#        q              total               1              \delta U         \delta U^2    

     0.001185        7.283790e+03      7.296537e+03     -1.333465e+01      5.867577e-01   
     0.006239        4.522222e+03      4.534977e+03     -1.334162e+01      5.867243e-01   
     0.015318        2.450786e+03      2.463536e+03     -1.333681e+01      5.866583e-01   
     0.028399        1.751820e+03      1.764570e+03     -1.333638e+01      5.865354e-01   
     0.045447        1.343294e+03      1.356037e+03     -1.332948e+01      5.862763e-01   
     0.066417        1.003263e+03      1.015991e+03     -1.331386e+01      5.858476e-01   
     0.091251        8.295167e+02      8.422233e+02     -1.329179e+01      5.851911e-01   
     0.119882        6.768246e+02      6.894916e+02     -1.325134e+01      5.843382e-01   
     0.152235        5.438382e+02      5.564389e+02     -1.318388e+01      5.831990e-01   
     0.188220        4.654827e+02      4.779996e+02     -1.309878e+01      5.818698e-01   
     0.227742        3.949058e+02      4.073012e+02     -1.297592e+01      5.805124e-01   
     0.270694        3.317203e+02      3.439416e+02     -1.280071e+01      5.794290e-01   
     0.316959        2.755430e+02      2.875186e+02     -1.255457e+01      5.790379e-01   
     0.366414        2.259991e+02      2.376301e+02     -1.221094e+01      5.799692e-01   
     0.418925        2.036614e+02      2.150106e+02     -1.193220e+01      5.830414e-01   
     0.474351        1.633855e+02      1.741699e+02     -1.137355e+01      5.891896e-01   
     0.532541        1.454955e+02      1.558481e+02     -1.095209e+01      5.994157e-01   
     0.593339        1.136537e+02      1.231504e+02     -1.011146e+01      6.146832e-01   
     0.656582        9.978250e+01      1.086740e+02     -9.527215e+00      6.357434e-01   
     0.722098        8.715255e+01      9.537875e+01     -8.889081e+00      6.628817e-01   
     0.789711        6.515363e+01      7.213097e+01     -7.673088e+00      6.957514e-01   
     0.859239        5.588423e+01      6.207787e+01     -6.927226e+00      7.335883e-01   
     0.930495        4.006448e+01      4.486194e+01     -5.572032e+00      7.745653e-01   
     1.003286        3.359293e+01      3.759858e+01     -4.821581e+00      8.159278e-01   
     1.077416        2.282608e+01      2.550973e+01     -3.537989e+00      8.543371e-01   
     1.152685        1.481840e+01      1.633628e+01     -2.404449e+00      8.865670e-01   
     1.228890        6.938109e+00      7.162831e+00     -1.133781e+00      9.090588e-01   
     1.305826        2.070117e+00      1.382301e+00     -2.310341e-01      9.188507e-01   
     1.383286        9.142017e-01      0.000000e+00      0.000000e+00      9.142017e-01   
     1.461060        8.946263e-01      0.000000e+00      0.000000e+00      8.946263e-01   
     1.538940        8.607448e-01      0.000000e+00      0.000000e+00      8.607448e-01   
     1.616714        8.143630e-01      0.000000e+00      0.000000e+00      8.143630e-01   
     1.694174        7.580812e-01      0.000000e+00      0.000000e+00      7.580812e-01   
     1.771110        6.949711e-01      0.000000e+00      0.000000e+00      6.949711e-01   
     1.847315        6.283173e-01      0.000000e+00      0.000000e+00      6.283173e-01   
     1.922584        5.613502e-01      0.000000e+00      0.000000e+00      5.613502e-01   
     1.996714        4.966476e-01      0.000000e+00      0.000000e+00      4.966476e-01   
     2.069505        4.360831e-01      0.000000e+00      0.000000e+00      4.360831e-01   
     2.140761        3.808842e-01      0.000000e+00      0.000000e+00      3.808842e-01   
     2.210289        3.316894e-01      0.000000e+00      0.000000e+00      3.316894e-01   
     2.277902        2.886566e-01      0.000000e+00      0.000000e+00      2.886566e-01   
     2.343418        2.515655e-01      0.000000e+00      0.000000e+00      2.515655e-01   
     2.406661        2.199875e-01      0.000000e+00      0.000000e+00      2.199875e-01   
     2.467459        1.932996e-01      0.000000e+00      0.000000e+00      1.932996e-01   
     2.525649        1.708438e-01      0.000000e+00      0.000000e+00      1.708438e-01   
     2.581075        1.519982e-01      0.000000e+00      0.000000e+00      1.519982e-01   
     2.633586        1.361972e-01      0.000000e+00      0.000000e+00      1.361972e-01   
     2.683041        1.229612e-01      0.000000e+00      0.000000e+00      1.229612e-01   
     2.729306        1.118650e-01      0.000000e+00      0.000000e+00      1.118650e-01   
     2.772258        1.025543e-01      0.000000e+00      0.000000e+00      1.025543e-01   
     2.811780        9.474473e-02      0.000000e+00      0.000000e+00      9.474473e-02   
     2.847765        8.820948e-02      0.000000e+00      0.000000e+00      8.820948e-02   
     2.880118        8.275790e-02      0.000000e+00      0.000000e+00      8.275790e-02   
     2.908749        7.824239e-02      0.000000e+00      0.000000e+00      7.824239e-02   
     2.933583        7.454434e-02      0.000000e+00      0.000000e+00      7.454434e-02   
     2.954553        7.157040e-02      0.000000e+00      0.000000e+00      7.157040e-02   
     2.971601        6.924708e-02      0.000000e+00      0.000000e+00      6.924708e-02   
     2.984682        6.752011e-02      0.000000e+00      0.000000e+00      6.752011e-02   
     2.993761        6.634936e-02      0.000000e+00      0.000000e+00      6.634936e-02   
     2.998815        6.570658e-02      0.000000e+00      0.000000e+00      6.570658e-02   
     3.004739        6.496203e-02      0.000000e+00      0.000000e+00      6.496203e-02   
     3.024957        6.248744e-02      0.000000e+00      0.000000e+00      6.248744e-02   
     3.061273        5.829070e-02      0.000000e+00      0.000000e+00      5.829070e-02   
     3.113597        5.275644e-02      0.000000e+00      0.000000e+00      5.275644e-02   
     3.181789        4.634932e-02      0.000000e+00      0.000000e+00      4.634932e-02   
     3.265666        3.954243e-02      0.000000e+00      0.000000e+00      3.954243e-02   
     3.365002        3.275825e-02      0.000000e+00      0.000000e+00      3.275825e-02   
     3.479529        2.634049e-02      0.000000e+00      0.000000e+00      2.634049e-02   
     3.608938        2.053991e-02      0.000000e+00      0.000000e+00      2.053991e-02   
     3.752880        1.551573e-02      0.000000e+00      0.000000e+00      1.551573e-02   
     3.910968        1.133795e-02      0.000000e+00      0.000000e+00      1.133795e-02   
     4.082775        8.002332e-03      0.000000e+00      0.000000e+00      8.002332e-03   
     4.267838        5.446924e-03      0.000000e+00      0.000000e+00      5.446924e-03   
     4.465657        3.570484e-03      0.000000e+00      0.000000e+00      3.570484e-03   
     4.675701        2.250802e-03      0.000000e+00      0.000000e+00      2.250802e-03   
     4.897402        1.362483e-03      0.000000e+00      0.000000e+00      1.362483e-03   
     5.130163        7.905463e-04      0.000000e+00      0.000000e+00      7.905463e-04   
     5.373356        4.386123e-04      0.000000e+00      0.000000e+00      4.386123e-04   
     5.626327        2.319207e-04      0.000000e+00      0.000000e+00      2.319207e-04   
     5.888392        1.162880e-04      0.000000e+00      0.000000e+00      1.162880e-04   
     6.158845        5.488857e-05      0.000000e+00      0.000000e+00      5.488857e-05   
     6.436958        2.413409e-05      0.000000e+00      0.000000e+00      2.413409e-05   
     6.721980        9.748074e-06      0.000000e+00      0.000000e+00      9.748074e-06   
     7.013143        3.570202e-06      0.000000e+00      0.000000e+00      3.570202e-06   
     7.309662        1.205494e-06      0.000000e+00      0.000000e+00      1.205494e-06   
     7.610739        4.421997e-07      0.000000e+00      0.000000e+00      4.421997e-07   
     7.915560        2.568455e-07      0.000000e+00      0.000000e+00      2.568455e-07   
     8.223305        2.281552e-07      0.000000e+00      0.000000e+00      2.281552e-07   
     8.533144        2.134073e-07      0.000000e+00      0.000000e+00      2.134073e-07   
     8.844241        1.825606e-07      0.000000e+00      0.000000e+00      1.825606e-07   
     9.155759        1.413176e-07      0.000000e+00      0.000000e+00      1.413176e-07   
     9.466856        1.004008e-07      0.000000e+00      0.000000e+00      1.004008e-07   
     9.776695        6.645382e-08      0.000000e+00      0.000000e+00      6.645382e-08   
    10.084440        4.148746e-08      0.000000e+00      0.000000e+00      4.148746e-08   
    10.389261        2.468096e-08      0.000000e+00      0.000000e+00      2.468096e-08   
    10.690338        1.411710e-08      0.000000e+00      0.000000e+00      1.411710e-08   
    10.986857        7.829659e-09      0.000000e+00      0.000000e+00      7.829659e-09   
    11.278020        4.247372e-09      0.000000e+00      0.000000e+00      4.247372e-09   
    11.563042        2.274984e-09      0.000000e+00      0.000000e+00      2.274984e-09   
    11.841155        1.215884e-09      0.000000e+00      0.000000e+00      1.215884e-09   
    12.111608        6.559831e-10      0.000000e+00      0.000000e+00      6.559831e-10   
    12.373673        3.615479e-10      0.000000e+00      0.000000e+00      3.615479e-10   
    12.626644        2.057589e-10      0.000000e+00      0.000000e+00      2.057589e-10   
    12.869837        1.218441e-10      0.000000e+00      0.000000e+00      1.218441e-10   
    13.102598        7.532750e-11      0.000000e+00      0.000000e+00      7.532750e-11   
    13.324299        4.856637e-11      0.000000e+00      0.000000e+00      4.856637e-11   
    13.534343        3.252769e-11      0.000000e+00      0.000000e+00      3.252769e-11   
    13.732162        2.252018e-11      0.000000e+00      0.000000e+00      2.252018e-11   
    13.917225        1.604879e-11      0.000000e+00      0.000000e+00      1.604879e-11   
    14.089032        1.173984e-11      0.000000e+00      0.000000e+00      1.173984e-11   
    14.247120        8.808677e-12      0.000000e+00      0.000000e+00      8.808677e-12   
    14.391062        6.785206e-12      0.000000e+00      0.000000e+00      6.785206e-12   
    14.520471        5.380326e-12      0.000000e+00      0.000000e+00      5.380326e-12   
    14.634998        4.409751e-12      0.000000e+00      0.000000e+00      4.409751e-12   
    14.734334        3.743786e-12      0.000000e+00      0.000000e+00      3.743786e-12   
    14.818211        3.288807e-12      0.000000e+00      0.000000e+00      3.288807e-12   
    14.886403        2.977090e-12      0.000000e+00      0.000000e+00      2.977090e-12   
    14.938727        2.766943e-12      0.000000e+00      0.000000e+00      2.766943e-12   
    14.975043        2.669019e-12      0.000000e+00      0.000000e+00      2.669019e-12   
    14.995261        2.623913e-12      0.000000e+00      0.000000e+00      2.623913e-12   
