#        q              total               1              \delta U         \delta U^2    

     0.001185        7.284812e+03      7.296537e+03     -1.228539e+01      5.602823e-01   
     0.006239        4.523246e+03      4.534977e+03     -1.229161e+01      5.602548e-01   
     0.015318        2.451809e+03      2.463536e+03     -1.228730e+01      5.602279e-01   
     0.028399        1.752843e+03      1.764570e+03     -1.228673e+01      5.602063e-01   
     0.045447        1.344317e+03      1.356037e+03     -1.227995e+01      5.601632e-01   
     0.066417        1.004286e+03      1.015991e+03     -1.226486e+01      5.600753e-01   
     0.091251        8.305400e+02      8.422233e+02     -1.224323e+01      5.599556e-01   
     0.119882        6.778476e+02      6.894916e+02     -1.220393e+01      5.598655e-01   
     0.152235        5.448600e+02      5.564389e+02     -1.213866e+01      5.597983e-01   
     0.188220        4.665035e+02      4.779996e+02     -1.205601e+01      5.598900e-01   
     0.227742        3.959245e+02      4.073012e+02     -1.193706e+01      5.603591e-01   
     0.270694        3.327351e+02      3.439416e+02     -1.176806e+01      5.615524e-01   
     0.316959        2.765509e+02      2.875186e+02     -1.153161e+01      5.639078e-01   
     0.366414        2.269950e+02      2.376301e+02     -1.120309e+01      5.680740e-01   
     0.418925        2.046518e+02      2.150106e+02     -1.093360e+01      5.748382e-01   
     0.474351        1.643518e+02      1.741699e+02     -1.040322e+01      5.850843e-01   
     0.532541        1.464486e+02      1.558481e+02     -9.999226e+00      5.996944e-01   
     0.593339        1.145618e+02      1.231504e+02     -9.208078e+00      6.194911e-01   
     0.656582        1.006650e+02      1.086740e+02     -8.653942e+00      6.450102e-01   
     0.722098        8.800413e+01      9.537875e+01     -8.050921e+00      6.762948e-01   
     0.789711        6.592072e+01      7.213097e+01     -6.922946e+00      7.126981e-01   
     0.859239        5.660375e+01      6.207787e+01     -6.227290e+00      7.531651e-01   
     0.930495        4.067155e+01      4.486194e+01     -4.985949e+00      7.955579e-01   
     1.003286        3.413947e+01      3.759858e+01     -4.295964e+00      8.368555e-01   
     1.077416        2.324718e+01      2.550973e+01     -3.136066e+00      8.735105e-01   
     1.152685        1.511848e+01      1.633628e+01     -2.120017e+00      9.022149e-01   
     1.228890        7.088360e+00      7.162831e+00     -9.939150e-01      9.194441e-01   
     1.305826        2.103367e+00      1.382301e+00     -2.013657e-01      9.224321e-01   
     1.383286        9.097942e-01      0.000000e+00      0.000000e+00      9.097942e-01   
     1.461060        8.815075e-01      0.000000e+00      0.000000e+00      8.815075e-01   
     1.538940        8.387178e-01      0.000000e+00      0.000000e+00      8.387178e-01   
     1.616714        7.837568e-01      0.000000e+00      0.000000e+00      7.837568e-01   
     1.694174        7.196887e-01      0.000000e+00      0.000000e+00      7.196887e-01   
     1.771110        6.499517e-01      0.000000e+00      0.000000e+00      6.499517e-01   
     1.847315        5.781000e-01      0.000000e+00      0.000000e+00      5.781000e-01   
     1.922584        5.074863e-01      0.000000e+00      0.000000e+00      5.074863e-01   
     1.996714        4.406386e-01      0.000000e+00      0.000000e+00      4.406386e-01   
     2.069505        3.792924e-01      0.000000e+00      0.000000e+00      3.792924e-01   
     2.140761        3.244796e-01      0.000000e+00      0.000000e+00      3.244796e-01   
     2.210289        2.766132e-01      0.000000e+00      0.000000e+00      2.766132e-01   
     2.277902        2.356179e-01      0.000000e+00      0.000000e+00      2.356179e-01   
     2.343418        2.010534e-01      0.000000e+00      0.000000e+00      2.010534e-01   
     2.406661        1.722981e-01      0.000000e+00      0.000000e+00      1.722981e-01   
     2.467459        1.485658e-01      0.000000e+00      0.000000e+00      1.485658e-01   
     2.525649        1.290722e-01      0.000000e+00      0.000000e+00      1.290722e-01   
     2.581075        1.131033e-01      0.000000e+00      0.000000e+00      1.131033e-01   
     2.633586        1.000299e-01      0.000000e+00      0.000000e+00      1.000299e-01   
     2.683041        8.933122e-02      0.000000e+00      0.000000e+00      8.933122e-02   
     2.729306        8.055805e-02      0.000000e+00      0.000000e+00      8.055805e-02   
     2.772258        7.334566e-02      0.000000e+00      0.000000e+00      7.334566e-02   
     2.811780        6.740834e-02      0.000000e+00      0.000000e+00      6.740834e-02   
     2.847765        6.252292e-02      0.000000e+00      0.000000e+00      6.252292e-02   
     2.880118        5.850726e-02      0.000000e+00      0.000000e+00      5.850726e-02   
     2.908749        5.522313e-02      0.000000e+00      0.000000e+00      5.522313e-02   
     2.933583        5.256233e-02      0.000000e+00      0.000000e+00      5.256233e-02   
     2.954553        5.044142e-02      0.000000e+00      0.000000e+00      5.044142e-02   
     2.971601        4.879616e-02      0.000000e+00      0.000000e+00      4.879616e-02   
     2.984682        4.757993e-02      0.000000e+00      0.000000e+00      4.757993e-02   
     2.993761        4.675870e-02      0.000000e+00      0.000000e+00      4.675870e-02   
     2.998815        4.630880e-02      0.000000e+00      0.000000e+00      4.630880e-02   
     3.004739        4.578877e-02      0.000000e+00      0.000000e+00      4.578877e-02   
