#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.963411e+07      3.963432e+07     -2.715506e+02      6.163733e+01   
     0.001185          0.009274        1.342304e+07      1.342315e+07     -1.682538e+02      5.485351e+01   
     0.001185          0.022740        5.623253e+06      5.623321e+06     -1.123710e+02      4.512602e+01   
     0.001185          0.042083        2.878403e+06      2.878448e+06     -8.101922e+01      3.610942e+01   
     0.001185          0.067187        1.639143e+06      1.639175e+06     -6.082347e+01      2.899272e+01   
     0.001185          0.097901        1.025377e+06      1.025403e+06     -4.928709e+01      2.351548e+01   
     0.001185          0.134040        6.545690e+05      6.545890e+05     -3.937950e+01      1.936677e+01   
     0.001185          0.175388        4.566142e+05      4.566309e+05     -3.289035e+01      1.615961e+01   
     0.001185          0.221694        3.112804e+05      3.112940e+05     -2.715634e+01      1.364106e+01   
     0.001185          0.272682        2.153746e+05      2.153852e+05     -2.213075e+01      1.157561e+01   
     0.001185          0.328043        1.548030e+05      1.548121e+05     -1.915086e+01      1.005551e+01   
     0.001185          0.387446        1.142341e+05      1.142418e+05     -1.645123e+01      8.690271e+00   
     0.001185          0.450533        9.740749e+04      9.741518e+04     -1.518072e+01      7.487837e+00   
     0.001185          0.516924        7.020480e+04      7.021098e+04     -1.289699e+01      6.720517e+00   
     0.001185          0.586221        5.318515e+04      5.319022e+04     -1.083745e+01      5.772335e+00   
     0.001185          0.658006        4.132880e+04      4.133346e+04     -9.895477e+00      5.232395e+00   
     0.001185          0.731848        3.426081e+04      3.426507e+04     -9.009728e+00      4.741540e+00   
     0.001185          0.807302        2.823006e+04      2.823402e+04     -8.178474e+00      4.216106e+00   
     0.001185          0.883916        2.311112e+04      2.311478e+04     -7.399983e+00      3.743804e+00   
     0.001185          0.961228        1.879020e+04      1.879356e+04     -6.672527e+00      3.315344e+00   
     0.001185          1.038772        1.516453e+04      1.516758e+04     -5.994376e+00      2.952693e+00   
     0.001185          1.116084        1.214168e+04      1.214432e+04     -5.363799e+00      2.725964e+00   
     0.001185          1.192698        9.638561e+03      9.640827e+03     -4.779066e+00      2.512677e+00   
     0.001185          1.268152        7.581027e+03      7.583014e+03     -4.238448e+00      2.250695e+00   
     0.001185          1.341994        5.903249e+03      5.905016e+03     -3.740214e+00      1.973073e+00   
     0.001185          1.413779        4.546989e+03      4.548553e+03     -3.282634e+00      1.718602e+00   
     0.001185          1.483076        4.464845e+03      4.466531e+03     -3.223440e+00      1.537532e+00   
