#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.616929e+07      2.617166e+07     -2.382454e+03      1.535212e+01   
     0.001185          0.009274        1.322694e+07      1.322865e+07     -1.718294e+03      1.401606e+01   
     0.001185          0.022740        4.278168e+06      4.279142e+06     -9.865999e+02      1.244213e+01   
     0.001185          0.042083        2.155656e+06      2.156361e+06     -7.163570e+02      1.120307e+01   
     0.001185          0.067187        1.299849e+06      1.300397e+06     -5.578121e+02      1.009229e+01   
     0.001185          0.097901        8.222835e+05      8.227238e+05     -4.493044e+02      9.098187e+00   
     0.001185          0.134040        5.157713e+05      5.161189e+05     -3.558677e+02      8.286072e+00   
     0.001185          0.175388        3.543826e+05      3.546700e+05     -2.950026e+02      7.573026e+00   
     0.001185          0.221694        2.565706e+05      2.568074e+05     -2.437207e+02      6.922394e+00   
     0.001185          0.272682        1.790097e+05      1.792131e+05     -2.097000e+02      6.352772e+00   
     0.001185          0.328043        1.330699e+05      1.332449e+05     -1.808169e+02      5.801275e+00   
     0.001185          0.387446        9.740349e+04      9.755295e+04     -1.547155e+02      5.254333e+00   
     0.001185          0.450533        8.280923e+04      8.294714e+04     -1.426640e+02      4.755500e+00   
     0.001185          0.516924        5.903172e+04      5.914790e+04     -1.204712e+02      4.288690e+00   
     0.001185          0.586221        4.947080e+04      4.957726e+04     -1.102948e+02      3.832399e+00   
     0.001185          0.658006        3.417676e+04      3.426507e+04     -9.169370e+01      3.384112e+00   
     0.001185          0.731848        2.815379e+04      2.823402e+04     -8.323386e+01      2.999128e+00   
     0.001185          0.807302        2.304210e+04      2.311478e+04     -7.531102e+01      2.633825e+00   
     0.001185          0.883916        1.872794e+04      1.879356e+04     -6.790756e+01      2.290961e+00   
     0.001185          0.961228        1.510856e+04      1.516758e+04     -6.100589e+01      1.989503e+00   
     0.001185          1.038772        1.209144e+04      1.214432e+04     -5.458838e+01      1.710523e+00   
     0.001185          1.116084        9.593646e+03      9.640827e+03     -4.863745e+01      1.456518e+00   
