#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.832388e+07      3.832872e+07     -5.336217e+03      4.980114e+02   
     0.001185          0.009274        1.304541e+07      1.304832e+07     -3.318522e+03      4.102819e+02   
     0.001185          0.022740        5.496894e+06      5.498796e+06     -2.220386e+03      3.182460e+02   
     0.001185          0.042083        2.810445e+06      2.811803e+06     -1.605539e+03      2.470698e+02   
     0.001185          0.067187        1.604034e+06      1.605053e+06     -1.214184e+03      1.954215e+02   
     0.001185          0.097901        1.000282e+06      1.001087e+06     -9.620232e+02      1.570220e+02   
     0.001185          0.134040        6.539307e+05      6.545890e+05     -7.873089e+02      1.289969e+02   
     0.001185          0.175388        4.432510e+05      4.437830e+05     -6.390706e+02      1.070323e+02   
     0.001185          0.221694        3.108419e+05      3.112940e+05     -5.429329e+02      9.089957e+01   
     0.001185          0.272682        2.106960e+05      2.110616e+05     -4.424570e+02      7.685789e+01   
     0.001185          0.328043        1.544957e+05      1.548121e+05     -3.828805e+02      6.643772e+01   
     0.001185          0.387446        1.139706e+05      1.142418e+05     -3.289072e+02      5.768555e+01   
     0.001185          0.450533        9.067425e+04      9.090813e+04     -2.832327e+02      4.935198e+01   
     0.001185          0.516924        6.999788e+04      7.021098e+04     -2.578477e+02      4.475524e+01   
     0.001185          0.586221        5.120543e+04      5.138374e+04     -2.166716e+02      3.836142e+01   
     0.001185          0.658006        4.117061e+04      4.133346e+04     -1.978389e+02      3.498383e+01   
     0.001185          0.731848        3.411665e+04      3.426507e+04     -1.801302e+02      3.170991e+01   
     0.001185          0.807302        2.809891e+04      2.823402e+04     -1.635111e+02      2.839347e+01   
     0.001185          0.883916        2.299208e+04      2.311478e+04     -1.479468e+02      2.524850e+01   
     0.001185          0.961228        1.867156e+04      1.878260e+04     -1.333251e+02      2.228513e+01   
     0.001185          1.038772        1.506793e+04      1.516758e+04     -1.198447e+02      2.019542e+01   
     0.001185          1.116084        1.205576e+04      1.214432e+04     -1.072377e+02      1.868183e+01   
     0.001185          1.192698        9.562371e+03      9.640827e+03     -9.554720e+01      1.709120e+01   
     0.001185          1.268152        7.513395e+03      7.583014e+03     -8.473869e+01      1.511897e+01   
     0.001185          1.341994        5.843388e+03      5.905016e+03     -7.477757e+01      1.314894e+01   
     0.001185          1.413779        4.494611e+03      4.548553e+03     -6.562925e+01      1.168714e+01   
     0.001185          1.483076        4.235939e+03      4.287413e+03     -6.186137e+01      1.038698e+01   
     0.001185          1.549467        3.415006e+03      3.462327e+03     -5.725914e+01      9.938079e+00   
     0.001185          1.612554        2.560490e+03      2.601438e+03     -4.963266e+01      8.684156e+00   
     0.001185          1.671957        1.891619e+03      1.926831e+03     -4.271522e+01      7.503110e+00   
     0.001185          1.727318        1.891423e+03      1.926831e+03     -4.271522e+01      7.307613e+00   
     0.001185          1.778306        1.374580e+03      1.404762e+03     -3.647222e+01      6.290197e+00   
     0.001185          1.824612        1.374323e+03      1.404762e+03     -3.647222e+01      6.033283e+00   
     0.001185          1.865960        9.806878e+02      1.006297e+03     -3.086909e+01      5.259894e+00   
     0.001185          1.902099        9.805211e+02      1.006297e+03     -3.086909e+01      5.093199e+00   
     0.001185          1.932813        6.853965e+02      7.068266e+02     -2.587124e+01      4.441116e+00   
     0.001185          1.957917        6.853285e+02      7.068266e+02     -2.587124e+01      4.373063e+00   
     0.001185          1.977260        6.852584e+02      7.068266e+02     -2.587124e+01      4.303009e+00   
     0.001185          1.990726        6.850678e+02      7.068266e+02     -2.587124e+01      4.112350e+00   
     0.001185          1.998238        6.634935e+02      6.847408e+02     -2.506286e+01      3.815499e+00   
     0.006239          0.001762        9.981193e+06      9.983935e+06     -2.800295e+03      5.760260e+01   
     0.006239          0.009274        9.075333e+06      9.077665e+06     -2.382860e+03      5.143794e+01   
     0.006239          0.022740        5.193889e+06      5.195685e+06     -1.839407e+03      4.395869e+01   
     0.006239          0.042083        2.757549e+06      2.758917e+06     -1.404762e+03      3.681210e+01   
     0.006239          0.067187        1.595373e+06      1.596440e+06     -1.097401e+03      3.067077e+01   
     0.006239          0.097901        9.859406e+05      9.867888e+05     -8.737096e+02      2.556663e+01   
     0.006239          0.134040        6.425880e+05      6.432796e+05     -7.131555e+02      2.148632e+01   
     0.006239          0.175388        4.331731e+05      4.337424e+05     -5.874766e+02      1.814334e+01   
     0.006239          0.221694        3.017272e+05      3.022069e+05     -4.952807e+02      1.553860e+01   
     0.006239          0.272682        2.175483e+05      2.179528e+05     -4.178086e+02      1.333008e+01   
     0.006239          0.328043        1.584126e+05      1.587626e+05     -3.615510e+02      1.157143e+01   
     0.006239          0.387446        1.172555e+05      1.175559e+05     -3.105844e+02      1.010779e+01   
     0.006239          0.450533        8.977775e+04      9.003382e+04     -2.648821e+02      8.810271e+00   
     0.006239          0.516924        6.997538e+04      7.021098e+04     -2.434835e+02      7.883112e+00   
     0.006239          0.586221        5.298635e+04      5.318406e+04     -2.046013e+02      6.888658e+00   
     0.006239          0.658006        4.115288e+04      4.133346e+04     -1.868177e+02      6.239607e+00   
     0.006239          0.731848        3.410052e+04      3.426507e+04     -1.700955e+02      5.540170e+00   
     0.006239          0.807302        2.787549e+04      2.802381e+04     -1.532526e+02      4.933089e+00   
     0.006239          0.883916        2.185178e+04      2.198024e+04     -1.328479e+02      4.386874e+00   
     0.006239          0.961228        1.737685e+04      1.749017e+04     -1.172348e+02      3.914813e+00   
     0.006239          1.038772        1.419929e+04      1.430246e+04     -1.067136e+02      3.543037e+00   
     0.006239          1.116084        1.191985e+04      1.201685e+04     -1.002008e+02      3.203618e+00   
     0.006239          1.192698        9.553511e+03      9.640827e+03     -9.022445e+01      2.908129e+00   
     0.006239          1.268152        7.505650e+03      7.583014e+03     -8.001806e+01      2.653879e+00   
     0.006239          1.341994        5.836753e+03      5.905016e+03     -7.061186e+01      2.348359e+00   
     0.006239          1.413779        4.488662e+03      4.548553e+03     -6.197317e+01      2.081442e+00   
     0.006239          1.483076        3.973640e+03      4.026666e+03     -5.486256e+01      1.836213e+00   
     0.006239          1.549467        3.409978e+03      3.462327e+03     -5.406935e+01      1.719883e+00   
     0.006239          1.612554        2.556105e+03      2.601438e+03     -4.686772e+01      1.534212e+00   
     0.006239          1.671957        2.035782e+03      2.074775e+03     -4.033564e+01      1.343112e+00   
     0.006239          1.727318        1.887754e+03      1.926831e+03     -4.033564e+01      1.258965e+00   
     0.006239          1.778306        1.371463e+03      1.404762e+03     -3.444043e+01      1.141285e+00   
     0.006239          1.824612        1.371355e+03      1.404762e+03     -3.444043e+01      1.033050e+00   
     0.006239          1.865960        9.781070e+02      1.006297e+03     -2.914944e+01      9.594794e-01   
     0.006239          1.902099        9.780285e+02      1.006297e+03     -2.914944e+01      8.809619e-01   
     0.006239          1.932813        6.993452e+02      7.229745e+02     -2.443000e+01      8.006435e-01   
     0.006239          1.957917        6.831730e+02      7.068266e+02     -2.443000e+01      7.763355e-01   
     0.006239          1.977260        6.831386e+02      7.068266e+02     -2.443000e+01      7.419930e-01   
     0.006239          1.990726        6.599010e+02      6.827932e+02     -2.359934e+01      7.070750e-01   
