#        q              total               1              \delta U         \delta U^2    

     0.001185        4.313424e+07      4.313492e+07     -6.969331e+02      8.517281e+00   
     0.006239        1.028267e+07      1.028301e+07     -3.351725e+02      1.749787e+00   
     0.015318        3.954107e+06      3.954313e+06     -2.070698e+02      3.731467e-01   
     0.028399        2.091224e+06      2.091374e+06     -1.504097e+02      7.066967e-02   
     0.045447        1.141268e+06      1.141379e+06     -1.110836e+02      1.314001e-02   
     0.066417        6.545049e+05      6.545890e+05     -8.411926e+01      6.297415e-03   
     0.091251        4.029039e+05      4.029699e+05     -6.599859e+01      5.607828e-03   
     0.119882        2.723774e+05      2.724317e+05     -5.426373e+01      5.464471e-03   
     0.152235        1.791691e+05      1.792131e+05     -4.400891e+01      5.414785e-03   
     0.188220        1.332070e+05      1.332449e+05     -3.794427e+01      5.394187e-03   
     0.227742        8.291721e+04      8.294714e+04     -2.993471e+01      5.388490e-03   
     0.270694        5.912263e+04      5.914790e+04     -2.527454e+01      5.382584e-03   
     0.316959        4.955413e+04      4.957726e+04     -2.313545e+01      5.379079e-03   
     0.366414        3.424585e+04      3.426507e+04     -1.922945e+01      5.377156e-03   
     0.418925        2.309900e+04      2.311478e+04     -1.578953e+01      5.375795e-03   
     0.474351        1.877933e+04      1.879356e+04     -1.423275e+01      5.374411e-03   
     0.532541        1.213289e+04      1.214432e+04     -1.143682e+01      5.372985e-03   
     0.593339        9.630647e+03      9.640827e+03     -1.018551e+01      5.371342e-03   
     0.656582        5.897054e+03      5.905016e+03     -7.967336e+00      5.369544e-03   
     0.722098        4.541570e+03      4.548553e+03     -6.988516e+00      5.367499e-03   
     0.789711        2.596162e+03      2.601438e+03     -5.281628e+00      5.365165e-03   
     0.859239        1.922294e+03      1.926831e+03     -4.542149e+00      5.362497e-03   
     0.930495        1.003023e+03      1.006297e+03     -3.279788e+00      5.359378e-03   
     1.003286        4.833451e+02      4.856161e+02     -2.276337e+00      5.355832e-03   
     1.077416        2.103480e+02      2.118447e+02     -1.502000e+00      5.351875e-03   
     1.152685        7.994153e+01      8.086317e+01     -9.269822e-01      5.347557e-03   
     1.228890        1.277552e+01      1.314347e+01     -3.732935e-01      5.342628e-03   
     1.305826        3.825423e-03      3.158273e-04     -1.827616e-03      5.337211e-03   
     1.383286        5.331197e-03      0.000000e+00      0.000000e+00      5.331197e-03   
     1.461060        5.324521e-03      0.000000e+00      0.000000e+00      5.324521e-03   
     1.538940        5.317243e-03      0.000000e+00      0.000000e+00      5.317243e-03   
     1.616714        5.309344e-03      0.000000e+00      0.000000e+00      5.309344e-03   
     1.694174        5.300781e-03      0.000000e+00      0.000000e+00      5.300781e-03   
     1.771110        5.291593e-03      0.000000e+00      0.000000e+00      5.291593e-03   
     1.847315        5.281797e-03      0.000000e+00      0.000000e+00      5.281797e-03   
     1.922584        5.271397e-03      0.000000e+00      0.000000e+00      5.271397e-03   
     1.996714        5.260436e-03      0.000000e+00      0.000000e+00      5.260436e-03   
     2.069505        5.248965e-03      0.000000e+00      0.000000e+00      5.248965e-03   
     2.140761        5.237006e-03      0.000000e+00      0.000000e+00      5.237006e-03   
     2.210289        5.224636e-03      0.000000e+00      0.000000e+00      5.224636e-03   
     2.277902        5.211916e-03      0.000000e+00      0.000000e+00      5.211916e-03   
     2.343418        5.198933e-03      0.000000e+00      0.000000e+00      5.198933e-03   
     2.406661        5.185756e-03      0.000000e+00      0.000000e+00      5.185756e-03   
     2.467459        5.172494e-03      0.000000e+00      0.000000e+00      5.172494e-03   
     2.525649        5.159233e-03      0.000000e+00      0.000000e+00      5.159233e-03   
     2.581075        5.146080e-03      0.000000e+00      0.000000e+00      5.146080e-03   
     2.633586        5.133140e-03      0.000000e+00      0.000000e+00      5.133140e-03   
     2.683041        5.120529e-03      0.000000e+00      0.000000e+00      5.120529e-03   
     2.729306        5.108345e-03      0.000000e+00      0.000000e+00      5.108345e-03   
     2.772258        5.096705e-03      0.000000e+00      0.000000e+00      5.096705e-03   
     2.811780        5.085705e-03      0.000000e+00      0.000000e+00      5.085705e-03   
     2.847765        5.075441e-03      0.000000e+00      0.000000e+00      5.075441e-03   
     2.880118        5.066021e-03      0.000000e+00      0.000000e+00      5.066021e-03   
     2.908749        5.057525e-03      0.000000e+00      0.000000e+00      5.057525e-03   
     2.933583        5.050036e-03      0.000000e+00      0.000000e+00      5.050036e-03   
     2.954553        5.043629e-03      0.000000e+00      0.000000e+00      5.043629e-03   
     2.971601        5.038361e-03      0.000000e+00      0.000000e+00      5.038361e-03   
