#        q              total               1              \delta U         \delta U^2    

     0.001185        7.284805e+03      7.296537e+03     -1.229377e+01      5.614074e-01   
     0.006239        4.523238e+03      4.534977e+03     -1.230028e+01      5.613799e-01   
     0.015318        2.342323e+03      2.354058e+03     -1.229614e+01      5.613528e-01   
     0.028399        1.752836e+03      1.764570e+03     -1.229524e+01      5.613308e-01   
     0.045447        1.344310e+03      1.356037e+03     -1.228858e+01      5.612869e-01   
     0.066417        1.004279e+03      1.015991e+03     -1.227302e+01      5.611973e-01   
     0.091251        7.773575e+02      7.890424e+02     -1.224596e+01      5.610748e-01   
     0.119882        6.778415e+02      6.894916e+02     -1.221106e+01      5.609803e-01   
     0.152235        5.448550e+02      5.564389e+02     -1.214476e+01      5.609067e-01   
     0.188220        4.664996e+02      4.779996e+02     -1.206104e+01      5.609893e-01   
     0.227742        3.633965e+02      3.747292e+02     -1.189410e+01      5.614459e-01   
     0.270694        3.327343e+02      3.439416e+02     -1.176989e+01      5.626228e-01   
     0.316959        2.765523e+02      2.875186e+02     -1.153119e+01      5.649571e-01   
     0.366414        2.269992e+02      2.376301e+02     -1.119998e+01      5.690964e-01   
     0.418925        2.046574e+02      2.150106e+02     -1.092902e+01      5.758275e-01   
     0.474351        1.643605e+02      1.741699e+02     -1.039539e+01      5.860335e-01   
     0.532541        1.464589e+02      1.558481e+02     -9.989845e+00      6.005961e-01   
     0.593339        1.145752e+02      1.231504e+02     -9.195583e+00      6.203382e-01   
     0.656582        1.006796e+02      1.086740e+02     -8.640130e+00      6.457959e-01   
     0.722098        8.801978e+01      9.537875e+01     -8.035991e+00      6.770140e-01   
     0.789711        6.593800e+01      7.213097e+01     -6.906313e+00      7.133475e-01   
     0.859239        5.662117e+01      6.207787e+01     -6.210441e+00      7.537439e-01   
     0.930495        4.068880e+01      4.486194e+01     -4.969208e+00      7.960687e-01   
     1.003286        3.415591e+01      3.759858e+01     -4.279970e+00      8.373038e-01   
     1.077416        2.326162e+01      2.550973e+01     -3.122013e+00      8.739042e-01   
     1.152685        1.513006e+01      1.633628e+01     -2.108782e+00      9.025647e-01   
     1.228890        7.095193e+00      7.162831e+00     -9.873992e-01      9.197609e-01   
     1.305826        2.884816e+00      2.287079e+00     -3.249891e-01      9.227260e-01   
     1.383286        9.100739e-01      0.000000e+00      0.000000e+00      9.100739e-01   
     1.461060        8.817788e-01      0.000000e+00      0.000000e+00      8.817788e-01   
     1.538940        8.389836e-01      0.000000e+00      0.000000e+00      8.389836e-01   
     1.616714        7.840172e-01      0.000000e+00      0.000000e+00      7.840172e-01   
     1.694174        7.199413e-01      0.000000e+00      0.000000e+00      7.199413e-01   
     1.771110        6.501923e-01      0.000000e+00      0.000000e+00      6.501923e-01   
     1.847315        5.783247e-01      0.000000e+00      0.000000e+00      5.783247e-01   
     1.922584        5.076921e-01      0.000000e+00      0.000000e+00      5.076921e-01   
     1.996714        4.408235e-01      0.000000e+00      0.000000e+00      4.408235e-01   
     2.069505        3.794558e-01      0.000000e+00      0.000000e+00      3.794558e-01   
     2.140761        3.246224e-01      0.000000e+00      0.000000e+00      3.246224e-01   
     2.210289        2.767372e-01      0.000000e+00      0.000000e+00      2.767372e-01   
     2.277902        2.357259e-01      0.000000e+00      0.000000e+00      2.357259e-01   
     2.343418        2.011485e-01      0.000000e+00      0.000000e+00      2.011485e-01   
     2.406661        1.723832e-01      0.000000e+00      0.000000e+00      1.723832e-01   
     2.467459        1.486433e-01      0.000000e+00      0.000000e+00      1.486433e-01   
     2.525649        1.291444e-01      0.000000e+00      0.000000e+00      1.291444e-01   
     2.581075        1.131718e-01      0.000000e+00      0.000000e+00      1.131718e-01   
     2.633586        1.000959e-01      0.000000e+00      0.000000e+00      1.000959e-01   
     2.683041        8.939554e-02      0.000000e+00      0.000000e+00      8.939554e-02   
     2.729306        8.062129e-02      0.000000e+00      0.000000e+00      8.062129e-02   
     2.772258        7.340819e-02      0.000000e+00      0.000000e+00      7.340819e-02   
     2.811780        6.747037e-02      0.000000e+00      0.000000e+00      6.747037e-02   
     2.847765        6.258456e-02      0.000000e+00      0.000000e+00      6.258456e-02   
     2.880118        5.856859e-02      0.000000e+00      0.000000e+00      5.856859e-02   
     2.908749        5.528419e-02      0.000000e+00      0.000000e+00      5.528419e-02   
