#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.614026e+07      2.614338e+07     -2.887140e+04      2.575301e+04   
     0.001185          0.009274        1.315895e+07      1.315983e+07     -2.077845e+04      1.989228e+04   
     0.001185          0.022740        4.163664e+06      4.162994e+06     -1.176608e+04      1.243631e+04   
     0.001185          0.042083        2.124572e+06      2.123739e+06     -8.659041e+03      9.492359e+03   
     0.001185          0.067187        1.285005e+06      1.284241e+06     -6.763881e+03      7.527728e+03   
     0.001185          0.097901        8.116213e+05      8.109879e+05     -5.370429e+03      6.003850e+03   
     0.001185          0.134040        5.167183e+05      5.161189e+05     -4.315157e+03      4.914532e+03   
     0.001185          0.175388        3.552183e+05      3.546700e+05     -3.577123e+03      4.125415e+03   
     0.001185          0.221694        2.476393e+05      2.471765e+05     -2.928435e+03      3.391260e+03   
     0.001185          0.272682        1.796402e+05      1.792131e+05     -2.542767e+03      2.969841e+03   
     0.001185          0.328043        1.336016e+05      1.332449e+05     -2.192537e+03      2.549256e+03   
     0.001185          0.387446        9.788525e+04      9.755295e+04     -1.876039e+03      2.208342e+03   
     0.001185          0.450533        8.323510e+04      8.294714e+04     -1.729905e+03      2.017871e+03   
     0.001185          0.516924        5.942830e+04      5.914790e+04     -1.460802e+03      1.741199e+03   
     0.001185          0.586221        4.982831e+04      4.957726e+04     -1.337405e+03      1.588456e+03   
     0.001185          0.658006        3.449169e+04      3.426507e+04     -1.111853e+03      1.338474e+03   
     0.001185          0.731848        2.844345e+04      2.823402e+04     -1.009272e+03      1.218699e+03   
     0.001185          0.807302        2.329242e+04      2.311478e+04     -9.132013e+02      1.090840e+03   
     0.001185          0.883916        1.897835e+04      1.879356e+04     -8.234290e+02      1.008218e+03   
     0.001185          0.961228        1.534333e+04      1.516758e+04     -7.397411e+02      9.154994e+02   
     0.001185          1.038772        1.230796e+04      1.214432e+04     -6.619242e+02      8.255606e+02   
     0.001185          1.116084        9.755743e+03      9.640827e+03     -5.897647e+02      7.046812e+02   
     0.001185          1.192698        7.711031e+03      7.583014e+03     -5.230493e+02      6.510654e+02   
     0.001185          1.268152        7.441576e+03      7.342499e+03     -5.064593e+02      6.055370e+02   
     0.001185          1.341994        6.000925e+03      5.905016e+03     -4.615643e+02      5.574727e+02   
     0.001185          1.413779        4.631031e+03      4.548553e+03     -4.050963e+02      4.875739e+02   
     0.001185          1.483076        3.547825e+03      3.462327e+03     -3.534319e+02      4.389294e+02   
     0.001185          1.549467        3.529912e+03      3.462327e+03     -3.534319e+02      4.210164e+02   
     0.001185          1.612554        2.657047e+03      2.601438e+03     -3.063574e+02      3.619661e+02   
     0.001185          1.671957        1.986509e+03      1.926831e+03     -2.636595e+02      3.233379e+02   
     0.001185          1.727318        1.975591e+03      1.926831e+03     -2.636595e+02      3.124195e+02   
     0.001185          1.778306        1.451416e+03      1.404762e+03     -2.251247e+02      2.717781e+02   
     0.001185          1.824612        1.440855e+03      1.404762e+03     -2.251247e+02      2.612168e+02   
     0.001185          1.865960        1.040623e+03      1.006297e+03     -1.905394e+02      2.248653e+02   
     0.001185          1.902099        1.027832e+03      1.006297e+03     -1.905394e+02      2.120744e+02   
     0.001185          1.932813        1.024906e+03      1.006297e+03     -1.905394e+02      2.091484e+02   
     0.001185          1.957917        7.311612e+02      7.068266e+02     -1.596901e+02      1.840248e+02   
     0.001185          1.977260        7.279952e+02      7.068266e+02     -1.596901e+02      1.808587e+02   
     0.001185          1.990726        7.219636e+02      7.068266e+02     -1.596901e+02      1.748271e+02   
     0.001185          1.998238        7.242567e+02      7.068266e+02     -1.596901e+02      1.771202e+02   
     0.006239          0.001762        1.021608e+07      1.023090e+07     -1.489794e+04      7.682895e+01   
     0.006239          0.009274        8.276110e+06      8.287643e+06     -1.160484e+04      7.236734e+01   
     0.006239          0.022740        4.102096e+06      4.110272e+06     -8.241883e+03      6.590017e+01   
     0.006239          0.042083        2.083066e+06      2.089503e+06     -6.498515e+03      6.083151e+01   
     0.006239          0.067187        1.271569e+06      1.276692e+06     -5.179013e+03      5.592593e+01   
     0.006239          0.097901        7.933907e+05      7.974728e+05     -4.133422e+03      5.136632e+01   
     0.006239          0.134040        5.135938e+05      5.169103e+05     -3.363903e+03      4.734959e+01   
     0.006239          0.175388        3.520581e+05      3.548261e+05     -2.811731e+03      4.374589e+01   
     0.006239          0.221694        2.502099e+05      2.525242e+05     -2.354650e+03      4.033548e+01   
     0.006239          0.272682        1.822622e+05      1.842696e+05     -2.044548e+03      3.717560e+01   
     0.006239          0.328043        1.337434e+05      1.354723e+05     -1.762941e+03      3.410978e+01   
