#        q              total               1              \delta U         \delta U^2    

     0.001185        9.288103e+03      9.288156e+03     -5.562157e-02      2.144689e-03   
     0.006239        4.534923e+03      4.534977e+03     -5.571286e-02      2.144927e-03   
     0.015318        2.812175e+03      2.812228e+03     -5.567719e-02      2.146238e-03   
     0.028399        2.045123e+03      2.045177e+03     -5.576080e-02      2.150072e-03   
     0.045447        1.510826e+03      1.510880e+03     -5.587204e-02      2.158544e-03   
     0.066417        1.144139e+03      1.144193e+03     -5.610001e-02      2.174331e-03   
     0.091251        8.976872e+02      8.977415e+02     -5.648508e-02      2.200737e-03   
     0.119882        7.380938e+02      7.381486e+02     -5.705726e-02      2.241450e-03   
     0.152235        5.986314e+02      5.986870e+02     -5.790084e-02      2.300801e-03   
     0.188220        5.161698e+02      5.162265e+02     -5.906309e-02      2.383295e-03   
     0.227742        4.072431e+02      4.073012e+02     -6.055469e-02      2.494066e-03   
     0.270694        3.438817e+02      3.439416e+02     -6.246124e-02      2.638515e-03   
     0.316959        3.148260e+02      3.148881e+02     -6.488924e-02      2.822247e-03   
     0.366414        2.617181e+02      2.617826e+02     -6.762925e-02      3.051354e-03   
     0.418925        2.149433e+02      2.150106e+02     -7.061601e-02      3.332231e-03   
     0.474351        1.938033e+02      1.938740e+02     -7.431535e-02      3.671697e-03   
     0.532541        1.557749e+02      1.558481e+02     -7.734668e-02      4.076324e-03   
     0.593339        1.387816e+02      1.388584e+02     -8.131184e-02      4.552011e-03   
     0.656582        1.085962e+02      1.086740e+02     -8.289464e-02      5.103939e-03   
     0.722098        9.529850e+01      9.537875e+01     -8.598743e-02      5.733876e-03   
     0.789711        7.205344e+01      7.213097e+01     -8.396772e-02      6.437993e-03   
     0.859239        6.200029e+01      6.207787e+01     -8.479126e-02      7.207585e-03   
     0.930495        4.479252e+01      4.486194e+01     -7.744401e-02      8.024584e-03   
     1.003286        3.110669e+01      3.116460e+01     -6.676389e-02      8.858677e-03   
     1.077416        2.053974e+01      2.058372e+01     -5.364603e-02      9.668579e-03   
     1.152685        1.268807e+01      1.271717e+01     -3.950395e-02      1.040654e-02   
     1.228890        5.118785e+00      5.127079e+00     -1.931164e-02      1.101759e-02   
     1.305826        3.646590e-02      2.513274e-02     -1.165410e-04      1.144970e-02   
     1.383286        1.166141e-02      0.000000e+00      0.000000e+00      1.166141e-02   
