#        q              total               1              \delta U         \delta U^2    

     0.001185        4.313353e+07      4.313492e+07     -1.468841e+03      7.734633e+01   
     0.006239        1.028235e+07      1.028301e+07     -6.728003e+02      1.797874e+01   
     0.015318        3.953909e+06      3.954313e+06     -4.099526e+02      5.261761e+00   
     0.028399        2.091080e+06      2.091374e+06     -2.957544e+02      1.731909e+00   
     0.045447        1.141162e+06      1.141379e+06     -2.176423e+02      5.733132e-01   
     0.066417        6.544247e+05      6.545890e+05     -1.645243e+02      2.092214e-01   
     0.091251        4.028410e+05      4.029699e+05     -1.289685e+02      1.006458e-01   
     0.119882        2.723258e+05      2.724317e+05     -1.059730e+02      6.754569e-02   
     0.152235        1.791272e+05      1.792131e+05     -8.589526e+01      5.617559e-02   
     0.188220        1.331709e+05      1.332449e+05     -7.400646e+01      5.130213e-02   
     0.227742        8.288885e+04      8.294714e+04     -5.833296e+01      4.832797e-02   
     0.270694        5.909875e+04      5.914790e+04     -4.919680e+01      4.580565e-02   
     0.316959        4.953234e+04      4.957726e+04     -4.497036e+01      4.321843e-02   
     0.366414        3.422780e+04      3.426507e+04     -3.731423e+01      4.038486e-02   
     0.418925        2.308424e+04      2.311478e+04     -3.057633e+01      3.724718e-02   
     0.474351        1.876610e+04      1.879356e+04     -2.749483e+01      3.383575e-02   
     0.532541        1.212232e+04      1.214432e+04     -2.203133e+01      3.021743e-02   
     0.593339        9.621296e+03      9.640827e+03     -1.955738e+01      2.648429e-02   
     0.656582        5.889797e+03      5.905016e+03     -1.524222e+01      2.275608e-02   
     0.722098        4.535257e+03      4.548553e+03     -1.331495e+01      1.915580e-02   
     0.789711        2.591437e+03      2.601438e+03     -1.001738e+01      1.579692e-02   
     0.859239        1.918272e+03      1.926831e+03     -8.572226e+00      1.277842e-02   
     0.930495        1.000151e+03      1.006297e+03     -6.156623e+00      1.016894e-02   
     1.003286        4.813758e+02      4.856161e+02     -4.248356e+00      8.002993e-03   
     1.077416        2.090650e+02      2.118447e+02     -2.785932e+00      6.279466e-03   
     1.152685        7.916000e+01      8.086317e+01     -1.708137e+00      4.968755e-03   
     1.228890        1.246438e+01      1.314347e+01     -6.831133e-01      4.024425e-03   
     1.305826        3.944504e-04      3.158273e-04     -3.320207e-03      3.398830e-03   
     1.383286        3.061460e-03      0.000000e+00      0.000000e+00      3.061460e-03   
     1.461060        3.018088e-03      0.000000e+00      0.000000e+00      3.018088e-03   
     1.538940        3.322628e-03      0.000000e+00      0.000000e+00      3.322628e-03   
     1.616714        4.079028e-03      0.000000e+00      0.000000e+00      4.079028e-03   
     1.694174        5.436668e-03      0.000000e+00      0.000000e+00      5.436668e-03   
     1.771110        7.576855e-03      0.000000e+00      0.000000e+00      7.576855e-03   
     1.847315        1.069204e-02      0.000000e+00      0.000000e+00      1.069204e-02   
     1.922584        1.496097e-02      0.000000e+00      0.000000e+00      1.496097e-02   
     1.996714        2.052345e-02      0.000000e+00      0.000000e+00      2.052345e-02   
     2.069505        2.745866e-02      0.000000e+00      0.000000e+00      2.745866e-02   
     2.140761        3.577012e-02      0.000000e+00      0.000000e+00      3.577012e-02   
     2.210289        4.537947e-02      0.000000e+00      0.000000e+00      4.537947e-02   
     2.277902        5.612972e-02      0.000000e+00      0.000000e+00      5.612972e-02   
     2.343418        6.779689e-02      0.000000e+00      0.000000e+00      6.779689e-02   
     2.406661        8.010822e-02      0.000000e+00      0.000000e+00      8.010822e-02   
     2.467459        9.276415e-02      0.000000e+00      0.000000e+00      9.276415e-02   
     2.525649        1.054608e-01      0.000000e+00      0.000000e+00      1.054608e-01   
     2.581075        1.179106e-01      0.000000e+00      0.000000e+00      1.179106e-01   
