#        q              total               1              \delta U         \delta U^2    

     0.001185        4.069392e+07      4.069394e+07     -3.727297e+01      1.605801e+01   
     0.006239        9.548799e+06      9.548804e+06     -8.952680e+00      3.722251e+00   
     0.015318        3.954310e+06      3.954313e+06     -4.232307e+00      1.074591e+00   
     0.028399        1.898454e+06      1.898456e+06     -2.472360e+00      3.436914e-01   
     0.045447        1.025402e+06      1.025403e+06     -1.664920e+00      1.048920e-01   
     0.066417        6.545878e+05      6.545890e+05     -1.281017e+00      3.086954e-02   
     0.091251        4.029689e+05      4.029699e+05     -9.905974e-01      9.217445e-03   
     0.119882        2.724309e+05      2.724317e+05     -8.099297e-01      2.942517e-03   
     0.152235        1.792124e+05      1.792131e+05     -6.552541e-01      1.026147e-03   
     0.188220        1.332443e+05      1.332449e+05     -5.641207e-01      3.915552e-04   
     0.227742        8.294669e+04      8.294714e+04     -4.444868e-01      1.610828e-04   
     0.270694        5.914752e+04      5.914790e+04     -3.747970e-01      7.205273e-05   
     0.316959        4.957692e+04      4.957726e+04     -3.425494e-01      3.458637e-05   
     0.366414        3.426479e+04      3.426507e+04     -2.841916e-01      1.776060e-05   
     0.418925        2.311455e+04      2.311478e+04     -2.328355e-01      9.617032e-06   
     0.474351        1.879335e+04      1.879356e+04     -2.093236e-01      5.542250e-06   
     0.532541        1.214415e+04      1.214432e+04     -1.676780e-01      3.400808e-06   
     0.593339        9.640678e+03      9.640827e+03     -1.487872e-01      2.204432e-06   
     0.656582        5.904900e+03      5.905016e+03     -1.158944e-01      1.533630e-06   
     0.722098        4.548452e+03      4.548553e+03     -1.011667e-01      1.145517e-06   
     0.789711        2.601362e+03      2.601438e+03     -7.604078e-02      9.232662e-07   
     0.859239        1.926766e+03      1.926831e+03     -6.499480e-02      8.066173e-07   
     0.930495        1.006250e+03      1.006297e+03     -4.661291e-02      7.671639e-07   
     1.003286        4.855840e+02      4.856161e+02     -3.210999e-02      7.926085e-07   
     1.077416        2.118236e+02      2.118447e+02     -2.101442e-02      8.784693e-07   
     1.152685        8.085032e+01      8.086317e+01     -1.285487e-02      1.028850e-06   
     1.228890        1.313834e+01      1.314347e+01     -5.127532e-03      1.254821e-06   
     1.305826        7.773000e-03      7.895684e-03     -1.242516e-04      1.567771e-06   
     1.383286        1.981634e-06      0.000000e+00      0.000000e+00      1.981634e-06   
     1.461060        2.517012e-06      0.000000e+00      0.000000e+00      2.517012e-06   
     1.538940        3.204548e-06      0.000000e+00      0.000000e+00      3.204548e-06   
     1.616714        4.077877e-06      0.000000e+00      0.000000e+00      4.077877e-06   
     1.694174        5.169306e-06      0.000000e+00      0.000000e+00      5.169306e-06   
     1.771110        6.511682e-06      0.000000e+00      0.000000e+00      6.511682e-06   
     1.847315        8.132904e-06      0.000000e+00      0.000000e+00      8.132904e-06   
     1.922584        1.005820e-05      0.000000e+00      0.000000e+00      1.005820e-05   
     1.996714        1.230506e-05      0.000000e+00      0.000000e+00      1.230506e-05   
     2.069505        1.488388e-05      0.000000e+00      0.000000e+00      1.488388e-05   
     2.140761        1.779536e-05      0.000000e+00      0.000000e+00      1.779536e-05   
     2.210289        2.103078e-05      0.000000e+00      0.000000e+00      2.103078e-05   
     2.277902        2.457042e-05      0.000000e+00      0.000000e+00      2.457042e-05   
     2.343418        2.838606e-05      0.000000e+00      0.000000e+00      2.838606e-05   
     2.406661        3.243936e-05      0.000000e+00      0.000000e+00      3.243936e-05   
     2.467459        3.668377e-05      0.000000e+00      0.000000e+00      3.668377e-05   
     2.525649        4.106897e-05      0.000000e+00      0.000000e+00      4.106897e-05   
     2.581075        4.553658e-05      0.000000e+00      0.000000e+00      4.553658e-05   
     2.633586        5.002712e-05      0.000000e+00      0.000000e+00      5.002712e-05   
     2.683041        5.447860e-05      0.000000e+00      0.000000e+00      5.447860e-05   
     2.729306        5.883092e-05      0.000000e+00      0.000000e+00      5.883092e-05   
     2.772258        6.302278e-05      0.000000e+00      0.000000e+00      6.302278e-05   
     2.811780        6.699801e-05      0.000000e+00      0.000000e+00      6.699801e-05   
     2.847765        7.070409e-05      0.000000e+00      0.000000e+00      7.070409e-05   
     2.880118        7.409156e-05      0.000000e+00      0.000000e+00      7.409156e-05   
     2.908749        7.711965e-05      0.000000e+00      0.000000e+00      7.711965e-05   
     2.933583        7.974738e-05      0.000000e+00      0.000000e+00      7.974738e-05   
     2.954553        8.194705e-05      0.000000e+00      0.000000e+00      8.194705e-05   
     2.971601        8.369129e-05      0.000000e+00      0.000000e+00      8.369129e-05   
     2.984682        8.496238e-05      0.000000e+00      0.000000e+00      8.496238e-05   
     2.993761        8.574455e-05      0.000000e+00      0.000000e+00      8.574455e-05   
     2.998815        8.602866e-05      0.000000e+00      0.000000e+00      8.602866e-05   
     3.004739        8.750879e-05      0.000000e+00      0.000000e+00      8.750879e-05   
     3.024957        9.141097e-05      0.000000e+00      0.000000e+00      9.141097e-05   
     3.061273        9.753918e-05      0.000000e+00      0.000000e+00      9.753918e-05   
     3.113597        1.061031e-04      0.000000e+00      0.000000e+00      1.061031e-04   
     3.181789        1.173619e-04      0.000000e+00      0.000000e+00      1.173619e-04   
     3.265666        1.315631e-04      0.000000e+00      0.000000e+00      1.315631e-04   
     3.365002        1.489308e-04      0.000000e+00      0.000000e+00      1.489308e-04   
     3.479529        1.695600e-04      0.000000e+00      0.000000e+00      1.695600e-04   
     3.608938        1.933812e-04      0.000000e+00      0.000000e+00      1.933812e-04   
     3.752880        2.200190e-04      0.000000e+00      0.000000e+00      2.200190e-04   
     3.910968        2.487561e-04      0.000000e+00      0.000000e+00      2.487561e-04   
