#        q              total               1              \delta U         \delta U^2    

     0.001185        4.189586e+07      4.189666e+07     -1.238552e+03      4.360017e+02   
     0.006239        9.908567e+06      9.909108e+06     -5.422051e+02      8.597245e-01   
     0.015318        3.953965e+06      3.954313e+06     -3.485325e+02      1.876648e-01   
     0.028399        1.992340e+06      1.992582e+06     -2.414093e+02      4.000331e-02   
     0.045447        1.081661e+06      1.081838e+06     -1.774040e+02      1.178338e-02   
     0.066417        6.544473e+05      6.545890e+05     -1.417410e+02      8.392614e-03   
     0.091251        4.028587e+05      4.029699e+05     -1.112111e+02      8.012980e-03   
     0.119882        2.723403e+05      2.724317e+05     -9.144134e+01      7.899848e-03   
     0.152235        1.791389e+05      1.792131e+05     -7.416548e+01      7.837256e-03   
     0.188220        1.331810e+05      1.332449e+05     -6.395091e+01      7.796181e-03   
     0.227742        8.289669e+04      8.294714e+04     -5.045780e+01      7.768232e-03   
     0.270694        5.910530e+04      5.914790e+04     -4.260938e+01      7.747511e-03   
     0.316959        4.953826e+04      4.957726e+04     -3.901100e+01      7.735028e-03   
     0.366414        3.423265e+04      3.426507e+04     -3.243280e+01      7.728532e-03   
     0.418925        2.308815e+04      2.311478e+04     -2.663907e+01      7.725483e-03   
     0.474351        1.876954e+04      1.879356e+04     -2.402136e+01      7.724157e-03   
     0.532541        1.212502e+04      1.214432e+04     -1.931088e+01      7.724844e-03   
     0.593339        9.623628e+03      9.640827e+03     -1.720675e+01      7.726423e-03   
     0.656582        5.891557e+03      5.905016e+03     -1.346738e+01      7.728618e-03   
     0.722098        4.536740e+03      4.548553e+03     -1.182073e+01      7.731318e-03   
     0.789711        2.592506e+03      2.601438e+03     -8.940358e+00      7.734291e-03   
     0.859239        1.919144e+03      1.926831e+03     -7.695126e+00      7.737424e-03   
     0.930495        1.000743e+03      1.006297e+03     -5.561712e+00      7.740915e-03   
     1.003286        4.817598e+02      4.856161e+02     -3.864111e+00      7.744580e-03   
     1.077416        2.092999e+02      2.118447e+02     -2.552560e+00      7.748228e-03   
     1.152685        7.929362e+01      8.086317e+01     -1.577297e+00      7.752200e-03   
     1.228890        1.251521e+01      1.314347e+01     -6.360205e-01      7.756199e-03   
