#        q              total               1              \delta U         \delta U^2    

     0.001185        4.312388e+07      4.313492e+07     -2.397151e+04      1.292436e+04   
     0.006239        1.028169e+07      1.028301e+07     -4.323266e+03      3.007033e+03   
     0.015318        3.953708e+06      3.954313e+06     -1.485882e+03      8.807175e+02   
     0.028399        2.090963e+06      2.091374e+06     -6.976880e+02      2.865822e+02   
     0.045447        1.141082e+06      1.141379e+06     -3.856814e+02      8.915182e+01   
     0.066417        6.543637e+05      6.545890e+05     -2.518057e+02      2.652329e+01   
     0.091251        4.027920e+05      4.029699e+05     -1.858811e+02      8.009284e+00   
     0.119882        2.722849e+05      2.724317e+05     -1.494111e+02      2.605707e+00   
     0.152235        1.790938e+05      1.792131e+05     -1.201870e+02      9.376635e-01   
     0.188220        1.331419e+05      1.332449e+05     -1.033382e+02      3.859629e-01   
     0.227742        8.286584e+04      8.294714e+04     -8.148222e+01      1.849883e-01   
     0.270694        5.907917e+04      5.914790e+04     -6.883893e+01      1.062085e-01   
     0.316959        4.951424e+04      4.957726e+04     -6.309739e+01      7.267027e-02   
     0.366414        3.421258e+04      3.426507e+04     -5.254742e+01      5.743001e-02   
     0.418925        2.307157e+04      2.311478e+04     -4.325841e+01      5.001897e-02   
     0.474351        1.875448e+04      1.879356e+04     -3.911920e+01      4.611293e-02   
     0.532541        1.211281e+04      1.214432e+04     -3.155842e+01      4.386522e-02   
     0.593339        9.612631e+03      9.640827e+03     -2.823808e+01      4.235826e-02   
     0.656582        5.882847e+03      5.905016e+03     -2.221032e+01      4.117040e-02   
     0.722098        4.528990e+03      4.548553e+03     -1.960383e+01      4.007072e-02   
     0.789711        2.586560e+03      2.601438e+03     -1.491674e+01      3.896126e-02   
     0.859239        1.913953e+03      1.926831e+03     -1.291617e+01      3.774590e-02   
     0.930495        9.969522e+02      1.006297e+03     -9.381196e+00      3.639470e-02   
     1.003286        4.791200e+02      4.856161e+02     -6.530976e+00      3.489579e-02   
     1.077416        2.075796e+02      2.118447e+02     -4.298337e+00      3.323784e-02   
     1.152685        7.827329e+01      8.086317e+01     -2.621318e+00      3.144082e-02   
     1.228890        1.214350e+01      1.314347e+01     -1.029503e+00      2.953631e-02   
     1.305826        2.302967e-02      3.158273e-04     -4.845669e-03      2.755951e-02   
     1.383286        2.554534e-02      0.000000e+00      0.000000e+00      2.554534e-02   
     1.461060        2.359873e-02      0.000000e+00      0.000000e+00      2.359873e-02   
     1.538940        2.916769e+00      0.000000e+00      0.000000e+00      2.916769e+00   
     1.616714        1.462365e+00      0.000000e+00      0.000000e+00      1.462365e+00   
     1.694174        6.602973e-01      0.000000e+00      0.000000e+00      6.602973e-01   
     1.771110        2.504438e-01      0.000000e+00      0.000000e+00      2.504438e-01   
     1.847315        6.478693e-02      0.000000e+00      0.000000e+00      6.478693e-02   
     1.922584        3.836461e-03      0.000000e+00      0.000000e+00      3.836461e-03   
     1.996714        1.026661e-02      0.000000e+00      0.000000e+00      1.026661e-02   
     2.069505        5.062559e-02      0.000000e+00      0.000000e+00      5.062559e-02   
     2.140761        1.051345e-01      0.000000e+00      0.000000e+00      1.051345e-01   
     2.210289        1.622913e-01      0.000000e+00      0.000000e+00      1.622913e-01   
     2.277902        2.157779e-01      0.000000e+00      0.000000e+00      2.157779e-01   
     2.343418        2.625095e-01      0.000000e+00      0.000000e+00      2.625095e-01   
     2.406661        3.013617e-01      0.000000e+00      0.000000e+00      3.013617e-01   
     2.467459        3.323471e-01      0.000000e+00      0.000000e+00      3.323471e-01   
     2.525649        3.560924e-01      0.000000e+00      0.000000e+00      3.560924e-01   
     2.581075        3.735141e-01      0.000000e+00      0.000000e+00      3.735141e-01   
     2.633586        3.856227e-01      0.000000e+00      0.000000e+00      3.856227e-01   
     2.683041        3.934104e-01      0.000000e+00      0.000000e+00      3.934104e-01   
     2.729306        3.977908e-01      0.000000e+00      0.000000e+00      3.977908e-01   
     2.772258        3.995719e-01      0.000000e+00      0.000000e+00      3.995719e-01   
     2.811780        3.994479e-01      0.000000e+00      0.000000e+00      3.994479e-01   
     2.847765        3.980021e-01      0.000000e+00      0.000000e+00      3.980021e-01   
     2.880118        3.957166e-01      0.000000e+00      0.000000e+00      3.957166e-01   
     2.908749        3.929832e-01      0.000000e+00      0.000000e+00      3.929832e-01   
     2.933583        3.901160e-01      0.000000e+00      0.000000e+00      3.901160e-01   
     2.954553        3.873626e-01      0.000000e+00      0.000000e+00      3.873626e-01   
     2.971601        3.849145e-01      0.000000e+00      0.000000e+00      3.849145e-01   
     2.984682        3.829158e-01      0.000000e+00      0.000000e+00      3.829158e-01   
     2.993761        3.814698e-01      0.000000e+00      0.000000e+00      3.814698e-01   
     2.998815        3.806446e-01      0.000000e+00      0.000000e+00      3.806446e-01   
     3.004739        3.796595e-01      0.000000e+00      0.000000e+00      3.796595e-01   
     3.024957        3.761568e-01      0.000000e+00      0.000000e+00      3.761568e-01   
     3.061273        3.693598e-01      0.000000e+00      0.000000e+00      3.693598e-01   
     3.113597        3.585767e-01      0.000000e+00      0.000000e+00      3.585767e-01   
     3.181789        3.431246e-01      0.000000e+00      0.000000e+00      3.431246e-01   
     3.265666        3.225809e-01      0.000000e+00      0.000000e+00      3.225809e-01   
     3.365002        2.969917e-01      0.000000e+00      0.000000e+00      2.969917e-01   
     3.479529        2.669786e-01      0.000000e+00      0.000000e+00      2.669786e-01   
     3.608938        2.337139e-01      0.000000e+00      0.000000e+00      2.337139e-01   
     3.752880        1.987717e-01      0.000000e+00      0.000000e+00      1.987717e-01   
     3.910968        1.638988e-01      0.000000e+00      0.000000e+00      1.638988e-01   
     4.082775        1.307638e-01      0.000000e+00      0.000000e+00      1.307638e-01   
     4.267838        1.007429e-01      0.000000e+00      0.000000e+00      1.007429e-01   
     4.465657        7.478151e-02      0.000000e+00      0.000000e+00      7.478151e-02   
     4.675701        5.334445e-02      0.000000e+00      0.000000e+00      5.334445e-02   
     4.897402        3.644859e-02      0.000000e+00      0.000000e+00      3.644859e-02   
     5.130163        2.375296e-02      0.000000e+00      0.000000e+00      2.375296e-02   
     5.373356        1.467869e-02      0.000000e+00      0.000000e+00      1.467869e-02   
     5.626327        8.531484e-03      0.000000e+00      0.000000e+00      8.531484e-03   
     5.888392        4.606788e-03      0.000000e+00      0.000000e+00      4.606788e-03   
     6.158845        2.266007e-03      0.000000e+00      0.000000e+00      2.266007e-03   
     6.436958        9.806955e-04      0.000000e+00      0.000000e+00      9.806955e-04   
     6.721980        3.479380e-04      0.000000e+00      0.000000e+00      3.479380e-04   
     7.013143        8.414634e-05      0.000000e+00      0.000000e+00      8.414634e-05   
     7.309662        5.811617e-06      0.000000e+00      0.000000e+00      5.811617e-06   
     7.610739        5.030158e-06      0.000000e+00      0.000000e+00      5.030158e-06   
     7.915560        2.562891e-05      0.000000e+00      0.000000e+00      2.562891e-05   
     8.223305        4.331407e-05      0.000000e+00      0.000000e+00      4.331407e-05   
     8.533144        5.112875e-05      0.000000e+00      0.000000e+00      5.112875e-05   
     8.844241        4.999641e-05      0.000000e+00      0.000000e+00      4.999641e-05   
     9.155759        4.332495e-05      0.000000e+00      0.000000e+00      4.332495e-05   
     9.466856        3.441526e-05      0.000000e+00      0.000000e+00      3.441526e-05   
     9.776695        2.555309e-05      0.000000e+00      0.000000e+00      2.555309e-05   
    10.084440        1.795366e-05      0.000000e+00      0.000000e+00      1.795366e-05   
    10.389261        1.203478e-05      0.000000e+00      0.000000e+00      1.203478e-05   
    10.690338        7.739833e-06      0.000000e+00      0.000000e+00      7.739833e-06   
    10.986857        4.793680e-06      0.000000e+00      0.000000e+00      4.793680e-06   
    11.278020        2.865788e-06      0.000000e+00      0.000000e+00      2.865788e-06   
    11.563042        1.655233e-06      0.000000e+00      0.000000e+00      1.655233e-06   
    11.841155        9.231248e-07      0.000000e+00      0.000000e+00      9.231248e-07   
    12.111608        4.958642e-07      0.000000e+00      0.000000e+00      4.958642e-07   
    12.373673        2.552105e-07      0.000000e+00      0.000000e+00      2.552105e-07   
    12.626644        1.246530e-07      0.000000e+00      0.000000e+00      1.246530e-07   
    12.869837        5.679184e-08      0.000000e+00      0.000000e+00      5.679184e-08   
    13.102598        2.336413e-08      0.000000e+00      0.000000e+00      2.336413e-08   
    13.324299        8.103742e-09      0.000000e+00      0.000000e+00      8.103742e-09   
    13.534343        1.976459e-09      0.000000e+00      0.000000e+00      1.976459e-09   
    13.732162        1.506632e-10      0.000000e+00      0.000000e+00      1.506632e-10   
    13.917225        1.518217e-10      0.000000e+00      0.000000e+00      1.518217e-10   
    14.089032        7.818552e-10      0.000000e+00      0.000000e+00      7.818552e-10   
    14.247120        1.507008e-09      0.000000e+00      0.000000e+00      1.507008e-09   
    14.391062        2.122591e-09      0.000000e+00      0.000000e+00      2.122591e-09   
    14.520471        2.576540e-09      0.000000e+00      0.000000e+00      2.576540e-09   
    14.634998        2.880477e-09      0.000000e+00      0.000000e+00      2.880477e-09   
    14.734334        3.067039e-09      0.000000e+00      0.000000e+00      3.067039e-09   
    14.818211        3.170902e-09      0.000000e+00      0.000000e+00      3.170902e-09   
    14.886403        3.221562e-09      0.000000e+00      0.000000e+00      3.221562e-09   
    14.938727        3.241503e-09      0.000000e+00      0.000000e+00      3.241503e-09   
    14.975043        3.246506e-09      0.000000e+00      0.000000e+00      3.246506e-09   
    14.995261        3.246473e-09      0.000000e+00      0.000000e+00      3.246473e-09   
