#        q              total               1              \delta U         \delta U^2    

     0.001185        4.069393e+07      4.069394e+07     -2.293543e+01      9.457042e+00   
     0.006239        9.548801e+06      9.548804e+06     -5.759791e+00      2.187116e+00   
     0.015318        3.954311e+06      3.954313e+06     -2.808574e+00      6.308203e-01   
     0.028399        1.898454e+06      1.898456e+06     -1.675924e+00      2.019166e-01   
     0.045447        1.025402e+06      1.025403e+06     -1.142181e+00      6.158701e-02   
     0.066417        6.545881e+05      6.545890e+05     -8.835586e-01      1.808685e-02   
     0.091251        4.029692e+05      4.029699e+05     -6.847002e-01      5.395948e-03   
     0.119882        2.724311e+05      2.724317e+05     -5.602701e-01      1.732078e-03   
     0.152235        1.792126e+05      1.792131e+05     -4.534008e-01      6.025061e-04   
     0.188220        1.332445e+05      1.332449e+05     -3.903871e-01      2.288723e-04   
     0.227742        8.294683e+04      8.294714e+04     -3.076181e-01      9.461276e-05   
     0.270694        5.914764e+04      5.914790e+04     -2.593969e-01      4.246240e-05   
     0.316959        4.957703e+04      4.957726e+04     -2.370860e-01      2.040017e-05   
     0.366414        3.426488e+04      3.426507e+04     -1.967006e-01      1.034731e-05   
     0.418925        2.311462e+04      2.311478e+04     -1.611601e-01      5.570797e-06   
     0.474351        1.879341e+04      1.879356e+04     -1.448912e-01      3.184598e-06   
     0.532541        1.214420e+04      1.214432e+04     -1.160692e-01      1.905097e-06   
     0.593339        9.640724e+03      9.640827e+03     -1.029977e-01      1.214144e-06   
     0.656582        5.904936e+03      5.905016e+03     -8.023196e-02      8.210300e-07   
     0.722098        4.548483e+03      4.548553e+03     -7.004037e-02      5.861138e-07   
     0.789711        2.601386e+03      2.601438e+03     -5.264862e-02      4.548982e-07   
     0.859239        1.926786e+03      1.926831e+03     -4.500408e-02      3.855136e-07   
     0.930495        1.006265e+03      1.006297e+03     -3.227869e-02      3.605870e-07   
     1.003286        4.855939e+02      4.856161e+02     -2.223771e-02      3.729122e-07   
     1.077416        2.118301e+02      2.118447e+02     -1.455498e-02      4.222161e-07   
     1.152685        8.085427e+01      8.086317e+01     -8.904502e-03      5.102050e-07   
     1.228890        1.313992e+01      1.314347e+01     -3.552245e-03      6.432255e-07   
     1.305826        7.810424e-03      7.895684e-03     -8.608994e-05      8.306203e-07   
     1.383286        1.082090e-06      0.000000e+00      0.000000e+00      1.082090e-06   
     1.461060        1.412732e-06      0.000000e+00      0.000000e+00      1.412732e-06   
     1.538940        1.843713e-06      0.000000e+00      0.000000e+00      1.843713e-06   
     1.616714        2.395682e-06      0.000000e+00      0.000000e+00      2.395682e-06   
     1.694174        3.092973e-06      0.000000e+00      0.000000e+00      3.092973e-06   
     1.771110        3.955777e-06      0.000000e+00      0.000000e+00      3.955777e-06   
     1.847315        5.005421e-06      0.000000e+00      0.000000e+00      5.005421e-06   
     1.922584        6.258138e-06      0.000000e+00      0.000000e+00      6.258138e-06   
     1.996714        7.727234e-06      0.000000e+00      0.000000e+00      7.727234e-06   
     2.069505        9.419655e-06      0.000000e+00      0.000000e+00      9.419655e-06   
     2.140761        1.133627e-05      0.000000e+00      0.000000e+00      1.133627e-05   
     2.210289        1.347175e-05      0.000000e+00      0.000000e+00      1.347175e-05   
     2.277902        1.581387e-05      0.000000e+00      0.000000e+00      1.581387e-05   
     2.343418        1.834297e-05      0.000000e+00      0.000000e+00      1.834297e-05   
     2.406661        2.103470e-05      0.000000e+00      0.000000e+00      2.103470e-05   
