#        q              total               1              \delta U         \delta U^2    

     0.001185        2.661746e+07      2.661973e+07     -2.274100e+03      6.156172e+00   
     0.006239        1.028160e+07      1.028301e+07     -1.413431e+03      6.133822e+00   
     0.015318        3.033744e+06      3.034506e+06     -7.677349e+02      6.143900e+00   
     0.028399        1.556310e+06      1.556853e+06     -5.495555e+02      6.138972e+00   
     0.045447        9.190028e+05      9.194182e+05     -4.215728e+02      6.096438e+00   
     0.066417        5.158101e+05      5.161189e+05     -3.148205e+02      6.025195e+00   
     0.091251        3.544163e+05      3.546700e+05     -2.596164e+02      5.928462e+00   
     0.119882        2.374943e+05      2.376993e+05     -2.108738e+02      5.794143e+00   
     0.152235        1.546495e+05      1.548121e+05     -1.682698e+02      5.609071e+00   
     0.188220        1.141049e+05      1.142418e+05     -1.423116e+02      5.363286e+00   
     0.227742        8.283342e+04      8.294714e+04     -1.187653e+02      5.050958e+00   
     0.270694        5.905495e+04      5.914790e+04     -9.762223e+01      4.671108e+00   
     0.316959        4.125881e+04      4.133346e+04     -7.887635e+01      4.229628e+00   
     0.366414        2.817526e+04      2.823402e+04     -6.250850e+01      3.740273e+00   
     0.418925        2.306424e+04      2.311478e+04     -5.376053e+01      3.226120e+00   
     0.474351        1.512928e+04      1.516758e+04     -4.101262e+01      2.719241e+00   
     0.532541        1.211234e+04      1.214432e+04     -3.423722e+01      2.259601e+00   
     0.593339        7.559891e+03      7.583014e+03     -2.501486e+01      1.891417e+00   
     0.656582        5.886418e+03      5.905016e+03     -2.025612e+01      1.657711e+00   
     0.722098        4.533914e+03      4.548553e+03     -1.623168e+01      1.592416e+00   
     0.789711        2.591954e+03      2.601438e+03     -1.119545e+01      1.711259e+00   
     0.859239        1.920010e+03      1.926831e+03     -8.823959e+00      2.003108e+00   
     0.930495        1.002823e+03      1.006297e+03     -5.898241e+00      2.424204e+00   
     1.003286        7.050850e+02      7.068266e+02     -4.640856e+00      2.899250e+00   
     1.077416        3.256969e+02      3.253732e+02     -3.007772e+00      3.331404e+00   
     1.152685        1.351885e+02      1.334371e+02     -1.870100e+00      3.621559e+00   
     1.228890        2.854023e+01      2.565308e+01     -8.057559e-01      3.692909e+00   
     1.305826        4.314594e+00      9.553777e-01     -1.538002e-01      3.513017e+00   
     1.383286        3.104300e+00      0.000000e+00      0.000000e+00      3.104300e+00   
     1.461060        2.537313e+00      0.000000e+00      0.000000e+00      2.537313e+00   
     1.538940        1.908500e+00      0.000000e+00      0.000000e+00      1.908500e+00   
     1.616714        1.311454e+00      0.000000e+00      0.000000e+00      1.311454e+00   
     1.694174        8.134603e-01      0.000000e+00      0.000000e+00      8.134603e-01   
     1.771110        4.453570e-01      0.000000e+00      0.000000e+00      4.453570e-01   
     1.847315        2.053165e-01      0.000000e+00      0.000000e+00      2.053165e-01   
     1.922584        7.096281e-02      0.000000e+00      0.000000e+00      7.096281e-02   
     1.996714        1.255545e-02      0.000000e+00      0.000000e+00      1.255545e-02   
     2.069505        2.365843e-03      0.000000e+00      0.000000e+00      2.365843e-03   
     2.140761        1.901738e-02      0.000000e+00      0.000000e+00      1.901738e-02   
     2.210289        4.804881e-02      0.000000e+00      0.000000e+00      4.804881e-02   
     2.277902        8.062703e-02      0.000000e+00      0.000000e+00      8.062703e-02   
     2.343418        1.118446e-01      0.000000e+00      0.000000e+00      1.118446e-01   
     2.406661        1.392864e-01      0.000000e+00      0.000000e+00      1.392864e-01   
     2.467459        1.620249e-01      0.000000e+00      0.000000e+00      1.620249e-01   
     2.525649        1.799780e-01      0.000000e+00      0.000000e+00      1.799780e-01   
     2.581075        1.935126e-01      0.000000e+00      0.000000e+00      1.935126e-01   
     2.633586        2.032069e-01      0.000000e+00      0.000000e+00      2.032069e-01   
     2.683041        2.097083e-01      0.000000e+00      0.000000e+00      2.097083e-01   
     2.729306        2.136529e-01      0.000000e+00      0.000000e+00      2.136529e-01   
     2.772258        2.156234e-01      0.000000e+00      0.000000e+00      2.156234e-01   
     2.811780        2.161296e-01      0.000000e+00      0.000000e+00      2.161296e-01   
     2.847765        2.156038e-01      0.000000e+00      0.000000e+00      2.156038e-01   
     2.880118        2.144039e-01      0.000000e+00      0.000000e+00      2.144039e-01   
     2.908749        2.128205e-01      0.000000e+00      0.000000e+00      2.128205e-01   
     2.933583        2.110848e-01      0.000000e+00      0.000000e+00      2.110848e-01   
     2.954553        2.093783e-01      0.000000e+00      0.000000e+00      2.093783e-01   
     2.971601        2.078399e-01      0.000000e+00      0.000000e+00      2.078399e-01   
     2.984682        2.065733e-01      0.000000e+00      0.000000e+00      2.065733e-01   
     2.993761        2.056522e-01      0.000000e+00      0.000000e+00      2.056522e-01   
     2.998815        2.051251e-01      0.000000e+00      0.000000e+00      2.051251e-01   
     3.004739        2.044946e-01      0.000000e+00      0.000000e+00      2.044946e-01   
     3.024957        2.022436e-01      0.000000e+00      0.000000e+00      2.022436e-01   
     3.061273        1.978470e-01      0.000000e+00      0.000000e+00      1.978470e-01   
     3.113597        1.908342e-01      0.000000e+00      0.000000e+00      1.908342e-01   
     3.181789        1.807720e-01      0.000000e+00      0.000000e+00      1.807720e-01   
     3.265666        1.674553e-01      0.000000e+00      0.000000e+00      1.674553e-01   
     3.365002        1.510555e-01      0.000000e+00      0.000000e+00      1.510555e-01   
     3.479529        1.321759e-01      0.000000e+00      0.000000e+00      1.321759e-01   
     3.608938        1.117940e-01      0.000000e+00      0.000000e+00      1.117940e-01   
     3.752880        9.110727e-02      0.000000e+00      0.000000e+00      9.110727e-02   
     3.910968        7.132698e-02      0.000000e+00      0.000000e+00      7.132698e-02   
     4.082775        5.348184e-02      0.000000e+00      0.000000e+00      5.348184e-02   
     4.267838        3.827864e-02      0.000000e+00      0.000000e+00      3.827864e-02   
     4.465657        2.604617e-02      0.000000e+00      0.000000e+00      2.604617e-02   
     4.675701        1.675972e-02      0.000000e+00      0.000000e+00      1.675972e-02   
     4.897402        1.012329e-02      0.000000e+00      0.000000e+00      1.012329e-02   
     5.130163        5.677923e-03      0.000000e+00      0.000000e+00      5.677923e-03   
     5.373356        2.907184e-03      0.000000e+00      0.000000e+00      2.907184e-03   
     5.626327        1.320014e-03      0.000000e+00      0.000000e+00      1.320014e-03   
     5.888392        5.026973e-04      0.000000e+00      0.000000e+00      5.026973e-04   
     6.158845        1.408291e-04      0.000000e+00      0.000000e+00      1.408291e-04   
     6.436958        1.809834e-05      0.000000e+00      0.000000e+00      1.809834e-05   
     6.721980        7.949453e-07      0.000000e+00      0.000000e+00      7.949453e-07   
     7.013143        1.637578e-05      0.000000e+00      0.000000e+00      1.637578e-05   
     7.309662        3.228862e-05      0.000000e+00      0.000000e+00      3.228862e-05   
     7.610739        3.866319e-05      0.000000e+00      0.000000e+00      3.866319e-05   
     7.915560        3.617769e-05      0.000000e+00      0.000000e+00      3.617769e-05   
     8.223305        2.879503e-05      0.000000e+00      0.000000e+00      2.879503e-05   
