#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.612145e+07      2.614338e+07     -3.398730e+04      1.205137e+04   
     0.001185          0.009274        1.314473e+07      1.315983e+07     -2.446032e+04      9.353206e+03   
     0.001185          0.022740        4.155072e+06      4.162994e+06     -1.385098e+04      5.929479e+03   
     0.001185          0.042083        2.118097e+06      2.123739e+06     -1.019339e+04      4.551093e+03   
     0.001185          0.067187        1.279899e+06      1.284241e+06     -7.962417e+03      3.620106e+03   
     0.001185          0.097901        8.075609e+05      8.109879e+05     -6.322050e+03      2.895025e+03   
     0.001185          0.134040        5.134149e+05      5.161189e+05     -5.079787e+03      2.375749e+03   
     0.001185          0.175388        3.524567e+05      3.546700e+05     -4.210977e+03      1.997616e+03   
     0.001185          0.221694        2.453777e+05      2.471765e+05     -3.447344e+03      1.648547e+03   
     0.001185          0.272682        1.776645e+05      1.792131e+05     -2.993336e+03      1.444788e+03   
     0.001185          0.328043        1.319068e+05      1.332449e+05     -2.581047e+03      1.242897e+03   
     0.001185          0.387446        9.642225e+04      9.755295e+04     -2.208466e+03      1.077769e+03   
     0.001185          0.450533        8.189302e+04      8.294714e+04     -2.036438e+03      9.823180e+02   
     0.001185          0.516924        5.827871e+04      5.914790e+04     -1.719651e+03      8.504615e+02   
     0.001185          0.586221        4.877687e+04      4.957726e+04     -1.574388e+03      7.739971e+02   
     0.001185          0.658006        3.361050e+04      3.426507e+04     -1.308870e+03      6.542949e+02   
     0.001185          0.731848        2.764131e+04      2.823402e+04     -1.188111e+03      5.954009e+02   
     0.001185          0.807302        2.257279e+04      2.311478e+04     -1.075017e+03      5.330249e+02   
     0.001185          0.883916        1.831527e+04      1.879356e+04     -9.693377e+02      4.910472e+02   
     0.001185          0.961228        1.474231e+04      1.516758e+04     -8.708206e+02      4.455493e+02   
     0.001185          1.038772        1.176654e+04      1.214432e+04     -7.792148e+02      4.014356e+02   
     0.001185          1.116084        9.290004e+03      9.640827e+03     -6.942690e+02      3.434459e+02   
     0.001185          1.192698        7.283284e+03      7.583014e+03     -6.157317e+02      3.160012e+02   
     0.001185          1.268152        7.039045e+03      7.342499e+03     -5.962021e+02      2.927483e+02   
     0.001185          1.341994        5.631844e+03      5.905016e+03     -5.433518e+02      2.701793e+02   
     0.001185          1.413779        4.307757e+03      4.548553e+03     -4.768780e+02      2.360819e+02   
     0.001185          1.483076        3.258241e+03      3.462327e+03     -4.160587e+02      2.119731e+02   
     0.001185          1.549467        3.249003e+03      3.462327e+03     -4.160587e+02      2.027346e+02   
     0.001185          1.612554        2.415613e+03      2.601438e+03     -3.606429e+02      1.748179e+02   
     0.001185          1.671957        1.772293e+03      1.926831e+03     -3.103791e+02      1.558414e+02   
     0.001185          1.727318        1.766831e+03      1.926831e+03     -3.103791e+02      1.503791e+02   
     0.001185          1.778306        1.270557e+03      1.404762e+03     -2.650160e+02      1.308110e+02   
     0.001185          1.824612        1.265375e+03      1.404762e+03     -2.650160e+02      1.256287e+02   
     0.001185          1.865960        8.902615e+02      1.006297e+03     -2.243023e+02      1.082668e+02   
     0.001185          1.902099        8.842589e+02      1.006297e+03     -2.243023e+02      1.022642e+02   
     0.001185          1.932813        8.822560e+02      1.006297e+03     -2.243023e+02      1.002613e+02   
     0.001185          1.957917        6.074460e+02      7.068266e+02     -1.879867e+02      8.860606e+01   
     0.001185          1.977260        6.058637e+02      7.068266e+02     -1.879867e+02      8.702377e+01   
     0.001185          1.990726        6.031382e+02      7.068266e+02     -1.879867e+02      8.429828e+01   
     0.001185          1.998238        6.040558e+02      7.068266e+02     -1.879867e+02      8.521580e+01   
     0.006239          0.001762        1.021117e+07      1.023090e+07     -1.990113e+04      1.697742e+02   
     0.006239          0.009274        8.272297e+06      8.287643e+06     -1.550210e+04      1.562241e+02   
     0.006239          0.022740        4.099399e+06      4.110272e+06     -1.100977e+04      1.369325e+02   
     0.006239          0.042083        2.080945e+06      2.089503e+06     -8.680920e+03      1.225004e+02   
     0.006239          0.067187        1.269882e+06      1.276692e+06     -6.918288e+03      1.089858e+02   
     0.006239          0.097901        7.920481e+05      7.974728e+05     -5.521555e+03      9.692485e+01   
     0.006239          0.134040        5.125036e+05      5.169103e+05     -4.493607e+03      8.690145e+01   
     0.006239          0.175388        3.511486e+05      3.548261e+05     -3.755999e+03      7.848147e+01   
     0.006239          0.221694        2.494498e+05      2.525242e+05     -3.145416e+03      7.094264e+01   
     0.006239          0.272682        1.816028e+05      1.842696e+05     -2.731171e+03      6.441939e+01   
     0.006239          0.328043        1.331756e+05      1.354723e+05     -2.354992e+03      5.836429e+01   
     0.006239          0.387446        9.971044e+04      1.016727e+05     -2.015043e+03      5.281211e+01   
     0.006239          0.450533        7.776063e+04      7.949360e+04     -1.780719e+03      4.774897e+01   
     0.006239          0.516924        5.762185e+04      5.914790e+04     -1.569039e+03      4.298805e+01   
     0.006239          0.586221        4.761043e+04      4.899140e+04     -1.419524e+03      3.854933e+01   
     0.006239          0.658006        3.498569e+04      3.614562e+04     -1.194235e+03      3.430564e+01   
     0.006239          0.731848        2.718070e+04      2.823402e+04     -1.084053e+03      3.072800e+01   
     0.006239          0.807302        2.216125e+04      2.311478e+04     -9.808643e+02      2.733531e+01   
     0.006239          0.883916        1.793331e+04      1.879356e+04     -8.844404e+02      2.418956e+01   
     0.006239          0.961228        1.439422e+04      1.516758e+04     -7.945517e+02      2.119946e+01   
     0.006239          1.038772        1.145195e+04      1.214432e+04     -7.109690e+02      1.859735e+01   
     0.006239          1.116084        9.023515e+03      9.640827e+03     -6.334629e+02      1.615116e+01   
     0.006239          1.192698        7.035110e+03      7.583014e+03     -5.618042e+02      1.389985e+01   
     0.006239          1.268152        6.347860e+03      6.842781e+03     -5.069624e+02      1.204112e+01   
     0.006239          1.341994        5.419846e+03      5.905016e+03     -4.957636e+02      1.059359e+01   
     0.006239          1.413779        4.122584e+03      4.548553e+03     -4.351116e+02      9.142594e+00   
     0.006239          1.483076        3.090567e+03      3.462327e+03     -3.796191e+02      7.859439e+00   
     0.006239          1.549467        3.014786e+03      3.378429e+03     -3.704203e+02      6.777279e+00   
     0.006239          1.612554        2.278366e+03      2.601438e+03     -3.290568e+02      5.984684e+00   
     0.006239          1.671957        1.648723e+03      1.926831e+03     -2.831952e+02      5.086700e+00   
     0.006239          1.727318        1.648191e+03      1.926831e+03     -2.831952e+02      4.554995e+00   
     0.006239          1.778306        1.166923e+03      1.404762e+03     -2.418051e+02      3.965910e+00   
     0.006239          1.824612        1.166525e+03      1.404762e+03     -2.418051e+02      3.567255e+00   
     0.006239          1.865960        8.047788e+02      1.006297e+03     -2.046572e+02      3.139084e+00   
     0.006239          1.902099        8.045852e+02      1.006297e+03     -2.046572e+02      2.945498e+00   
     0.006239          1.932813        7.539529e+02      9.431513e+02     -1.918149e+02      2.616500e+00   
     0.006239          1.957917        5.377544e+02      7.068266e+02     -1.715223e+02      2.450056e+00   
     0.006239          1.977260        5.377000e+02      7.068266e+02     -1.715223e+02      2.395601e+00   
     0.006239          1.990726        5.376130e+02      7.068266e+02     -1.715223e+02      2.308595e+00   
     0.006239          1.998238        5.375579e+02      7.068266e+02     -1.715223e+02      2.253479e+00   
     0.015318          0.001762        2.893860e+06      2.904481e+06     -1.070759e+04      8.620479e+01   
     0.015318          0.009274        2.887792e+06      2.897821e+06     -1.011123e+04      8.279544e+01   
     0.015318          0.022740        2.805175e+06      2.814056e+06     -8.960005e+03      7.809923e+01   
     0.015318          0.042083        1.968265e+06      1.975789e+06     -7.597950e+03      7.342803e+01   
     0.015318          0.067187        1.212525e+06      1.218720e+06     -6.263778e+03      6.853450e+01   
     0.015318          0.097901        7.757496e+05      7.808198e+05     -5.133885e+03      6.373991e+01   
     0.015318          0.134040        5.085793e+05      5.127736e+05     -4.253577e+03      5.930291e+01   
     0.015318          0.175388        3.487880e+05      3.523199e+05     -3.586985e+03      5.511050e+01   
     0.015318          0.221694        2.479874e+05      2.509869e+05     -3.050543e+03      5.104624e+01   
     0.015318          0.272682        1.800212e+05      1.826057e+05     -2.631794e+03      4.724992e+01   
     0.015318          0.328043        1.338817e+05      1.361207e+05     -2.282509e+03      4.351484e+01   
     0.015318          0.387446        1.014272e+05      1.033869e+05     -1.999523e+03      3.982957e+01   
     0.015318          0.450533        7.573078e+04      7.742085e+04     -1.726332e+03      3.626300e+01   
     0.015318          0.516924        5.949357e+04      6.101532e+04     -1.554671e+03      3.292792e+01   
     0.015318          0.586221        4.537797e+04      4.669511e+04     -1.346781e+03      2.964343e+01   
     0.015318          0.658006        3.579995e+04      3.696217e+04     -1.188756e+03      2.653124e+01   
     0.015318          0.731848        2.823972e+04      2.929519e+04     -1.079079e+03      2.360776e+01   
     0.015318          0.807302        2.228317e+04      2.323865e+04     -9.763642e+02      2.088699e+01   
     0.015318          0.883916        1.793151e+04      1.879356e+04     -8.803827e+02      1.833223e+01   
     0.015318          0.961228        1.439268e+04      1.516758e+04     -7.909064e+02      1.600903e+01   
     0.015318          1.038772        1.145050e+04      1.214432e+04     -7.077071e+02      1.388503e+01   
     0.015318          1.116084        9.165021e+03      9.783616e+03     -6.305567e+02      1.196146e+01   
     0.015318          1.192698        7.530267e+03      8.079260e+03     -5.592267e+02      1.023390e+01   
     0.015318          1.268152        6.255547e+03      6.744210e+03     -4.973672e+02      8.704419e+00   
     0.015318          1.341994        5.256267e+03      5.727465e+03     -4.786509e+02      7.452744e+00   
     0.015318          1.413779        4.121753e+03      4.548553e+03     -4.331154e+02      6.315053e+00   
     0.015318          1.483076        3.245108e+03      3.617653e+03     -3.778775e+02      5.331705e+00   
     0.015318          1.549467        2.811627e+03      3.151029e+03     -3.439025e+02      4.501000e+00   
     0.015318          1.612554        2.277729e+03      2.601438e+03     -3.275471e+02      3.837644e+00   
     0.015318          1.671957        1.809139e+03      2.087789e+03     -2.818959e+02      3.245941e+00   
     0.015318          1.727318        1.616027e+03      1.889706e+03     -2.764645e+02      2.785352e+00   
     0.015318          1.778306        1.215243e+03      1.453540e+03     -2.406958e+02      2.398093e+00   
     0.015318          1.824612        1.127130e+03      1.357676e+03     -2.326278e+02      2.081827e+00   
     0.015318          1.865960        8.829103e+02      1.084807e+03     -2.037183e+02      1.821598e+00   
     0.015318          1.902099        8.042096e+02      1.006297e+03     -2.037183e+02      1.630984e+00   
     0.015318          1.932813        7.056465e+02      8.829363e+02     -1.787448e+02      1.454863e+00   
     0.015318          1.957917        5.955440e+02      7.649344e+02     -1.707353e+02      1.344921e+00   
     0.015318          1.977260        5.373559e+02      7.068266e+02     -1.707353e+02      1.264653e+00   
     0.015318          1.990726        5.373007e+02      7.068266e+02     -1.707353e+02      1.209427e+00   
     0.015318          1.998238        5.360448e+02      7.052170e+02     -1.703465e+02      1.174322e+00   
     0.028399          0.001762        1.548924e+06      1.556853e+06     -7.991012e+03      6.178723e+01   
     0.028399          0.009274        1.542918e+06      1.550500e+06     -7.642425e+03      6.090595e+01   
     0.028399          0.022740        1.490366e+06      1.497376e+06     -7.069908e+03      5.931214e+01   
     0.028399          0.042083        1.380133e+06      1.386366e+06     -6.290769e+03      5.724148e+01   
     0.028399          0.067187        1.083588e+06      1.088954e+06     -5.420842e+03      5.482866e+01   
     0.028399          0.097901        7.277768e+05      7.323428e+05     -4.618311e+03      5.221998e+01   
     0.028399          0.134040        4.922623e+05      4.961401e+05     -3.927264e+03      4.953010e+01   
     0.028399          0.175388        3.417216e+05      3.450348e+05     -3.360035e+03      4.675071e+01   
     0.028399          0.221694        2.445354e+05      2.473967e+05     -2.905230e+03      4.390634e+01   
     0.028399          0.272682        1.788858e+05      1.813646e+05     -2.519795e+03      4.098269e+01   
     0.028399          0.328043        1.334287e+05      1.355937e+05     -2.203067e+03      3.802617e+01   
     0.028399          0.387446        1.001121e+05      1.019956e+05     -1.918607e+03      3.505407e+01   
     0.028399          0.450533        7.633029e+04      7.798016e+04     -1.681973e+03      3.210050e+01   
     0.028399          0.516924        5.822179e+04      5.968089e+04     -1.488291e+03      2.919070e+01   
     0.028399          0.586221        4.572199e+04      4.701560e+04     -1.319935e+03      2.632757e+01   
     0.028399          0.658006        3.588655e+04      3.704457e+04     -1.181605e+03      2.358654e+01   
     0.028399          0.731848        2.843602e+04      2.947116e+04     -1.056128e+03      2.098847e+01   
     0.028399          0.807302        2.259153e+04      2.351919e+04     -9.461827e+02      1.851825e+01   
     0.028399          0.883916        1.804652e+04      1.888084e+04     -8.505463e+02      1.622223e+01   
     0.028399          0.961228        1.453441e+04      1.528822e+04     -7.678879e+02      1.408274e+01   
     0.028399          1.038772        1.182697e+04      1.251159e+04     -6.967739e+02      1.215644e+01   
     0.028399          1.116084        9.621468e+03      1.023989e+04     -6.288326e+02      1.040599e+01   
     0.028399          1.192698        7.731012e+03      8.279868e+03     -5.576977e+02      8.842045e+00   
     0.028399          1.268152        6.220120e+03      6.705834e+03     -4.931849e+02      7.471377e+00   
     0.028399          1.341994        5.016426e+03      5.465650e+03     -4.555219e+02      6.297496e+00   
     0.028399          1.413779        4.117279e+03      4.535309e+03     -4.233116e+02      5.281204e+00   
     0.028399          1.483076        3.399922e+03      3.772362e+03     -3.768443e+02      4.404419e+00   
     0.028399          1.549467        2.744877e+03      3.076009e+03     -3.347970e+02      3.664480e+00   
     0.028399          1.612554        2.231724e+03      2.545377e+03     -3.167201e+02      3.067983e+00   
     0.028399          1.671957        1.875045e+03      2.153620e+03     -2.811252e+02      2.550408e+00   
     0.028399          1.727318        1.517158e+03      1.773808e+03     -2.587991e+02      2.148516e+00   
     0.028399          1.778306        1.300875e+03      1.539106e+03     -2.400377e+02      1.806608e+00   
     0.028399          1.824612        1.060817e+03      1.277578e+03     -2.183051e+02      1.543803e+00   
     0.028399          1.865960        9.289687e+02      1.130807e+03     -2.031613e+02      1.323330e+00   
     0.028399          1.902099        7.698817e+02      9.609457e+02     -1.922288e+02      1.164775e+00   
     0.028399          1.932813        6.898058e+02      8.630154e+02     -1.742342e+02      1.024560e+00   
     0.028399          1.957917        6.303204e+02      7.996597e+02     -1.702685e+02      9.292087e-01   
     0.028399          1.977260        5.730511e+02      7.395809e+02     -1.673952e+02      8.654140e-01   
     0.028399          1.990726        5.187735e+02      6.782864e+02     -1.603329e+02      8.200010e-01   
     0.028399          1.998238        4.936951e+02      6.493157e+02     -1.564146e+02      7.940091e-01   
     0.045447          0.001762        8.912918e+05      8.972154e+05     -5.977064e+03      5.347748e+01   
     0.045447          0.009274        8.788644e+05      8.846091e+05     -5.797753e+03      5.304396e+01   
     0.045447          0.022740        8.629775e+05      8.684157e+05     -5.490288e+03      5.214526e+01   
     0.045447          0.042083        8.273618e+05      8.323697e+05     -5.058788e+03      5.087094e+01   
     0.045447          0.067187        7.586508e+05      7.631617e+05     -4.560184e+03      4.928117e+01   
     0.045447          0.097901        6.393096e+05      6.432989e+05     -4.036717e+03      4.743862e+01   
     0.045447          0.134040        4.596572e+05      4.631570e+05     -3.545120e+03      4.538210e+01   
     0.045447          0.175388        3.292741e+05      3.323362e+05     -3.105250e+03      4.314310e+01   
     0.045447          0.221694        2.380178e+05      2.406881e+05     -2.710989e+03      4.073522e+01   
     0.045447          0.272682        1.750024e+05      1.773343e+05     -2.370113e+03      3.821089e+01   
     0.045447          0.328043        1.313028e+05      1.333569e+05     -2.089642e+03      3.558128e+01   
     0.045447          0.387446        9.866590e+04      1.004654e+05     -1.832412e+03      3.290054e+01   
     0.045447          0.450533        7.566667e+04      7.725483e+04     -1.618340e+03      3.018380e+01   
     0.045447          0.516924        5.816207e+04      5.957163e+04     -1.437041e+03      2.748616e+01   
     0.045447          0.586221        4.508174e+04      4.632532e+04     -1.268400e+03      2.482202e+01   
     0.045447          0.658006        3.551092e+04      3.662315e+04     -1.134479e+03      2.224658e+01   
     0.045447          0.731848        2.806639e+04      2.906529e+04     -1.018674e+03      1.976790e+01   
     0.045447          0.807302        2.227050e+04      2.316800e+04     -9.149285e+02      1.742409e+01   
     0.045447          0.883916        1.789044e+04      1.869764e+04     -8.224237e+02      1.523025e+01   
     0.045447          0.961228        1.439419e+04      1.512125e+04     -7.402671e+02      1.320702e+01   
     0.045447          1.038772        1.162071e+04      1.227685e+04     -6.674969e+02      1.135790e+01   
     0.045447          1.116084        9.419208e+03      1.001261e+04     -6.030987e+02      9.694928e+00   
     0.045447          1.192698        7.663966e+03      8.201786e+03     -5.460320e+02      8.212069e+00   
     0.045447          1.268152        6.207177e+03      6.691132e+03     -4.908608e+02      6.906196e+00   
     0.045447          1.341994        5.043266e+03      5.481758e+03     -4.442721e+02      5.780647e+00   
     0.045447          1.413779        4.109034e+03      4.507971e+03     -4.037495e+02      4.811947e+00   
