#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.705861e+07      3.706604e+07     -1.971397e+04      1.228417e+04   
     0.001185          0.009274        1.268269e+07      1.268403e+07     -1.227689e+04      1.094259e+04   
     0.001185          0.022740        5.378748e+06      5.377948e+06     -8.229757e+03      9.029864e+03   
     0.001185          0.042083        2.747555e+06      2.746281e+06     -5.968491e+03      7.242697e+03   
     0.001185          0.067187        1.572319e+06      1.571053e+06     -4.554123e+03      5.820474e+03   
     0.001185          0.097901        9.779858e+05      9.767719e+05     -3.520682e+03      4.734597e+03   
     0.001185          0.134040        6.555320e+05      6.545890e+05     -2.953013e+03      3.895954e+03   
     0.001185          0.175388        4.318669e+05      4.309351e+05     -2.327610e+03      3.259437e+03   
     0.001185          0.221694        3.120088e+05      3.112940e+05     -2.036415e+03      2.751255e+03   
     0.001185          0.272682        2.074297e+05      2.067381e+05     -1.659553e+03      2.351111e+03   
     0.001185          0.328043        1.554167e+05      1.548121e+05     -1.436096e+03      2.040713e+03   
     0.001185          0.387446        1.147746e+05      1.142418e+05     -1.233654e+03      1.766439e+03   
     0.001185          0.450533        8.529773e+04      8.483363e+04     -1.051191e+03      1.515289e+03   
     0.001185          0.516924        7.060635e+04      7.021098e+04     -9.671269e+02      1.362505e+03   
     0.001185          0.586221        4.994061e+04      4.957726e+04     -8.126850e+02      1.176036e+03   
     0.001185          0.658006        4.166170e+04      4.133346e+04     -7.420477e+02      1.070282e+03   
     0.001185          0.731848        3.455251e+04      3.426507e+04     -6.756267e+02      9.630598e+02   
     0.001185          0.807302        2.846875e+04      2.823402e+04     -6.132921e+02      8.480174e+02   
     0.001185          0.883916        2.331112e+04      2.311478e+04     -5.549142e+02      7.512580e+02   
     0.001185          0.961228        1.893873e+04      1.877164e+04     -4.997797e+02      6.668744e+02   
     0.001185          1.038772        1.531200e+04      1.516758e+04     -4.495097e+02      5.939296e+02   
     0.001185          1.116084        1.229115e+04      1.214432e+04     -4.022236e+02      5.490540e+02   
     0.001185          1.192698        9.793644e+03      9.640827e+03     -3.583753e+02      5.111920e+02   
     0.001185          1.268152        7.724590e+03      7.583014e+03     -3.178351e+02      4.594108e+02   
     0.001185          1.341994        6.027644e+03      5.905016e+03     -2.804733e+02      4.031006e+02   
     0.001185          1.413779        4.654911e+03      4.548553e+03     -2.461601e+02      3.525173e+02   
     0.001185          1.483076        4.197167e+03      4.108296e+03     -2.223341e+02      3.112052e+02   
     0.001185          1.549467        3.551787e+03      3.462327e+03     -2.147657e+02      3.042260e+02   
     0.001185          1.612554        2.681193e+03      2.601438e+03     -1.861606e+02      2.659152e+02   
     0.001185          1.671957        1.996841e+03      1.926831e+03     -1.602148e+02      2.302249e+02   
     0.001185          1.727318        1.990957e+03      1.926831e+03     -1.602148e+02      2.243407e+02   
     0.001185          1.778306        1.460385e+03      1.404762e+03     -1.367988e+02      1.924212e+02   
     0.001185          1.824612        1.453582e+03      1.404762e+03     -1.367988e+02      1.856181e+02   
     0.001185          1.865960        1.052167e+03      1.006297e+03     -1.157828e+02      1.616526e+02   
     0.001185          1.902099        1.049037e+03      1.006297e+03     -1.157828e+02      1.585233e+02   
     0.001185          1.932813        7.484402e+02      7.068266e+02     -9.703701e+01      1.386506e+02   
     0.001185          1.957917        7.472808e+02      7.068266e+02     -9.703701e+01      1.374912e+02   
     0.001185          1.977260        7.449058e+02      7.068266e+02     -9.703701e+01      1.351162e+02   
     0.001185          1.990726        7.383369e+02      7.068266e+02     -9.703701e+01      1.285473e+02   
     0.001185          1.998238        7.298495e+02      7.068266e+02     -9.703701e+01      1.200599e+02   
     0.006239          0.001762        9.720232e+06      9.721455e+06     -4.071218e+03      2.848775e+03   
     0.006239          0.009274        8.835683e+06      8.836603e+06     -3.450970e+03      2.530410e+03   
     0.006239          0.022740        5.068314e+06      5.068831e+06     -2.668517e+03      2.151342e+03   
     0.006239          0.042083        2.700836e+06      2.701084e+06     -2.040738e+03      1.792994e+03   
     0.006239          0.067187        1.563634e+06      1.563739e+06     -1.594095e+03      1.489059e+03   
     0.006239          0.097901        9.695696e+05      9.696040e+05     -1.269328e+03      1.234959e+03   
     0.006239          0.134040        6.347971e+05      6.348016e+05     -1.038779e+03      1.034315e+03   
     0.006239          0.175388        4.284365e+05      4.284228e+05     -8.558314e+02      8.694963e+02   
     0.006239          0.221694        2.978221e+05      2.977987e+05     -7.195970e+02      7.430327e+02   
     0.006239          0.272682        2.157761e+05      2.157515e+05     -6.130024e+02      6.375940e+02   
     0.006239          0.328043        1.570074e+05      1.569861e+05     -5.304621e+02      5.517531e+02   
     0.006239          0.387446        1.161516e+05      1.161264e+05     -4.556847e+02      4.808909e+02   
     0.006239          0.450533        8.891832e+04      8.888818e+04     -3.882868e+02      4.184229e+02   
     0.006239          0.516924        7.022756e+04      7.021098e+04     -3.572353e+02      3.738220e+02   
     0.006239          0.586221        5.247281e+04      5.244605e+04     -3.001879e+02      3.269539e+02   
     0.006239          0.658006        4.135498e+04      4.133346e+04     -2.740961e+02      2.956123e+02   
     0.006239          0.731848        3.427762e+04      3.426507e+04     -2.495616e+02      2.621093e+02   
     0.006239          0.807302        2.782363e+04      2.781359e+04     -2.231632e+02      2.332021e+02   
     0.006239          0.883916        2.166769e+04      2.165299e+04     -1.920105e+02      2.067127e+02   
     0.006239          0.961228        1.724506e+04      1.723011e+04     -1.694476e+02      1.844018e+02   
     0.006239          1.038772        1.411194e+04      1.409906e+04     -1.543420e+02      1.672221e+02   
     0.006239          1.116084        1.189574e+04      1.188937e+04     -1.454535e+02      1.518176e+02   
     0.006239          1.192698        9.646494e+03      9.640827e+03     -1.323759e+02      1.380433e+02   
     0.006239          1.268152        7.592083e+03      7.583014e+03     -1.174013e+02      1.264695e+02   
     0.006239          1.341994        5.913566e+03      5.905016e+03     -1.036006e+02      1.121501e+02   
     0.006239          1.413779        4.557089e+03      4.548553e+03     -9.092610e+01      9.946204e+01   
