#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.611723e+07      2.614338e+07     -2.913302e+04      2.976155e+03   
     0.001185          0.009274        1.314122e+07      1.315983e+07     -2.096674e+04      2.354457e+03   
     0.001185          0.022740        4.152696e+06      4.162994e+06     -1.187269e+04      1.574613e+03   
     0.001185          0.042083        2.116235e+06      2.123739e+06     -8.737506e+03      1.233462e+03   
     0.001185          0.067187        1.278408e+06      1.284241e+06     -6.825173e+03      9.918636e+02   
     0.001185          0.097901        8.063695e+05      8.109879e+05     -5.419094e+03      8.007659e+02   
     0.001185          0.134040        5.124276e+05      5.161189e+05     -4.354259e+03      6.629542e+02   
     0.001185          0.175388        3.516212e+05      3.546700e+05     -3.609538e+03      5.606637e+02   
     0.001185          0.221694        2.446904e+05      2.471765e+05     -2.954972e+03      4.689092e+02   
     0.001185          0.272682        1.770593e+05      1.792131e+05     -2.565808e+03      4.119975e+02   
     0.001185          0.328043        1.313895e+05      1.332449e+05     -2.212405e+03      3.570296e+02   
     0.001185          0.387446        9.597052e+04      9.755295e+04     -1.893039e+03      3.106168e+02   
     0.001185          0.450533        8.148224e+04      8.294714e+04     -1.745581e+03      2.806836e+02   
     0.001185          0.516924        5.791957e+04      5.914790e+04     -1.474039e+03      2.457125e+02   
     0.001185          0.586221        4.844955e+04      4.957726e+04     -1.349524e+03      2.218069e+02   
     0.001185          0.658006        3.333265e+04      3.426507e+04     -1.121928e+03      1.895017e+02   
     0.001185          0.731848        2.738770e+04      2.823402e+04     -1.018417e+03      1.720916e+02   
     0.001185          0.807302        2.234743e+04      2.311478e+04     -9.214764e+02      1.541259e+02   
     0.001185          0.883916        1.810309e+04      1.879356e+04     -8.308906e+02      1.404255e+02   
     0.001185          0.961228        1.454820e+04      1.516758e+04     -7.464444e+02      1.270694e+02   
     0.001185          1.038772        1.159054e+04      1.214432e+04     -6.679223e+02      1.141414e+02   
     0.001185          1.116084        9.144113e+03      9.640827e+03     -5.951090e+02      9.839497e+01   
     0.001185          1.192698        7.144483e+03      7.583014e+03     -5.277889e+02      8.925775e+01   
     0.001185          1.268152        6.913017e+03      7.342499e+03     -5.110487e+02      8.156699e+01   
     0.001185          1.341994        5.515196e+03      5.905016e+03     -4.657468e+02      7.592661e+01   
     0.001185          1.413779        4.205908e+03      4.548553e+03     -4.087671e+02      6.612229e+01   
     0.001185          1.483076        3.164521e+03      3.462327e+03     -3.566345e+02      5.882817e+01   
     0.001185          1.549467        3.161391e+03      3.462327e+03     -3.566345e+02      5.569836e+01   
     0.001185          1.612554        2.340835e+03      2.601438e+03     -3.091335e+02      4.853025e+01   
     0.001185          1.671957        1.703732e+03      1.926831e+03     -2.660487e+02      4.295011e+01   
     0.001185          1.727318        1.702039e+03      1.926831e+03     -2.660487e+02      4.125660e+01   
     0.001185          1.778306        1.213478e+03      1.404762e+03     -2.271647e+02      3.588052e+01   
     0.001185          1.824612        1.211965e+03      1.404762e+03     -2.271647e+02      3.436758e+01   
     0.001185          1.865960        8.437650e+02      1.006297e+03     -1.922660e+02      2.973402e+01   
     0.001185          1.902099        8.422714e+02      1.006297e+03     -1.922660e+02      2.824044e+01   
     0.001185          1.932813        8.411447e+02      1.006297e+03     -1.922660e+02      2.711367e+01   
     0.001185          1.957917        5.700305e+02      7.068266e+02     -1.611372e+02      2.434109e+01   
     0.001185          1.977260        5.695413e+02      7.068266e+02     -1.611372e+02      2.385190e+01   
     0.001185          1.990726        5.689677e+02      7.068266e+02     -1.611372e+02      2.327828e+01   
     0.001185          1.998238        5.690390e+02      7.068266e+02     -1.611372e+02      2.334956e+01   
     0.006239          0.001762        1.021306e+07      1.023090e+07     -1.801143e+04      1.761888e+02   
     0.006239          0.009274        8.273774e+06      8.287643e+06     -1.403010e+04      1.613282e+02   
     0.006239          0.022740        4.100448e+06      4.110272e+06     -9.964336e+03      1.402259e+02   
     0.006239          0.042083        2.081771e+06      2.089503e+06     -7.856625e+03      1.245551e+02   
     0.006239          0.067187        1.270540e+06      1.276692e+06     -6.261363e+03      1.099575e+02   
     0.006239          0.097901        7.925725e+05      7.974728e+05     -4.997257e+03      9.701521e+01   
     0.006239          0.134040        5.129298e+05      5.169103e+05     -4.066918e+03      8.636499e+01   
     0.006239          0.175388        3.515042e+05      3.548261e+05     -3.399348e+03      7.752435e+01   
     0.006239          0.221694        2.497472e+05      2.525242e+05     -2.846743e+03      6.969255e+01   
     0.006239          0.272682        1.818608e+05      1.842696e+05     -2.471833e+03      6.301130e+01   
     0.006239          0.328043        1.333978e+05      1.354723e+05     -2.131374e+03      5.686946e+01   
     0.006239          0.387446        9.990026e+04      1.016727e+05     -1.823705e+03      5.129739e+01   
     0.006239          0.450533        7.792824e+04      7.949360e+04     -1.611632e+03      4.627294e+01   
     0.006239          0.516924        5.776943e+04      5.914790e+04     -1.420051e+03      4.158218e+01   
     0.006239          0.586221        4.774391e+04      4.899140e+04     -1.284733e+03      3.724028e+01   
     0.006239          0.658006        3.509788e+04      3.614562e+04     -1.080837e+03      3.309832e+01   
     0.006239          0.731848        2.728258e+04      2.823402e+04     -9.811168e+02      2.967002e+01   
     0.006239          0.807302        2.225347e+04      2.311478e+04     -8.877265e+02      2.642033e+01   
     0.006239          0.883916        1.801651e+04      1.879356e+04     -8.004585e+02      2.341197e+01   
     0.006239          0.961228        1.446901e+04      1.516758e+04     -7.191051e+02      2.054160e+01   
     0.006239          1.038772        1.151892e+04      1.214432e+04     -6.434590e+02      1.806254e+01   
     0.006239          1.116084        9.083232e+03      9.640827e+03     -5.733125e+02      1.571764e+01   
     0.006239          1.192698        7.088107e+03      7.583014e+03     -5.084582e+02      1.355062e+01   
     0.006239          1.268152        6.395736e+03      6.842781e+03     -4.588239e+02      1.177892e+01   
     0.006239          1.341994        5.466752e+03      5.905016e+03     -4.486884e+02      1.042431e+01   
     0.006239          1.413779        4.163790e+03      4.548553e+03     -3.937957e+02      9.032767e+00   
     0.006239          1.483076        3.126550e+03      3.462327e+03     -3.435725e+02      7.795778e+00   
     0.006239          1.549467        3.049934e+03      3.378429e+03     -3.352471e+02      6.752746e+00   
     0.006239          1.612554        2.309630e+03      2.601438e+03     -2.978112e+02      6.003086e+00   
