#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.611119e+07      2.614338e+07     -3.255681e+04      3.671490e+02   
     0.001185          0.009274        1.313672e+07      1.315983e+07     -2.343081e+04      3.202128e+02   
     0.001185          0.022740        4.149992e+06      4.162994e+06     -1.326801e+04      2.664539e+02   
     0.001185          0.042083        2.114201e+06      2.123739e+06     -9.764362e+03      2.264936e+02   
     0.001185          0.067187        1.276806e+06      1.284241e+06     -7.627286e+03      1.918063e+02   
     0.001185          0.097901        8.050945e+05      8.109879e+05     -6.055961e+03      1.625679e+02   
     0.001185          0.134040        5.113936e+05      5.161189e+05     -4.865984e+03      1.406420e+02   
     0.001185          0.175388        3.507593e+05      3.546700e+05     -4.033741e+03      1.230296e+02   
     0.001185          0.221694        2.439826e+05      2.471765e+05     -3.302248e+03      1.083542e+02   
     0.001185          0.272682        1.764427e+05      1.792131e+05     -2.867349e+03      9.701357e+01   
     0.001185          0.328043        1.308591e+05      1.332449e+05     -2.472413e+03      8.664100e+01   
     0.001185          0.387446        9.551435e+04      9.755295e+04     -2.115514e+03      7.691959e+01   
     0.001185          0.450533        8.106507e+04      8.294714e+04     -1.950727e+03      6.866163e+01   
     0.001185          0.516924        5.756260e+04      5.914790e+04     -1.647272e+03      6.197567e+01   
     0.001185          0.586221        4.812428e+04      4.957726e+04     -1.508124e+03      5.514414e+01   
     0.001185          0.658006        3.305992e+04      3.426507e+04     -1.253781e+03      4.862798e+01   
     0.001185          0.731848        2.713972e+04      2.823402e+04     -1.138105e+03      4.379641e+01   
     0.001185          0.807302        2.212414e+04      2.311478e+04     -1.029771e+03      3.912831e+01   
     0.001185          0.883916        1.789962e+04      1.879356e+04     -9.285392e+02      3.460286e+01   
     0.001185          0.961228        1.436427e+04      1.516758e+04     -8.341686e+02      3.086074e+01   
     0.001185          1.038772        1.142521e+04      1.214432e+04     -7.464184e+02      2.730386e+01   
     0.001185          1.116084        8.999629e+03      9.640827e+03     -6.650478e+02      2.384976e+01   
     0.001185          1.192698        7.013933e+03      7.583014e+03     -5.898162e+02      2.073481e+01   
     0.001185          1.268152        6.789492e+03      7.342499e+03     -5.711086e+02      1.810183e+01   
     0.001185          1.341994        5.401351e+03      5.905016e+03     -5.204827e+02      1.681759e+01   
     0.001185          1.413779        4.106170e+03      4.548553e+03     -4.568066e+02      1.442339e+01   
     0.001185          1.483076        3.076196e+03      3.462327e+03     -3.985472e+02      1.241610e+01   
     0.001185          1.549467        3.075002e+03      3.462327e+03     -3.985472e+02      1.122192e+01   
     0.001185          1.612554        2.265917e+03      2.601438e+03     -3.454638e+02      9.942878e+00   
     0.001185          1.671957        1.638076e+03      1.926831e+03     -2.973155e+02      8.560901e+00   
