#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.611301e+07      2.614338e+07     -3.063200e+04      2.618439e+02   
     0.001185          0.009274        1.313801e+07      1.315983e+07     -2.204554e+04      2.244436e+02   
     0.001185          0.022740        4.150689e+06      4.162994e+06     -1.248358e+04      1.794659e+02   
     0.001185          0.042083        2.114704e+06      2.123739e+06     -9.187078e+03      1.527175e+02   
     0.001185          0.067187        1.277196e+06      1.284241e+06     -7.176349e+03      1.308739e+02   
     0.001185          0.097901        8.054025e+05      8.109879e+05     -5.697924e+03      1.125938e+02   
     0.001185          0.134040        5.116394e+05      5.161189e+05     -4.578299e+03      9.873116e+01   
     0.001185          0.175388        3.509623e+05      3.546700e+05     -3.795260e+03      8.755535e+01   
     0.001185          0.221694        2.441472e+05      2.471765e+05     -3.107014e+03      7.778942e+01   
     0.001185          0.272682        1.765856e+05      1.792131e+05     -2.697827e+03      7.031878e+01   
     0.001185          0.328043        1.309819e+05      1.332449e+05     -2.326240e+03      6.323922e+01   
     0.001185          0.387446        9.561914e+04      9.755295e+04     -1.990442e+03      5.663344e+01   
     0.001185          0.450533        8.116282e+04      8.294714e+04     -1.835397e+03      5.108051e+01   
     0.001185          0.516924        5.764403e+04      5.914790e+04     -1.549883e+03      4.601701e+01   
     0.001185          0.586221        4.819953e+04      4.957726e+04     -1.418961e+03      4.122962e+01   
     0.001185          0.658006        3.312178e+04      3.426507e+04     -1.179655e+03      3.636023e+01   
     0.001185          0.731848        2.719587e+04      2.823402e+04     -1.070818e+03      3.265900e+01   
     0.001185          0.807302        2.217496e+04      2.311478e+04     -9.688893e+02      2.906867e+01   
     0.001185          0.883916        1.794565e+04      1.879356e+04     -8.736425e+02      2.573498e+01   
     0.001185          0.961228        1.440554e+04      1.516758e+04     -7.848513e+02      2.281218e+01   
     0.001185          1.038772        1.146210e+04      1.214432e+04     -7.022890e+02      2.006472e+01   
     0.001185          1.116084        9.032466e+03      9.640827e+03     -6.257292e+02      1.736852e+01   
     0.001185          1.192698        7.043162e+03      7.583014e+03     -5.549454e+02      1.509292e+01   
     0.001185          1.268152        6.818301e+03      7.342499e+03     -5.373438e+02      1.314579e+01   
     0.001185          1.341994        5.427200e+03      5.905016e+03     -4.897110e+02      1.189461e+01   
     0.001185          1.413779        4.128903e+03      4.548553e+03     -4.297995e+02      1.014946e+01   
     0.001185          1.483076        3.096051e+03      3.462327e+03     -3.749845e+02      8.708290e+00   
     0.001185          1.549467        3.095128e+03      3.462327e+03     -3.749845e+02      7.785815e+00   
     0.001185          1.612554        2.283170e+03      2.601438e+03     -3.250394e+02      6.771229e+00   
     0.001185          1.671957        1.652904e+03      1.926831e+03     -2.797378e+02      5.811102e+00   
     0.001185          1.727318        1.652424e+03      1.926831e+03     -2.797378e+02      5.331025e+00   
     0.001185          1.778306        1.170491e+03      1.404762e+03     -2.388530e+02      4.581686e+00   
     0.001185          1.824612        1.170148e+03      1.404762e+03     -2.388530e+02      4.238403e+00   
     0.001185          1.865960        8.078097e+02      1.006297e+03     -2.021587e+02      3.671443e+00   
     0.001185          1.902099        8.075860e+02      1.006297e+03     -2.021587e+02      3.447723e+00   
     0.001185          1.932813        8.072766e+02      1.006297e+03     -2.021587e+02      3.138342e+00   
