#        q              total               1              \delta U         \delta U^2    

     0.001185        4.190224e+07      4.189666e+07     -2.222798e+03      7.804662e+03   
     0.006239        9.909050e+06      9.909108e+06     -6.487972e+01      6.714818e+00   
     0.015318        3.954276e+06      3.954313e+06     -3.899724e+01      1.944861e+00   
     0.028399        1.992556e+06      1.992582e+06     -2.618762e+01      6.264610e-01   
     0.045447        1.081819e+06      1.081838e+06     -1.896724e+01      1.945687e-01   
     0.066417        6.545740e+05      6.545890e+05     -1.505987e+01      5.965376e-02   
     0.091251        4.029582e+05      4.029699e+05     -1.178359e+01      1.935261e-02   
     0.119882        2.724220e+05      2.724317e+05     -9.673840e+00      7.126217e-03   
     0.152235        1.792052e+05      1.792131e+05     -7.836305e+00      3.007055e-03   
     0.188220        1.332382e+05      1.332449e+05     -6.748216e+00      1.440763e-03   
     0.227742        8.294182e+04      8.294714e+04     -5.316428e+00      7.586143e-04   
     0.270694        5.914342e+04      5.914790e+04     -4.481462e+00      4.322511e-04   
     0.316959        4.957317e+04      4.957726e+04     -4.094132e+00      2.648453e-04   
     0.366414        3.426168e+04      3.426507e+04     -3.394868e+00      1.751517e-04   
     0.418925        2.311200e+04      2.311478e+04     -2.779665e+00      1.254163e-04   
     0.474351        1.879106e+04      1.879356e+04     -2.497163e+00      9.745210e-05   
     0.532541        1.214232e+04      1.214432e+04     -1.998669e+00      8.172017e-05   
     0.593339        9.639055e+03      9.640827e+03     -1.771804e+00      7.298002e-05   
     0.656582        5.903638e+03      5.905016e+03     -1.378619e+00      6.851349e-05   
     0.722098        4.547351e+03      4.548553e+03     -1.201982e+00      6.692145e-05   
     0.789711        2.600536e+03      2.601438e+03     -9.022639e-01      6.745821e-05   
     0.859239        1.926061e+03      1.926831e+03     -7.700900e-01      6.982114e-05   
     0.930495        1.005746e+03      1.006297e+03     -5.514384e-01      7.403973e-05   
     1.003286        4.852370e+02      4.856161e+02     -3.792408e-01      8.037622e-05   
     1.077416        2.115970e+02      2.118447e+02     -2.477626e-01      8.915558e-05   
     1.152685        8.071199e+01      8.086317e+01     -1.512843e-01      1.008094e-04   
     1.228890        1.308336e+01      1.314347e+01     -6.022979e-02      1.158595e-04   
     1.305826        1.422589e-03      1.579137e-03     -2.913293e-04      1.347813e-04   
     1.383286        1.579373e-04      0.000000e+00      0.000000e+00      1.579373e-04   
     1.461060        1.858494e-04      0.000000e+00      0.000000e+00      1.858494e-04   
     1.538940        2.190879e-04      0.000000e+00      0.000000e+00      2.190879e-04   
     1.616714        2.581668e-04      0.000000e+00      0.000000e+00      2.581668e-04   
     1.694174        3.034272e-04      0.000000e+00      0.000000e+00      3.034272e-04   
     1.771110        3.550648e-04      0.000000e+00      0.000000e+00      3.550648e-04   
     1.847315        4.131844e-04      0.000000e+00      0.000000e+00      4.131844e-04   
     1.922584        4.776727e-04      0.000000e+00      0.000000e+00      4.776727e-04   
     1.996714        5.482548e-04      0.000000e+00      0.000000e+00      5.482548e-04   
     2.069505        6.245872e-04      0.000000e+00      0.000000e+00      6.245872e-04   
     2.140761        7.060900e-04      0.000000e+00      0.000000e+00      7.060900e-04   
     2.210289        7.920352e-04      0.000000e+00      0.000000e+00      7.920352e-04   
     2.277902        8.816262e-04      0.000000e+00      0.000000e+00      8.816262e-04   
     2.343418        9.739524e-04      0.000000e+00      0.000000e+00      9.739524e-04   
     2.406661        1.068043e-03      0.000000e+00      0.000000e+00      1.068043e-03   
     2.467459        1.162876e-03      0.000000e+00      0.000000e+00      1.162876e-03   
     2.525649        1.257454e-03      0.000000e+00      0.000000e+00      1.257454e-03   
     2.581075        1.350736e-03      0.000000e+00      0.000000e+00      1.350736e-03   
     2.633586        1.441769e-03      0.000000e+00      0.000000e+00      1.441769e-03   
     2.683041        1.529585e-03      0.000000e+00      0.000000e+00      1.529585e-03   
     2.729306        1.613345e-03      0.000000e+00      0.000000e+00      1.613345e-03   
     2.772258        1.692288e-03      0.000000e+00      0.000000e+00      1.692288e-03   
     2.811780        1.765665e-03      0.000000e+00      0.000000e+00      1.765665e-03   
     2.847765        1.832897e-03      0.000000e+00      0.000000e+00      1.832897e-03   
     2.880118        1.893469e-03      0.000000e+00      0.000000e+00      1.893469e-03   
     2.908749        1.946874e-03      0.000000e+00      0.000000e+00      1.946874e-03   
     2.933583        1.992819e-03      0.000000e+00      0.000000e+00      1.992819e-03   
     2.954553        2.031011e-03      0.000000e+00      0.000000e+00      2.031011e-03   
     2.971601        2.061144e-03      0.000000e+00      0.000000e+00      2.061144e-03   
     2.984682        2.083195e-03      0.000000e+00      0.000000e+00      2.083195e-03   
     2.993761        2.096955e-03      0.000000e+00      0.000000e+00      2.096955e-03   
     2.998815        2.102242e-03      0.000000e+00      0.000000e+00      2.102242e-03   
     3.004739        2.125441e-03      0.000000e+00      0.000000e+00      2.125441e-03   
     3.024957        2.187246e-03      0.000000e+00      0.000000e+00      2.187246e-03   
     3.061273        2.283940e-03      0.000000e+00      0.000000e+00      2.283940e-03   
     3.113597        2.416850e-03      0.000000e+00      0.000000e+00      2.416850e-03   
     3.181789        2.586887e-03      0.000000e+00      0.000000e+00      2.586887e-03   
     3.265666        2.794275e-03      0.000000e+00      0.000000e+00      2.794275e-03   
     3.365002        3.037794e-03      0.000000e+00      0.000000e+00      3.037794e-03   
     3.479529        3.313996e-03      0.000000e+00      0.000000e+00      3.313996e-03   
     3.608938        3.616439e-03      0.000000e+00      0.000000e+00      3.616439e-03   
     3.752880        3.934809e-03      0.000000e+00      0.000000e+00      3.934809e-03   
     3.910968        4.254491e-03      0.000000e+00      0.000000e+00      4.254491e-03   
     4.082775        4.556449e-03      0.000000e+00      0.000000e+00      4.556449e-03   
     4.267838        4.817966e-03      0.000000e+00      0.000000e+00      4.817966e-03   
     4.465657        5.014137e-03      0.000000e+00      0.000000e+00      5.014137e-03   
     4.675701        5.120395e-03      0.000000e+00      0.000000e+00      5.120395e-03   
     4.897402        5.115773e-03      0.000000e+00      0.000000e+00      5.115773e-03   
     5.130163        4.986538e-03      0.000000e+00      0.000000e+00      4.986538e-03   
     5.373356        4.729499e-03      0.000000e+00      0.000000e+00      4.729499e-03   
     5.626327        4.354080e-03      0.000000e+00      0.000000e+00      4.354080e-03   
     5.888392        3.882344e-03      0.000000e+00      0.000000e+00      3.882344e-03   
     6.158845        3.346675e-03      0.000000e+00      0.000000e+00      3.346675e-03   
     6.436958        2.785201e-03      0.000000e+00      0.000000e+00      2.785201e-03   
     6.721980        2.236032e-03      0.000000e+00      0.000000e+00      2.236032e-03   
     7.013143        1.731622e-03      0.000000e+00      0.000000e+00      1.731622e-03   
     7.309662        1.294664e-03      0.000000e+00      0.000000e+00      1.294664e-03   
     7.610739        9.364032e-04      0.000000e+00      0.000000e+00      9.364032e-04   
     7.915560        6.574116e-04      0.000000e+00      0.000000e+00      6.574116e-04   
