#        q              total               1              \delta U         \delta U^2    

     0.001185        7.281038e+03      7.296537e+03     -1.614330e+01      6.440838e-01   
     0.006239        4.519469e+03      4.534977e+03     -1.615247e+01      6.440467e-01   
     0.015318        2.338555e+03      2.354058e+03     -1.614689e+01      6.439547e-01   
     0.028399        1.749067e+03      1.764570e+03     -1.614645e+01      6.437377e-01   
     0.045447        1.340541e+03      1.356037e+03     -1.613902e+01      6.432560e-01   
     0.066417        1.000512e+03      1.015991e+03     -1.612113e+01      6.423705e-01   
     0.091251        7.735932e+02      7.890424e+02     -1.609012e+01      6.409314e-01   
     0.119882        6.740797e+02      6.894916e+02     -1.605071e+01      6.388330e-01   
     0.152235        5.411010e+02      5.564389e+02     -1.597381e+01      6.358801e-01   
     0.188220        4.627541e+02      4.779996e+02     -1.587751e+01      6.320239e-01   
     0.227742        3.596780e+02      3.747292e+02     -1.567843e+01      6.273051e-01   
     0.270694        3.290260e+02      3.439416e+02     -1.553745e+01      6.219134e-01   
     0.316959        2.728804e+02      2.875186e+02     -1.525435e+01      6.161744e-01   
     0.366414        2.233842e+02      2.376301e+02     -1.485649e+01      6.106745e-01   
     0.418925        2.010769e+02      2.150106e+02     -1.453994e+01      6.062161e-01   
     0.474351        1.608863e+02      1.741699e+02     -1.388742e+01      6.037963e-01   
     0.532541        1.430497e+02      1.558481e+02     -1.340299e+01      6.045259e-01   
     0.593339        1.113495e+02      1.231504e+02     -1.241051e+01      6.095674e-01   
     0.656582        9.756467e+01      1.086740e+02     -1.172924e+01      6.199421e-01   
     0.722098        8.503354e+01      9.537875e+01     -1.098150e+01      6.362893e-01   
     0.789711        6.326957e+01      7.213097e+01     -9.520070e+00      6.586704e-01   
     0.859239        5.413334e+01      6.207787e+01     -8.631305e+00      6.867744e-01   
     0.930495        3.860350e+01      4.486194e+01     -6.977695e+00      7.192551e-01   
     1.003286        3.228500e+01      3.759858e+01     -6.067411e+00      7.538274e-01   
     1.077416        2.182096e+01      2.550973e+01     -4.476333e+00      7.875567e-01   
     1.152685        1.409509e+01      1.633628e+01     -3.058725e+00      8.175334e-01   
     1.228890        6.553149e+00      7.162831e+00     -1.450069e+00      8.403865e-01   
     1.305826        2.657278e+00      2.287079e+00     -4.829787e-01      8.531770e-01   
     1.383286        8.540171e-01      0.000000e+00      0.000000e+00      8.540171e-01   
     1.461060        8.421242e-01      0.000000e+00      0.000000e+00      8.421242e-01   
     1.538940        8.176821e-01      0.000000e+00      0.000000e+00      8.176821e-01   
     1.616714        7.819771e-01      0.000000e+00      0.000000e+00      7.819771e-01   
     1.694174        7.370608e-01      0.000000e+00      0.000000e+00      7.370608e-01   
     1.771110        6.854725e-01      0.000000e+00      0.000000e+00      6.854725e-01   
     1.847315        6.300111e-01      0.000000e+00      0.000000e+00      6.300111e-01   
     1.922584        5.734931e-01      0.000000e+00      0.000000e+00      5.734931e-01   
     1.996714        5.182110e-01      0.000000e+00      0.000000e+00      5.182110e-01   
