#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.706548e+07      3.706604e+07     -5.731518e+02      8.091320e+00   
     0.001185          0.009274        1.268368e+07      1.268403e+07     -3.569309e+02      7.195086e+00   
     0.001185          0.022740        5.377714e+06      5.377948e+06     -2.392669e+02      5.920368e+00   
     0.001185          0.042083        2.746112e+06      2.746281e+06     -1.735242e+02      4.734431e+00   
     0.001185          0.067187        1.570924e+06      1.571053e+06     -1.324038e+02      3.795123e+00   
     0.001185          0.097901        9.766726e+05      9.767719e+05     -1.023581e+02      3.081207e+00   
     0.001185          0.134040        6.545057e+05      6.545890e+05     -8.585407e+01      2.531511e+00   
     0.001185          0.175388        4.308695e+05      4.309351e+05     -6.767149e+01      2.115800e+00   
     0.001185          0.221694        3.112365e+05      3.112940e+05     -5.920548e+01      1.784375e+00   
     0.001185          0.272682        2.066914e+05      2.067381e+05     -4.824883e+01      1.523960e+00   
     0.001185          0.328043        1.547717e+05      1.548121e+05     -4.175217e+01      1.322532e+00   
     0.001185          0.387446        1.142071e+05      1.142418e+05     -3.586651e+01      1.144175e+00   
     0.001185          0.450533        8.480405e+04      8.483363e+04     -3.056168e+01      9.805028e-01   
     0.001185          0.516924        7.018374e+04      7.021098e+04     -2.811765e+01      8.821590e-01   
     0.001185          0.586221        4.955440e+04      4.957726e+04     -2.362750e+01      7.606075e-01   
     0.001185          0.658006        4.131258e+04      4.133346e+04     -2.157384e+01      6.925897e-01   
     0.001185          0.731848        3.424605e+04      3.426507e+04     -1.964275e+01      6.234910e-01   
     0.001185          0.807302        2.821674e+04      2.823402e+04     -1.783048e+01      5.487463e-01   
     0.001185          0.883916        2.309913e+04      2.311478e+04     -1.613323e+01      4.859793e-01   
     0.001185          0.961228        1.875754e+04      1.877164e+04     -1.453029e+01      4.311199e-01   
     0.001185          1.038772        1.515489e+04      1.516758e+04     -1.306877e+01      3.837193e-01   
     0.001185          1.116084        1.213298e+04      1.214432e+04     -1.169400e+01      3.551366e-01   
     0.001185          1.192698        9.630739e+03      9.640827e+03     -1.041918e+01      3.309320e-01   
     0.001185          1.268152        7.574071e+03      7.583014e+03     -9.240543e+00      2.971585e-01   
     0.001185          1.341994        5.897122e+03      5.905016e+03     -8.154308e+00      2.604367e-01   
     0.001185          1.413779        4.541624e+03      4.548553e+03     -7.156706e+00      2.275456e-01   
     0.001185          1.483076        4.102033e+03      4.108296e+03     -6.464004e+00      2.008425e-01   
     0.001185          1.549467        3.456280e+03      3.462327e+03     -6.243967e+00      1.968186e-01   
     0.001185          1.612554        2.596198e+03      2.601438e+03     -5.412318e+00      1.717582e-01   
     0.001185          1.671957        1.922322e+03      1.926831e+03     -4.657988e+00      1.485474e-01   
     0.001185          1.727318        1.922318e+03      1.926831e+03     -4.657988e+00      1.451078e-01   
     0.001185          1.778306        1.400909e+03      1.404762e+03     -3.977205e+00      1.241055e-01   
     0.001185          1.824612        1.400905e+03      1.404762e+03     -3.977205e+00      1.201003e-01   
     0.001185          1.865960        1.003035e+03      1.006297e+03     -3.366198e+00      1.042567e-01   
     0.001185          1.902099        1.003033e+03      1.006297e+03     -3.366198e+00      1.025646e-01   
     0.001185          1.932813        7.040949e+02      7.068266e+02     -2.821194e+00      8.948223e-02   
     0.001185          1.957917        7.040943e+02      7.068266e+02     -2.821194e+00      8.887103e-02   
     0.001185          1.977260        7.040929e+02      7.068266e+02     -2.821194e+00      8.747106e-02   
     0.001185          1.990726        7.040887e+02      7.068266e+02     -2.821194e+00      8.321390e-02   
     0.001185          1.998238        7.040830e+02      7.068266e+02     -2.821194e+00      7.758585e-02   
     0.006239          0.001762        9.721141e+06      9.721455e+06     -3.156318e+02      1.651646e+00   
     0.006239          0.009274        8.836337e+06      8.836603e+06     -2.675455e+02      1.450438e+00   
     0.006239          0.022740        5.068626e+06      5.068831e+06     -2.068837e+02      1.218529e+00   
     0.006239          0.042083        2.700927e+06      2.701084e+06     -1.582135e+02      1.006050e+00   
     0.006239          0.067187        1.563616e+06      1.563739e+06     -1.235864e+02      8.299691e-01   
     0.006239          0.097901        9.695063e+05      9.696040e+05     -9.840800e+01      6.846603e-01   
     0.006239          0.134040        6.347216e+05      6.348016e+05     -8.053407e+01      5.713937e-01   
     0.006239          0.175388        4.283569e+05      4.284228e+05     -6.635057e+01      4.787317e-01   
     0.006239          0.221694        2.977433e+05      2.977987e+05     -5.578864e+01      4.086674e-01   
     0.006239          0.272682        2.157043e+05      2.157515e+05     -4.752462e+01      3.501168e-01   
     0.006239          0.328043        1.569453e+05      1.569861e+05     -4.112546e+01      3.026486e-01   
     0.006239          0.387446        1.160914e+05      1.161264e+05     -3.532815e+01      2.635876e-01   
     0.006239          0.450533        8.885831e+04      8.888818e+04     -3.010295e+01      2.289439e-01   
     0.006239          0.516924        7.018349e+04      7.021098e+04     -2.769560e+01      2.048946e-01   
     0.006239          0.586221        5.242295e+04      5.244605e+04     -2.327285e+01      1.788166e-01   
     0.006239          0.658006        4.131237e+04      4.133346e+04     -2.125001e+01      1.618539e-01   
     0.006239          0.731848        3.424587e+04      3.426507e+04     -1.934791e+01      1.434922e-01   
     0.006239          0.807302        2.779642e+04      2.781359e+04     -1.730131e+01      1.276935e-01   
     0.006239          0.883916        2.163822e+04      2.165299e+04     -1.488611e+01      1.130442e-01   
     0.006239          0.961228        1.721707e+04      1.723011e+04     -1.313687e+01      1.006478e-01   
     0.006239          1.038772        1.408719e+04      1.409906e+04     -1.196576e+01      9.135709e-02   
     0.006239          1.116084        1.187818e+04      1.188937e+04     -1.127667e+01      8.308776e-02   
     0.006239          1.192698        9.630640e+03      9.640827e+03     -1.026279e+01      7.548651e-02   
     0.006239          1.268152        7.573982e+03      7.583014e+03     -9.101842e+00      6.908292e-02   
     0.006239          1.341994        5.897045e+03      5.905016e+03     -8.031911e+00      6.107207e-02   
     0.006239          1.413779        4.541558e+03      4.548553e+03     -7.049284e+00      5.412366e-02   
     0.006239          1.483076        3.986512e+03      3.992652e+03     -6.187756e+00      4.755402e-02   
     0.006239          1.549467        3.456222e+03      3.462327e+03     -6.150244e+00      4.498967e-02   
     0.006239          1.612554        2.596147e+03      2.601438e+03     -5.331079e+00      4.010726e-02   
     0.006239          1.671957        2.064230e+03      2.068783e+03     -4.588071e+00      3.504288e-02   
     0.006239          1.727318        1.922276e+03      1.926831e+03     -4.588071e+00      3.305902e-02   
     0.006239          1.778306        1.400875e+03      1.404762e+03     -3.917507e+00      2.996668e-02   
     0.006239          1.824612        1.400872e+03      1.404762e+03     -3.917507e+00      2.725023e-02   
     0.006239          1.865960        1.003007e+03      1.006297e+03     -3.315671e+00      2.528249e-02   
     0.006239          1.902099        1.003005e+03      1.006297e+03     -3.315671e+00      2.330742e-02   
     0.006239          1.932813        7.273692e+02      7.301269e+02     -2.778848e+00      2.106511e-02   
     0.006239          1.957917        7.040683e+02      7.068266e+02     -2.778848e+00      2.052771e-02   
     0.006239          1.977260        7.040675e+02      7.068266e+02     -2.778848e+00      1.969391e-02   
     0.006239          1.990726        6.897933e+02      6.924970e+02     -2.722512e+00      1.883259e-02   
     0.006239          1.998238        6.170066e+02      6.194238e+02     -2.435229e+00      1.804606e-02   
     0.015318          0.001762        3.906642e+06      3.906845e+06     -2.030417e+02      3.571102e-01   
     0.015318          0.009274        3.849005e+06      3.849193e+06     -1.887918e+02      3.263685e-01   
     0.015318          0.022740        3.504852e+06      3.505017e+06     -1.643493e+02      2.824596e-01   
     0.015318          0.042083        2.457893e+06      2.458029e+06     -1.366850e+02      2.387738e-01   
     0.015318          0.067187        1.505649e+06      1.505761e+06     -1.121396e+02      2.002395e-01   
     0.015318          0.097901        9.503439e+05      9.504357e+05     -9.192206e+01      1.679431e-01   
     0.015318          0.134040        6.253417e+05      6.254176e+05     -7.601986e+01      1.416790e-01   
     0.015318          0.175388        4.268548e+05      4.269185e+05     -6.382810e+01      1.205609e-01   
     0.015318          0.221694        2.976347e+05      2.976884e+05     -5.381828e+01      1.032213e-01   
     0.015318          0.272682        2.140111e+05      2.140571e+05     -4.601455e+01      8.903710e-02   
     0.015318          0.328043        1.570096e+05      1.570492e+05     -3.970310e+01      7.748191e-02   
     0.015318          0.387446        1.179816e+05      1.180161e+05     -3.459497e+01      6.783661e-02   
     0.015318          0.450533        8.929129e+04      8.932122e+04     -2.999037e+01      5.893197e-02   
     0.015318          0.516924        6.795584e+04      6.798229e+04     -2.650844e+01      5.249480e-02   
     0.015318          0.586221        5.333405e+04      5.335719e+04     -2.318582e+01      4.586288e-02   
     0.015318          0.658006        4.212627e+04      4.214740e+04     -2.117055e+01      4.132571e-02   
     0.015318          0.731848        3.312007e+04      3.313868e+04     -1.864192e+01      3.723187e-02   
     0.015318          0.807302        2.641102e+04      2.642737e+04     -1.637754e+01      3.288575e-02   
     0.015318          0.883916        2.112531e+04      2.113976e+04     -1.447893e+01      2.914290e-02   
     0.015318          0.961228        1.698640e+04      1.699929e+04     -1.291241e+01      2.601343e-02   
     0.015318          1.038772        1.375545e+04      1.376707e+04     -1.164031e+01      2.330937e-02   
     0.015318          1.116084        1.123005e+04      1.124065e+04     -1.062151e+01      2.105251e-02   
     0.015318          1.192698        9.242421e+03      9.252214e+03     -9.812275e+00      1.941101e-02   
     0.015318          1.268152        7.573964e+03      7.583014e+03     -9.067804e+00      1.740265e-02   
     0.015318          1.341994        5.897030e+03      5.905016e+03     -8.001875e+00      1.550825e-02   
     0.015318          1.413779        4.726406e+03      4.733415e+03     -7.022922e+00      1.373048e-02   
     0.015318          1.483076        3.967186e+03      3.973309e+03     -6.134750e+00      1.211554e-02   
     0.015318          1.549467        3.376932e+03      3.382908e+03     -5.986697e+00      1.135388e-02   
     0.015318          1.612554        2.596137e+03      2.601438e+03     -5.311143e+00      1.018624e-02   
     0.015318          1.671957        2.162645e+03      2.167207e+03     -4.570914e+00      8.934952e-03   
     0.015318          1.727318        1.882184e+03      1.886652e+03     -4.475598e+00      8.394238e-03   
     0.015318          1.778306        1.447112e+03      1.451007e+03     -3.902857e+00      7.437077e-03   
     0.015318          1.824612        1.289690e+03      1.293276e+03     -3.593115e+00      6.879574e-03   
     0.015318          1.865960        1.028212e+03      1.031509e+03     -3.303272e+00      6.229464e-03   
     0.015318          1.902099        9.478932e+02      9.510091e+02     -3.121784e+00      5.868164e-03   
     0.015318          1.932813        7.935810e+02      7.963441e+02     -2.768456e+00      5.345276e-03   
     0.015318          1.957917        7.040633e+02      7.068266e+02     -2.768456e+00      5.147621e-03   
     0.015318          1.977260        6.794956e+02      6.821625e+02     -2.671853e+00      4.959152e-03   
     0.015318          1.990726        6.260681e+02      6.285251e+02     -2.461770e+00      4.720045e-03   
     0.015318          1.998238        5.964240e+02      5.987647e+02     -2.345206e+00      4.508518e-03   
     0.028399          0.001762        1.921830e+06      1.921973e+06     -1.433047e+02      6.834216e-02   
     0.028399          0.009274        1.925756e+06      1.925894e+06     -1.377589e+02      6.416067e-02   
     0.028399          0.022740        1.865879e+06      1.866005e+06     -1.267865e+02      5.735338e-02   
     0.028399          0.042083        1.715237e+06      1.715349e+06     -1.126505e+02      4.960011e-02   
