#        q              total               1              \delta U         \delta U^2    

     0.001185        9.284997e+03      9.288156e+03     -3.167849e+00      8.287297e-03   
     0.006239        4.531816e+03      4.534977e+03     -3.169524e+00      8.282704e-03   
     0.015318        2.809068e+03      2.812228e+03     -3.168760e+00      8.263651e-03   
     0.028399        2.042016e+03      2.045177e+03     -3.169210e+00      8.225389e-03   
     0.045447        1.507720e+03      1.510880e+03     -3.168087e+00      8.162738e-03   
     0.066417        1.141035e+03      1.144193e+03     -3.166625e+00      8.090808e-03   
     0.091251        8.945863e+02      8.977415e+02     -3.163203e+00      8.000030e-03   
     0.119882        7.349986e+02      7.381486e+02     -3.157927e+00      7.907904e-03   
     0.152235        5.955464e+02      5.986870e+02     -3.148425e+00      7.798472e-03   
     0.188220        5.130963e+02      5.162265e+02     -3.137896e+00      7.686669e-03   
     0.227742        4.041977e+02      4.073012e+02     -3.111035e+00      7.572383e-03   
     0.270694        3.408673e+02      3.439416e+02     -3.081770e+00      7.456470e-03   
     0.316959        3.118338e+02      3.148881e+02     -3.061702e+00      7.345985e-03   
     0.366414        2.587813e+02      2.617826e+02     -3.008610e+00      7.229947e-03   
     0.418925        2.120865e+02      2.150106e+02     -2.931232e+00      7.116903e-03   
     0.474351        1.910009e+02      1.938740e+02     -2.880073e+00      6.996817e-03   
     0.532541        1.531053e+02      1.558481e+02     -2.749705e+00      6.878962e-03   
     0.593339        1.361985e+02      1.388584e+02     -2.666688e+00      6.755946e-03   
     0.656582        1.062163e+02      1.086740e+02     -2.464327e+00      6.633654e-03   
     0.722098        9.304277e+01      9.537875e+01     -2.342490e+00      6.507314e-03   
     0.789711        7.007366e+01      7.213097e+01     -2.063693e+00      6.381893e-03   
     0.859239        6.017694e+01      6.207787e+01     -1.907187e+00      6.254117e-03   
     0.930495        4.329366e+01      4.486194e+01     -1.574411e+00      6.126175e-03   
     1.003286        2.993980e+01      3.116460e+01     -1.230798e+00      5.994852e-03   
     1.077416        1.968890e+01      2.058372e+01     -9.006785e-01      5.860693e-03   
     1.152685        1.211591e+01      1.271717e+01     -6.069774e-01      5.720721e-03   
     1.228890        4.861506e+00      5.127079e+00     -2.711469e-01      5.573471e-03   
     1.305826        2.905579e-02      2.513274e-02     -1.493735e-03      5.416787e-03   
     1.383286        5.249403e-03      0.000000e+00      0.000000e+00      5.249403e-03   
     1.461060        5.070938e-03      0.000000e+00      0.000000e+00      5.070938e-03   
     1.538940        4.882109e-03      0.000000e+00      0.000000e+00      4.882109e-03   
     1.616714        4.684266e-03      0.000000e+00      0.000000e+00      4.684266e-03   
     1.694174        4.479148e-03      0.000000e+00      0.000000e+00      4.479148e-03   
     1.771110        4.268714e-03      0.000000e+00      0.000000e+00      4.268714e-03   
     1.847315        4.058966e-03      0.000000e+00      0.000000e+00      4.058966e-03   
     1.922584        3.870680e-03      0.000000e+00      0.000000e+00      3.870680e-03   
     1.996714        3.744322e-03      0.000000e+00      0.000000e+00      3.744322e-03   
     2.069505        3.756353e-03      0.000000e+00      0.000000e+00      3.756353e-03   
     2.140761        4.009942e-03      0.000000e+00      0.000000e+00      4.009942e-03   
     2.210289        4.582039e-03      0.000000e+00      0.000000e+00      4.582039e-03   
     2.277902        5.549679e-03      0.000000e+00      0.000000e+00      5.549679e-03   
     2.343418        6.845460e-03      0.000000e+00      0.000000e+00      6.845460e-03   
     2.406661        8.534181e-03      0.000000e+00      0.000000e+00      8.534181e-03   
     2.467459        1.098587e-02      0.000000e+00      0.000000e+00      1.098587e-02   
     2.525649        1.374499e-02      0.000000e+00      0.000000e+00      1.374499e-02   
     2.581075        1.685806e-02      0.000000e+00      0.000000e+00      1.685806e-02   
     2.633586        2.029918e-02      0.000000e+00      0.000000e+00      2.029918e-02   
     2.683041        2.391166e-02      0.000000e+00      0.000000e+00      2.391166e-02   
     2.729306        2.708266e-02      0.000000e+00      0.000000e+00      2.708266e-02   
     2.772258        3.001213e-02      0.000000e+00      0.000000e+00      3.001213e-02   
     2.811780        3.234602e-02      0.000000e+00      0.000000e+00      3.234602e-02   
     2.847765        3.446803e-02      0.000000e+00      0.000000e+00      3.446803e-02   
     2.880118        3.674566e-02      0.000000e+00      0.000000e+00      3.674566e-02   
