#        q              total               1              \delta U         \delta U^2    

     0.001185        2.661660e+07      2.661973e+07     -3.306530e+03      1.798386e+02   
     0.006239        1.028111e+07      1.028301e+07     -1.946168e+03      4.580759e+01   
     0.015318        3.033484e+06      3.034506e+06     -1.040694e+03      1.834405e+01   
     0.028399        1.556124e+06      1.556853e+06     -7.391805e+02      1.035897e+01   
     0.045447        9.188611e+05      9.194182e+05     -5.648685e+02      7.742972e+00   
     0.066417        5.157045e+05      5.161189e+05     -4.212722e+02      6.828489e+00   
     0.091251        3.543290e+05      3.546700e+05     -3.474821e+02      6.459930e+00   
     0.119882        2.374229e+05      2.376993e+05     -2.826359e+02      6.230654e+00   
     0.152235        1.545920e+05      1.548121e+05     -2.260961e+02      6.004050e+00   
     0.188220        1.140556e+05      1.142418e+05     -1.919279e+02      5.732652e+00   
     0.227742        8.279154e+04      8.294714e+04     -1.609955e+02      5.398331e+00   
     0.270694        5.901966e+04      5.914790e+04     -1.332389e+02      4.995466e+00   
     0.316959        4.122938e+04      4.133346e+04     -1.086053e+02      4.527816e+00   
     0.366414        2.815100e+04      2.823402e+04     -8.703276e+01      4.008350e+00   
     0.418925        2.304234e+04      2.311478e+04     -7.589678e+01      3.459503e+00   
     0.474351        1.511160e+04      1.516758e+04     -5.888813e+01      2.913103e+00   
     0.532541        1.209656e+04      1.214432e+04     -5.016747e+01      2.408844e+00   
     0.593339        7.547468e+03      7.583014e+03     -3.753678e+01      1.990797e+00   
     0.656582        5.875487e+03      5.905016e+03     -3.123109e+01      1.701604e+00   
     0.722098        4.524348e+03      4.548553e+03     -2.578002e+01      1.574887e+00   
     0.789711        2.584728e+03      2.601438e+03     -1.833631e+01      1.626058e+00   
     0.859239        1.913791e+03      1.926831e+03     -1.488362e+01      1.843989e+00   
     0.930495        9.982815e+02      1.006297e+03     -1.020140e+01      2.185887e+00   
     1.003286        7.012344e+02      7.068266e+02     -8.171112e+00      2.578871e+00   
     1.077416        3.229609e+02      3.253732e+02     -5.342750e+00      2.930441e+00   
     1.152685        1.332630e+02      1.334371e+02     -3.321852e+00      3.147800e+00   
     1.228890        2.739340e+01      2.565308e+01     -1.421441e+00      3.161767e+00   
     1.305826        3.634458e+00      9.553777e-01     -2.683767e-01      2.947457e+00   
     1.383286        2.532931e+00      0.000000e+00      0.000000e+00      2.532931e+00   
     1.461060        1.990824e+00      0.000000e+00      0.000000e+00      1.990824e+00   
     1.538940        1.415255e+00      0.000000e+00      0.000000e+00      1.415255e+00   
     1.616714        8.934960e-01      0.000000e+00      0.000000e+00      8.934960e-01   
     1.694174        4.840428e-01      0.000000e+00      0.000000e+00      4.840428e-01   
     1.771110        2.085441e-01      0.000000e+00      0.000000e+00      2.085441e-01   
     1.847315        5.742519e-02      0.000000e+00      0.000000e+00      5.742519e-02   
     1.922584        3.062181e-03      0.000000e+00      0.000000e+00      3.062181e-03   
     1.996714        1.311381e-02      0.000000e+00      0.000000e+00      1.311381e-02   
     2.069505        5.937963e-02      0.000000e+00      0.000000e+00      5.937963e-02   
     2.140761        1.213538e-01      0.000000e+00      0.000000e+00      1.213538e-01   
     2.210289        1.860667e-01      0.000000e+00      0.000000e+00      1.860667e-01   
     2.277902        2.463035e-01      0.000000e+00      0.000000e+00      2.463035e-01   
     2.343418        2.986438e-01      0.000000e+00      0.000000e+00      2.986438e-01   
     2.406661        3.419385e-01      0.000000e+00      0.000000e+00      3.419385e-01   
