#        q              total               1              \delta U         \delta U^2    

     0.001185        2.659199e+07      2.661973e+07     -2.866157e+04      9.201161e+02   
     0.006239        1.026536e+07      1.028301e+07     -1.769270e+04      4.136024e+01   
     0.015318        2.890513e+06      2.899654e+06     -9.182063e+03      4.126190e+01   
     0.028399        1.550016e+06      1.556853e+06     -6.878293e+03      4.113924e+01   
     0.045447        9.141808e+05      9.194182e+05     -5.278361e+03      4.090518e+01   
     0.066417        5.122149e+05      5.161189e+05     -3.944530e+03      4.051318e+01   
     0.091251        3.292644e+05      3.322749e+05     -3.050485e+03      3.991996e+01   
     0.119882        2.350899e+05      2.376993e+05     -2.648553e+03      3.907524e+01   
     0.152235        1.527322e+05      1.548121e+05     -2.117869e+03      3.793157e+01   
     0.188220        1.124818e+05      1.142418e+05     -1.796493e+03      3.644514e+01   
     0.227742        7.496341e+04      7.631382e+04     -1.384992e+03      3.457865e+01   
     0.270694        5.793613e+04      5.914790e+04     -1.244078e+03      3.230729e+01   
     0.316959        4.035095e+04      4.133346e+04     -1.012137e+03      2.962898e+01   
     0.366414        2.745161e+04      2.823402e+04     -8.089897e+02      2.657602e+01   
     0.418925        2.243505e+04      2.311478e+04     -7.029505e+02      2.322434e+01   
     0.474351        1.464459e+04      1.516758e+04     -5.426839e+02      1.970020e+01   
     0.532541        1.170146e+04      1.214432e+04     -4.590440e+02      1.618224e+01   
     0.593339        7.255893e+03      7.583014e+03     -3.400195e+02      1.289819e+01   
     0.656582        5.636244e+03      5.905016e+03     -2.788847e+02      1.011203e+01   
     0.722098        4.331006e+03      4.548553e+03     -2.256477e+02      8.100150e+00   
     0.789711        2.452400e+03      2.601438e+03     -1.561530e+02      7.114514e+00   
     0.859239        1.811954e+03      1.926831e+03     -1.222112e+02      7.334186e+00   
     0.930495        9.351610e+02      1.006297e+03     -7.994835e+01      8.812378e+00   
     1.003286        6.577666e+02      7.068266e+02     -6.049221e+01      1.143221e+01   
     1.077416        3.032393e+02      3.253732e+02     -3.702270e+01      1.488877e+01   
     1.152685        1.307531e+02      1.334371e+02     -2.139846e+01      1.871450e+01   
     1.228890        3.952890e+01      2.565308e+01     -8.477361e+00      2.235319e+01   
     1.305826        2.537194e+01      1.580716e+00     -1.479369e+00      2.527059e+01   
     1.383286        2.706999e+01      0.000000e+00      0.000000e+00      2.706999e+01   
     1.461060        2.757372e+01      0.000000e+00      0.000000e+00      2.757372e+01   
     1.538940        2.684160e+01      0.000000e+00      0.000000e+00      2.684160e+01   
     1.616714        2.512325e+01      0.000000e+00      0.000000e+00      2.512325e+01   
     1.694174        2.276791e+01      0.000000e+00      0.000000e+00      2.276791e+01   
     1.771110        2.012908e+01      0.000000e+00      0.000000e+00      2.012908e+01   
     1.847315        1.749485e+01      0.000000e+00      0.000000e+00      1.749485e+01   
     1.922584        1.505699e+01      0.000000e+00      0.000000e+00      1.505699e+01   
     1.996714        1.291374e+01      0.000000e+00      0.000000e+00      1.291374e+01   
     2.069505        1.109175e+01      0.000000e+00      0.000000e+00      1.109175e+01   
     2.140761        9.573261e+00      0.000000e+00      0.000000e+00      9.573261e+00   
     2.210289        8.319179e+00      0.000000e+00      0.000000e+00      8.319179e+00   
     2.277902        7.284775e+00      0.000000e+00      0.000000e+00      7.284775e+00   
     2.343418        6.428323e+00      0.000000e+00      0.000000e+00      6.428323e+00   
     2.406661        5.714628e+00      0.000000e+00      0.000000e+00      5.714628e+00   
     2.467459        5.115572e+00      0.000000e+00      0.000000e+00      5.115572e+00   
     2.525649        4.609290e+00      0.000000e+00      0.000000e+00      4.609290e+00   
     2.581075        4.178936e+00      0.000000e+00      0.000000e+00      4.178936e+00   
