#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.612286e+07      2.614338e+07     -2.737469e+04      6.849374e+03   
     0.001185          0.009274        1.314544e+07      1.315983e+07     -1.970129e+04      5.308183e+03   
     0.001185          0.022740        4.155187e+06      4.162994e+06     -1.115612e+04      3.349858e+03   
     0.001185          0.042083        2.118097e+06      2.123739e+06     -8.210153e+03      2.568789e+03   
     0.001185          0.067187        1.279872e+06      1.284241e+06     -6.413239e+03      2.044123e+03   
     0.001185          0.097901        8.075319e+05      8.109879e+05     -5.092024e+03      1.636079e+03   
     0.001185          0.134040        5.133713e+05      5.161189e+05     -4.091457e+03      1.343816e+03   
     0.001185          0.175388        3.524096e+05      3.546700e+05     -3.391684e+03      1.131221e+03   
     0.001185          0.221694        2.453339e+05      2.471765e+05     -2.776624e+03      9.340528e+02   
     0.001185          0.272682        1.776216e+05      1.792131e+05     -2.410949e+03      8.194215e+02   
     0.001185          0.328043        1.318714e+05      1.332449e+05     -2.078875e+03      7.053736e+02   
     0.001185          0.387446        9.638642e+04      9.755295e+04     -1.778784e+03      6.122618e+02   
     0.001185          0.450533        8.186571e+04      8.294714e+04     -1.640227e+03      5.588049e+02   
     0.001185          0.516924        5.824643e+04      5.914790e+04     -1.385073e+03      4.836034e+02   
     0.001185          0.586221        4.874972e+04      4.957726e+04     -1.268073e+03      4.405326e+02   
     0.001185          0.658006        3.358322e+04      3.426507e+04     -1.054214e+03      3.723566e+02   
     0.001185          0.731848        2.761578e+04      2.823402e+04     -9.569506e+02      3.387061e+02   
     0.001185          0.807302        2.255197e+04      2.311478e+04     -8.658607e+02      3.030539e+02   
     0.001185          0.883916        1.829206e+04      1.879356e+04     -7.807421e+02      2.792445e+02   
     0.001185          0.961228        1.471936e+04      1.516758e+04     -7.013927e+02      2.531737e+02   
     0.001185          1.038772        1.174465e+04      1.214432e+04     -6.276098e+02      2.279434e+02   
     0.001185          1.116084        9.276401e+03      9.640827e+03     -5.591911e+02      1.947651e+02   
     0.001185          1.192698        7.266317e+03      7.583014e+03     -4.959342e+02      1.792364e+02   
     0.001185          1.268152        7.028342e+03      7.342499e+03     -4.802043e+02      1.660480e+02   
     0.001185          1.341994        5.620173e+03      5.905016e+03     -4.376366e+02      1.527931e+02   
     0.001185          1.413779        4.297909e+03      4.548553e+03     -3.840960e+02      1.334519e+02   
     0.001185          1.483076        3.247040e+03      3.462327e+03     -3.351098e+02      1.198225e+02   
     0.001185          1.549467        3.241753e+03      3.462327e+03     -3.351098e+02      1.145362e+02   
     0.001185          1.612554        2.409522e+03      2.601438e+03     -2.904758e+02      9.855951e+01   
     0.001185          1.671957        1.764706e+03      1.926831e+03     -2.499913e+02      8.786668e+01   
     0.001185          1.727318        1.761552e+03      1.926831e+03     -2.499913e+02      8.471238e+01   
     0.001185          1.778306        1.264964e+03      1.404762e+03     -2.134541e+02      7.365577e+01   
