#        q              total               1              \delta U         \delta U^2    

     0.001185        2.661865e+07      2.661973e+07     -1.153884e+03      6.989979e+01   
     0.006239        1.028235e+07      1.028301e+07     -6.728003e+02      1.587121e+01   
     0.015318        2.770457e+06      2.770795e+06     -3.431629e+02      4.706740e+00   
     0.028399        1.556600e+06      1.556853e+06     -2.551756e+02      1.517958e+00   
     0.045447        9.192234e+05      9.194182e+05     -1.953372e+02      5.125963e-01   
     0.066417        5.159730e+05      5.161189e+05     -1.460901e+02      1.933979e-01   
     0.091251        3.111807e+05      3.112940e+05     -1.133529e+02      9.713671e-02   
     0.119882        2.376004e+05      2.376993e+05     -9.898753e+01      6.752456e-02   
     0.152235        1.547323e+05      1.548121e+05     -7.983380e+01      5.722745e-02   
     0.188220        1.141733e+05      1.142418e+05     -6.852623e+01      5.266687e-02   
     0.227742        7.015736e+04      7.021098e+04     -5.366805e+01      4.980332e-02   
     0.270694        5.909875e+04      5.914790e+04     -4.919680e+01      4.732210e-02   
     0.316959        4.129244e+04      4.133346e+04     -4.106161e+01      4.474842e-02   
     0.366414        2.820020e+04      2.823402e+04     -3.387154e+01      4.191371e-02   
     0.418925        2.308424e+04      2.311478e+04     -3.057633e+01      3.876387e-02   
     0.474351        1.514291e+04      1.516758e+04     -2.470044e+01      3.533122e-02   
     0.532541        1.212232e+04      1.214432e+04     -2.203133e+01      3.167848e-02   
     0.593339        7.565697e+03      7.583014e+03     -1.734501e+01      2.789683e-02   
     0.656582        5.889798e+03      5.905016e+03     -1.524222e+01      2.410531e-02   
     0.722098        4.535259e+03      4.548553e+03     -1.331495e+01      2.042538e-02   
     0.789711        2.591438e+03      2.601438e+03     -1.001738e+01      1.697170e-02   
     0.859239        1.918273e+03      1.926831e+03     -8.572226e+00      1.384672e-02   
     0.930495        1.000151e+03      1.006297e+03     -6.156623e+00      1.112291e-02   
     1.003286        7.017100e+02      7.068266e+02     -5.125436e+00      8.839396e-03   
     1.077416        3.219276e+02      3.253732e+02     -3.452651e+00      7.001497e-03   
     1.152685        1.312484e+02      1.334371e+02     -2.194248e+00      5.585434e-03   
     1.228890        2.470328e+01      2.565308e+01     -9.543495e-01      4.549226e-03   
     1.305826        2.317076e+00      2.615366e+00     -3.021389e-01      3.849034e-03   
     1.383286        3.455433e-03      0.000000e+00      0.000000e+00      3.455433e-03   
     1.461060        3.371193e-03      0.000000e+00      0.000000e+00      3.371193e-03   
     1.538940        3.645776e-03      0.000000e+00      0.000000e+00      3.645776e-03   
     1.616714        4.378000e-03      0.000000e+00      0.000000e+00      4.378000e-03   
     1.694174        5.711175e-03      0.000000e+00      0.000000e+00      5.711175e-03   
     1.771110        7.820496e-03      0.000000e+00      0.000000e+00      7.820496e-03   
