#        q              total               1              \delta U         \delta U^2    

     0.001185        2.661663e+07      2.661973e+07     -3.261281e+03      1.591658e+02   
     0.006239        1.028112e+07      1.028301e+07     -1.930911e+03      4.105044e+01   
     0.015318        3.033488e+06      3.034506e+06     -1.034314e+03      1.684281e+01   
     0.028399        1.556128e+06      1.556853e+06     -7.352732e+02      9.799938e+00   
     0.045447        9.188636e+05      9.194182e+05     -5.621453e+02      7.482961e+00   
     0.066417        5.157062e+05      5.161189e+05     -4.193595e+02      6.665301e+00   
     0.091251        3.543304e+05      3.546700e+05     -3.459797e+02      6.327894e+00   
     0.119882        2.374240e+05      2.376993e+05     -2.814794e+02      6.110663e+00   
     0.152235        1.545928e+05      1.548121e+05     -2.252371e+02      5.891324e+00   
     0.188220        1.140562e+05      1.142418e+05     -1.912723e+02      5.626740e+00   
     0.227742        8.279191e+04      8.294714e+04     -1.605240e+02      5.299895e+00   
     0.270694        5.901988e+04      5.914790e+04     -1.329301e+02      4.906062e+00   
     0.316959        4.122948e+04      4.133346e+04     -1.084337e+02      4.449056e+00   
     0.366414        2.815100e+04      2.823402e+04     -8.697012e+01      3.941691e+00   
     0.418925        2.304227e+04      2.311478e+04     -7.591462e+01      3.405811e+00   
     0.474351        1.511149e+04      1.516758e+04     -5.896155e+01      2.872514e+00   
     0.532541        1.209642e+04      1.214432e+04     -5.027985e+01      2.380149e+00   
     0.593339        7.547332e+03      7.583014e+03     -3.765356e+01      1.971235e+00   
     0.656582        5.875356e+03      5.905016e+03     -3.134727e+01      1.686718e+00   
     0.722098        4.524231e+03      4.548553e+03     -2.588080e+01      1.558922e+00   
     0.789711        2.584640e+03      2.601438e+03     -1.840100e+01      1.602860e+00   
     0.859239        1.913719e+03      1.926831e+03     -1.492076e+01      1.808615e+00   
     0.930495        9.982232e+02      1.006297e+03     -1.021026e+01      2.136524e+00   
     1.003286        7.011829e+02      7.068266e+02     -8.162038e+00      2.518295e+00   
     1.077416        3.229130e+02      3.253732e+02     -5.326476e+00      2.866302e+00   
     1.152685        1.332212e+02      1.334371e+02     -3.306899e+00      3.091015e+00   
     1.228890        2.736226e+01      2.565308e+01     -1.414106e+00      3.123292e+00   
     1.305826        3.622854e+00      9.553777e-01     -2.670493e-01      2.934525e+00   
     1.383286        2.546461e+00      0.000000e+00      0.000000e+00      2.546461e+00   
     1.461060        2.025233e+00      0.000000e+00      0.000000e+00      2.025233e+00   
     1.538940        1.460744e+00      0.000000e+00      0.000000e+00      1.460744e+00   
     1.616714        9.395652e-01      0.000000e+00      0.000000e+00      9.395652e-01   
     1.694174        5.225724e-01      0.000000e+00      0.000000e+00      5.225724e-01   
     1.771110        2.352814e-01      0.000000e+00      0.000000e+00      2.352814e-01   
     1.847315        7.179980e-02      0.000000e+00      0.000000e+00      7.179980e-02   
     1.922584        7.004934e-03      0.000000e+00      0.000000e+00      7.004934e-03   
     1.996714        9.701986e-03      0.000000e+00      0.000000e+00      9.701986e-03   
     2.069505        5.181509e-02      0.000000e+00      0.000000e+00      5.181509e-02   
     2.140761        1.123968e-01      0.000000e+00      0.000000e+00      1.123968e-01   
     2.210289        1.778244e-01      0.000000e+00      0.000000e+00      1.778244e-01   
     2.277902        2.402229e-01      0.000000e+00      0.000000e+00      2.402229e-01   
     2.343418        2.955968e-01      0.000000e+00      0.000000e+00      2.955968e-01   
     2.406661        3.423375e-01      0.000000e+00      0.000000e+00      3.423375e-01   
     2.467459        3.802187e-01      0.000000e+00      0.000000e+00      3.802187e-01   
     2.525649        4.097738e-01      0.000000e+00      0.000000e+00      4.097738e-01   
     2.581075        4.319198e-01      0.000000e+00      0.000000e+00      4.319198e-01   
     2.633586        4.477308e-01      0.000000e+00      0.000000e+00      4.477308e-01   
     2.683041        4.583022e-01      0.000000e+00      0.000000e+00      4.583022e-01   
     2.729306        4.646727e-01      0.000000e+00      0.000000e+00      4.646727e-01   
     2.772258        4.677823e-01      0.000000e+00      0.000000e+00      4.677823e-01   
     2.811780        4.684551e-01      0.000000e+00      0.000000e+00      4.684551e-01   
     2.847765        4.673959e-01      0.000000e+00      0.000000e+00      4.673959e-01   
     2.880118        4.651955e-01      0.000000e+00      0.000000e+00      4.651955e-01   
     2.908749        4.623408e-01      0.000000e+00      0.000000e+00      4.623408e-01   
     2.933583        4.592263e-01      0.000000e+00      0.000000e+00      4.592263e-01   
     2.954553        4.561663e-01      0.000000e+00      0.000000e+00      4.561663e-01   
     2.971601        4.534058e-01      0.000000e+00      0.000000e+00      4.534058e-01   
     2.984682        4.511303e-01      0.000000e+00      0.000000e+00      4.511303e-01   
     2.993761        4.494740e-01      0.000000e+00      0.000000e+00      4.494740e-01   
     2.998815        4.485254e-01      0.000000e+00      0.000000e+00      4.485254e-01   
     3.004739        4.473898e-01      0.000000e+00      0.000000e+00      4.473898e-01   
     3.024957        4.433289e-01      0.000000e+00      0.000000e+00      4.433289e-01   
     3.061273        4.353637e-01      0.000000e+00      0.000000e+00      4.353637e-01   
     3.113597        4.225607e-01      0.000000e+00      0.000000e+00      4.225607e-01   
     3.181789        4.039729e-01      0.000000e+00      0.000000e+00      4.039729e-01   
     3.265666        3.789729e-01      0.000000e+00      0.000000e+00      3.789729e-01   
     3.365002        3.475469e-01      0.000000e+00      0.000000e+00      3.475469e-01   
     3.479529        3.104643e-01      0.000000e+00      0.000000e+00      3.104643e-01   
     3.608938        2.692721e-01      0.000000e+00      0.000000e+00      2.692721e-01   
     3.752880        2.261029e-01      0.000000e+00      0.000000e+00      2.261029e-01   
     3.910968        1.833467e-01      0.000000e+00      0.000000e+00      1.833467e-01   
     4.082775        1.432692e-01      0.000000e+00      0.000000e+00      1.432692e-01   
     4.267838        1.076766e-01      0.000000e+00      0.000000e+00      1.076766e-01   
     4.465657        7.770147e-02      0.000000e+00      0.000000e+00      7.770147e-02   
     4.675701        5.374716e-02      0.000000e+00      0.000000e+00      5.374716e-02   
     4.897402        3.557479e-02      0.000000e+00      0.000000e+00      3.557479e-02   
     5.130163        2.248594e-02      0.000000e+00      0.000000e+00      2.248594e-02   
     5.373356        1.353761e-02      0.000000e+00      0.000000e+00      1.353761e-02   
     5.626327        7.735648e-03      0.000000e+00      0.000000e+00      7.735648e-03   
     5.888392        4.173818e-03      0.000000e+00      0.000000e+00      4.173818e-03   
     6.158845        2.109704e-03      0.000000e+00      0.000000e+00      2.109704e-03   
     6.436958        9.863521e-04      0.000000e+00      0.000000e+00      9.863521e-04   
     6.721980        4.173028e-04      0.000000e+00      0.000000e+00      4.173028e-04   
     7.013143        1.532694e-04      0.000000e+00      0.000000e+00      1.532694e-04   
