#        q              total               1              \delta U         \delta U^2    

     0.001185        9.021486e+03      9.021523e+03     -3.748162e-02      4.688893e-05   
     0.006239        4.370044e+03      4.370081e+03     -3.751385e-02      4.560791e-05   
     0.015318        2.812191e+03      2.812228e+03     -3.750685e-02      4.239363e-05   
     0.028399        1.948529e+03      1.948567e+03     -3.750729e-02      3.740596e-05   
     0.045447        1.432026e+03      1.432064e+03     -3.749289e-02      3.379957e-05   
     0.066417        1.144156e+03      1.144193e+03     -3.747322e-02      3.021553e-05   
     0.091251        8.977041e+02      8.977415e+02     -3.742888e-02      2.583662e-05   
     0.119882        7.381113e+02      7.381486e+02     -3.736166e-02      2.213698e-05   
     0.152235        5.986498e+02      5.986870e+02     -3.724201e-02      1.797296e-05   
     0.188220        5.161894e+02      5.162265e+02     -3.711044e-02      1.444829e-05   
     0.227742        4.072644e+02      4.073012e+02     -3.678165e-02      1.140826e-05   
     0.270694        3.439051e+02      3.439416e+02     -3.642369e-02      8.863046e-06   
     0.316959        3.148519e+02      3.148881e+02     -3.617544e-02      7.057940e-06   
     0.366414        2.617471e+02      2.617826e+02     -3.553107e-02      5.460871e-06   
     0.418925        2.149760e+02      2.150106e+02     -3.459657e-02      4.423883e-06   
     0.474351        1.938400e+02      1.938740e+02     -3.397423e-02      3.489237e-06   
     0.532541        1.558157e+02      1.558481e+02     -3.240909e-02      2.896359e-06   
     0.593339        1.388270e+02      1.388584e+02     -3.140702e-02      2.374760e-06   
     0.656582        1.086450e+02      1.086740e+02     -2.899090e-02      2.046346e-06   
     0.722098        9.535122e+01      9.537875e+01     -2.753051e-02      1.782325e-06   
     0.789711        7.210675e+01      7.213097e+01     -2.421907e-02      1.643260e-06   
     0.859239        6.205552e+01      6.207787e+01     -2.235492e-02      1.572412e-06   
     0.930495        4.484352e+01      4.486194e+01     -1.842247e-02      1.596801e-06   
     1.003286        3.115023e+01      3.116460e+01     -1.437497e-02      1.691862e-06   
     1.077416        2.057322e+01      2.058372e+01     -1.049864e-02      1.870131e-06   
     1.152685        1.271011e+01      1.271717e+01     -7.060643e-03      2.123544e-06   
     1.228890        5.123935e+00      5.127079e+00     -3.146413e-03      2.455867e-06   
     1.305826        1.255807e-01      1.256637e-01     -8.584621e-05      2.866448e-06   
     1.383286        3.358379e-06      0.000000e+00      0.000000e+00      3.358379e-06   
     1.461060        3.935755e-06      0.000000e+00      0.000000e+00      3.935755e-06   
     1.538940        4.603465e-06      0.000000e+00      0.000000e+00      4.603465e-06   
     1.616714        5.366442e-06      0.000000e+00      0.000000e+00      5.366442e-06   
     1.694174        6.228803e-06      0.000000e+00      0.000000e+00      6.228803e-06   
     1.771110        7.193204e-06      0.000000e+00      0.000000e+00      7.193204e-06   
     1.847315        8.260607e-06      0.000000e+00      0.000000e+00      8.260607e-06   
     1.922584        9.429558e-06      0.000000e+00      0.000000e+00      9.429558e-06   
     1.996714        1.069621e-05      0.000000e+00      0.000000e+00      1.069621e-05   
     2.069505        1.205456e-05      0.000000e+00      0.000000e+00      1.205456e-05   
     2.140761        1.349698e-05      0.000000e+00      0.000000e+00      1.349698e-05   
     2.210289        1.501438e-05      0.000000e+00      0.000000e+00      1.501438e-05   
     2.277902        1.659619e-05      0.000000e+00      0.000000e+00      1.659619e-05   
     2.343418        1.823024e-05      0.000000e+00      0.000000e+00      1.823024e-05   
     2.406661        1.990388e-05      0.000000e+00      0.000000e+00      1.990388e-05   
     2.467459        2.160401e-05      0.000000e+00      0.000000e+00      2.160401e-05   
     2.525649        2.331587e-05      0.000000e+00      0.000000e+00      2.331587e-05   
     2.581075        2.502490e-05      0.000000e+00      0.000000e+00      2.502490e-05   
     2.633586        2.671620e-05      0.000000e+00      0.000000e+00      2.671620e-05   
     2.683041        2.837389e-05      0.000000e+00      0.000000e+00      2.837389e-05   
     2.729306        2.998034e-05      0.000000e+00      0.000000e+00      2.998034e-05   
     2.772258        3.151838e-05      0.000000e+00      0.000000e+00      3.151838e-05   
     2.811780        3.297003e-05      0.000000e+00      0.000000e+00      3.297003e-05   
     2.847765        3.432120e-05      0.000000e+00      0.000000e+00      3.432120e-05   
     2.880118        3.555981e-05      0.000000e+00      0.000000e+00      3.555981e-05   
     2.908749        3.667661e-05      0.000000e+00      0.000000e+00      3.667661e-05   
     2.933583        3.766390e-05      0.000000e+00      0.000000e+00      3.766390e-05   
     2.954553        3.851429e-05      0.000000e+00      0.000000e+00      3.851429e-05   
     2.971601        3.921969e-05      0.000000e+00      0.000000e+00      3.921969e-05   
     2.984682        3.977107e-05      0.000000e+00      0.000000e+00      3.977107e-05   
     2.993761        4.015934e-05      0.000000e+00      0.000000e+00      4.015934e-05   
     2.998815        4.037721e-05      0.000000e+00      0.000000e+00      4.037721e-05   
     3.004739        4.063193e-05      0.000000e+00      0.000000e+00      4.063193e-05   
     3.024957        4.149510e-05      0.000000e+00      0.000000e+00      4.149510e-05   
     3.061273        4.303973e-05      0.000000e+00      0.000000e+00      4.303973e-05   
     3.113597        4.527939e-05      0.000000e+00      0.000000e+00      4.527939e-05   
     3.181789        4.826585e-05      0.000000e+00      0.000000e+00      4.826585e-05   
     3.265666        5.208409e-05      0.000000e+00      0.000000e+00      5.208409e-05   
     3.365002        5.666747e-05      0.000000e+00      0.000000e+00      5.666747e-05   
     3.479529        6.195414e-05      0.000000e+00      0.000000e+00      6.195414e-05   
     3.608938        6.787191e-05      0.000000e+00      0.000000e+00      6.787191e-05   
     3.752880        7.424314e-05      0.000000e+00      0.000000e+00      7.424314e-05   
     3.910968        8.080249e-05      0.000000e+00      0.000000e+00      8.080249e-05   
     4.082775        8.721473e-05      0.000000e+00      0.000000e+00      8.721473e-05   
     4.267838        9.306621e-05      0.000000e+00      0.000000e+00      9.306621e-05   
     4.465657        9.788773e-05      0.000000e+00      0.000000e+00      9.788773e-05   
     4.675701        1.011917e-04      0.000000e+00      0.000000e+00      1.011917e-04   
     4.897402        1.025302e-04      0.000000e+00      0.000000e+00      1.025302e-04   
     5.130163        1.015621e-04      0.000000e+00      0.000000e+00      1.015621e-04   
     5.373356        9.811888e-05      0.000000e+00      0.000000e+00      9.811888e-05   
     5.626327        9.225288e-05      0.000000e+00      0.000000e+00      9.225288e-05   
     5.888392        8.425433e-05      0.000000e+00      0.000000e+00      8.425433e-05   
     6.158845        7.462795e-05      0.000000e+00      0.000000e+00      7.462795e-05   
     6.436958        6.402935e-05      0.000000e+00      0.000000e+00      6.402935e-05   
     6.721980        5.317238e-05      0.000000e+00      0.000000e+00      5.317238e-05   
     7.013143        4.272811e-05      0.000000e+00      0.000000e+00      4.272811e-05   
     7.309662        3.323758e-05      0.000000e+00      0.000000e+00      3.323758e-05   
     7.610739        2.505768e-05      0.000000e+00      0.000000e+00      2.505768e-05   
     7.915560        1.834713e-05      0.000000e+00      0.000000e+00      1.834713e-05   
     8.223305        1.308962e-05      0.000000e+00      0.000000e+00      1.308962e-05   
     8.533144        9.141329e-06      0.000000e+00      0.000000e+00      9.141329e-06   
     8.844241        6.286745e-06      0.000000e+00      0.000000e+00      6.286745e-06   
     9.155759        4.289054e-06      0.000000e+00      0.000000e+00      4.289054e-06   
     9.466856        2.926674e-06      0.000000e+00      0.000000e+00      2.926674e-06   
     9.776695        2.013724e-06      0.000000e+00      0.000000e+00      2.013724e-06   
    10.084440        1.406736e-06      0.000000e+00      0.000000e+00      1.406736e-06   
    10.389261        1.002154e-06      0.000000e+00      0.000000e+00      1.002154e-06   
    10.690338        7.291410e-07      0.000000e+00      0.000000e+00      7.291410e-07   
    10.986857        5.412298e-07      0.000000e+00      0.000000e+00      5.412298e-07   
    11.278020        4.087916e-07      0.000000e+00      0.000000e+00      4.087916e-07   
    11.563042        3.132056e-07      0.000000e+00      0.000000e+00      3.132056e-07   
    11.841155        2.427639e-07      0.000000e+00      0.000000e+00      2.427639e-07   
    12.111608        1.899883e-07      0.000000e+00      0.000000e+00      1.899883e-07   
    12.373673        1.499651e-07      0.000000e+00      0.000000e+00      1.499651e-07   
    12.626644        1.193491e-07      0.000000e+00      0.000000e+00      1.193491e-07   
    12.869837        9.578228e-08      0.000000e+00      0.000000e+00      9.578228e-08   
    13.102598        7.755298e-08      0.000000e+00      0.000000e+00      7.755298e-08   
    13.324299        6.339442e-08      0.000000e+00      0.000000e+00      6.339442e-08   
    13.534343        5.235658e-08      0.000000e+00      0.000000e+00      5.235658e-08   
    13.732162        4.372102e-08      0.000000e+00      0.000000e+00      4.372102e-08   
    13.917225        3.694205e-08      0.000000e+00      0.000000e+00      3.694205e-08   
    14.089032        3.160568e-08      0.000000e+00      0.000000e+00      3.160568e-08   
    14.247120        2.740281e-08      0.000000e+00      0.000000e+00      2.740281e-08   
    14.391062        2.410935e-08      0.000000e+00      0.000000e+00      2.410935e-08   
    14.520471        2.155641e-08      0.000000e+00      0.000000e+00      2.155641e-08   
    14.634998        1.960957e-08      0.000000e+00      0.000000e+00      1.960957e-08   
    14.734334        1.816850e-08      0.000000e+00      0.000000e+00      1.816850e-08   
    14.818211        1.713424e-08      0.000000e+00      0.000000e+00      1.713424e-08   
    14.886403        1.640288e-08      0.000000e+00      0.000000e+00      1.640288e-08   
    14.938727        1.589292e-08      0.000000e+00      0.000000e+00      1.589292e-08   
    14.975043        1.556052e-08      0.000000e+00      0.000000e+00      1.556052e-08   
    14.995261        1.540503e-08      0.000000e+00      0.000000e+00      1.540503e-08   
