#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306425e+08      1.306801e+08     -5.625435e+04      1.868033e+04   
     0.006239        3.300875e+07      3.303414e+07     -2.570911e+04      3.166223e+02   
     0.015318        2.195925e+07      2.198023e+07     -2.127222e+04      2.945957e+02   
     0.028399        1.417815e+07      1.419464e+07     -1.678060e+04      2.875157e+02   
     0.045447        7.888874e+06      7.901064e+06     -1.247360e+04      2.837361e+02   
     0.066417        4.878137e+06      4.887620e+06     -9.763305e+03      2.804275e+02   
     0.091251        3.460617e+06      3.468513e+06     -8.172129e+03      2.763806e+02   
     0.119882        2.519661e+06      2.526465e+06     -7.074979e+03      2.709658e+02   
     0.152235        1.892654e+06      1.898456e+06     -6.065687e+03      2.638153e+02   
     0.188220        1.401415e+06      1.406303e+06     -5.142845e+03      2.546593e+02   
     0.227742        1.077776e+06      1.081838e+06     -4.305502e+03      2.432560e+02   
     0.270694        8.191933e+05      8.227238e+05     -3.759826e+03      2.294081e+02   
     0.316959        6.515538e+05      6.545890e+05     -3.248214e+03      2.130241e+02   
     0.366414        5.135404e+05      5.161189e+05     -2.772731e+03      1.941882e+02   
     0.418925        4.008075e+05      4.029699e+05     -2.335615e+03      1.732206e+02   
     0.474351        3.527511e+05      3.546700e+05     -2.069690e+03      1.507287e+02   
     0.532541        2.708629e+05      2.724317e+05     -1.696414e+03      1.276266e+02   
     0.593339        2.204163e+05      2.216789e+05     -1.367652e+03      1.051309e+02   
     0.656582        1.781319e+05      1.792131e+05     -1.165906e+03      8.471481e+01   
     0.722098        1.427814e+05      1.436243e+05     -9.108532e+02      6.799180e+01   
     0.789711        1.135416e+05      1.142418e+05     -7.567261e+02      5.653713e+01   
     0.859239        8.943198e+04      8.995409e+04     -5.737323e+02      5.162793e+01   
     0.930495        6.979815e+04      7.021098e+04     -4.667661e+02      5.394446e+01   
     1.003286        4.929493e+04      4.957726e+04     -3.456092e+02      6.327754e+01   
     1.077416        3.409046e+04      3.426507e+04     -2.529702e+02      7.835949e+01   
     1.152685        2.302850e+04      2.311478e+04     -1.831793e+02      9.689962e+01   
     1.228890        1.508727e+04      1.510192e+04     -1.305460e+02      1.159016e+02   
