#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.226194e+08      1.226238e+08     -4.447274e+03      5.326583e+01   
     0.001185          0.009274        5.441937e+07      5.442216e+07     -2.847471e+03      5.282084e+01   
     0.001185          0.022740        2.478623e+07      2.478828e+07     -2.098583e+03      5.209190e+01   
     0.001185          0.042083        1.741434e+07      1.741603e+07     -1.750244e+03      5.108309e+01   
     0.001185          0.067187        1.127495e+07      1.127631e+07     -1.417844e+03      4.983515e+01   
     0.001185          0.097901        7.031887e+06      7.032969e+06     -1.130442e+03      4.842778e+01   
     0.001185          0.134040        4.768926e+06      4.769802e+06     -9.229528e+02      4.688055e+01   
     0.001185          0.175388        3.624203e+06      3.624970e+06     -8.115797e+02      4.513971e+01   
     0.001185          0.221694        2.770129e+06      2.770795e+06     -7.095471e+02      4.322555e+01   
     0.001185          0.272682        2.090799e+06      2.091374e+06     -6.164458e+02      4.115822e+01   
     0.001185          0.328043        1.720081e+06      1.720601e+06     -5.591381e+02      3.896215e+01   
     0.001185          0.387446        1.288380e+06      1.288824e+06     -4.800133e+02      3.664770e+01   
     0.001185          0.450533        1.025006e+06      1.025403e+06     -4.316446e+02      3.421958e+01   
     0.001185          0.516924        9.190412e+05      9.194182e+05     -4.087291e+02      3.172897e+01   
     0.001185          0.586221        7.343202e+05      7.346564e+05     -3.653601e+02      2.923040e+01   
     0.001185          0.658006        5.816310e+05      5.819294e+05     -3.251728e+02      2.670474e+01   
     0.001185          0.731848        5.158369e+05      5.161189e+05     -3.062343e+02      2.421083e+01   
     0.001185          0.807302        4.563647e+05      4.566309e+05     -2.880459e+02      2.179089e+01   
     0.001185          0.883916        4.027188e+05      4.029699e+05     -2.705922e+02      1.945014e+01   
     0.001185          0.961228        3.110734e+05      3.112940e+05     -2.378288e+02      1.722299e+01   
     0.001185          1.038772        2.722243e+05      2.724317e+05     -2.224886e+02      1.514726e+01   
     0.001185          1.116084        2.375047e+05      2.376993e+05     -2.078227e+02      1.321156e+01   
     0.001185          1.192698        2.065557e+05      2.067381e+05     -1.938159e+02      1.144275e+01   
     0.001185          1.268152        2.017278e+05      2.019072e+05     -1.892869e+02      9.847722e+00   
     0.001185          1.341994        1.790411e+05      1.792131e+05     -1.804529e+02      8.424852e+00   
     0.001185          1.413779        1.546516e+05      1.548121e+05     -1.677187e+02      7.170258e+00   
     0.001185          1.483076        1.330954e+05      1.332449e+05     -1.555981e+02      6.069061e+00   
     0.001185          1.549467        1.141029e+05      1.142418e+05     -1.440760e+02      5.120755e+00   
     0.001185          1.612554        1.141021e+05      1.142418e+05     -1.440760e+02      4.316674e+00   
     0.001185          1.671957        9.742345e+04      9.755295e+04     -1.331371e+02      3.637725e+00   
     0.001185          1.727318        8.282744e+04      8.294714e+04     -1.227665e+02      3.068632e+00   
     0.001185          1.778306        8.282697e+04      8.294714e+04     -1.227665e+02      2.603808e+00   
     0.001185          1.824612        7.010025e+04      7.021098e+04     -1.129488e+02      2.220924e+00   
     0.001185          1.865960        7.009994e+04      7.021098e+04     -1.129488e+02      1.916166e+00   
     0.001185          1.902099        5.904590e+04      5.914790e+04     -1.036689e+02      1.670378e+00   
     0.001185          1.932813        5.904571e+04      5.914790e+04     -1.036689e+02      1.483244e+00   
     0.001185          1.957917        5.904557e+04      5.914790e+04     -1.036689e+02      1.339655e+00   
     0.001185          1.977260        4.948358e+04      4.957726e+04     -9.491182e+01      1.233594e+00   
     0.001185          1.990726        4.948352e+04      4.957726e+04     -9.491182e+01      1.165779e+00   
     0.001185          1.998238        4.948348e+04      4.957726e+04     -9.491182e+01      1.128974e+00   
     0.006239          0.001762        3.299630e+07      3.299863e+07     -2.387862e+03      5.189854e+01   
     0.006239          0.009274        3.589258e+07      3.589475e+07     -2.216484e+03      5.152118e+01   
     0.006239          0.022740        2.416020e+07      2.416212e+07     -1.968042e+03      5.091912e+01   
     0.006239          0.042083        1.707869e+07      1.708031e+07     -1.670659e+03      5.008052e+01   
     0.006239          0.067187        1.112942e+07      1.113072e+07     -1.349583e+03      4.902038e+01   
     0.006239          0.097901        6.999346e+06      7.000382e+06     -1.083797e+03      4.776480e+01   
     0.006239          0.134040        4.818121e+06      4.818985e+06     -9.103345e+02      4.631804e+01   
     0.006239          0.175388        3.557320e+06      3.558062e+06     -7.873424e+02      4.465050e+01   
     0.006239          0.221694        2.704866e+06      2.705513e+06     -6.903683e+02      4.279494e+01   
     0.006239          0.272682        2.128083e+06      2.128659e+06     -6.161548e+02      4.077658e+01   
     0.006239          0.328043        1.663706e+06      1.664208e+06     -5.405572e+02      3.862350e+01   
     0.006239          0.387446        1.325073e+06      1.325516e+06     -4.797868e+02      3.634592e+01   
     0.006239          0.450533        1.068701e+06      1.069098e+06     -4.314409e+02      3.394634e+01   
     0.006239          0.516924        8.833891e+05      8.837503e+05     -3.926874e+02      3.148131e+01   
     0.006239          0.586221        7.343202e+05      7.346564e+05     -3.651877e+02      2.899819e+01   
     0.006239          0.658006        6.064084e+05      6.067069e+05     -3.250193e+02      2.649600e+01   
     0.006239          0.731848        5.158368e+05      5.161189e+05     -3.060898e+02      2.401481e+01   
     0.006239          0.807302        4.563646e+05      4.566309e+05     -2.879099e+02      2.160720e+01   
     0.006239          0.883916        3.861533e+05      3.863933e+05     -2.593387e+02      1.928393e+01   
     0.006239          0.961228        3.249178e+05      3.251385e+05     -2.377165e+02      1.706714e+01   
     0.006239          1.038772        2.776542e+05      2.778616e+05     -2.223836e+02      1.500061e+01   
     0.006239          1.116084        2.414628e+05      2.416575e+05     -2.077246e+02      1.307487e+01   
     0.006239          1.192698        2.141904e+05      2.143728e+05     -1.937244e+02      1.131526e+01   
     0.006239          1.268152        1.940338e+05      1.942060e+05     -1.819812e+02      9.727542e+00   
     0.006239          1.341994        1.790410e+05      1.792131e+05     -1.803677e+02      8.307755e+00   
     0.006239          1.413779        1.546515e+05      1.548121e+05     -1.676395e+02      7.058328e+00   
     0.006239          1.483076        1.330953e+05      1.332449e+05     -1.555247e+02      5.965510e+00   
     0.006239          1.549467        1.141028e+05      1.142418e+05     -1.440080e+02      5.026206e+00   
     0.006239          1.612554        1.114524e+05      1.115888e+05     -1.406638e+02      4.224401e+00   
     0.006239          1.671957        9.742342e+04      9.755295e+04     -1.330743e+02      3.550699e+00   
     0.006239          1.727318        8.282742e+04      8.294714e+04     -1.227085e+02      2.988132e+00   
     0.006239          1.778306        8.282695e+04      8.294714e+04     -1.227085e+02      2.525006e+00   
     0.006239          1.824612        7.010023e+04      7.021098e+04     -1.128955e+02      2.148485e+00   
     0.006239          1.865960        7.009993e+04      7.021098e+04     -1.128955e+02      1.844727e+00   
     0.006239          1.902099        5.904588e+04      5.914790e+04     -1.036200e+02      1.604231e+00   
     0.006239          1.932813        5.904570e+04      5.914790e+04     -1.036200e+02      1.418170e+00   
     0.006239          1.957917        5.904556e+04      5.914790e+04     -1.036200e+02      1.276355e+00   
     0.006239          1.977260        5.216501e+04      5.225870e+04     -9.486702e+01      1.173977e+00   
     0.006239          1.990726        4.948350e+04      4.957726e+04     -9.486702e+01      1.106850e+00   
     0.006239          1.998238        4.948347e+04      4.957726e+04     -9.486702e+01      1.070626e+00   
     0.015318          0.001762        2.133944e+07      2.134132e+07     -1.938722e+03      5.152495e+01   
     0.015318          0.009274        2.102530e+07      2.102712e+07     -1.874029e+03      5.119082e+01   
     0.015318          0.022740        1.981813e+07      1.981980e+07     -1.716764e+03      5.061980e+01   
     0.015318          0.042083        1.540391e+07      1.540534e+07     -1.484604e+03      4.982056e+01   
     0.015318          0.067187        1.051954e+07      1.052072e+07     -1.225540e+03      4.880352e+01   
     0.015318          0.097901        6.909422e+06      6.910394e+06     -1.019629e+03      4.758225e+01   
     0.015318          0.134040        4.796187e+06      4.797017e+06     -8.756465e+02      4.615927e+01   
     0.015318          0.175388        3.543089e+06      3.543807e+06     -7.630910e+02      4.451002e+01   
     0.015318          0.221694        2.707034e+06      2.707664e+06     -6.725664e+02      4.266875e+01   
     0.015318          0.272682        2.107737e+06      2.108294e+06     -5.980454e+02      4.066269e+01   
     0.015318          0.328043        1.669551e+06      1.670046e+06     -5.334628e+02      3.852058e+01   
     0.015318          0.387446        1.325466e+06      1.325907e+06     -4.775066e+02      3.625251e+01   
     0.015318          0.450533        1.074651e+06      1.075048e+06     -4.312784e+02      3.386094e+01   
     0.015318          0.516924        8.738544e+05      8.742113e+05     -3.883026e+02      3.140263e+01   
     0.015318          0.586221        7.268813e+05      7.272099e+05     -3.575837e+02      2.892585e+01   
     0.015318          0.658006        6.119375e+05      6.122360e+05     -3.248969e+02      2.642951e+01   
     0.015318          0.731848        5.212500e+05      5.215321e+05     -3.059745e+02      2.395246e+01   
     0.015318          0.807302        4.429006e+05      4.431584e+05     -2.793102e+02      2.155013e+01   
     0.015318          0.883916        3.808513e+05      3.810877e+05     -2.556814e+02      1.923097e+01   
     0.015318          0.961228        3.288687e+05      3.290893e+05     -2.376270e+02      1.701829e+01   
     0.015318          1.038772        2.853378e+05      2.855452e+05     -2.222999e+02      1.495507e+01   
     0.015318          1.116084        2.488669e+05      2.490615e+05     -2.076464e+02      1.303251e+01   
     0.015318          1.192698        2.183606e+05      2.185430e+05     -1.936514e+02      1.127616e+01   
     0.015318          1.268152        1.928708e+05      1.930419e+05     -1.808222e+02      9.691278e+00   
     0.015318          1.341994        1.717803e+05      1.719450e+05     -1.729877e+02      8.273328e+00   
     0.015318          1.413779        1.540662e+05      1.542261e+05     -1.669421e+02      7.025956e+00   
     0.015318          1.483076        1.330954e+05      1.332449e+05     -1.554661e+02      5.935974e+00   
     0.015318          1.549467        1.178835e+05      1.180224e+05     -1.439537e+02      4.998589e+00   
     0.015318          1.612554        1.078198e+05      1.079517e+05     -1.360277e+02      4.198793e+00   
     0.015318          1.671957        9.742345e+04      9.755295e+04     -1.330242e+02      3.526441e+00   
     0.015318          1.727318        8.600020e+04      8.611989e+04     -1.226623e+02      2.966018e+00   
     0.015318          1.778306        8.076124e+04      8.087834e+04     -1.196030e+02      2.504079e+00   
     0.015318          1.824612        7.118866e+04      7.129938e+04     -1.128529e+02      2.128639e+00   
     0.015318          1.865960        6.824779e+04      6.835583e+04     -1.098711e+02      1.826189e+00   
     0.015318          1.902099        6.167781e+04      6.177980e+04     -1.035810e+02      1.586840e+00   
     0.015318          1.932813        5.904572e+04      5.914790e+04     -1.035810e+02      1.400966e+00   
     0.015318          1.957917        5.634112e+04      5.643869e+04     -9.883658e+01      1.260304e+00   
     0.015318          1.977260        5.325735e+04      5.335102e+04     -9.483129e+01      1.158590e+00   
     0.015318          1.990726        5.125885e+04      5.135259e+04     -9.483129e+01      1.091537e+00   
     0.015318          1.998238        5.014991e+04      5.024369e+04     -9.483129e+01      1.055161e+00   
     0.028399          0.001762        1.352427e+07      1.352577e+07     -1.554463e+03      5.127358e+01   
     0.028399          0.009274        1.339897e+07      1.340042e+07     -1.496230e+03      5.094854e+01   
     0.028399          0.022740        1.281765e+07      1.281899e+07     -1.387251e+03      5.039095e+01   
     0.028399          0.042083        1.144714e+07      1.144832e+07     -1.233571e+03      4.960942e+01   
     0.028399          0.067187        9.154255e+06      9.155280e+06     -1.074109e+03      4.861104e+01   
     0.028399          0.097901        6.605174e+06      6.606062e+06     -9.358744e+02      4.740649e+01   
     0.028399          0.134040        4.703677e+06      4.704453e+06     -8.221763e+02      4.599666e+01   
     0.028399          0.175388        3.491347e+06      3.492031e+06     -7.277798e+02      4.435849e+01   
     0.028399          0.221694        2.676700e+06      2.677304e+06     -6.462152e+02      4.252770e+01   
     0.028399          0.272682        2.093354e+06      2.093892e+06     -5.779214e+02      4.053088e+01   
     0.028399          0.328043        1.655280e+06      1.655759e+06     -5.168929e+02      3.839758e+01   
     0.028399          0.387446        1.320013e+06      1.320442e+06     -4.654340e+02      3.613773e+01   
     0.028399          0.450533        1.067162e+06      1.067548e+06     -4.200050e+02      3.375378e+01   
     0.028399          0.516924        8.757562e+05      8.761061e+05     -3.811941e+02      3.130287e+01   
     0.028399          0.586221        7.271477e+05      7.274694e+05     -3.505655e+02      2.883250e+01   
     0.028399          0.658006        6.102968e+05      6.105921e+05     -3.216494e+02      2.634291e+01   
     0.028399          0.731848        5.169658e+05      5.172389e+05     -2.969746e+02      2.387220e+01   
     0.028399          0.807302        4.412298e+05      4.414828e+05     -2.744977e+02      2.147543e+01   
     0.028399          0.883916        3.788856e+05      3.791205e+05     -2.541243e+02      1.916294e+01   
     0.028399          0.961228        3.298967e+05      3.301171e+05     -2.374054e+02      1.695566e+01   
     0.028399          1.038772        2.875856e+05      2.877928e+05     -2.220926e+02      1.489773e+01   
     0.028399          1.116084        2.510573e+05      2.512517e+05     -2.074528e+02      1.298017e+01   
     0.028399          1.192698        2.195529e+05      2.197352e+05     -1.934709e+02      1.122866e+01   
     0.028399          1.268152        1.923881e+05      1.925587e+05     -1.802014e+02      9.648268e+00   
     0.028399          1.341994        1.691159e+05      1.692778e+05     -1.701455e+02      8.234227e+00   
     0.028399          1.413779        1.490291e+05      1.491834e+05     -1.613330e+02      6.990525e+00   
     0.028399          1.483076        1.344423e+05      1.345901e+05     -1.536090e+02      5.903886e+00   
     0.028399          1.549467        1.202317e+05      1.203706e+05     -1.438195e+02      4.969866e+00   
     0.028399          1.612554        1.066152e+05      1.067455e+05     -1.343823e+02      4.172807e+00   
     0.028399          1.671957        9.571471e+04      9.584073e+04     -1.295240e+02      3.502931e+00   
     0.028399          1.727318        8.768468e+04      8.780429e+04     -1.225479e+02      2.944490e+00   
     0.028399          1.778306        7.858696e+04      7.870075e+04     -1.162742e+02      2.484561e+00   
     0.028399          1.824612        7.343111e+04      7.354175e+04     -1.127477e+02      2.110727e+00   
     0.028399          1.865960        6.638607e+04      6.649103e+04     -1.067741e+02      1.809682e+00   
     0.028399          1.902099        6.284830e+04      6.295021e+04     -1.034844e+02      1.571374e+00   
     0.028399          1.932813        5.837493e+04      5.847427e+04     -1.007269e+02      1.386538e+00   
     0.028399          1.957917        5.523826e+04      5.533382e+04     -9.681136e+01      1.246585e+00   
     0.028399          1.977260        5.357958e+04      5.367317e+04     -9.474288e+01      1.145515e+00   
     0.028399          1.990726        5.250190e+04      5.259556e+04     -9.474288e+01      1.078601e+00   
     0.028399          1.998238        5.187017e+04      5.196381e+04     -9.468374e+01      1.042476e+00   
     0.045447          0.001762        7.610827e+06      7.611947e+06     -1.170863e+03      5.093285e+01   
     0.045447          0.009274        7.711860e+06      7.712952e+06     -1.143001e+03      5.061241e+01   
     0.045447          0.022740        7.627194e+06      7.628230e+06     -1.086000e+03      5.006301e+01   
     0.045447          0.042083        7.395754e+06      7.396717e+06     -1.012427e+03      4.929311e+01   
     0.045447          0.067187        6.835233e+06      6.836111e+06     -9.265044e+02      4.830851e+01   
     0.045447          0.097901        5.839144e+06      5.839936e+06     -8.394454e+02      4.711736e+01   
     0.045447          0.134040        4.493566e+06      4.494278e+06     -7.578772e+02      4.572069e+01   
     0.045447          0.175388        3.391123e+06      3.391760e+06     -6.817442e+02      4.409524e+01   
     0.045447          0.221694        2.615450e+06      2.616020e+06     -6.123881e+02      4.227681e+01   
     0.045447          0.272682        2.053005e+06      2.053515e+06     -5.500502e+02      4.029263e+01   
     0.045447          0.328043        1.631587e+06      1.632045e+06     -4.965374e+02      3.817200e+01   
     0.045447          0.387446        1.308844e+06      1.309257e+06     -4.491899e+02      3.592442e+01   
     0.045447          0.450533        1.058498e+06      1.058871e+06     -4.073007e+02      3.355275e+01   
     0.045447          0.516924        8.735099e+05      8.738514e+05     -3.725317e+02      3.111411e+01   
     0.045447          0.586221        7.233192e+05      7.236315e+05     -3.409545e+02      2.865583e+01   
     0.045447          0.658006        6.077945e+05      6.080825e+05     -3.142222e+02      2.617849e+01   
     0.045447          0.731848        5.180546e+05      5.183231e+05     -2.921466e+02      2.371930e+01   
     0.045447          0.807302        4.413780e+05      4.416263e+05     -2.696628e+02      2.133465e+01   
     0.045447          0.883916        3.797519e+05      3.799824e+05     -2.494791e+02      1.903321e+01   
     0.045447          0.961228        3.281194e+05      3.283355e+05     -2.328804e+02      1.683713e+01   
     0.045447          1.038772        2.848218e+05      2.850246e+05     -2.176437e+02      1.478952e+01   
     0.045447          1.116084        2.485261e+05      2.487169e+05     -2.036811e+02      1.288214e+01   
     0.045447          1.192698        2.181493e+05      2.183290e+05     -1.909003e+02      1.114012e+01   
     0.045447          1.268152        1.927658e+05      1.929355e+05     -1.792045e+02      9.568676e+00   
     0.045447          1.341994        1.702125e+05      1.703729e+05     -1.685152e+02      8.162680e+00   
     0.045447          1.413779        1.504116e+05      1.505632e+05     -1.585157e+02      6.926519e+00   
     0.045447          1.483076        1.334533e+05      1.335969e+05     -1.494156e+02      5.846769e+00   
     0.045447          1.549467        1.191252e+05      1.192614e+05     -1.411125e+02      4.918876e+00   
     0.045447          1.612554        1.069094e+05      1.070386e+05     -1.333653e+02      4.127482e+00   
     0.045447          1.671957        9.603361e+04      9.615663e+04     -1.264763e+02      3.462259e+00   
     0.045447          1.727318        8.683217e+04      8.694946e+04     -1.201914e+02      2.908210e+00   
     0.045447          1.778306        7.917122e+04      7.928334e+04     -1.145638e+02      2.451853e+00   
     0.045447          1.824612        7.232381e+04      7.243121e+04     -1.094831e+02      2.081108e+00   
     0.045447          1.865960        6.697733e+04      6.708073e+04     -1.051869e+02      1.782672e+00   
     0.045447          1.902099        6.203083e+04      6.213047e+04     -1.011855e+02      1.546564e+00   
     0.045447          1.932813        5.843319e+04      5.852998e+04     -9.815564e+01      1.363210e+00   
     0.045447          1.957917        5.574023e+04      5.583472e+04     -9.571547e+01      1.224622e+00   
     0.045447          1.977260        5.299055e+04      5.308270e+04     -9.327505e+01      1.124593e+00   
     0.045447          1.990726        5.157314e+04      5.166410e+04     -9.201467e+01      1.058333e+00   
     0.045447          1.998238        5.079992e+04      5.089022e+04     -9.131545e+01      1.022495e+00   
     0.066417          0.001762        4.865235e+06      4.866100e+06     -9.161590e+02      5.046907e+01   
     0.066417          0.009274        4.875953e+06      4.876819e+06     -9.161590e+02      5.015220e+01   
     0.066417          0.022740        4.863691e+06      4.864531e+06     -8.893977e+02      4.960930e+01   
     0.066417          0.042083        4.805537e+06      4.806338e+06     -8.495754e+02      4.884859e+01   
     0.066417          0.067187        4.696022e+06      4.696775e+06     -8.006590e+02      4.787510e+01   
     0.066417          0.097901        4.462011e+06      4.462709e+06     -7.446724e+02      4.669626e+01   
     0.066417          0.134040        3.986698e+06      3.987339e+06     -6.863014e+02      4.531268e+01   
     0.066417          0.175388        3.208620e+06      3.209204e+06     -6.275979e+02      4.370147e+01   
     0.066417          0.221694        2.509144e+06      2.509673e+06     -5.705063e+02      4.189816e+01   
     0.066417          0.272682        1.986651e+06      1.987129e+06     -5.175066e+02      3.992978e+01   
     0.066417          0.328043        1.589591e+06      1.590023e+06     -4.699170e+02      3.782572e+01   
     0.066417          0.387446        1.287410e+06      1.287803e+06     -4.288633e+02      3.559528e+01   
     0.066417          0.450533        1.046113e+06      1.046471e+06     -3.909925e+02      3.324137e+01   
     0.066417          0.516924        8.632131e+05      8.635415e+05     -3.592610e+02      3.082090e+01   
     0.066417          0.586221        7.180981e+05      7.183995e+05     -3.298432e+02      2.838088e+01   
