#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306732e+08      1.306801e+08     -7.326142e+03      4.483601e+02   
     0.006239        3.404714e+07      3.405052e+07     -3.541458e+03      1.573856e+02   
     0.015318        2.197752e+07      2.198023e+07     -2.800884e+03      8.618872e+01   
     0.028399        1.469636e+07      1.469856e+07     -2.271245e+03      6.538901e+01   
     0.045447        8.209254e+06      8.210884e+06     -1.688052e+03      5.770595e+01   
     0.066417        5.094315e+06      5.095584e+06     -1.323686e+03      5.464232e+01   
     0.091251        3.623912e+06      3.624970e+06     -1.110893e+03      5.312211e+01   
     0.119882        2.525596e+06      2.526465e+06     -9.214463e+02      5.188827e+01   
     0.152235        1.897715e+06      1.898456e+06     -7.917552e+02      5.047424e+01   
     0.188220        1.405678e+06      1.406303e+06     -6.733874e+02      4.868715e+01   
     0.227742        1.140828e+06      1.141379e+06     -5.972113e+02      4.643104e+01   
     0.270694        8.222705e+05      8.227238e+05     -4.969221e+02      4.365970e+01   
     0.316959        6.541972e+05      6.545890e+05     -4.321996e+02      4.037206e+01   
     0.366414        5.157834e+05      5.161189e+05     -3.721099e+02      3.661618e+01   
     0.418925        4.026855e+05      4.029699e+05     -3.168946e+02      3.249491e+01   
     0.474351        3.544134e+05      3.546700e+05     -2.847619e+02      2.816971e+01   
     0.532541        2.722179e+05      2.724317e+05     -2.376098e+02      2.385824e+01   
     0.593339        2.375090e+05      2.376993e+05     -2.101600e+02      1.982141e+01   
     0.656582        1.790574e+05      1.792131e+05     -1.720527e+02      1.633820e+01   
     0.722098        1.546754e+05      1.548121e+05     -1.504005e+02      1.366835e+01   
     0.789711        1.141323e+05      1.142418e+05     -1.215116e+02      1.200217e+01   
     0.859239        9.745845e+04      9.755295e+04     -1.059027e+02      1.140816e+01   
     0.930495        7.013755e+04      7.021098e+04     -8.521166e+01      1.178851e+01   
     1.003286        4.952169e+04      4.957726e+04     -6.843306e+01      1.286254e+01   
     1.077416        3.422444e+04      3.426507e+04     -5.482767e+01      1.419402e+01   
     1.152685        2.308633e+04      2.311478e+04     -4.372068e+01      1.527103e+01   
     1.228890        1.501775e+04      1.503654e+04     -3.441383e+01      1.562694e+01   
     1.305826        5.147517e+03      5.152256e+03     -1.970861e+01      1.496923e+01   
     1.383286        1.326809e+01      0.000000e+00      0.000000e+00      1.326809e+01   
     1.461060        1.076419e+01      0.000000e+00      0.000000e+00      1.076419e+01   
     1.538940        7.886774e+00      0.000000e+00      0.000000e+00      7.886774e+00   
     1.616714        5.112369e+00      0.000000e+00      0.000000e+00      5.112369e+00   
     1.694174        2.823744e+00      0.000000e+00      0.000000e+00      2.823744e+00   
     1.771110        1.224026e+00      0.000000e+00      0.000000e+00      1.224026e+00   
     1.847315        3.285327e-01      0.000000e+00      0.000000e+00      3.285327e-01   
     1.922584        1.795300e-02      0.000000e+00      0.000000e+00      1.795300e-02   
     1.996714        1.143677e-01      0.000000e+00      0.000000e+00      1.143677e-01   
     2.069505        4.446834e-01      0.000000e+00      0.000000e+00      4.446834e-01   
     2.140761        8.749405e-01      0.000000e+00      0.000000e+00      8.749405e-01   
     2.210289        1.317836e+00      0.000000e+00      0.000000e+00      1.317836e+00   
     2.277902        1.724887e+00      0.000000e+00      0.000000e+00      1.724887e+00   
     2.343418        2.074100e+00      0.000000e+00      0.000000e+00      2.074100e+00   
     2.406661        2.359260e+00      0.000000e+00      0.000000e+00      2.359260e+00   
     2.467459        2.582601e+00      0.000000e+00      0.000000e+00      2.582601e+00   
     2.525649        2.750421e+00      0.000000e+00      0.000000e+00      2.750421e+00   
     2.581075        2.870623e+00      0.000000e+00      0.000000e+00      2.870623e+00   
     2.633586        2.951400e+00      0.000000e+00      0.000000e+00      2.951400e+00   
     2.683041        3.000525e+00      0.000000e+00      0.000000e+00      3.000525e+00   
     2.729306        3.025011e+00      0.000000e+00      0.000000e+00      3.025011e+00   
     2.772258        3.030972e+00      0.000000e+00      0.000000e+00      3.030972e+00   
     2.811780        3.023602e+00      0.000000e+00      0.000000e+00      3.023602e+00   
     2.847765        3.007231e+00      0.000000e+00      0.000000e+00      3.007231e+00   
     2.880118        2.985405e+00      0.000000e+00      0.000000e+00      2.985405e+00   
     2.908749        2.960992e+00      0.000000e+00      0.000000e+00      2.960992e+00   
     2.933583        2.936272e+00      0.000000e+00      0.000000e+00      2.936272e+00   
     2.954553        2.913036e+00      0.000000e+00      0.000000e+00      2.913036e+00   
     2.971601        2.892660e+00      0.000000e+00      0.000000e+00      2.892660e+00   
     2.984682        2.876176e+00      0.000000e+00      0.000000e+00      2.876176e+00   
     2.993761        2.864322e+00      0.000000e+00      0.000000e+00      2.864322e+00   
     2.998815        2.857580e+00      0.000000e+00      0.000000e+00      2.857580e+00   
     3.004739        2.849552e+00      0.000000e+00      0.000000e+00      2.849552e+00   
     3.024957        2.821171e+00      0.000000e+00      0.000000e+00      2.821171e+00   
     3.061273        2.766665e+00      0.000000e+00      0.000000e+00      2.766665e+00   
     3.113597        2.681290e+00      0.000000e+00      0.000000e+00      2.681290e+00   
     3.181789        2.560502e+00      0.000000e+00      0.000000e+00      2.560502e+00   
     3.265666        2.401771e+00      0.000000e+00      0.000000e+00      2.401771e+00   
     3.365002        2.206043e+00      0.000000e+00      0.000000e+00      2.206043e+00   
     3.479529        1.978441e+00      0.000000e+00      0.000000e+00      1.978441e+00   
     3.608938        1.728003e+00      0.000000e+00      0.000000e+00      1.728003e+00   
     3.752880        1.466541e+00      0.000000e+00      0.000000e+00      1.466541e+00   
     3.910968        1.206941e+00      0.000000e+00      0.000000e+00      1.206941e+00   
     4.082775        9.613484e-01      0.000000e+00      0.000000e+00      9.613484e-01   
     4.267838        7.396463e-01      0.000000e+00      0.000000e+00      7.396463e-01   
     4.465657        5.484959e-01      0.000000e+00      0.000000e+00      5.484959e-01   
     4.675701        3.910337e-01      0.000000e+00      0.000000e+00      3.910337e-01   
     4.897402        2.671494e-01      0.000000e+00      0.000000e+00      2.671494e-01   
     5.130163        1.741714e-01      0.000000e+00      0.000000e+00      1.741714e-01   
