#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.247328e+08      1.247371e+08     -5.001343e+03      6.068094e+02   
     0.001185          0.009274        5.507156e+07      5.507416e+07     -3.175120e+03      5.731184e+02   
     0.001185          0.022740        2.585131e+07      2.585316e+07     -2.380238e+03      5.246165e+02   
     0.001185          0.042083        1.853114e+07      1.853269e+07     -2.017287e+03      4.607193e+02   
     0.001185          0.067187        1.224122e+07      1.224247e+07     -1.638159e+03      3.869319e+02   
     0.001185          0.097901        7.601948e+06      7.602935e+06     -1.309782e+03      3.230271e+02   
     0.001185          0.134040        5.094791e+06      5.095584e+06     -1.072273e+03      2.794171e+02   
     0.001185          0.175388        3.625569e+06      3.626227e+06     -9.044002e+02      2.465284e+02   
     0.001185          0.221694        2.770224e+06      2.770795e+06     -7.906980e+02      2.200909e+02   
     0.001185          0.272682        2.209674e+06      2.210169e+06     -6.922070e+02      1.973710e+02   
     0.001185          0.328043        1.720156e+06      1.720601e+06     -6.230868e+02      1.786037e+02   
     0.001185          0.387446        1.405902e+06      1.406303e+06     -5.633106e+02      1.618120e+02   
     0.001185          0.450533        1.141018e+06      1.141379e+06     -5.074852e+02      1.463378e+02   
     0.001185          0.516924        9.190974e+05      9.194182e+05     -4.554755e+02      1.346122e+02   
     0.001185          0.586221        7.343725e+05      7.346564e+05     -4.071464e+02      1.232938e+02   
     0.001185          0.658006        6.543171e+05      6.545890e+05     -3.843199e+02      1.124556e+02   
     0.001185          0.731848        5.158813e+05      5.161189e+05     -3.412584e+02      1.036364e+02   
     0.001185          0.807302        4.564066e+05      4.566309e+05     -3.209897e+02      9.668485e+01   
     0.001185          0.883916        4.027579e+05      4.029699e+05     -3.015399e+02      8.950342e+01   
     0.001185          0.961228        3.544693e+05      3.546700e+05     -2.828920e+02      8.213254e+01   
     0.001185          1.038772        3.111041e+05      3.112940e+05     -2.650293e+02      7.512923e+01   
     0.001185          1.116084        2.722529e+05      2.724317e+05     -2.479347e+02      6.919834e+01   
     0.001185          1.192698        2.375326e+05      2.376993e+05     -2.315914e+02      6.485217e+01   
     0.001185          1.268152        2.065832e+05      2.067381e+05     -2.159826e+02      6.101528e+01   
     0.001185          1.341994        1.790686e+05      1.792131e+05     -2.010913e+02      5.665054e+01   
     0.001185          1.413779        1.546772e+05      1.548121e+05     -1.869007e+02      5.197644e+01   
     0.001185          1.483076        1.331191e+05      1.332449e+05     -1.733939e+02      4.757803e+01   
     0.001185          1.549467        1.241305e+05      1.242483e+05     -1.616864e+02      4.392416e+01   
     0.001185          1.612554        1.141236e+05      1.142418e+05     -1.605540e+02      4.237666e+01   
     0.001185          1.671957        9.744330e+04      9.755295e+04     -1.483640e+02      3.872219e+01   
     0.001185          1.727318        9.416712e+04      9.427461e+04     -1.433782e+02      3.588690e+01   
     0.001185          1.778306        8.284490e+04      8.294714e+04     -1.368073e+02      3.457166e+01   
     0.001185          1.824612        7.011693e+04      7.021098e+04     -1.258667e+02      3.181571e+01   
     0.001185          1.865960        7.011603e+04      7.021098e+04     -1.258667e+02      3.092079e+01   
     0.001185          1.902099        6.825445e+04      6.834837e+04     -1.225277e+02      2.860753e+01   
     0.001185          1.932813        5.906011e+04      5.914790e+04     -1.155256e+02      2.773486e+01   
     0.001185          1.957917        5.905969e+04      5.914790e+04     -1.155256e+02      2.732000e+01   
     0.001185          1.977260        5.905873e+04      5.914790e+04     -1.155256e+02      2.635614e+01   
     0.001185          1.990726        4.949669e+04      4.957726e+04     -1.057669e+02      2.519838e+01   
     0.001185          1.998238        4.949662e+04      4.957726e+04     -1.057669e+02      2.512613e+01   
     0.006239          0.001762        3.368181e+07      3.368404e+07     -2.422337e+03      1.935600e+02   
     0.006239          0.009274        3.693833e+07      3.694042e+07     -2.260952e+03      1.788011e+02   
     0.006239          0.022740        2.520627e+07      2.520812e+07     -2.016425e+03      1.671643e+02   
     0.006239          0.042083        1.817925e+07      1.818083e+07     -1.729854e+03      1.520635e+02   
     0.006239          0.067187        1.209408e+07      1.209536e+07     -1.409504e+03      1.349173e+02   
     0.006239          0.097901        7.538593e+06      7.539595e+06     -1.122420e+03      1.196786e+02   
     0.006239          0.134040        5.081566e+06      5.082394e+06     -9.363762e+02      1.081674e+02   
     0.006239          0.175388        3.732700e+06      3.733409e+06     -8.078209e+02      9.892980e+01   
     0.006239          0.221694        2.852373e+06      2.852992e+06     -7.094042e+02      9.083890e+01   
     0.006239          0.272682        2.193675e+06      2.194208e+06     -6.165545e+02      8.337674e+01   
     0.006239          0.328043        1.729205e+06      1.729688e+06     -5.590255e+02      7.685525e+01   
     0.006239          0.387446        1.377393e+06      1.377817e+06     -4.951578e+02      7.071887e+01   
     0.006239          0.450533        1.114157e+06      1.114536e+06     -4.446014e+02      6.503286e+01   
     0.006239          0.516924        9.190693e+05      9.194182e+05     -4.086468e+02      5.975134e+01   
     0.006239          0.586221        7.343459e+05      7.346564e+05     -3.652866e+02      5.483316e+01   
     0.006239          0.658006        6.389812e+05      6.392677e+05     -3.367363e+02      5.026439e+01   
     0.006239          0.731848        5.158587e+05      5.161189e+05     -3.061727e+02      4.593798e+01   
     0.006239          0.807302        4.563851e+05      4.566309e+05     -2.879879e+02      4.216115e+01   
     0.006239          0.883916        4.027377e+05      4.029699e+05     -2.705378e+02      3.835853e+01   
     0.006239          0.961228        3.494207e+05      3.496361e+05     -2.502047e+02      3.483295e+01   
     0.006239          1.038772        3.001854e+05      3.003832e+05     -2.294468e+02      3.157993e+01   
     0.006239          1.116084        2.625663e+05      2.627522e+05     -2.145404e+02      2.865991e+01   
     0.006239          1.192698        2.342598e+05      2.344388e+05     -2.049307e+02      2.596656e+01   
     0.006239          1.268152        2.065680e+05      2.067381e+05     -1.937768e+02      2.360937e+01   
     0.006239          1.341994        1.790541e+05      1.792131e+05     -1.804166e+02      2.146747e+01   
     0.006239          1.413779        1.546638e+05      1.548121e+05     -1.676849e+02      1.934740e+01   
     0.006239          1.483076        1.331068e+05      1.332449e+05     -1.555668e+02      1.747741e+01   
     0.006239          1.549467        1.233765e+05      1.235050e+05     -1.441952e+02      1.569023e+01   
     0.006239          1.612554        1.141123e+05      1.142418e+05     -1.440470e+02      1.451099e+01   
     0.006239          1.671957        9.743313e+04      9.755295e+04     -1.331103e+02      1.328926e+01   
     0.006239          1.727318        9.063623e+04      9.074809e+04     -1.238251e+02      1.196681e+01   
     0.006239          1.778306        8.283567e+04      8.294714e+04     -1.227417e+02      1.127990e+01   
     0.006239          1.824612        7.249597e+04      7.259860e+04     -1.129260e+02      1.029248e+01   
     0.006239          1.865960        7.010787e+04      7.021098e+04     -1.129260e+02      9.815376e+00   
     0.006239          1.902099        6.507017e+04      6.516595e+04     -1.048117e+02      9.030617e+00   
     0.006239          1.932813        5.905306e+04      5.914790e+04     -1.036481e+02      8.808966e+00   
     0.006239          1.957917        5.905269e+04      5.914790e+04     -1.036481e+02      8.442325e+00   
     0.006239          1.977260        5.833468e+04      5.842897e+04     -1.023883e+02      8.095467e+00   
     0.006239          1.990726        5.303437e+04      5.312143e+04     -9.489271e+01      7.827568e+00   
     0.006239          1.998238        5.028985e+04      5.037696e+04     -9.489271e+01      7.791346e+00   
     0.015318          0.001762        2.243235e+07      2.243419e+07     -1.935139e+03      9.434736e+01   
     0.015318          0.009274        2.213971e+07      2.214148e+07     -1.867584e+03      9.199147e+01   
     0.015318          0.022740        2.092555e+07      2.092718e+07     -1.719107e+03      8.843699e+01   
     0.015318          0.042083        1.648258e+07      1.648400e+07     -1.497755e+03      8.358760e+01   
     0.015318          0.067187        1.137917e+07      1.138033e+07     -1.238169e+03      7.799928e+01   
     0.015318          0.097901        7.433525e+06      7.434473e+06     -1.020968e+03      7.274704e+01   
     0.015318          0.134040        5.057875e+06      5.058675e+06     -8.676869e+02      6.821796e+01   
     0.015318          0.175388        3.704986e+06      3.705678e+06     -7.561919e+02      6.404647e+01   
     0.015318          0.221694        2.828246e+06      2.828853e+06     -6.675092e+02      6.007108e+01   
     0.015318          0.272682        2.188154e+06      2.188685e+06     -5.877796e+02      5.619881e+01   
     0.015318          0.328043        1.718158e+06      1.718631e+06     -5.253175e+02      5.249291e+01   
     0.015318          0.387446        1.371868e+06      1.372289e+06     -4.700032e+02      4.882076e+01   
     0.015318          0.450533        1.102358e+06      1.102735e+06     -4.224615e+02      4.522748e+01   
     0.015318          0.516924        9.000003e+05      9.003420e+05     -3.834712e+02      4.180511e+01   
     0.015318          0.586221        7.562740e+05      7.565893e+05     -3.537522e+02      3.845210e+01   
     0.015318          0.658006        6.251729e+05      6.254568e+05     -3.190870e+02      3.517101e+01   
     0.015318          0.731848        5.329134e+05      5.331779e+05     -2.965316e+02      3.204365e+01   
     0.015318          0.807302        4.545716e+05      4.548204e+05     -2.778135e+02      2.906423e+01   
     0.015318          0.883916        3.917255e+05      3.919541e+05     -2.548561e+02      2.619961e+01   
     0.015318          0.961228        3.388371e+05      3.390486e+05     -2.349881e+02      2.351051e+01   
     0.015318          1.038772        2.945055e+05      2.947025e+05     -2.180191e+02      2.099308e+01   
     0.015318          1.116084        2.574549e+05      2.576400e+05     -2.037420e+02      1.865743e+01   
     0.015318          1.192698        2.265291e+05      2.267045e+05     -1.919297e+02      1.656072e+01   
     0.015318          1.268152        2.006893e+05      2.008570e+05     -1.823362e+02      1.469120e+01   
     0.015318          1.341994        1.790141e+05      1.791758e+05     -1.746991e+02      1.295955e+01   
     0.015318          1.413779        1.546611e+05      1.548121e+05     -1.624047e+02      1.142803e+01   
     0.015318          1.483076        1.357945e+05      1.359351e+05     -1.506682e+02      1.004613e+01   
     0.015318          1.549467        1.232199e+05      1.233506e+05     -1.395111e+02      8.830677e+00   
     0.015318          1.612554        1.129907e+05      1.131209e+05     -1.381423e+02      7.874115e+00   
