#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236449e+08      1.236750e+08     -5.495227e+04      2.485783e+04   
     0.001185          0.009274        5.472921e+07      5.474642e+07     -3.501798e+04      1.780936e+04   
     0.001185          0.022740        2.530585e+07      2.531656e+07     -2.601143e+04      1.529711e+04   
     0.001185          0.042083        1.795686e+07      1.796575e+07     -2.188349e+04      1.299258e+04   
     0.001185          0.067187        1.174254e+07      1.174961e+07     -1.760710e+04      1.053957e+04   
     0.001185          0.097901        7.306924e+06      7.312401e+06     -1.390445e+04      8.427496e+03   
     0.001185          0.134040        4.925794e+06      4.930186e+06     -1.145120e+04      7.058728e+03   
     0.001185          0.175388        3.621748e+06      3.625598e+06     -9.982441e+03      6.131574e+03   
     0.001185          0.221694        2.767449e+06      2.770795e+06     -8.727438e+03      5.380987e+03   
     0.001185          0.272682        2.147555e+06      2.150381e+06     -7.582291e+03      4.756570e+03   
     0.001185          0.328043        1.718013e+06      1.720601e+06     -6.877405e+03      4.289867e+03   
     0.001185          0.387446        1.344192e+06      1.346327e+06     -5.952448e+03      3.817076e+03   
     0.001185          0.450533        1.079943e+06      1.081838e+06     -5.309234e+03      3.413770e+03   
     0.001185          0.516924        9.175914e+05      9.194182e+05     -5.027373e+03      3.200573e+03   
     0.001185          0.586221        7.330737e+05      7.346564e+05     -4.493934e+03      2.911229e+03   
     0.001185          0.658006        6.158130e+05      6.171909e+05     -3.999629e+03      2.621743e+03   
     0.001185          0.731848        5.148342e+05      5.161189e+05     -3.766686e+03      2.481991e+03   
     0.001185          0.807302        4.554255e+05      4.566309e+05     -3.542968e+03      2.337585e+03   
     0.001185          0.883916        4.018458e+05      4.029699e+05     -3.328288e+03      2.204197e+03   
     0.001185          0.961228        3.313579e+05      3.322749e+05     -2.925297e+03      2.008216e+03   
     0.001185          1.038772        2.903529e+05      2.912153e+05     -2.736613e+03      1.874195e+03   
     0.001185          1.116084        2.537001e+05      2.544736e+05     -2.556222e+03      1.782643e+03   
     0.001185          1.192698        2.209954e+05      2.216789e+05     -2.383937e+03      1.700495e+03   
     0.001185          1.268152        2.036346e+05      2.043227e+05     -2.356084e+03      1.668059e+03   
     0.001185          1.341994        1.785815e+05      1.792131e+05     -2.219573e+03      1.587979e+03   
     0.001185          1.413779        1.542292e+05      1.548121e+05     -2.062942e+03      1.480047e+03   
     0.001185          1.483076        1.327210e+05      1.332449e+05     -1.913859e+03      1.389979e+03   
     0.001185          1.549467        1.187416e+05      1.192128e+05     -1.772136e+03      1.300918e+03   
     0.001185          1.612554        1.137359e+05      1.142418e+05     -1.772136e+03      1.266267e+03   
     0.001185          1.671957        9.709570e+04      9.755295e+04     -1.637588e+03      1.180346e+03   
     0.001185          1.727318        8.803251e+04      8.844260e+04     -1.510029e+03      1.099941e+03   
     0.001185          1.778306        8.251479e+04      8.294714e+04     -1.510029e+03      1.077680e+03   
     0.001185          1.824612        6.981792e+04      7.021098e+04     -1.389271e+03      9.962127e+02   
     0.001185          1.865960        6.979512e+04      7.021098e+04     -1.389271e+03      9.734183e+02   
     0.001185          1.902099        6.320667e+04      6.358768e+04     -1.275129e+03      8.941177e+02   
     0.001185          1.932813        5.875044e+04      5.914790e+04     -1.275129e+03      8.776690e+02   
     0.001185          1.957917        5.873854e+04      5.914790e+04     -1.275129e+03      8.657681e+02   
     0.001185          1.977260        5.378071e+04      5.415156e+04     -1.167417e+03      7.965676e+02   
     0.001185          1.990726        4.920332e+04      4.957726e+04     -1.167417e+03      7.934734e+02   
     0.001185          1.998238        4.920106e+04      4.957726e+04     -1.167417e+03      7.912156e+02   
     0.006239          0.001762        3.331456e+07      3.334058e+07     -2.641340e+04      3.886152e+02   
     0.006239          0.009274        3.639029e+07      3.641455e+07     -2.463580e+04      3.788025e+02   
     0.006239          0.022740        2.465803e+07      2.467957e+07     -2.190674e+04      3.689590e+02   
     0.006239          0.042083        1.760385e+07      1.762216e+07     -1.866085e+04      3.550708e+02   
     0.006239          0.067187        1.158829e+07      1.160308e+07     -1.512931e+04      3.385685e+02   
     0.006239          0.097901        7.253349e+06      7.265130e+06     -1.210313e+04      3.224457e+02   
     0.006239          0.134040        4.939438e+06      4.949257e+06     -1.012707e+04      3.077783e+02   
     0.006239          0.175388        3.635779e+06      3.644262e+06     -8.776921e+03      2.935126e+02   
     0.006239          0.221694        2.770315e+06      2.777737e+06     -7.701840e+03      2.789930e+02   
     0.006239          0.272682        2.154897e+06      2.161414e+06     -6.781354e+03      2.641261e+02   
     0.006239          0.328043        1.690925e+06      1.696726e+06     -6.050130e+03      2.489815e+02   
     0.006239          0.387446        1.346294e+06      1.351404e+06     -5.343752e+03      2.335102e+02   
     0.006239          0.450533        1.086894e+06      1.091467e+06     -4.790668e+03      2.179564e+02   
     0.006239          0.516924        8.973776e+05      9.015843e+05     -4.409104e+03      2.024363e+02   
     0.006239          0.586221        7.308240e+05      7.346564e+05     -4.019229e+03      1.868891e+02   
     0.006239          0.658006        6.192321e+05      6.226696e+05     -3.608892e+03      1.714024e+02   
     0.006239          0.731848        5.129066e+05      5.161189e+05     -3.368802e+03      1.564837e+02   
     0.006239          0.807302        4.536041e+05      4.566309e+05     -3.168715e+03      1.418945e+02   
     0.006239          0.883916        3.918940e+05      3.946816e+05     -2.915487e+03      1.278257e+02   
     0.006239          0.961228        3.346065e+05      3.371468e+05     -2.654650e+03      1.143568e+02   
     0.006239          1.038772        2.864810e+05      2.888267e+05     -2.447538e+03      1.018292e+02   
     0.006239          1.116084        2.497360e+05      2.519320e+05     -2.286202e+03      9.020273e+01   
     0.006239          1.192698        2.220654e+05      2.241418e+05     -2.155805e+03      7.944536e+01   
     0.006239          1.268152        1.984744e+05      2.004721e+05     -2.067494e+03      6.978178e+01   
     0.006239          1.341994        1.772891e+05      1.792131e+05     -1.985114e+03      6.110226e+01   
     0.006239          1.413779        1.530203e+05      1.548121e+05     -1.845028e+03      5.325136e+01   
     0.006239          1.483076        1.315794e+05      1.332449e+05     -1.711693e+03      4.620364e+01   
     0.006239          1.549467        1.173238e+05      1.188687e+05     -1.584941e+03      4.007179e+01   
     0.006239          1.612554        1.113837e+05      1.129153e+05     -1.566538e+03      3.489882e+01   
     0.006239          1.671957        9.611878e+04      9.755295e+04     -1.464606e+03      3.043718e+01   
     0.006239          1.727318        8.549265e+04      8.681669e+04     -1.350521e+03      2.648160e+01   
     0.006239          1.778306        8.162000e+04      8.294714e+04     -1.350521e+03      2.338263e+01   
     0.006239          1.824612        7.018291e+04      7.140479e+04     -1.242519e+03      2.064395e+01   
     0.006239          1.865960        6.898698e+04      7.021098e+04     -1.242519e+03      1.852286e+01   
     0.006239          1.902099        6.100341e+04      6.212721e+04     -1.140434e+03      1.664323e+01   
     0.006239          1.932813        5.802284e+04      5.914790e+04     -1.140434e+03      1.537735e+01   
     0.006239          1.957917        5.802171e+04      5.914790e+04     -1.140434e+03      1.424457e+01   
     0.006239          1.977260        5.420447e+04      5.525651e+04     -1.065404e+03      1.335552e+01   
     0.006239          1.990726        5.031814e+04      5.134935e+04     -1.044099e+03      1.288645e+01   
     0.006239          1.998238        4.894564e+04      4.997711e+04     -1.044099e+03      1.263519e+01   
     0.015318          0.001762        2.185918e+07      2.188047e+07     -2.161800e+04      3.212390e+02   
     0.015318          0.009274        2.155700e+07      2.157751e+07     -2.083468e+04      3.197289e+02   
     0.015318          0.022740        2.034733e+07      2.036619e+07     -1.917429e+04      3.155634e+02   
     0.015318          0.042083        1.591956e+07      1.593587e+07     -1.661784e+04      3.088376e+02   
     0.015318          0.067187        1.092867e+07      1.094210e+07     -1.373378e+04      3.002514e+02   
     0.015318          0.097901        7.156685e+06      7.167768e+06     -1.137418e+04      2.906949e+02   
     0.015318          0.134040        4.916703e+06      4.926140e+06     -9.718196e+03      2.805568e+02   
     0.015318          0.175388        3.615470e+06      3.623678e+06     -8.477846e+03      2.697571e+02   
     0.015318          0.221694        2.760092e+06      2.767312e+06     -7.477930e+03      2.580508e+02   
     0.015318          0.272682        2.142099e+06      2.148470e+06     -6.616669e+03      2.455356e+02   
     0.015318          0.328043        1.688663e+06      1.694338e+06     -5.907875e+03      2.323632e+02   
     0.015318          0.387446        1.343795e+06      1.348850e+06     -5.273997e+03      2.186537e+02   
     0.015318          0.450533        1.084162e+06      1.088705e+06     -4.747889e+03      2.045504e+02   
     0.015318          0.516924        8.831603e+05      8.872767e+05     -4.306507e+03      1.901552e+02   
     0.015318          0.586221        7.378935e+05      7.416871e+05     -3.969317e+03      1.756718e+02   
     0.015318          0.658006        6.152793e+05      6.186963e+05     -3.578087e+03      1.611615e+02   
     0.015318          0.731848        5.241404e+05      5.273550e+05     -3.361496e+03      1.468980e+02   
     0.015318          0.807302        4.460135e+05      4.489894e+05     -3.108931e+03      1.330045e+02   
     0.015318          0.883916        3.837915e+05      3.865209e+05     -2.849013e+03      1.195421e+02   
     0.015318          0.961228        3.314445e+05      3.339616e+05     -2.623868e+03      1.067159e+02   
