#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.247320e+08      1.247371e+08     -5.215450e+03      7.392372e+01   
     0.001185          0.009274        5.507093e+07      5.507416e+07     -3.311047e+03      7.234398e+01   
     0.001185          0.022740        2.585075e+07      2.585316e+07     -2.482136e+03      6.997211e+01   
     0.001185          0.042083        1.853066e+07      1.853269e+07     -2.103647e+03      6.679554e+01   
     0.001185          0.067187        1.224082e+07      1.224247e+07     -1.708288e+03      6.302931e+01   
     0.001185          0.097901        7.601629e+06      7.602935e+06     -1.365854e+03      5.941961e+01   
     0.001185          0.134040        5.094522e+06      5.095584e+06     -1.118177e+03      5.636067e+01   
     0.001185          0.175388        3.625338e+06      3.626227e+06     -9.431176e+02      5.346788e+01   
     0.001185          0.221694        2.770021e+06      2.770795e+06     -8.245478e+02      5.061583e+01   
     0.001185          0.272682        2.209494e+06      2.210169e+06     -7.218404e+02      4.773326e+01   
     0.001185          0.328043        1.719996e+06      1.720601e+06     -6.497611e+02      4.486007e+01   
     0.001185          0.387446        1.405758e+06      1.406303e+06     -5.874259e+02      4.194564e+01   
     0.001185          0.450533        1.140889e+06      1.141379e+06     -5.292107e+02      3.895283e+01   
     0.001185          0.516924        9.189793e+05      9.194182e+05     -4.749744e+02      3.603240e+01   
     0.001185          0.586221        7.342649e+05      7.346564e+05     -4.245763e+02      3.310878e+01   
     0.001185          0.658006        6.542184e+05      6.545890e+05     -4.007726e+02      3.020438e+01   
     0.001185          0.731848        5.157904e+05      5.161189e+05     -3.558677e+02      2.738925e+01   
     0.001185          0.807302        4.563209e+05      4.566309e+05     -3.347313e+02      2.471839e+01   
     0.001185          0.883916        4.026776e+05      4.029699e+05     -3.144488e+02      2.213796e+01   
     0.001185          0.961228        3.543947e+05      3.546700e+05     -2.950026e+02      1.965690e+01   
     0.001185          1.038772        3.110349e+05      3.112940e+05     -2.763752e+02      1.733986e+01   
     0.001185          1.116084        2.721884e+05      2.724317e+05     -2.585488e+02      1.521487e+01   
     0.001185          1.192698        2.374712e+05      2.376993e+05     -2.415058e+02      1.331311e+01   
     0.001185          1.268152        2.065245e+05      2.067381e+05     -2.252288e+02      1.160689e+01   
     0.001185          1.341994        1.790134e+05      1.792131e+05     -2.097000e+02      1.004777e+01   
     0.001185          1.413779        1.546259e+05      1.548121e+05     -1.949019e+02      8.650192e+00   
