#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236188e+08      1.236750e+08     -5.898429e+04      2.705289e+03   
     0.001185          0.009274        5.471115e+07      5.474642e+07     -3.758736e+04      2.316391e+03   
     0.001185          0.022740        2.529073e+07      2.531656e+07     -2.791997e+04      2.089078e+03   
     0.001185          0.042083        1.794409e+07      1.796575e+07     -2.348915e+04      1.830449e+03   
     0.001185          0.067187        1.173226e+07      1.174961e+07     -1.889899e+04      1.545515e+03   
     0.001185          0.097901        7.298778e+06      7.312401e+06     -1.492467e+04      1.301936e+03   
     0.001185          0.134040        4.919031e+06      4.930186e+06     -1.229141e+04      1.135940e+03   
     0.001185          0.175388        3.615899e+06      3.625598e+06     -1.071488e+04      1.015064e+03   
     0.001185          0.221694        2.762341e+06      2.770795e+06     -9.367797e+03      9.140401e+02   
     0.001185          0.272682        2.143069e+06      2.150381e+06     -8.138627e+03      8.267366e+02   
     0.001185          0.328043        1.713972e+06      1.720601e+06     -7.382022e+03      7.532419e+02   
     0.001185          0.387446        1.340621e+06      1.346327e+06     -6.389198e+03      6.832548e+02   
     0.001185          0.450533        1.076761e+06      1.081838e+06     -5.698789e+03      6.214378e+02   
     0.001185          0.516924        9.145984e+05      9.194182e+05     -5.396247e+03      5.763905e+02   
     0.001185          0.586221        7.303636e+05      7.346564e+05     -4.823668e+03      5.308753e+02   
     0.001185          0.658006        6.133790e+05      6.171909e+05     -4.293094e+03      4.812106e+02   
     0.001185          0.731848        5.125237e+05      5.161189e+05     -4.043060e+03      4.478056e+02   
     0.001185          0.807302        4.532442e+05      4.566309e+05     -3.802927e+03      4.162298e+02   
     0.001185          0.883916        3.997804e+05      4.029699e+05     -3.572495e+03      3.830281e+02   
     0.001185          0.961228        3.294841e+05      3.322749e+05     -3.139935e+03      3.490427e+02   
     0.001185          1.038772        2.885982e+05      2.912153e+05     -2.937407e+03      3.203707e+02   
     0.001185          1.116084        2.520250e+05      2.544736e+05     -2.743780e+03      2.951646e+02   
     0.001185          1.192698        2.193931e+05      2.216789e+05     -2.558854e+03      2.730999e+02   
     0.001185          1.268152        2.020512e+05      2.043227e+05     -2.528958e+03      2.575231e+02   
     0.001185          1.341994        1.770708e+05      1.792131e+05     -2.382430e+03      2.401485e+02   
     0.001185          1.413779        1.528188e+05      1.548121e+05     -2.214307e+03      2.209913e+02   
     0.001185          1.483076        1.313932e+05      1.332449e+05     -2.054284e+03      2.025558e+02   
     0.001185          1.549467        1.174960e+05      1.192128e+05     -1.902163e+03      1.853323e+02   
     0.001185          1.612554        1.125160e+05      1.142418e+05     -1.902163e+03      1.763464e+02   
     0.001185          1.671957        9.595759e+04      9.755295e+04     -1.757743e+03      1.623851e+02   
     0.001185          1.727318        8.697077e+04      8.844260e+04     -1.620824e+03      1.489888e+02   
     0.001185          1.778306        8.146930e+04      8.294714e+04     -1.620824e+03      1.429849e+02   
     0.001185          1.824612        6.885107e+04      7.021098e+04     -1.491206e+03      1.313031e+02   
     0.001185          1.865960        6.884638e+04      7.021098e+04     -1.491206e+03      1.266137e+02   
     0.001185          1.902099        6.233555e+04      6.358768e+04     -1.368690e+03      1.165570e+02   
     0.001185          1.932813        5.789255e+04      5.914790e+04     -1.368690e+03      1.133439e+02   
     0.001185          1.957917        5.788967e+04      5.914790e+04     -1.368690e+03      1.104587e+02   
     0.001185          1.977260        5.300187e+04      5.415156e+04     -1.253074e+03      1.033901e+02   
     0.001185          1.990726        4.842610e+04      4.957726e+04     -1.253074e+03      1.019082e+02   
     0.001185          1.998238        4.842548e+04      4.957726e+04     -1.253074e+03      1.012900e+02   
     0.006239          0.001762        3.331033e+07      3.334058e+07     -3.091621e+04      6.602591e+02   
     0.006239          0.009274        3.638634e+07      3.641455e+07     -2.883557e+04      6.265352e+02   
     0.006239          0.022740        2.465452e+07      2.467957e+07     -2.564129e+04      5.971108e+02   
     0.006239          0.042083        1.760088e+07      1.762216e+07     -2.184205e+04      5.578687e+02   
     0.006239          0.067187        1.158589e+07      1.160308e+07     -1.770847e+04      5.132764e+02   
     0.006239          0.097901        7.251436e+06      7.265130e+06     -1.416641e+04      4.732204e+02   
     0.006239          0.134040        4.937845e+06      4.949257e+06     -1.185347e+04      4.411229e+02   
     0.006239          0.175388        3.634402e+06      3.644262e+06     -1.027316e+04      4.130739e+02   
     0.006239          0.221694        2.769109e+06      2.777737e+06     -9.014807e+03      3.868851e+02   
     0.006239          0.272682        2.153839e+06      2.161414e+06     -7.937403e+03      3.619062e+02   
     0.006239          0.328043        1.689983e+06      1.696726e+06     -7.081523e+03      3.379617e+02   
     0.006239          0.387446        1.345464e+06      1.351404e+06     -6.254726e+03      3.144874e+02   
     0.006239          0.450533        1.086151e+06      1.091467e+06     -5.607355e+03      2.920479e+02   
     0.006239          0.516924        8.966943e+05      9.015843e+05     -5.160744e+03      2.707973e+02   
     0.006239          0.586221        7.302019e+05      7.346564e+05     -4.704405e+03      2.499063e+02   
     0.006239          0.658006        6.186748e+05      6.226696e+05     -4.224117e+03      2.292661e+02   
     0.006239          0.731848        5.123862e+05      5.161189e+05     -3.943097e+03      2.103912e+02   
     0.006239          0.807302        4.531139e+05      4.566309e+05     -3.708901e+03      1.918534e+02   
     0.006239          0.883916        3.914431e+05      3.946816e+05     -3.412504e+03      1.740028e+02   
     0.006239          0.961228        3.341965e+05      3.371468e+05     -3.107201e+03      1.568750e+02   
     0.006239          1.038772        2.861032e+05      2.888267e+05     -2.864781e+03      1.412264e+02   
     0.006239          1.116084        2.493828e+05      2.519320e+05     -2.675941e+03      1.267949e+02   
     0.006239          1.192698        2.217318e+05      2.241418e+05     -2.523315e+03      1.133106e+02   
     0.006239          1.268152        1.981536e+05      2.004721e+05     -2.419949e+03      1.014321e+02   
     0.006239          1.341994        1.769804e+05      1.792131e+05     -2.323525e+03      9.080074e+01   
     0.006239          1.413779        1.527334e+05      1.548121e+05     -2.159559e+03      8.083563e+01   
     0.006239          1.483076        1.313130e+05      1.332449e+05     -2.003493e+03      7.157463e+01   
     0.006239          1.549467        1.170771e+05      1.188687e+05     -1.855133e+03      6.348415e+01   
     0.006239          1.612554        1.111386e+05      1.129153e+05     -1.833593e+03      5.687778e+01   
     0.006239          1.671957        9.588969e+04      9.755295e+04     -1.714284e+03      5.102730e+01   
     0.006239          1.727318        8.528135e+04      8.681669e+04     -1.580750e+03      4.540867e+01   
     0.006239          1.778306        8.140779e+04      8.294714e+04     -1.580750e+03      4.140029e+01   
     0.006239          1.824612        6.998789e+04      7.140479e+04     -1.454337e+03      3.744207e+01   
     0.006239          1.865960        6.879123e+04      7.021098e+04     -1.454337e+03      3.458673e+01   
     0.006239          1.902099        6.082402e+04      6.212721e+04     -1.334849e+03      3.166497e+01   
     0.006239          1.932813        5.784315e+04      5.914790e+04     -1.334849e+03      3.009874e+01   
     0.006239          1.957917        5.784137e+04      5.914790e+04     -1.334849e+03      2.832209e+01   
     0.006239          1.977260        5.403629e+04      5.525651e+04     -1.247028e+03      2.680043e+01   
     0.006239          1.990726        5.015347e+04      5.134935e+04     -1.222092e+03      2.621538e+01   
     0.006239          1.998238        4.878093e+04      4.997711e+04     -1.222092e+03      2.590922e+01   
     0.015318          0.001762        2.185569e+07      2.188047e+07     -2.520967e+04      4.251032e+02   
     0.015318          0.009274        2.155364e+07      2.157751e+07     -2.429620e+04      4.204716e+02   
     0.015318          0.022740        2.034424e+07      2.036619e+07     -2.235995e+04      4.109019e+02   
     0.015318          0.042083        1.591689e+07      1.593587e+07     -1.937876e+04      3.966857e+02   
     0.015318          0.067187        1.092646e+07      1.094210e+07     -1.601554e+04      3.797477e+02   
     0.015318          0.097901        7.154867e+06      7.167768e+06     -1.326391e+04      3.626363e+02   
     0.015318          0.134040        4.915154e+06      4.926140e+06     -1.133280e+04      3.463700e+02   
     0.015318          0.175388        3.614122e+06      3.623678e+06     -9.886374e+03      3.304338e+02   
     0.015318          0.221694        2.758906e+06      2.767312e+06     -8.720330e+03      3.140762e+02   
     0.015318          0.272682        2.141051e+06      2.148470e+06     -7.715978e+03      2.973124e+02   
     0.015318          0.328043        1.687729e+06      1.694338e+06     -6.889422e+03      2.802528e+02   
     0.015318          0.387446        1.342963e+06      1.348850e+06     -6.150230e+03      2.629261e+02   
     0.015318          0.450533        1.083414e+06      1.088705e+06     -5.536714e+03      2.455436e+02   
     0.015318          0.516924        8.824829e+05      8.872767e+05     -5.022000e+03      2.282083e+02   
     0.015318          0.586221        7.372694e+05      7.416871e+05     -4.628788e+03      2.110181e+02   
     0.015318          0.658006        6.147175e+05      6.186963e+05     -4.172558e+03      1.937719e+02   
