#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236257e+08      1.236750e+08     -5.174416e+04      2.366805e+03   
     0.001185          0.009274        5.471521e+07      5.474642e+07     -3.297363e+04      1.764558e+03   
     0.001185          0.022740        2.529362e+07      2.531656e+07     -2.449289e+04      1.550140e+03   
     0.001185          0.042083        1.794650e+07      1.796575e+07     -2.060593e+04      1.352790e+03   
     0.001185          0.067187        1.173417e+07      1.174961e+07     -1.657920e+04      1.141704e+03   
     0.001185          0.097901        7.300266e+06      7.312401e+06     -1.309271e+04      9.579426e+02   
     0.001185          0.134040        4.920239e+06      4.930186e+06     -1.078268e+04      8.356735e+02   
     0.001185          0.175388        3.616948e+06      3.625598e+06     -9.399667e+03      7.495898e+02   
     0.001185          0.221694        2.763254e+06      2.770795e+06     -8.217931e+03      6.772630e+02   
     0.001185          0.272682        2.143856e+06      2.150381e+06     -7.139637e+03      6.145937e+02   
     0.001185          0.328043        1.714689e+06      1.720601e+06     -6.475903e+03      5.644783e+02   
     0.001185          0.387446        1.341235e+06      1.346327e+06     -5.604945e+03      5.131090e+02   
     0.001185          0.450533        1.077306e+06      1.081838e+06     -4.999282e+03      4.670424e+02   
     0.001185          0.516924        9.151210e+05      9.194182e+05     -4.733876e+03      4.366356e+02   
     0.001185          0.586221        7.308242e+05      7.346564e+05     -4.231579e+03      3.994486e+02   
     0.001185          0.658006        6.137871e+05      6.171909e+05     -3.766131e+03      3.623220e+02   
     0.001185          0.731848        5.129100e+05      5.161189e+05     -3.546788e+03      3.378739e+02   
     0.001185          0.807302        4.536081e+05      4.566309e+05     -3.336130e+03      3.132925e+02   
     0.001185          0.883916        4.001261e+05      4.029699e+05     -3.133983e+03      2.901437e+02   
     0.001185          0.961228        3.297825e+05      3.322749e+05     -2.754518e+03      2.621196e+02   
     0.001185          1.038772        2.888785e+05      2.912153e+05     -2.576850e+03      2.400511e+02   
     0.001185          1.116084        2.522890e+05      2.544736e+05     -2.406990e+03      2.223409e+02   
     0.001185          1.192698        2.196403e+05      2.216789e+05     -2.244763e+03      2.061936e+02   
     0.001185          1.268152        2.022992e+05      2.043227e+05     -2.218536e+03      1.950758e+02   
     0.001185          1.341994        1.773038e+05      1.792131e+05     -2.089995e+03      1.807322e+02   
     0.001185          1.413779        1.530345e+05      1.548121e+05     -1.942508e+03      1.648951e+02   
     0.001185          1.483076        1.315942e+05      1.332449e+05     -1.802128e+03      1.514212e+02   
     0.001185          1.549467        1.176829e+05      1.192128e+05     -1.668679e+03      1.388091e+02   
     0.001185          1.612554        1.127046e+05      1.142418e+05     -1.668679e+03      1.314600e+02   
     0.001185          1.671957        9.613143e+04      9.755295e+04     -1.541986e+03      1.204670e+02   
     0.001185          1.727318        8.713128e+04      8.844260e+04     -1.421874e+03      1.105495e+02   
     0.001185          1.778306        8.163131e+04      8.294714e+04     -1.421874e+03      1.060483e+02   
     0.001185          1.824612        6.899984e+04      7.021098e+04     -1.308166e+03      9.702694e+01   
     0.001185          1.865960        6.899616e+04      7.021098e+04     -1.308166e+03      9.334827e+01   
     0.001185          1.902099        6.247225e+04      6.358768e+04     -1.200687e+03      8.525820e+01   
     0.001185          1.932813        5.802998e+04      5.914790e+04     -1.200687e+03      8.277014e+01   
     0.001185          1.957917        5.802815e+04      5.914790e+04     -1.200687e+03      8.093867e+01   
     0.001185          1.977260        5.312677e+04      5.415156e+04     -1.099263e+03      7.447420e+01   
     0.001185          1.990726        4.855182e+04      4.957726e+04     -1.099263e+03      7.382104e+01   
     0.001185          1.998238        4.855141e+04      4.957726e+04     -1.099263e+03      7.341211e+01   
     0.006239          0.001762        3.331332e+07      3.334058e+07     -2.755588e+04      2.932003e+02   
     0.006239          0.009274        3.638914e+07      3.641455e+07     -2.570139e+04      2.929003e+02   
     0.006239          0.022740        2.465701e+07      2.467957e+07     -2.285429e+04      2.908081e+02   
     0.006239          0.042083        1.760298e+07      1.762216e+07     -1.946800e+04      2.869173e+02   
     0.006239          0.067187        1.158758e+07      1.160308e+07     -1.578371e+04      2.814458e+02   
     0.006239          0.097901        7.252778e+06      7.265130e+06     -1.262664e+04      2.746358e+02   
     0.006239          0.134040        4.938959e+06      4.949257e+06     -1.056510e+04      2.666303e+02   
     0.006239          0.175388        3.635363e+06      3.644262e+06     -9.156556e+03      2.575192e+02   
     0.006239          0.221694        2.769950e+06      2.777737e+06     -8.034973e+03      2.472563e+02   
     0.006239          0.272682        2.154575e+06      2.161414e+06     -7.074674e+03      2.359750e+02   
     0.006239          0.328043        1.690638e+06      1.696726e+06     -6.311821e+03      2.238489e+02   
     0.006239          0.387446        1.346040e+06      1.351404e+06     -5.574890e+03      2.110400e+02   
     0.006239          0.450533        1.086666e+06      1.091467e+06     -4.997882e+03      1.976696e+02   
     0.006239          0.516924        8.971683e+05      9.015843e+05     -4.599814e+03      1.838442e+02   
     0.006239          0.586221        7.306331e+05      7.346564e+05     -4.193075e+03      1.698193e+02   
     0.006239          0.658006        6.190604e+05      6.226696e+05     -3.764990e+03      1.557693e+02   
     0.006239          0.731848        5.127462e+05      5.161189e+05     -3.514515e+03      1.418045e+02   
     0.006239          0.807302        4.534533e+05      4.566309e+05     -3.305774e+03      1.281735e+02   
     0.006239          0.883916        3.917550e+05      3.946816e+05     -3.041593e+03      1.150108e+02   
     0.006239          0.961228        3.344797e+05      3.371468e+05     -2.769474e+03      1.024165e+02   
     0.006239          1.038772        2.863639e+05      2.888267e+05     -2.553403e+03      9.057721e+01   
     0.006239          1.116084        2.496264e+05      2.519320e+05     -2.385089e+03      7.954483e+01   
     0.006239          1.192698        2.219621e+05      2.241418e+05     -2.249052e+03      6.938670e+01   
     0.006239          1.268152        1.983753e+05      2.004721e+05     -2.156921e+03      6.015720e+01   
     0.006239          1.341994        1.771939e+05      1.792131e+05     -2.070978e+03      5.184672e+01   
     0.006239          1.413779        1.529318e+05      1.548121e+05     -1.924833e+03      4.447202e+01   
     0.006239          1.483076        1.314972e+05      1.332449e+05     -1.785730e+03      3.798147e+01   
     0.006239          1.549467        1.172475e+05      1.188687e+05     -1.653496e+03      3.234585e+01   
     0.006239          1.612554        1.113085e+05      1.129153e+05     -1.634297e+03      2.749710e+01   
     0.006239          1.671957        9.604837e+04      9.755295e+04     -1.527956e+03      2.337704e+01   
     0.006239          1.727318        8.542766e+04      8.681669e+04     -1.408936e+03      1.990581e+01   
     0.006239          1.778306        8.155522e+04      8.294714e+04     -1.408936e+03      1.701932e+01   
     0.006239          1.824612        7.012317e+04      7.140479e+04     -1.296263e+03      1.464313e+01   
     0.006239          1.865960        6.892743e+04      7.021098e+04     -1.296263e+03      1.271402e+01   
     0.006239          1.902099        6.094861e+04      6.212721e+04     -1.189762e+03      1.116939e+01   
     0.006239          1.932813        5.796810e+04      5.914790e+04     -1.189762e+03      9.959261e+00   
     0.006239          1.957917        5.796717e+04      5.914790e+04     -1.189762e+03      9.035413e+00   
     0.006239          1.977260        5.415339e+04      5.525651e+04     -1.111487e+03      8.363737e+00   
     0.006239          1.990726        5.026800e+04      5.134935e+04     -1.089261e+03      7.917219e+00   
     0.006239          1.998238        4.889552e+04      4.997711e+04     -1.089261e+03      7.674980e+00   
     0.015318          0.001762        2.185817e+07      2.188047e+07     -2.259689e+04      2.926989e+02   
     0.015318          0.009274        2.155603e+07      2.157751e+07     -2.177809e+04      2.924377e+02   
     0.015318          0.022740        2.034644e+07      2.036619e+07     -2.004252e+04      2.903774e+02   
     0.015318          0.042083        1.591879e+07      1.593587e+07     -1.737031e+04      2.865295e+02   
     0.015318          0.067187        1.092803e+07      1.094210e+07     -1.435566e+04      2.811063e+02   
     0.015318          0.097901        7.156154e+06      7.167768e+06     -1.188921e+04      2.743363e+02   
     0.015318          0.134040        4.916248e+06      4.926140e+06     -1.015824e+04      2.663589e+02   
     0.015318          0.175388        3.615074e+06      3.623678e+06     -8.861730e+03      2.572703e+02   
     0.015318          0.221694        2.759742e+06      2.767312e+06     -7.816537e+03      2.470264e+02   
     0.015318          0.272682        2.141789e+06      2.148470e+06     -6.916278e+03      2.357619e+02   
     0.015318          0.328043        1.688387e+06      1.694338e+06     -6.175388e+03      2.236511e+02   
     0.015318          0.387446        1.343548e+06      1.348850e+06     -5.512808e+03      2.108566e+02   
     0.015318          0.450533        1.083940e+06      1.088705e+06     -4.962878e+03      1.974992e+02   
     0.015318          0.516924        8.829588e+05      8.872767e+05     -4.501510e+03      1.836855e+02   
     0.015318          0.586221        7.377078e+05      7.416871e+05     -4.149051e+03      1.696720e+02   
     0.015318          0.658006        6.151118e+05      6.186963e+05     -3.740105e+03      1.556331e+02   
     0.015318          0.731848        5.239830e+05      5.273550e+05     -3.513707e+03      1.416779e+02   
     0.015318          0.807302        4.458677e+05      4.489894e+05     -3.249706e+03      1.280568e+02   
     0.015318          0.883916        3.836578e+05      3.865209e+05     -2.978019e+03      1.149031e+02   
     0.015318          0.961228        3.313212e+05      3.339616e+05     -2.742679e+03      1.023183e+02   
     0.015318          1.038772        2.875490e+05      2.900114e+05     -2.552816e+03      9.048726e+01   
     0.015318          1.116084        2.509413e+05      2.532464e+05     -2.384541e+03      7.946254e+01   
     0.015318          1.192698        2.203476e+05      2.225104e+05     -2.232169e+03      6.931163e+01   
     0.015318          1.268152        1.948910e+05      1.969494e+05     -2.118533e+03      6.008880e+01   
     0.015318          1.341994        1.735839e+05      1.755604e+05     -2.028301e+03      5.178365e+01   
     0.015318          1.413779        1.526428e+05      1.545191e+05     -1.920748e+03      4.441478e+01   
     0.015318          1.483076        1.328426e+05      1.345900e+05     -1.785320e+03      3.793025e+01   
     0.015318          1.549467        1.190657e+05      1.206865e+05     -1.653116e+03      3.229967e+01   
     0.015318          1.612554        1.089643e+05      1.105363e+05     -1.599496e+03      2.745474e+01   
     0.015318          1.671957        9.604868e+04      9.755295e+04     -1.527604e+03      2.333830e+01   
     0.015318          1.727318        8.677144e+04      8.816018e+04     -1.408612e+03      1.987123e+01   
     0.015318          1.778306        8.053868e+04      8.191274e+04     -1.391046e+03      1.698713e+01   
     0.015318          1.824612        7.174726e+04      7.302861e+04     -1.295965e+03      1.461394e+01   
     0.015318          1.865960        6.801725e+04      6.928340e+04     -1.278844e+03      1.268657e+01   
     0.015318          1.902099        6.205024e+04      6.322859e+04     -1.189489e+03      1.114430e+01   
     0.015318          1.932813        5.809831e+04      5.927786e+04     -1.189489e+03      9.935016e+00   
     0.015318          1.957917        5.659139e+04      5.774363e+04     -1.161248e+03      9.012769e+00   
     0.015318          1.977260        5.348026e+04      5.456933e+04     -1.097412e+03      8.342311e+00   
     0.015318          1.990726        5.144649e+04      5.252761e+04     -1.089010e+03      7.896195e+00   
     0.015318          1.998238        5.033293e+04      5.141428e+04     -1.089010e+03      7.654205e+00   
     0.028399          0.001762        1.404589e+07      1.406357e+07     -1.797610e+04      2.920381e+02   
     0.028399          0.009274        1.389382e+07      1.391103e+07     -1.750571e+04      2.917862e+02   
     0.028399          0.022740        1.330062e+07      1.331659e+07     -1.626081e+04      2.897466e+02   
     0.028399          0.042083        1.186795e+07      1.188213e+07     -1.446276e+04      2.859287e+02   
     0.028399          0.067187        9.460957e+06      9.473217e+06     -1.254027e+04      2.805387e+02   
     0.028399          0.097901        6.808305e+06      6.818918e+06     -1.088691e+04      2.738003e+02   
     0.028399          0.134040        4.826471e+06      4.835746e+06     -9.540998e+03      2.658504e+02   
     0.028399          0.175388        3.564880e+06      3.573062e+06     -8.438947e+03      2.567866e+02   
     0.028399          0.221694        2.725836e+06      2.733084e+06     -7.494649e+03      2.465670e+02   
     0.028399          0.272682        2.124459e+06      2.130916e+06     -6.692675e+03      2.353262e+02   
     0.028399          0.328043        1.676467e+06      1.682229e+06     -5.985699e+03      2.232389e+02   
     0.028399          0.387446        1.336608e+06      1.341769e+06     -5.371751e+03      2.104679e+02   
     0.028399          0.450533        1.078076e+06      1.082728e+06     -4.849146e+03      1.971335e+02   
     0.028399          0.516924        8.853772e+05      8.896198e+05     -4.425915e+03      1.833423e+02   
     0.028399          0.586221        7.316452e+05      7.355257e+05     -4.049886e+03      1.693510e+02   
     0.028399          0.658006        6.164765e+05      6.200328e+05     -3.711636e+03      1.553347e+02   
     0.028399          0.731848        5.206966e+05      5.239897e+05     -3.434420e+03      1.414013e+02   
     0.028399          0.807302        4.443032e+05      4.473512e+05     -3.175851e+03      1.278014e+02   
     0.028399          0.883916        3.810190e+05      3.838459e+05     -2.941642e+03      1.146696e+02   
     0.028399          0.961228        3.300870e+05      3.327156e+05     -2.730646e+03      1.021050e+02   
     0.028399          1.038772        2.877409e+05      2.902018e+05     -2.551135e+03      9.029356e+01   
     0.028399          1.116084        2.512053e+05      2.535090e+05     -2.382970e+03      7.928734e+01   
     0.028399          1.192698        2.197019e+05      2.218569e+05     -2.224147e+03      6.915450e+01   
     0.028399          1.268152        1.926337e+05      1.946664e+05     -2.092595e+03      5.994746e+01   
     0.028399          1.341994        1.694265e+05      1.713518e+05     -1.976943e+03      5.165770e+01   
     0.028399          1.413779        1.505824e+05      1.524135e+05     -1.875413e+03      4.430234e+01   
     0.028399          1.483076        1.352265e+05      1.369630e+05     -1.774311e+03      3.783045e+01   
     0.028399          1.549467        1.201877e+05      1.218075e+05     -1.652027e+03      3.221136e+01   
     0.028399          1.612554        1.066032e+05      1.081396e+05     -1.563784e+03      2.737649e+01   
     0.028399          1.671957        9.679477e+04      9.827862e+04     -1.507112e+03      2.326875e+01   
     0.028399          1.727318        8.751692e+04      8.890479e+04     -1.407684e+03      1.980942e+01   
     0.028399          1.778306        7.879875e+04      8.013509e+04     -1.353273e+03      1.693192e+01   
     0.028399          1.824612        7.319392e+04      7.447447e+04     -1.295111e+03      1.456416e+01   
     0.028399          1.865960        6.650670e+04      6.773656e+04     -1.242503e+03      1.264168e+01   
     0.028399          1.902099        6.255406e+04      6.373167e+04     -1.188706e+03      1.110339e+01   
     0.028399          1.932813        5.880086e+04      5.996232e+04     -1.171360e+03      9.896912e+00   
     0.028399          1.957917        5.502767e+04      5.614489e+04     -1.126199e+03      8.977133e+00   
     0.028399          1.977260        5.324252e+04      5.432601e+04     -1.091799e+03      8.308615e+00   
     0.028399          1.990726        5.214892e+04      5.322935e+04     -1.088293e+03      7.863395e+00   
     0.028399          1.998238        5.153178e+04      5.261211e+04     -1.087954e+03      7.621795e+00   
     0.045447          0.001762        7.926513e+06      7.939687e+06     -1.346521e+04      2.908598e+02   
     0.045447          0.009274        8.016071e+06      8.029116e+06     -1.333524e+04      2.906126e+02   
     0.045447          0.022740        7.920677e+06      7.933089e+06     -1.270042e+04      2.885894e+02   
     0.045447          0.042083        7.647064e+06      7.658589e+06     -1.180976e+04      2.847969e+02   
     0.045447          0.067187        7.048244e+06      7.058756e+06     -1.079140e+04      2.794387e+02   
     0.045447          0.097901        6.002096e+06      6.011589e+06     -9.765276e+03      2.727344e+02   
     0.045447          0.134040        4.604421e+06      4.612954e+06     -8.797752e+03      2.648205e+02   
     0.045447          0.175388        3.461704e+06      3.469350e+06     -7.902136e+03      2.557940e+02   
     0.045447          0.221694        2.663009e+06      2.669869e+06     -7.105090e+03      2.456134e+02   
     0.045447          0.272682        2.087352e+06      2.093499e+06     -6.380565e+03      2.344137e+02   
     0.045447          0.328043        1.654643e+06      1.660168e+06     -5.747594e+03      2.223689e+02   
     0.045447          0.387446        1.324307e+06      1.329293e+06     -5.195402e+03      2.096413e+02   
     0.045447          0.450533        1.071662e+06      1.076178e+06     -4.713000e+03      1.963514e+02   
     0.045447          0.516924        8.807491e+05      8.848682e+05     -4.301644e+03      1.826061e+02   
     0.045447          0.586221        7.296072e+05      7.333871e+05     -3.948519e+03      1.686612e+02   
     0.045447          0.658006        6.119347e+05      6.154063e+05     -3.626318e+03      1.546919e+02   
     0.045447          0.731848        5.209305e+05      5.241619e+05     -3.372197e+03      1.408046e+02   
     0.045447          0.807302        4.442347e+05      4.472327e+05     -3.125233e+03      1.272514e+02   
     0.045447          0.883916        3.827227e+05      3.855044e+05     -2.895870e+03      1.141648e+02   
     0.045447          0.961228        3.306904e+05      3.332806e+05     -2.691804e+03      1.016450e+02   
     0.045447          1.038772        2.871364e+05      2.895632e+05     -2.516642e+03      8.987612e+01   
     0.045447          1.116084        2.506880e+05      2.529652e+05     -2.356116e+03      7.891075e+01   
     0.045447          1.192698        2.199533e+05      2.220911e+05     -2.206595e+03      6.881646e+01   
     0.045447          1.268152        1.936948e+05      1.957093e+05     -2.074178e+03      5.964551e+01   
     0.045447          1.341994        1.707690e+05      1.726684e+05     -1.950865e+03      5.138882e+01   
     0.045447          1.413779        1.508862e+05      1.526779e+05     -1.835748e+03      4.406441e+01   
     0.045447          1.483076        1.339839e+05      1.356771e+05     -1.730843e+03      3.762018e+01   
     0.045447          1.549467        1.196253e+05      1.212283e+05     -1.634957e+03      3.202607e+01   
     0.045447          1.612554        1.071889e+05      1.087070e+05     -1.545403e+03      2.721344e+01   
     0.045447          1.671957        9.621677e+04      9.765933e+04     -1.465685e+03      2.312493e+01   
     0.045447          1.727318        8.709182e+04      8.846489e+04     -1.392750e+03      1.968265e+01   
     0.045447          1.778306        7.923696e+04      8.054789e+04     -1.327745e+03      1.681935e+01   
     0.045447          1.824612        7.236279e+04      7.361688e+04     -1.268551e+03      1.446399e+01   
     0.045447          1.865960        6.693977e+04      6.814617e+04     -1.218946e+03      1.255143e+01   
     0.045447          1.902099        6.210811e+04      6.326914e+04     -1.172053e+03      1.102149e+01   
