#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.226192e+08      1.226238e+08     -4.598568e+03      5.140286e+01   
     0.001185          0.009274        5.441927e+07      5.442216e+07     -2.944340e+03      5.107948e+01   
     0.001185          0.022740        2.478616e+07      2.478828e+07     -2.169975e+03      5.052649e+01   
     0.001185          0.042083        1.741427e+07      1.741603e+07     -1.809786e+03      4.975175e+01   
     0.001185          0.067187        1.127490e+07      1.127631e+07     -1.466078e+03      4.876120e+01   
     0.001185          0.097901        7.031848e+06      7.032969e+06     -1.168899e+03      4.756440e+01   
     0.001185          0.134040        4.768894e+06      4.769802e+06     -9.543511e+02      4.616262e+01   
     0.001185          0.175388        3.624175e+06      3.624970e+06     -8.391892e+02      4.453171e+01   
     0.001185          0.221694        2.770104e+06      2.770795e+06     -7.336854e+02      4.270636e+01   
     0.001185          0.272682        2.090777e+06      2.091374e+06     -6.374169e+02      4.071319e+01   
     0.001185          0.328043        1.720061e+06      1.720601e+06     -5.781596e+02      3.858144e+01   
     0.001185          0.387446        1.288364e+06      1.288824e+06     -4.963431e+02      3.632064e+01   
     0.001185          0.450533        1.024991e+06      1.025403e+06     -4.463289e+02      3.393366e+01   
     0.001185          0.516924        9.190271e+05      9.194182e+05     -4.226338e+02      3.147749e+01   
     0.001185          0.586221        7.343076e+05      7.346564e+05     -3.777894e+02      2.900008e+01   
     0.001185          0.658006        5.816197e+05      5.819294e+05     -3.362349e+02      2.650147e+01   
     0.001185          0.731848        5.158263e+05      5.161189e+05     -3.166522e+02      2.402022e+01   
     0.001185          0.807302        4.563547e+05      4.566309e+05     -2.978450e+02      2.161237e+01   
     0.001185          0.883916        4.027094e+05      4.029699e+05     -2.797976e+02      1.928736e+01   
     0.001185          0.961228        3.110651e+05      3.112940e+05     -2.459195e+02      1.706752e+01   
     0.001185          1.038772        2.722166e+05      2.724317e+05     -2.300576e+02      1.499682e+01   
     0.001185          1.116084        2.374975e+05      2.376993e+05     -2.148927e+02      1.306680e+01   
     0.001185          1.192698        2.065490e+05      2.067381e+05     -2.004093e+02      1.130338e+01   
     0.001185          1.268152        2.017212e+05      2.019072e+05     -1.957263e+02      9.711821e+00   
     0.001185          1.341994        1.790348e+05      1.792131e+05     -1.865918e+02      8.287356e+00   
     0.001185          1.413779        1.546457e+05      1.548121e+05     -1.734244e+02      7.034233e+00   
     0.001185          1.483076        1.330899e+05      1.332449e+05     -1.608915e+02      5.939030e+00   
     0.001185          1.549467        1.140978e+05      1.142418e+05     -1.489773e+02      4.997544e+00   
     0.001185          1.612554        1.140970e+05      1.142418e+05     -1.489773e+02      4.194383e+00   
     0.001185          1.671957        9.741880e+04      9.755295e+04     -1.376664e+02      3.518806e+00   
     0.001185          1.727318        8.282315e+04      8.294714e+04     -1.269429e+02      2.955916e+00   
     0.001185          1.778306        8.282268e+04      8.294714e+04     -1.269429e+02      2.492241e+00   
     0.001185          1.824612        7.009630e+04      7.021098e+04     -1.167912e+02      2.115230e+00   
     0.001185          1.865960        7.009600e+04      7.021098e+04     -1.167912e+02      1.811832e+00   
     0.001185          1.902099        5.904228e+04      5.914790e+04     -1.071957e+02      1.571591e+00   
     0.001185          1.932813        5.904209e+04      5.914790e+04     -1.071957e+02      1.385147e+00   
     0.001185          1.957917        5.904195e+04      5.914790e+04     -1.071957e+02      1.244212e+00   
     0.001185          1.977260        4.948026e+04      4.957726e+04     -9.814066e+01      1.142346e+00   
     0.001185          1.990726        4.948020e+04      4.957726e+04     -9.814066e+01      1.074905e+00   
     0.001185          1.998238        4.948016e+04      4.957726e+04     -9.814066e+01      1.038444e+00   
     0.006239          0.001762        3.299621e+07      3.299863e+07     -2.470301e+03      5.135992e+01   
     0.006239          0.009274        3.589250e+07      3.589475e+07     -2.293006e+03      5.103897e+01   
     0.006239          0.022740        2.416013e+07      2.416212e+07     -2.035986e+03      5.049067e+01   
     0.006239          0.042083        1.707863e+07      1.708031e+07     -1.728336e+03      4.972227e+01   
     0.006239          0.067187        1.112937e+07      1.113072e+07     -1.396176e+03      4.873867e+01   
     0.006239          0.097901        6.999309e+06      7.000382e+06     -1.121214e+03      4.754738e+01   
     0.006239          0.134040        4.818090e+06      4.818985e+06     -9.417628e+02      4.614908e+01   
     0.006239          0.175388        3.557292e+06      3.558062e+06     -8.145246e+02      4.452060e+01   
     0.006239          0.221694        2.704842e+06      2.705513e+06     -7.142025e+02      4.269710e+01   
     0.006239          0.272682        2.128062e+06      2.128659e+06     -6.374269e+02      4.070542e+01   
     0.006239          0.328043        1.663688e+06      1.664208e+06     -5.592193e+02      3.857494e+01   
     0.006239          0.387446        1.325056e+06      1.325516e+06     -4.963509e+02      3.631521e+01   
     0.006239          0.450533        1.068686e+06      1.069098e+06     -4.463359e+02      3.392898e+01   
     0.006239          0.516924        8.833755e+05      8.837503e+05     -4.062445e+02      3.147348e+01   
     0.006239          0.586221        7.343076e+05      7.346564e+05     -3.777954e+02      2.899635e+01   
     0.006239          0.658006        6.063971e+05      6.067069e+05     -3.362402e+02      2.649836e+01   
     0.006239          0.731848        5.158263e+05      5.161189e+05     -3.166572e+02      2.401732e+01   
     0.006239          0.807302        4.563547e+05      4.566309e+05     -2.978497e+02      2.160969e+01   
     0.006239          0.883916        3.861443e+05      3.863933e+05     -2.682921e+02      1.928510e+01   
     0.006239          0.961228        3.249096e+05      3.251385e+05     -2.459234e+02      1.706540e+01   
     0.006239          1.038772        2.776465e+05      2.778616e+05     -2.300612e+02      1.499482e+01   
     0.006239          1.116084        2.414557e+05      2.416575e+05     -2.148961e+02      1.306496e+01   
     0.006239          1.192698        2.141837e+05      2.143728e+05     -2.004125e+02      1.130168e+01   
     0.006239          1.268152        1.940275e+05      1.942060e+05     -1.882639e+02      9.710187e+00   
     0.006239          1.341994        1.790348e+05      1.792131e+05     -1.865947e+02      8.285635e+00   
     0.006239          1.413779        1.546457e+05      1.548121e+05     -1.734271e+02      7.032513e+00   
     0.006239          1.483076        1.330899e+05      1.332449e+05     -1.608940e+02      5.937456e+00   
     0.006239          1.549467        1.140978e+05      1.142418e+05     -1.489797e+02      4.996140e+00   
     0.006239          1.612554        1.114475e+05      1.115888e+05     -1.455200e+02      4.192902e+00   
     0.006239          1.671957        9.741880e+04      9.755295e+04     -1.376685e+02      3.517378e+00   
     0.006239          1.727318        8.282315e+04      8.294714e+04     -1.269449e+02      2.954607e+00   
     0.006239          1.778306        8.282268e+04      8.294714e+04     -1.269449e+02      2.490872e+00   
     0.006239          1.824612        7.009630e+04      7.021098e+04     -1.167931e+02      2.113996e+00   
     0.006239          1.865960        7.009599e+04      7.021098e+04     -1.167931e+02      1.810542e+00   
     0.006239          1.902099        5.904227e+04      5.914790e+04     -1.071974e+02      1.570424e+00   
     0.006239          1.932813        5.904209e+04      5.914790e+04     -1.071974e+02      1.383949e+00   
     0.006239          1.957917        5.904195e+04      5.914790e+04     -1.071974e+02      1.243030e+00   
     0.006239          1.977260        5.216170e+04      5.225870e+04     -9.814220e+01      1.141262e+00   
     0.006239          1.990726        4.948019e+04      4.957726e+04     -9.814220e+01      1.073820e+00   
     0.006239          1.998238        4.948016e+04      4.957726e+04     -9.814220e+01      1.037362e+00   
     0.015318          0.001762        2.133937e+07      2.134132e+07     -2.006192e+03      5.138488e+01   
     0.015318          0.009274        2.102523e+07      2.102712e+07     -1.939248e+03      5.106436e+01   
