#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306732e+08      1.306801e+08     -7.326142e+03      4.407342e+02   
     0.006239        3.204481e+07      3.204809e+07     -3.435748e+03      1.547810e+02   
     0.015318        2.197751e+07      2.198023e+07     -2.800884e+03      8.513946e+01   
     0.028399        1.370587e+07      1.370800e+07     -2.193379e+03      6.496908e+01   
     0.045447        7.601368e+06      7.602935e+06     -1.624357e+03      5.750382e+01   
     0.066417        4.686929e+06      4.688144e+06     -1.269663e+03      5.453016e+01   
     0.091251        3.317799e+06      3.318808e+06     -1.062946e+03      5.304225e+01   
     0.119882        2.525595e+06      2.526465e+06     -9.214463e+02      5.182616e+01   
     0.152235        1.897714e+06      1.898456e+06     -7.917552e+02      5.042810e+01   
     0.188220        1.405678e+06      1.406303e+06     -6.733874e+02      4.866023e+01   
     0.227742        1.024883e+06      1.025403e+06     -5.660573e+02      4.642757e+01   
     0.270694        8.222705e+05      8.227238e+05     -4.969221e+02      4.368440e+01   
     0.316959        6.541972e+05      6.545890e+05     -4.321996e+02      4.042910e+01   
     0.366414        5.157835e+05      5.161189e+05     -3.721099e+02      3.670848e+01   
     0.418925        4.026856e+05      4.029699e+05     -3.168946e+02      3.262340e+01   
     0.474351        3.544136e+05      3.546700e+05     -2.847619e+02      2.833239e+01   
     0.532541        2.722181e+05      2.724317e+05     -2.376098e+02      2.404945e+01   
     0.593339        2.065622e+05      2.067381e+05     -1.959956e+02      2.003136e+01   
     0.656582        1.790576e+05      1.792131e+05     -1.720527e+02      1.655274e+01   
     0.722098        1.331192e+05      1.332449e+05     -1.395314e+02      1.386984e+01   
     0.789711        1.141325e+05      1.142418e+05     -1.215116e+02      1.217091e+01   
     0.859239        8.286101e+04      8.294714e+04     -9.765345e+01      1.152486e+01   
     0.930495        7.013760e+04      7.021098e+04     -8.521166e+01      1.183772e+01   
     1.003286        4.952167e+04      4.957726e+04     -6.843306e+01      1.283614e+01   
     1.077416        3.422434e+04      3.426507e+04     -5.482767e+01      1.409413e+01   
     1.152685        2.308617e+04      2.311478e+04     -4.372068e+01      1.511102e+01   
     1.228890        1.514844e+04      1.516758e+04     -3.456345e+01      1.542977e+01   
     1.305826        5.523175e+03      5.528828e+03     -2.041615e+01      1.476280e+01   
     1.383286        1.307886e+01      0.000000e+00      0.000000e+00      1.307886e+01   
     1.461060        1.061108e+01      0.000000e+00      0.000000e+00      1.061108e+01   
     1.538940        7.777631e+00      0.000000e+00      0.000000e+00      7.777631e+00   
     1.616714        5.044475e+00      0.000000e+00      0.000000e+00      5.044475e+00   
     1.694174        2.787625e+00      0.000000e+00      0.000000e+00      2.787625e+00   
     1.771110        1.208372e+00      0.000000e+00      0.000000e+00      1.208372e+00   
     1.847315        3.239621e-01      0.000000e+00      0.000000e+00      3.239621e-01   
     1.922584        1.847708e-02      0.000000e+00      0.000000e+00      1.847708e-02   
     1.996714        1.169470e-01      0.000000e+00      0.000000e+00      1.169470e-01   
     2.069505        4.480097e-01      0.000000e+00      0.000000e+00      4.480097e-01   
     2.140761        8.784019e-01      0.000000e+00      0.000000e+00      8.784019e-01   
     2.210289        1.321001e+00      0.000000e+00      0.000000e+00      1.321001e+00   
     2.277902        1.727381e+00      0.000000e+00      0.000000e+00      1.727381e+00   
     2.343418        2.075641e+00      0.000000e+00      0.000000e+00      2.075641e+00   
     2.406661        2.359692e+00      0.000000e+00      0.000000e+00      2.359692e+00   
