#        q              total               1              \delta U         \delta U^2    

     0.001185        1.607673e+04      1.616664e+04     -9.755098e+01      7.647519e+00   
     0.006239        7.916026e+03      8.006010e+03     -9.763135e+01      7.647572e+00   
     0.015318        6.540290e+03      6.630268e+03     -9.762549e+01      7.647476e+00   
     0.028399        5.146060e+03      5.236030e+03     -9.761602e+01      7.646555e+00   
     0.045447        3.809499e+03      3.899470e+03     -9.761602e+01      7.644230e+00   
     0.066417        2.972203e+03      3.062073e+03     -9.750985e+01      7.640129e+00   
     0.091251        2.486590e+03      2.576357e+03     -9.740077e+01      7.633407e+00   
     0.119882        2.158262e+03      2.247872e+03     -9.723414e+01      7.623311e+00   
     0.152235        1.859253e+03      1.948567e+03     -9.692193e+01      7.608628e+00   
     0.188220        1.588186e+03      1.677083e+03     -9.648646e+01      7.589897e+00   
     0.227742        1.343792e+03      1.432064e+03     -9.583768e+01      7.566125e+00   
     0.270694        1.195235e+03      1.282750e+03     -9.505342e+01      7.538091e+00   
     0.316959        1.057690e+03      1.144193e+03     -9.400995e+01      7.507187e+00   
     0.366414        9.308290e+02      1.015991e+03     -9.263771e+01      7.475685e+00   
     0.418925        8.143582e+02      8.977415e+02     -9.082995e+01      7.446595e+00   
     0.474351        7.604034e+02      8.422233e+02     -8.924485e+01      7.424914e+00   
     0.532541        6.590910e+02      7.381486e+02     -8.647259e+01      7.415005e+00   
     0.593339        5.674817e+02      6.430212e+02     -8.296247e+01      7.422996e+00   
     0.656582        5.259070e+02      5.986870e+02     -8.023350e+01      7.453491e+00   
     0.722098        4.483430e+02      5.162265e+02     -7.539479e+01      7.511270e+00   
     0.789711        4.136991e+02      4.779996e+02     -7.189703e+01      7.596498e+00   
     0.859239        3.492514e+02      4.073012e+02     -6.576011e+01      7.710337e+00   
     0.930495        3.209303e+02      3.747292e+02     -6.164666e+01      7.847822e+00   
     1.003286        2.683076e+02      3.148881e+02     -5.457847e+01      7.997960e+00   
     1.077416        2.227423e+02      2.617826e+02     -4.718593e+01      8.145639e+00   
     1.152685        1.835282e+02      2.150106e+02     -3.975905e+01      8.276650e+00   
     1.228890        1.499463e+02      1.741699e+02     -3.259411e+01      8.370488e+00   
     1.305826        9.339260e+01      1.051554e+02     -2.016844e+01      8.405646e+00   
     1.383286        8.366676e+00      0.000000e+00      0.000000e+00      8.366676e+00   
     1.461060        8.244818e+00      0.000000e+00      0.000000e+00      8.244818e+00   
