#        q              total               1              \delta U         \delta U^2    

     0.001185        1.606626e+04      1.616664e+04     -1.082754e+02      7.897288e+00   
     0.006239        7.905533e+03      8.006010e+03     -1.083737e+02      7.897299e+00   
     0.015318        6.529788e+03      6.630268e+03     -1.083771e+02      7.896976e+00   
     0.028399        5.135553e+03      5.236030e+03     -1.083722e+02      7.895405e+00   
     0.045447        3.798985e+03      3.899470e+03     -1.083768e+02      7.891649e+00   
     0.066417        2.961693e+03      3.062073e+03     -1.082651e+02      7.884990e+00   
     0.091251        2.476078e+03      2.576357e+03     -1.081530e+02      7.874060e+00   
     0.119882        2.147749e+03      2.247872e+03     -1.079808e+02      7.857596e+00   
     0.152235        1.848746e+03      1.948567e+03     -1.076538e+02      7.833721e+00   
     0.188220        1.577688e+03      1.677083e+03     -1.071971e+02      7.802406e+00   
     0.227742        1.333312e+03      1.432064e+03     -1.065133e+02      7.762013e+00   
     0.270694        1.184774e+03      1.282750e+03     -1.056889e+02      7.712745e+00   
     0.316959        1.047260e+03      1.144193e+03     -1.045885e+02      7.655527e+00   
     0.366414        9.204471e+02      1.015991e+03     -1.031362e+02      7.592222e+00   
     0.418925        8.040521e+02      8.977415e+02     -1.012151e+02      7.525699e+00   
     0.474351        7.501360e+02      8.422233e+02     -9.954831e+01      7.460997e+00   
     0.532541        6.489677e+02      7.381486e+02     -9.658373e+01      7.402829e+00   
     0.593339        5.575692e+02      6.430212e+02     -9.280995e+01      7.357950e+00   
     0.656582        5.161148e+02      5.986870e+02     -8.990420e+01      7.331997e+00   
     0.722098        4.388963e+02      5.162265e+02     -8.466134e+01      7.331088e+00   
     0.789711        4.044512e+02      4.779996e+02     -8.090551e+01      7.357072e+00   
     0.859239        3.405165e+02      4.073012e+02     -7.419772e+01      7.412979e+00   
     0.930495        3.124860e+02      3.747292e+02     -6.973918e+01      7.495980e+00   
     1.003286        2.605455e+02      3.148881e+02     -6.193995e+01      7.597323e+00   
     1.077416        2.157537e+02      2.617826e+02     -5.373291e+01      7.703938e+00   
     1.152685        1.773758e+02      2.150106e+02     -4.543839e+01      7.803569e+00   
     1.228890        1.446575e+02      1.741699e+02     -3.738967e+01      7.877277e+00   
     1.305826        8.982605e+01      1.051554e+02     -2.323392e+01      7.904583e+00   
     1.383286        7.870500e+00      0.000000e+00      0.000000e+00      7.870500e+00   
     1.461060        7.766100e+00      0.000000e+00      0.000000e+00      7.766100e+00   
     1.538940        7.583978e+00      0.000000e+00      0.000000e+00      7.583978e+00   
     1.616714        7.325089e+00      0.000000e+00      0.000000e+00      7.325089e+00   
     1.694174        6.995427e+00      0.000000e+00      0.000000e+00      6.995427e+00   
     1.771110        6.605375e+00      0.000000e+00      0.000000e+00      6.605375e+00   
     1.847315        6.170284e+00      0.000000e+00      0.000000e+00      6.170284e+00   
     1.922584        5.709265e+00      0.000000e+00      0.000000e+00      5.709265e+00   
     1.996714        5.240371e+00      0.000000e+00      0.000000e+00      5.240371e+00   
     2.069505        4.778962e+00      0.000000e+00      0.000000e+00      4.778962e+00   
     2.140761        4.337753e+00      0.000000e+00      0.000000e+00      4.337753e+00   
     2.210289        3.926238e+00      0.000000e+00      0.000000e+00      3.926238e+00   
     2.277902        3.550607e+00      0.000000e+00      0.000000e+00      3.550607e+00   
     2.343418        3.213909e+00      0.000000e+00      0.000000e+00      3.213909e+00   
     2.406661        2.916802e+00      0.000000e+00      0.000000e+00      2.916802e+00   
     2.467459        2.657181e+00      0.000000e+00      0.000000e+00      2.657181e+00   
     2.525649        2.431833e+00      0.000000e+00      0.000000e+00      2.431833e+00   
     2.581075        2.237189e+00      0.000000e+00      0.000000e+00      2.237189e+00   
     2.633586        2.069607e+00      0.000000e+00      0.000000e+00      2.069607e+00   
     2.683041        1.925726e+00      0.000000e+00      0.000000e+00      1.925726e+00   
     2.729306        1.802267e+00      0.000000e+00      0.000000e+00      1.802267e+00   
     2.772258        1.696353e+00      0.000000e+00      0.000000e+00      1.696353e+00   
     2.811780        1.605677e+00      0.000000e+00      0.000000e+00      1.605677e+00   
     2.847765        1.528335e+00      0.000000e+00      0.000000e+00      1.528335e+00   
     2.880118        1.462644e+00      0.000000e+00      0.000000e+00      1.462644e+00   
     2.908749        1.407377e+00      0.000000e+00      0.000000e+00      1.407377e+00   
     2.933583        1.361428e+00      0.000000e+00      0.000000e+00      1.361428e+00   
     2.954553        1.324028e+00      0.000000e+00      0.000000e+00      1.324028e+00   
     2.971601        1.294483e+00      0.000000e+00      0.000000e+00      1.294483e+00   
     2.984682        1.272341e+00      0.000000e+00      0.000000e+00      1.272341e+00   
     2.993761        1.257231e+00      0.000000e+00      0.000000e+00      1.257231e+00   
     2.998815        1.248903e+00      0.000000e+00      0.000000e+00      1.248903e+00   
     3.004739        1.239219e+00      0.000000e+00      0.000000e+00      1.239219e+00   
     3.024957        1.206817e+00      0.000000e+00      0.000000e+00      1.206817e+00   
     3.061273        1.150943e+00      0.000000e+00      0.000000e+00      1.150943e+00   
     3.113597        1.075308e+00      0.000000e+00      0.000000e+00      1.075308e+00   
     3.181789        9.844595e-01      0.000000e+00      0.000000e+00      9.844595e-01   
     3.265666        8.832351e-01      0.000000e+00      0.000000e+00      8.832351e-01   
     3.365002        7.762662e-01      0.000000e+00      0.000000e+00      7.762662e-01   
     3.479529        6.678134e-01      0.000000e+00      0.000000e+00      6.678134e-01   
     3.608938        5.617067e-01      0.000000e+00      0.000000e+00      5.617067e-01   
     3.752880        4.612836e-01      0.000000e+00      0.000000e+00      4.612836e-01   
     3.910968        3.692865e-01      0.000000e+00      0.000000e+00      3.692865e-01   
     4.082775        2.877118e-01      0.000000e+00      0.000000e+00      2.877118e-01   
     4.267838        2.177588e-01      0.000000e+00      0.000000e+00      2.177588e-01   
     4.465657        1.598178e-01      0.000000e+00      0.000000e+00      1.598178e-01   
     4.675701        1.135126e-01      0.000000e+00      0.000000e+00      1.135126e-01   
     4.897402        7.785042e-02      0.000000e+00      0.000000e+00      7.785042e-02   
     5.130163        5.141786e-02      0.000000e+00      0.000000e+00      5.141786e-02   
     5.373356        3.259813e-02      0.000000e+00      0.000000e+00      3.259813e-02   
     5.626327        1.975569e-02      0.000000e+00      0.000000e+00      1.975569e-02   
     5.888392        1.138425e-02      0.000000e+00      0.000000e+00      1.138425e-02   
     6.158845        6.194251e-03      0.000000e+00      0.000000e+00      6.194251e-03   
     6.436958        3.153064e-03      0.000000e+00      0.000000e+00      3.153064e-03   
     6.721980        1.485159e-03      0.000000e+00      0.000000e+00      1.485159e-03   
     7.013143        6.420401e-04      0.000000e+00      0.000000e+00      6.420401e-04   
     7.309662        2.600120e-04      0.000000e+00      0.000000e+00      2.600120e-04   
     7.610739        1.135157e-04      0.000000e+00      0.000000e+00      1.135157e-04   
     7.915560        7.320244e-05      0.000000e+00      0.000000e+00      7.320244e-05   
     8.223305        7.144769e-05      0.000000e+00      0.000000e+00      7.144769e-05   
     8.533144        7.719087e-05      0.000000e+00      0.000000e+00      7.719087e-05   
     8.844241        7.906539e-05      0.000000e+00      0.000000e+00      7.906539e-05   
     9.155759        7.501894e-05      0.000000e+00      0.000000e+00      7.501894e-05   
     9.466856        6.656073e-05      0.000000e+00      0.000000e+00      6.656073e-05   
     9.776695        5.594474e-05      0.000000e+00      0.000000e+00      5.594474e-05   
    10.084440        4.503331e-05      0.000000e+00      0.000000e+00      4.503331e-05   
    10.389261        3.501057e-05      0.000000e+00      0.000000e+00      3.501057e-05   
    10.690338        2.645678e-05      0.000000e+00      0.000000e+00      2.645678e-05   
    10.986857        1.952899e-05      0.000000e+00      0.000000e+00      1.952899e-05   
    11.278020        1.413481e-05      0.000000e+00      0.000000e+00      1.413481e-05   
    11.563042        1.006223e-05      0.000000e+00      0.000000e+00      1.006223e-05   
    11.841155        7.062852e-06      0.000000e+00      0.000000e+00      7.062852e-06   
    12.111608        4.898536e-06      0.000000e+00      0.000000e+00      4.898536e-06   
    12.373673        3.363299e-06      0.000000e+00      0.000000e+00      3.363299e-06   
    12.626644        2.289897e-06      0.000000e+00      0.000000e+00      2.289897e-06   
    12.869837        1.548568e-06      0.000000e+00      0.000000e+00      1.548568e-06   
    13.102598        1.041829e-06      0.000000e+00      0.000000e+00      1.041829e-06   
    13.324299        6.984581e-07      0.000000e+00      0.000000e+00      6.984581e-07   
    13.534343        4.674363e-07      0.000000e+00      0.000000e+00      4.674363e-07   
    13.732162        3.129406e-07      0.000000e+00      0.000000e+00      3.129406e-07   
    13.917225        2.101016e-07      0.000000e+00      0.000000e+00      2.101016e-07   
    14.089032        1.418904e-07      0.000000e+00      0.000000e+00      1.418904e-07   
    14.247120        9.677106e-08      0.000000e+00      0.000000e+00      9.677106e-08   
    14.391062        6.697856e-08      0.000000e+00      0.000000e+00      6.697856e-08   
    14.520471        4.732866e-08      0.000000e+00      0.000000e+00      4.732866e-08   
    14.634998        3.439025e-08      0.000000e+00      0.000000e+00      3.439025e-08   
    14.734334        2.589844e-08      0.000000e+00      0.000000e+00      2.589844e-08   
    14.818211        2.032699e-08      0.000000e+00      0.000000e+00      2.032699e-08   
    14.886403        1.668255e-08      0.000000e+00      0.000000e+00      1.668255e-08   
    14.938727        1.433410e-08      0.000000e+00      0.000000e+00      1.433410e-08   
    14.975043        1.291392e-08      0.000000e+00      0.000000e+00      1.291392e-08   
    14.995261        1.222206e-08      0.000000e+00      0.000000e+00      1.222206e-08   
