#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236189e+08      1.236750e+08     -5.822362e+04      2.061483e+03   
     0.001185          0.009274        5.471087e+07      5.474642e+07     -3.710263e+04      1.554623e+03   
     0.001185          0.022740        2.529037e+07      2.531656e+07     -2.755991e+04      1.373752e+03   
     0.001185          0.042083        1.794377e+07      1.796575e+07     -2.318623e+04      1.206860e+03   
     0.001185          0.067187        1.173198e+07      1.174961e+07     -1.865527e+04      1.028063e+03   
     0.001185          0.097901        7.298541e+06      7.312401e+06     -1.473220e+04      8.719438e+02   
     0.001185          0.134040        4.918821e+06      4.930186e+06     -1.213290e+04      7.672774e+02   
     0.001185          0.175388        3.615714e+06      3.625598e+06     -1.057670e+04      6.927941e+02   
     0.001185          0.221694        2.762178e+06      2.770795e+06     -9.246989e+03      6.296160e+02   
     0.001185          0.272682        2.142922e+06      2.150381e+06     -8.033671e+03      5.743227e+02   
     0.001185          0.328043        1.713843e+06      1.720601e+06     -7.286823e+03      5.293893e+02   
     0.001185          0.387446        1.340503e+06      1.346327e+06     -6.306802e+03      4.832317e+02   
     0.001185          0.450533        1.076654e+06      1.081838e+06     -5.625297e+03      4.413944e+02   
     0.001185          0.516924        9.145042e+05      9.194182e+05     -5.326657e+03      4.126163e+02   
     0.001185          0.586221        7.302730e+05      7.346564e+05     -4.761462e+03      3.780703e+02   
     0.001185          0.658006        6.132967e+05      6.171909e+05     -4.237730e+03      3.435555e+02   
     0.001185          0.731848        5.124477e+05      5.161189e+05     -3.990920e+03      3.197100e+02   
     0.001185          0.807302        4.531729e+05      4.566309e+05     -3.753884e+03      2.958125e+02   
     0.001185          0.883916        3.997167e+05      4.029699e+05     -3.526424e+03      2.732141e+02   
     0.001185          0.961228        3.294221e+05      3.322749e+05     -3.099442e+03      2.466283e+02   
     0.001185          1.038772        2.885410e+05      2.912153e+05     -2.899526e+03      2.252143e+02   
     0.001185          1.116084        2.519729e+05      2.544736e+05     -2.708396e+03      2.076432e+02   
     0.001185          1.192698        2.193446e+05      2.216789e+05     -2.525855e+03      1.915797e+02   
     0.001185          1.268152        2.020063e+05      2.043227e+05     -2.496344e+03      1.799559e+02   
     0.001185          1.341994        1.770272e+05      1.792131e+05     -2.351706e+03      1.658264e+02   
     0.001185          1.413779        1.527770e+05      1.548121e+05     -2.185751e+03      1.506570e+02   
     0.001185          1.483076        1.313548e+05      1.332449e+05     -2.027792e+03      1.376833e+02   
     0.001185          1.549467        1.174608e+05      1.192128e+05     -1.877633e+03      1.256372e+02   
     0.001185          1.612554        1.124824e+05      1.142418e+05     -1.877633e+03      1.182066e+02   
     0.001185          1.671957        9.592576e+04      9.755295e+04     -1.735075e+03      1.078876e+02   
     0.001185          1.727318        8.694131e+04      8.844260e+04     -1.599922e+03      9.863396e+01   
     0.001185          1.778306        8.144130e+04      8.294714e+04     -1.599922e+03      9.408195e+01   
     0.001185          1.824612        6.882486e+04      7.021098e+04     -1.471976e+03      8.585681e+01   
     0.001185          1.865960        6.882124e+04      7.021098e+04     -1.471976e+03      8.224081e+01   
     0.001185          1.902099        6.231166e+04      6.358768e+04     -1.351039e+03      7.501400e+01   
     0.001185          1.932813        5.786945e+04      5.914790e+04     -1.351039e+03      7.258808e+01   
     0.001185          1.957917        5.786765e+04      5.914790e+04     -1.351039e+03      7.079202e+01   
     0.001185          1.977260        5.297981e+04      5.415156e+04     -1.236914e+03      6.516647e+01   
     0.001185          1.990726        4.840484e+04      4.957726e+04     -1.236914e+03      6.449226e+01   
     0.001185          1.998238        4.840443e+04      4.957726e+04     -1.236914e+03      6.408024e+01   
     0.006239          0.001762        3.330982e+07      3.334058e+07     -3.107834e+04      3.167215e+02   
     0.006239          0.009274        3.638588e+07      3.641455e+07     -2.898679e+04      3.164324e+02   
     0.006239          0.022740        2.465411e+07      2.467957e+07     -2.577575e+04      3.142194e+02   
     0.006239          0.042083        1.760051e+07      1.762216e+07     -2.195659e+04      3.100967e+02   
     0.006239          0.067187        1.158558e+07      1.160308e+07     -1.780134e+04      3.042939e+02   
     0.006239          0.097901        7.251186e+06      7.265130e+06     -1.424070e+04      2.970540e+02   
     0.006239          0.134040        4.937630e+06      4.949257e+06     -1.191563e+04      2.885233e+02   
     0.006239          0.175388        3.634214e+06      3.644262e+06     -1.032704e+04      2.787997e+02   
     0.006239          0.221694        2.768943e+06      2.777737e+06     -9.062082e+03      2.678382e+02   
     0.006239          0.272682        2.153691e+06      2.161414e+06     -7.979027e+03      2.557793e+02   
     0.006239          0.328043        1.689851e+06      1.696726e+06     -7.118659e+03      2.428064e+02   
     0.006239          0.387446        1.345346e+06      1.351404e+06     -6.287526e+03      2.290911e+02   
     0.006239          0.450533        1.086045e+06      1.091467e+06     -5.636760e+03      2.147623e+02   
     0.006239          0.516924        8.965964e+05      9.015843e+05     -5.187807e+03      1.999335e+02   
     0.006239          0.586221        7.301122e+05      7.346564e+05     -4.729075e+03      1.848758e+02   
     0.006239          0.658006        6.185931e+05      6.226696e+05     -4.246268e+03      1.697757e+02   
     0.006239          0.731848        5.123099e+05      5.161189e+05     -3.963775e+03      1.547497e+02   
     0.006239          0.807302        4.530426e+05      4.566309e+05     -3.728351e+03      1.400653e+02   
     0.006239          0.883916        3.913771e+05      3.946816e+05     -3.430399e+03      1.258673e+02   
     0.006239          0.961228        3.341355e+05      3.371468e+05     -3.123495e+03      1.122639e+02   
     0.006239          1.038772        2.860464e+05      2.888267e+05     -2.879804e+03      9.945595e+01   
     0.006239          1.116084        2.493295e+05      2.519320e+05     -2.689974e+03      8.750221e+01   
     0.006239          1.192698        2.216817e+05      2.241418e+05     -2.536547e+03      7.647728e+01   
     0.006239          1.268152        1.981059e+05      2.004721e+05     -2.432639e+03      6.644177e+01   
     0.006239          1.341994        1.769348e+05      1.792131e+05     -2.335710e+03      5.738832e+01   
     0.006239          1.413779        1.526906e+05      1.548121e+05     -2.170884e+03      4.933901e+01   
     0.006239          1.483076        1.312731e+05      1.332449e+05     -2.014000e+03      4.224047e+01   
     0.006239          1.549467        1.170399e+05      1.188687e+05     -1.864862e+03      3.606374e+01   
     0.006239          1.612554        1.111029e+05      1.129153e+05     -1.843208e+03      3.073699e+01   
     0.006239          1.671957        9.585587e+04      9.755295e+04     -1.723274e+03      2.620054e+01   
     0.006239          1.727318        8.525002e+04      8.681669e+04     -1.589040e+03      2.237036e+01   
     0.006239          1.778306        8.137727e+04      8.294714e+04     -1.589040e+03      1.917692e+01   
     0.006239          1.824612        6.995937e+04      7.140479e+04     -1.461964e+03      1.654267e+01   
     0.006239          1.865960        6.876341e+04      7.021098e+04     -1.461964e+03      1.439875e+01   
     0.006239          1.902099        6.079804e+04      6.212721e+04     -1.341849e+03      1.267912e+01   
     0.006239          1.932813        5.781738e+04      5.914790e+04     -1.341849e+03      1.132831e+01   
     0.006239          1.957917        5.781635e+04      5.914790e+04     -1.341849e+03      1.029590e+01   
     0.006239          1.977260        5.401249e+04      5.525651e+04     -1.253568e+03      9.544537e+00   
     0.006239          1.990726        5.012989e+04      5.134935e+04     -1.228501e+03      9.043946e+00   
     0.006239          1.998238        4.875738e+04      4.997711e+04     -1.228501e+03      8.772120e+00   
     0.015318          0.001762        2.185530e+07      2.188047e+07     -2.548567e+04      3.163741e+02   
     0.015318          0.009274        2.155327e+07      2.157751e+07     -2.456220e+04      3.161059e+02   
     0.015318          0.022740        2.034390e+07      2.036619e+07     -2.260475e+04      3.139099e+02   
     0.015318          0.042083        1.591659e+07      1.593587e+07     -1.959092e+04      3.098102e+02   
     0.015318          0.067187        1.092621e+07      1.094210e+07     -1.619088e+04      3.040336e+02   
     0.015318          0.097901        7.154656e+06      7.167768e+06     -1.340913e+04      2.968156e+02   
     0.015318          0.134040        4.914972e+06      4.926140e+06     -1.145687e+04      2.883004e+02   
