#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306129e+08      1.306801e+08     -6.842453e+04      1.296031e+03   
     0.006239        3.300100e+07      3.303414e+07     -3.359089e+04      4.568582e+02   
     0.015318        2.195284e+07      2.198023e+07     -2.775976e+04      3.701639e+02   
     0.028399        1.417310e+07      1.419464e+07     -2.188925e+04      3.448403e+02   
     0.045447        7.885126e+06      7.901064e+06     -1.627279e+04      3.347830e+02   
     0.066417        4.875205e+06      4.887620e+06     -1.274469e+04      3.294863e+02   
     0.091251        3.458158e+06      3.468513e+06     -1.067970e+04      3.249427e+02   
     0.119882        2.517523e+06      2.526465e+06     -9.261804e+03      3.194006e+02   
     0.152235        1.890808e+06      1.898456e+06     -7.959550e+03      3.120622e+02   
     0.188220        1.399836e+06      1.406303e+06     -6.770027e+03      3.024565e+02   
     0.227742        1.076437e+06      1.081838e+06     -5.691078e+03      2.902317e+02   
     0.270694        8.180030e+05      8.227238e+05     -4.995884e+03      2.751308e+02   
     0.316959        6.505014e+05      6.545890e+05     -4.344633e+03      2.570239e+02   
     0.366414        5.126156e+05      5.161189e+05     -3.739240e+03      2.359680e+02   
     0.418925        4.000004e+05      4.029699e+05     -3.181796e+03      2.122628e+02   
     0.474351        3.520020e+05      3.546700e+05     -2.854508e+03      1.864970e+02   
     0.532541        2.702166e+05      2.724317e+05     -2.374712e+03      1.595784e+02   
     0.593339        2.198629e+05      2.216789e+05     -1.948690e+03      1.327376e+02   
     0.656582        1.776244e+05      1.792131e+05     -1.696186e+03      1.074848e+02   
     0.722098        1.423523e+05      1.436243e+05     -1.357500e+03      8.550851e+01   
     0.789711        1.131511e+05      1.142418e+05     -1.159209e+03      6.850320e+01   
     0.859239        8.910582e+04      8.995409e+04     -9.061791e+02      5.791334e+01   
     0.930495        6.950355e+04      7.021098e+04     -7.620624e+02      5.463675e+01   
     1.003286        4.905177e+04      4.957726e+04     -5.842228e+02      5.873028e+01   
     1.077416        3.389129e+04      3.426507e+04     -4.430040e+02      6.922432e+01   
     1.152685        2.286672e+04      2.311478e+04     -3.321981e+02      8.413788e+01   
     1.228890        1.495768e+04      1.510192e+04     -2.449936e+02      1.007587e+02   
     1.305826        5.322072e+03      5.337222e+03     -1.313101e+02      1.161599e+02   
     1.383286        1.278182e+02      0.000000e+00      0.000000e+00      1.278182e+02   
     1.461060        1.341311e+02      0.000000e+00      0.000000e+00      1.341311e+02   
     1.538940        1.346591e+02      0.000000e+00      0.000000e+00      1.346591e+02   
     1.616714        1.300227e+02      0.000000e+00      0.000000e+00      1.300227e+02   
     1.694174        1.215376e+02      0.000000e+00      0.000000e+00      1.215376e+02   
