#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306751e+08      1.306801e+08     -5.038629e+03      5.142056e+01   
     0.006239        3.204565e+07      3.204809e+07     -2.495259e+03      5.137685e+01   
     0.015318        2.197822e+07      2.198023e+07     -2.066253e+03      5.140169e+01   
     0.028399        1.370642e+07      1.370800e+07     -1.630703e+03      5.134663e+01   
     0.045447        7.601774e+06      7.602935e+06     -1.212290e+03      5.111029e+01   
     0.066417        4.687246e+06      4.688144e+06     -9.488304e+02      5.069283e+01   
     0.091251        3.318064e+06      3.318808e+06     -7.941653e+02      5.008056e+01   
     0.119882        2.525827e+06      2.526465e+06     -6.874884e+02      4.919816e+01   
     0.152235        1.897915e+06      1.898456e+06     -5.892558e+02      4.796325e+01   
     0.188220        1.405850e+06      1.406303e+06     -4.993066e+02      4.630494e+01   
     0.227742        1.025030e+06      1.025403e+06     -4.175766e+02      4.417085e+01   
     0.270694        8.224012e+05      8.227238e+05     -3.640878e+02      4.153263e+01   
     0.316959        6.543135e+05      6.545890e+05     -3.138920e+02      3.839803e+01   
     0.366414        5.158865e+05      5.161189e+05     -2.672561e+02      3.481798e+01   
     0.418925        4.027763e+05      4.029699e+05     -2.244683e+02      3.089754e+01   
     0.474351        3.544985e+05      3.546700e+05     -1.983224e+02      2.679807e+01   
     0.532541        2.722923e+05      2.724317e+05     -1.621589e+02      2.273670e+01   
     0.593339        2.066265e+05      2.067381e+05     -1.306133e+02      1.897295e+01   
     0.656582        1.791173e+05      1.792131e+05     -1.115913e+02      1.578548e+01   
     0.722098        1.331705e+05      1.332449e+05     -8.785208e+01      1.343389e+01   
     0.789711        1.141797e+05      1.142418e+05     -7.419036e+01      1.210969e+01   
     0.859239        8.290112e+04      8.294714e+04     -5.789517e+01      1.188300e+01   
     0.930495        7.017436e+04      7.021098e+04     -4.926766e+01      1.265558e+01   
     1.003286        4.955254e+04      4.957726e+04     -3.886717e+01      1.414182e+01   
     1.077416        3.425010e+04      3.426507e+04     -3.086596e+01      1.589262e+01   
     1.152685        2.310754e+04      2.311478e+04     -2.461339e+01      1.737278e+01   
     1.228890        1.516607e+04      1.516758e+04     -1.959259e+01      1.808202e+01   
     1.305826        5.534816e+03      5.528828e+03     -1.170000e+01      1.768770e+01   
     1.383286        1.612115e+01      0.000000e+00      0.000000e+00      1.612115e+01   
     1.461060        1.359559e+01      0.000000e+00      0.000000e+00      1.359559e+01   
     1.538940        1.053264e+01      0.000000e+00      0.000000e+00      1.053264e+01   
     1.616714        7.425245e+00      0.000000e+00      0.000000e+00      7.425245e+00   
     1.694174        4.693826e+00      0.000000e+00      0.000000e+00      4.693826e+00   
     1.771110        2.591420e+00      0.000000e+00      0.000000e+00      2.591420e+00   
     1.847315        1.183718e+00      0.000000e+00      0.000000e+00      1.183718e+00   
     1.922584        3.921128e-01      0.000000e+00      0.000000e+00      3.921128e-01   
     1.996714        6.442521e-02      0.000000e+00      0.000000e+00      6.442521e-02   
     2.069505        3.840230e-02      0.000000e+00      0.000000e+00      3.840230e-02   
     2.140761        1.797182e-01      0.000000e+00      0.000000e+00      1.797182e-01   
     2.210289        3.942781e-01      0.000000e+00      0.000000e+00      3.942781e-01   
     2.277902        6.243541e-01      0.000000e+00      0.000000e+00      6.243541e-01   
     2.343418        8.387094e-01      0.000000e+00      0.000000e+00      8.387094e-01   
     2.406661        1.022984e+00      0.000000e+00      0.000000e+00      1.022984e+00   
     2.467459        1.172630e+00      0.000000e+00      0.000000e+00      1.172630e+00   
     2.525649        1.288399e+00      0.000000e+00      0.000000e+00      1.288399e+00   
     2.581075        1.373676e+00      0.000000e+00      0.000000e+00      1.373676e+00   
     2.633586        1.432943e+00      0.000000e+00      0.000000e+00      1.432943e+00   
     2.683041        1.470916e+00      0.000000e+00      0.000000e+00      1.470916e+00   
     2.729306        1.492082e+00      0.000000e+00      0.000000e+00      1.492082e+00   
     2.772258        1.500467e+00      0.000000e+00      0.000000e+00      1.500467e+00   
     2.811780        1.499543e+00      0.000000e+00      0.000000e+00      1.499543e+00   
     2.847765        1.492221e+00      0.000000e+00      0.000000e+00      1.492221e+00   
     2.880118        1.480892e+00      0.000000e+00      0.000000e+00      1.480892e+00   
     2.908749        1.467478e+00      0.000000e+00      0.000000e+00      1.467478e+00   
     2.933583        1.453504e+00      0.000000e+00      0.000000e+00      1.453504e+00   
