#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.235744e+08      1.236750e+08     -1.024629e+05      1.812240e+03   
     0.001185          0.009274        5.468274e+07      5.474642e+07     -6.529382e+04      1.608234e+03   
     0.001185          0.022740        2.526954e+07      2.531656e+07     -4.850039e+04      1.482870e+03   
     0.001185          0.042083        1.792629e+07      1.796575e+07     -4.080351e+04      1.337239e+03   
     0.001185          0.067187        1.171796e+07      1.174961e+07     -3.282984e+04      1.175344e+03   
     0.001185          0.097901        7.287510e+06      7.312401e+06     -2.592596e+04      1.034680e+03   
     0.001185          0.134040        4.909770e+06      4.930186e+06     -2.135167e+04      9.349837e+02   
     0.001185          0.175388        3.607844e+06      3.625598e+06     -1.861306e+04      8.586534e+02   
     0.001185          0.221694        2.755314e+06      2.770795e+06     -1.627301e+04      7.919644e+02   
     0.001185          0.272682        2.136975e+06      2.150381e+06     -1.413779e+04      7.316904e+02   
     0.001185          0.328043        1.708455e+06      1.720601e+06     -1.282347e+04      6.779810e+02   
     0.001185          0.387446        1.335854e+06      1.346327e+06     -1.109882e+04      6.255481e+02   
     0.001185          0.450533        1.072516e+06      1.081838e+06     -9.899491e+03      5.769819e+02   
     0.001185          0.516924        9.105813e+05      9.194182e+05     -9.373939e+03      5.369789e+02   
     0.001185          0.586221        7.267737e+05      7.346564e+05     -8.379299e+03      4.966468e+02   
     0.001185          0.658006        6.101872e+05      6.171909e+05     -7.457628e+03      4.538782e+02   
     0.001185          0.731848        5.095156e+05      5.161189e+05     -7.023288e+03      4.200078e+02   
     0.001185          0.807302        4.504122e+05      4.566309e+05     -6.606147e+03      3.874598e+02   
     0.001185          0.883916        3.971184e+05      4.029699e+05     -6.205859e+03      3.543741e+02   
     0.001185          0.961228        3.271420e+05      3.322749e+05     -5.454449e+03      3.215156e+02   
     0.001185          1.038772        2.864049e+05      2.912153e+05     -5.102633e+03      2.922359e+02   
     0.001185          1.116084        2.499730e+05      2.544736e+05     -4.766280e+03      2.655987e+02   
     0.001185          1.192698        2.174754e+05      2.216789e+05     -4.445042e+03      2.415762e+02   
     0.001185          1.268152        2.001516e+05      2.043227e+05     -4.393107e+03      2.220504e+02   
     0.001185          1.341994        1.752771e+05      1.792131e+05     -4.138571e+03      2.025567e+02   
     0.001185          1.413779        1.511487e+05      1.548121e+05     -3.846520e+03      1.830954e+02   
     0.001185          1.483076        1.298413e+05      1.332449e+05     -3.568542e+03      1.649371e+02   
     0.001185          1.549467        1.160569e+05      1.192128e+05     -3.304290e+03      1.483889e+02   
     0.001185          1.612554        1.110748e+05      1.142418e+05     -3.304290e+03      1.372558e+02   
     0.001185          1.671957        9.462378e+04      9.755295e+04     -3.053414e+03      1.242528e+02   
     0.001185          1.727318        8.573934e+04      8.844260e+04     -2.815570e+03      1.123039e+02   
     0.001185          1.778306        8.023667e+04      8.294714e+04     -2.815570e+03      1.051064e+02   
     0.001185          1.824612        6.771602e+04      7.021098e+04     -2.590407e+03      9.545108e+01   
     0.001185          1.865960        6.771075e+04      7.021098e+04     -2.590407e+03      9.018152e+01   
     0.001185          1.902099        6.129260e+04      6.358768e+04     -2.377581e+03      8.249648e+01   
     0.001185          1.932813        5.684931e+04      5.914790e+04     -2.377581e+03      7.898998e+01   
     0.001185          1.957917        5.684636e+04      5.914790e+04     -2.377581e+03      7.604382e+01   
     0.001185          1.977260        5.204603e+04      5.415156e+04     -2.176741e+03      7.121660e+01   
     0.001185          1.990726        4.747025e+04      4.957726e+04     -2.176741e+03      6.972655e+01   
     0.001185          1.998238        4.746954e+04      4.957726e+04     -2.176741e+03      6.902274e+01   
     0.006239          0.001762        3.328666e+07      3.334058e+07     -5.463212e+04      7.131137e+02   
     0.006239          0.009274        3.636429e+07      3.641455e+07     -5.095543e+04      6.936386e+02   
     0.006239          0.022740        2.463493e+07      2.467957e+07     -4.531079e+04      6.743684e+02   
     0.006239          0.042083        1.758421e+07      1.762216e+07     -3.859715e+04      6.474580e+02   
     0.006239          0.067187        1.157240e+07      1.160308e+07     -3.129269e+04      6.157935e+02   
