#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306756e+08      1.306801e+08     -4.522121e+03      7.913747e+01   
     0.006239        3.204593e+07      3.204809e+07     -2.224708e+03      5.810775e+01   
     0.015318        2.197844e+07      2.198023e+07     -1.838032e+03      5.289171e+01   
     0.028399        1.370661e+07      1.370800e+07     -1.448281e+03      5.123844e+01   
     0.045447        7.601910e+06      7.602935e+06     -1.075335e+03      5.042151e+01   
     0.066417        4.687354e+06      4.688144e+06     -8.405951e+02      4.980951e+01   
     0.091251        3.318155e+06      3.318808e+06     -7.023970e+02      4.912540e+01   
     0.119882        2.525907e+06      2.526465e+06     -6.065776e+02      4.820594e+01   
     0.152235        1.897985e+06      1.898456e+06     -5.181133e+02      4.694508e+01   
     0.188220        1.405912e+06      1.406303e+06     -4.369129e+02      4.526386e+01   
     0.227742        1.025083e+06      1.025403e+06     -3.630036e+02      4.310711e+01   
     0.270694        8.224505e+05      8.227238e+05     -3.137432e+02      4.044772e+01   
     0.316959        6.543589e+05      6.545890e+05     -2.673919e+02      3.729550e+01   
     0.366414        5.159283e+05      5.161189e+05     -2.242929e+02      3.370767e+01   
     0.418925        4.028149e+05      4.029699e+05     -1.848066e+02      2.979436e+01   
     0.474351        3.545364e+05      3.546700e+05     -1.593381e+02      2.572524e+01   
     0.532541        2.723271e+05      2.724317e+05     -1.263120e+02      2.172544e+01   
     0.593339        2.066583e+05      2.067381e+05     -9.785593e+01      1.806126e+01   
     0.656582        1.791484e+05      1.792131e+05     -7.965377e+01      1.501649e+01   
     0.722098        1.331986e+05      1.332449e+05     -5.910682e+01      1.285231e+01   
     0.789711        1.142070e+05      1.142418e+05     -4.653207e+01      1.175845e+01   
     0.859239        8.292540e+04      8.294714e+04     -3.353814e+01      1.179843e+01   
     0.930495        7.019759e+04      7.021098e+04     -2.624710e+01      1.286583e+01   
     1.003286        4.957281e+04      4.957726e+04     -1.911729e+01      1.466561e+01   
     1.077416        3.426761e+04      3.426507e+04     -1.419926e+01      1.673980e+01   
     1.152685        2.312254e+04      2.311478e+04     -1.078431e+01      1.854508e+01   
     1.228890        1.517884e+04      1.516758e+04     -8.310751e+00      1.957206e+01   
     1.305826        5.543458e+03      5.528828e+03     -4.845405e+00      1.947501e+01   
     1.383286        1.816561e+01      0.000000e+00      0.000000e+00      1.816561e+01   
     1.461060        1.583107e+01      0.000000e+00      0.000000e+00      1.583107e+01   
     1.538940        1.286491e+01      0.000000e+00      0.000000e+00      1.286491e+01   
     1.616714        9.737517e+00      0.000000e+00      0.000000e+00      9.737517e+00   
     1.694174        6.860615e+00      0.000000e+00      0.000000e+00      6.860615e+00   
     1.771110        4.497089e+00      0.000000e+00      0.000000e+00      4.497089e+00   
     1.847315        2.739770e+00      0.000000e+00      0.000000e+00      2.739770e+00   
     1.922584        1.547493e+00      0.000000e+00      0.000000e+00      1.547493e+00   
     1.996714        8.063636e-01      0.000000e+00      0.000000e+00      8.063636e-01   
     2.069505        3.853794e-01      0.000000e+00      0.000000e+00      3.853794e-01   
     2.140761        1.706515e-01      0.000000e+00      0.000000e+00      1.706515e-01   
     2.210289        7.801741e-02      0.000000e+00      0.000000e+00      7.801741e-02   
     2.277902        5.183927e-02      0.000000e+00      0.000000e+00      5.183927e-02   
     2.343418        5.823676e-02      0.000000e+00      0.000000e+00      5.823676e-02   
     2.406661        7.790605e-02      0.000000e+00      0.000000e+00      7.790605e-02   
     2.467459        1.005546e-01      0.000000e+00      0.000000e+00      1.005546e-01   
     2.525649        1.211751e-01      0.000000e+00      0.000000e+00      1.211751e-01   
