#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236264e+08      1.236750e+08     -7.410912e+04      2.544853e+04   
     0.001185          0.009274        5.471764e+07      5.474642e+07     -4.722556e+04      1.844281e+04   
     0.001185          0.022740        2.529737e+07      2.531656e+07     -3.507925e+04      1.589010e+04   
     0.001185          0.042083        1.794976e+07      1.796575e+07     -2.951227e+04      1.351732e+04   
     0.001185          0.067187        1.173685e+07      1.174961e+07     -2.374509e+04      1.098602e+04   
     0.001185          0.097901        7.302458e+06      7.312401e+06     -1.875167e+04      8.808440e+03   
     0.001185          0.134040        4.922137e+06      4.930186e+06     -1.544319e+04      7.393379e+03   
     0.001185          0.175388        3.618567e+06      3.625598e+06     -1.346241e+04      6.430880e+03   
     0.001185          0.221694        2.764676e+06      2.770795e+06     -1.176990e+04      5.650752e+03   
     0.001185          0.272682        2.145156e+06      2.150381e+06     -1.022555e+04      5.000721e+03   
     0.001185          0.328043        1.715837e+06      1.720601e+06     -9.274931e+03      4.511024e+03   
     0.001185          0.387446        1.342317e+06      1.346327e+06     -8.027525e+03      4.017984e+03   
     0.001185          0.450533        1.078275e+06      1.081838e+06     -7.160081e+03      3.596984e+03   
     0.001185          0.516924        9.160074e+05      9.194182e+05     -6.779960e+03      3.369116e+03   
     0.001185          0.586221        7.316638e+05      7.346564e+05     -6.060560e+03      3.068011e+03   
     0.001185          0.658006        6.145611e+05      6.171909e+05     -5.393936e+03      2.764137e+03   
     0.001185          0.731848        5.136533e+05      5.161189e+05     -5.079787e+03      2.614141e+03   
     0.001185          0.807302        4.543136e+05      4.566309e+05     -4.778078e+03      2.460709e+03   
     0.001185          0.883916        4.007980e+05      4.029699e+05     -4.488559e+03      2.316619e+03   
     0.001185          0.961228        3.304416e+05      3.322749e+05     -3.945081e+03      2.111782e+03   
     0.001185          1.038772        2.894941e+05      2.912153e+05     -3.690621e+03      1.969435e+03   
     0.001185          1.116084        2.528960e+05      2.544736e+05     -3.447344e+03      1.869694e+03   
     0.001185          1.192698        2.202445e+05      2.216789e+05     -3.214999e+03      1.780620e+03   
     0.001185          1.268152        2.028882e+05      2.043227e+05     -3.177436e+03      1.742976e+03   
     0.001185          1.341994        1.778779e+05      1.792131e+05     -2.993336e+03      1.658147e+03   
