#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.226172e+08      1.226238e+08     -7.602087e+03      9.947220e+02   
     0.001185          0.009274        5.441823e+07      5.442216e+07     -4.867414e+03      9.348861e+02   
     0.001185          0.022740        2.478554e+07      2.478828e+07     -3.587278e+03      8.496616e+02   
     0.001185          0.042083        1.741378e+07      1.741603e+07     -2.991834e+03      7.366965e+02   
     0.001185          0.067187        1.127450e+07      1.127631e+07     -2.423636e+03      6.123531e+02   
     0.001185          0.097901        7.031548e+06      7.032969e+06     -1.932357e+03      5.108796e+02   
     0.001185          0.134040        4.768666e+06      4.769802e+06     -1.577678e+03      4.414004e+02   
     0.001185          0.175388        3.623971e+06      3.624970e+06     -1.387299e+03      3.891032e+02   
     0.001185          0.221694        2.769929e+06      2.770795e+06     -1.212886e+03      3.465014e+02   
     0.001185          0.272682        2.090631e+06      2.091374e+06     -1.053741e+03      3.102385e+02   
     0.001185          0.328043        1.719923e+06      1.720601e+06     -9.557802e+02      2.779862e+02   
     0.001185          0.387446        1.288253e+06      1.288824e+06     -8.205258e+02      2.500015e+02   
     0.001185          0.450533        1.024893e+06      1.025403e+06     -7.378452e+02      2.273121e+02   
     0.001185          0.516924        9.189266e+05      9.194182e+05     -6.986739e+02      2.070125e+02   
     0.001185          0.586221        7.342244e+05      7.346564e+05     -6.245397e+02      1.925447e+02   
     0.001185          0.658006        5.815478e+05      5.819294e+05     -5.558442e+02      1.742479e+02   
     0.001185          0.731848        5.157580e+05      5.161189e+05     -5.234713e+02      1.625923e+02   
     0.001185          0.807302        4.562895e+05      4.566309e+05     -4.923802e+02      1.509202e+02   
     0.001185          0.883916        4.026444e+05      4.029699e+05     -4.625453e+02      1.370639e+02   
     0.001185          0.961228        3.110147e+05      3.112940e+05     -4.065400e+02      1.272656e+02   
     0.001185          1.038772        2.721701e+05      2.724317e+05     -3.803179e+02      1.186860e+02   
     0.001185          1.116084        2.374540e+05      2.376993e+05     -3.552482e+02      1.099408e+02   
     0.001185          1.192698        2.065085e+05      2.067381e+05     -3.313052e+02      1.017037e+02   
     0.001185          1.268152        2.016785e+05      2.019072e+05     -3.235635e+02      9.483956e+01   
     0.001185          1.341994        1.789955e+05      1.792131e+05     -3.084628e+02      9.087058e+01   
     0.001185          1.413779        1.546113e+05      1.548121e+05     -2.866952e+02      8.584494e+01   
     0.001185          1.483076        1.330580e+05      1.332449e+05     -2.659765e+02      7.906654e+01   
     0.001185          1.549467        1.140679e+05      1.142418e+05     -2.462808e+02      7.239256e+01   
     0.001185          1.612554        1.140648e+05      1.142418e+05     -2.462808e+02      6.928139e+01   
     0.001185          1.671957        9.739054e+04      9.755295e+04     -2.275821e+02      6.517793e+01   
     0.001185          1.727318        8.279746e+04      8.294714e+04     -2.098547e+02      6.017655e+01   
     0.001185          1.778306        8.279538e+04      8.294714e+04     -2.098547e+02      5.810265e+01   
     0.001185          1.824612        7.007176e+04      7.021098e+04     -1.930725e+02      5.385580e+01   
     0.001185          1.865960        7.007019e+04      7.021098e+04     -1.930725e+02      5.228972e+01   
     0.001185          1.902099        5.901943e+04      5.914790e+04     -1.772097e+02      4.873516e+01   
     0.001185          1.932813        5.901849e+04      5.914790e+04     -1.772097e+02      4.780097e+01   
     0.001185          1.957917        5.901684e+04      5.914790e+04     -1.772097e+02      4.614583e+01   
     0.001185          1.977260        4.945877e+04      4.957726e+04     -1.622405e+02      4.374663e+01   
     0.001185          1.990726        4.945835e+04      4.957726e+04     -1.622405e+02      4.333071e+01   
     0.001185          1.998238        4.945806e+04      4.957726e+04     -1.622405e+02      4.303341e+01   
     0.006239          0.001762        3.299532e+07      3.299863e+07     -3.614342e+03      2.968798e+02   
     0.006239          0.009274        3.589166e+07      3.589475e+07     -3.354938e+03      2.714418e+02   
     0.006239          0.022740        2.415939e+07      2.416212e+07     -2.978888e+03      2.511159e+02   
     0.006239          0.042083        1.707800e+07      1.708031e+07     -2.528760e+03      2.254536e+02   
     0.006239          0.067187        1.112887e+07      1.113072e+07     -2.042770e+03      1.973922e+02   
     0.006239          0.097901        6.998916e+06      7.000382e+06     -1.640469e+03      1.737378e+02   
     0.006239          0.134040        4.817763e+06      4.818985e+06     -1.377910e+03      1.558983e+02   
     0.006239          0.175388        3.557012e+06      3.558062e+06     -1.191746e+03      1.413688e+02   
     0.006239          0.221694        2.704597e+06      2.705513e+06     -1.044963e+03      1.289442e+02   
     0.006239          0.272682        2.127844e+06      2.128659e+06     -9.326309e+02      1.178429e+02   
     0.006239          0.328043        1.663498e+06      1.664208e+06     -8.182040e+02      1.076661e+02   
     0.006239          0.387446        1.324889e+06      1.325516e+06     -7.262200e+02      9.853379e+01   
     0.006239          0.450533        1.068535e+06      1.069098e+06     -6.530422e+02      9.041189e+01   
     0.006239          0.516924        8.832390e+05      8.837503e+05     -5.943838e+02      8.314048e+01   
     0.006239          0.586221        7.341801e+05      7.346564e+05     -5.527593e+02      7.653139e+01   
     0.006239          0.658006        6.062850e+05      6.067069e+05     -4.919592e+02      7.003081e+01   
     0.006239          0.731848        5.157204e+05      5.161189e+05     -4.633069e+02      6.474589e+01   
     0.006239          0.807302        4.562544e+05      4.566309e+05     -4.357893e+02      5.927753e+01   
     0.006239          0.883916        3.860549e+05      3.863933e+05     -3.925430e+02      5.414046e+01   
     0.006239          0.961228        3.248281e+05      3.251385e+05     -3.598150e+02      4.946015e+01   
     0.006239          1.038772        2.775704e+05      2.778616e+05     -3.366067e+02      4.539842e+01   
     0.006239          1.116084        2.413846e+05      2.416575e+05     -3.144184e+02      4.154970e+01   
     0.006239          1.192698        2.141175e+05      2.143728e+05     -2.932272e+02      3.785507e+01   
     0.006239          1.268152        1.939652e+05      1.942060e+05     -2.754523e+02      3.458872e+01   
     0.006239          1.341994        1.789721e+05      1.792131e+05     -2.730101e+02      3.205415e+01   
     0.006239          1.413779        1.545879e+05      1.548121e+05     -2.537444e+02      2.951067e+01   
     0.006239          1.483076        1.330364e+05      1.332449e+05     -2.354069e+02      2.687793e+01   
     0.006239          1.549467        1.140485e+05      1.142418e+05     -2.179749e+02      2.464838e+01   
     0.006239          1.612554        1.113986e+05      1.115888e+05     -2.129130e+02      2.266252e+01   
     0.006239          1.671957        9.737263e+04      9.755295e+04     -2.014253e+02      2.110458e+01   
     0.006239          1.727318        8.278076e+04      8.294714e+04     -1.857354e+02      1.935861e+01   
     0.006239          1.778306        8.277951e+04      8.294714e+04     -1.857354e+02      1.811475e+01   
     0.006239          1.824612        7.005710e+04      7.021098e+04     -1.708820e+02      1.700653e+01   
     0.006239          1.865960        7.005605e+04      7.021098e+04     -1.708820e+02      1.595412e+01   
     0.006239          1.902099        5.900609e+04      5.914790e+04     -1.568424e+02      1.503126e+01   
     0.006239          1.932813        5.900565e+04      5.914790e+04     -1.568424e+02      1.459669e+01   
     0.006239          1.957917        5.900492e+04      5.914790e+04     -1.568424e+02      1.386362e+01   
     0.006239          1.977260        5.212841e+04      5.225870e+04     -1.435936e+02      1.330240e+01   
     0.006239          1.990726        4.944688e+04      4.957726e+04     -1.435936e+02      1.320829e+01   
     0.006239          1.998238        4.944685e+04      4.957726e+04     -1.435936e+02      1.318204e+01   
     0.015318          0.001762        2.133862e+07      2.134132e+07     -2.831987e+03      1.296599e+02   
     0.015318          0.009274        2.102451e+07      2.102712e+07     -2.737487e+03      1.257281e+02   
