#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306751e+08      1.306801e+08     -5.038629e+03      5.146287e+01   
     0.006239        3.404800e+07      3.405052e+07     -2.572032e+03      5.141850e+01   
     0.015318        2.197822e+07      2.198023e+07     -2.066253e+03      5.144473e+01   
     0.028399        1.469692e+07      1.469856e+07     -1.688593e+03      5.138924e+01   
     0.045447        8.209675e+06      8.210884e+06     -1.259827e+03      5.114955e+01   
     0.066417        5.094645e+06      5.095584e+06     -9.892021e+02      5.072682e+01   
     0.091251        3.624190e+06      3.624970e+06     -8.299883e+02      5.010778e+01   
     0.119882        2.525827e+06      2.526465e+06     -6.874884e+02      4.921609e+01   
     0.152235        1.897915e+06      1.898456e+06     -5.892558e+02      4.796844e+01   
     0.188220        1.405850e+06      1.406303e+06     -4.993066e+02      4.629328e+01   
     0.227742        1.140983e+06      1.141379e+06     -4.405587e+02      4.413792e+01   
     0.270694        8.224011e+05      8.227238e+05     -3.640878e+02      4.147408e+01   
     0.316959        6.543134e+05      6.545890e+05     -3.138920e+02      3.831015e+01   
     0.366414        5.158864e+05      5.161189e+05     -2.672561e+02      3.469837e+01   
     0.418925        4.027762e+05      4.029699e+05     -2.244683e+02      3.074588e+01   
     0.474351        3.544983e+05      3.546700e+05     -1.983224e+02      2.661696e+01   
     0.532541        2.722921e+05      2.724317e+05     -1.621589e+02      2.253238e+01   
     0.593339        2.375781e+05      2.376993e+05     -1.400526e+02      1.875580e+01   
     0.656582        1.791171e+05      1.792131e+05     -1.115913e+02      1.557006e+01   
     0.722098        1.547307e+05      1.548121e+05     -9.469548e+01      1.323826e+01   
     0.789711        1.141796e+05      1.142418e+05     -7.419036e+01      1.195382e+01   
     0.859239        9.750195e+04      9.755295e+04     -6.278586e+01      1.178622e+01   
     0.930495        7.017434e+04      7.021098e+04     -4.926766e+01      1.263318e+01   
     1.003286        4.955260e+04      4.957726e+04     -3.886717e+01      1.420144e+01   
     1.077416        3.425024e+04      3.426507e+04     -3.086596e+01      1.603131e+01   
     1.152685        2.310774e+04      2.311478e+04     -2.461339e+01      1.757587e+01   
     1.228890        1.503536e+04      1.503654e+04     -1.950777e+01      1.832487e+01   
     1.305826        5.158902e+03      5.152256e+03     -1.129453e+01      1.794036e+01   
     1.383286        1.635498e+01      0.000000e+00      0.000000e+00      1.635498e+01   
     1.461060        1.378960e+01      0.000000e+00      0.000000e+00      1.378960e+01   
     1.538940        1.067728e+01      0.000000e+00      0.000000e+00      1.067728e+01   
     1.616714        7.522125e+00      0.000000e+00      0.000000e+00      7.522125e+00   
     1.694174        4.752095e+00      0.000000e+00      0.000000e+00      4.752095e+00   
     1.771110        2.622808e+00      0.000000e+00      0.000000e+00      2.622808e+00   
     1.847315        1.198572e+00      0.000000e+00      0.000000e+00      1.198572e+00   
     1.922584        3.976256e-01      0.000000e+00      0.000000e+00      3.976256e-01   
     1.996714        6.478762e-02      0.000000e+00      0.000000e+00      6.478762e-02   
     2.069505        3.583588e-02      0.000000e+00      0.000000e+00      3.583588e-02   
     2.140761        1.754634e-01      0.000000e+00      0.000000e+00      1.754634e-01   
     2.210289        3.891613e-01      0.000000e+00      0.000000e+00      3.891613e-01   
     2.277902        6.189942e-01      0.000000e+00      0.000000e+00      6.189942e-01   
     2.343418        8.335563e-01      0.000000e+00      0.000000e+00      8.335563e-01   
     2.406661        1.018327e+00      0.000000e+00      0.000000e+00      1.018327e+00   
     2.467459        1.168617e+00      0.000000e+00      0.000000e+00      1.168617e+00   
     2.525649        1.285079e+00      0.000000e+00      0.000000e+00      1.285079e+00   
     2.581075        1.371030e+00      0.000000e+00      0.000000e+00      1.371030e+00   
     2.633586        1.430917e+00      0.000000e+00      0.000000e+00      1.430917e+00   
     2.683041        1.469439e+00      0.000000e+00      0.000000e+00      1.469439e+00   
     2.729306        1.491081e+00      0.000000e+00      0.000000e+00      1.491081e+00   
     2.772258        1.499868e+00      0.000000e+00      0.000000e+00      1.499868e+00   
     2.811780        1.499279e+00      0.000000e+00      0.000000e+00      1.499279e+00   
     2.847765        1.492235e+00      0.000000e+00      0.000000e+00      1.492235e+00   
     2.880118        1.481132e+00      0.000000e+00      0.000000e+00      1.481132e+00   
     2.908749        1.467901e+00      0.000000e+00      0.000000e+00      1.467901e+00   
     2.933583        1.454072e+00      0.000000e+00      0.000000e+00      1.454072e+00   
     2.954553        1.440836e+00      0.000000e+00      0.000000e+00      1.440836e+00   
     2.971601        1.429102e+00      0.000000e+00      0.000000e+00      1.429102e+00   
     2.984682        1.419544e+00      0.000000e+00      0.000000e+00      1.419544e+00   
     2.993761        1.412642e+00      0.000000e+00      0.000000e+00      1.412642e+00   
     2.998815        1.408708e+00      0.000000e+00      0.000000e+00      1.408708e+00   
     3.004739        1.404015e+00      0.000000e+00      0.000000e+00      1.404015e+00   
     3.024957        1.387369e+00      0.000000e+00      0.000000e+00      1.387369e+00   
     3.061273        1.355228e+00      0.000000e+00      0.000000e+00      1.355228e+00   
     3.113597        1.304661e+00      0.000000e+00      0.000000e+00      1.304661e+00   
     3.181789        1.233067e+00      0.000000e+00      0.000000e+00      1.233067e+00   
     3.265666        1.139426e+00      0.000000e+00      0.000000e+00      1.139426e+00   
     3.365002        1.025243e+00      0.000000e+00      0.000000e+00      1.025243e+00   
     3.479529        8.948639e-01      0.000000e+00      0.000000e+00      8.948639e-01   
     3.608938        7.550528e-01      0.000000e+00      0.000000e+00      7.550528e-01   
     3.752880        6.139325e-01      0.000000e+00      0.000000e+00      6.139325e-01   
     3.910968        4.796148e-01      0.000000e+00      0.000000e+00      4.796148e-01   
     4.082775        3.589056e-01      0.000000e+00      0.000000e+00      3.589056e-01   
     4.267838        2.564064e-01      0.000000e+00      0.000000e+00      2.564064e-01   
     4.465657        1.741719e-01      0.000000e+00      0.000000e+00      1.741719e-01   
     4.675701        1.118997e-01      0.000000e+00      0.000000e+00      1.118997e-01   
     4.897402        6.749724e-02      0.000000e+00      0.000000e+00      6.749724e-02   
     5.130163        3.781356e-02      0.000000e+00      0.000000e+00      3.781356e-02   
     5.373356        1.934401e-02      0.000000e+00      0.000000e+00      1.934401e-02   
