#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306756e+08      1.306801e+08     -4.673157e+03      2.575506e+02   
     0.006239        3.204599e+07      3.204809e+07     -2.210721e+03      1.042483e+02   
     0.015318        2.197849e+07      2.198023e+07     -1.806257e+03      6.683925e+01   
     0.028399        1.370664e+07      1.370800e+07     -1.415403e+03      5.594528e+01   
     0.045447        7.601939e+06      7.602935e+06     -1.047849e+03      5.181795e+01   
     0.066417        4.687377e+06      4.688144e+06     -8.180147e+02      5.003878e+01   
     0.091251        3.318174e+06      3.318808e+06     -6.832707e+02      4.897021e+01   
     0.119882        2.525923e+06      2.526465e+06     -5.902012e+02      4.792775e+01   
     0.152235        1.897998e+06      1.898456e+06     -5.044893e+02      4.663502e+01   
     0.188220        1.405922e+06      1.406303e+06     -4.259357e+02      4.496086e+01   
     0.227742        1.025091e+06      1.025403e+06     -3.545036e+02      4.283346e+01   
     0.270694        8.224568e+05      8.227238e+05     -3.071362e+02      4.021862e+01   
     0.316959        6.543635e+05      6.545890e+05     -2.626063e+02      3.712207e+01   
     0.366414        5.159313e+05      5.161189e+05     -2.212157e+02      3.359771e+01   
     0.418925        4.028164e+05      4.029699e+05     -1.832835e+02      2.975156e+01   
     0.474351        3.545366e+05      3.546700e+05     -1.591655e+02      2.574839e+01   
     0.532541        2.723261e+05      2.724317e+05     -1.273558e+02      2.180742e+01   
     0.593339        2.066565e+05      2.067381e+05     -9.985938e+01      1.818858e+01   
     0.656582        1.791457e+05      1.792131e+05     -8.255434e+01      1.517036e+01   
     0.722098        1.331954e+05      1.332449e+05     -6.248218e+01      1.300951e+01   
     0.789711        1.142033e+05      1.142418e+05     -5.041805e+01      1.189297e+01   
     0.859239        8.292159e+04      8.294714e+04     -3.743078e+01      1.188476e+01   
     0.930495        7.019357e+04      7.021098e+04     -3.028339e+01      1.288146e+01   
     1.003286        4.956904e+04      4.957726e+04     -2.281448e+01      1.459325e+01   
     1.077416        3.426418e+04      3.426507e+04     -1.746173e+01      1.656878e+01   
     1.152685        2.311948e+04      2.311478e+04     -1.357034e+01      1.827108e+01   
     1.228890        1.517615e+04      1.516758e+04     -1.062302e+01      1.919621e+01   
     1.305826        5.541567e+03      5.528828e+03     -6.263676e+00      1.900260e+01   
     1.383286        1.760590e+01      0.000000e+00      0.000000e+00      1.760590e+01   
