#        q              total               1              \delta U         \delta U^2    

     0.001185        1.306732e+08      1.306801e+08     -7.225885e+03      4.004658e+02   
     0.006239        3.404715e+07      3.405052e+07     -3.513695e+03      1.440418e+02   
     0.015318        2.197753e+07      2.198023e+07     -2.783714e+03      8.127854e+01   
     0.028399        1.469637e+07      1.469856e+07     -2.259240e+03      6.291950e+01   
     0.045447        8.209260e+06      8.210884e+06     -1.679914e+03      5.609887e+01   
     0.066417        5.094319e+06      5.095584e+06     -1.317676e+03      5.334262e+01   
     0.091251        3.623915e+06      3.624970e+06     -1.106090e+03      5.193532e+01   
     0.119882        2.525598e+06      2.526465e+06     -9.176757e+02      5.076062e+01   
     0.152235        1.897716e+06      1.898456e+06     -7.887469e+02      4.939773e+01   
     0.188220        1.405680e+06      1.406303e+06     -6.710874e+02      4.766915e+01   
     0.227742        1.140829e+06      1.141379e+06     -5.954624e+02      4.548289e+01   
     0.270694        8.222708e+05      8.227238e+05     -4.957705e+02      4.279682e+01   
     0.316959        6.541971e+05      6.545890e+05     -4.315168e+02      3.960953e+01   
     0.366414        5.157830e+05      5.161189e+05     -3.718421e+02      3.596729e+01   
     0.418925        4.026849e+05      4.029699e+05     -3.169690e+02      3.196797e+01   
     0.474351        3.544127e+05      3.546700e+05     -2.851169e+02      2.776731e+01   
     0.532541        2.722171e+05      2.724317e+05     -2.381421e+02      2.357337e+01   
     0.593339        2.375082e+05      2.376993e+05     -2.108139e+02      1.963650e+01   
     0.656582        1.790566e+05      1.792131e+05     -1.726927e+02      1.622450e+01   
     0.722098        1.546747e+05      1.548121e+05     -1.509884e+02      1.358848e+01   
     0.789711        1.141318e+05      1.142418e+05     -1.219403e+02      1.191539e+01   
     0.859239        9.745806e+04      9.755295e+04     -1.061669e+02      1.127932e+01   
     0.930495        7.013729e+04      7.021098e+04     -8.528569e+01      1.159896e+01   
     1.003286        4.952152e+04      4.957726e+04     -6.835706e+01      1.261862e+01   
     1.077416        3.422434e+04      3.426507e+04     -5.466067e+01      1.392938e+01   
     1.152685        2.308629e+04      2.311478e+04     -4.352388e+01      1.503873e+01   
     1.228890        1.501779e+04      1.503654e+04     -3.423625e+01      1.548244e+01   
     1.305826        5.147595e+03      5.152256e+03     -1.961113e+01      1.494986e+01   
     1.383286        1.337834e+01      0.000000e+00      0.000000e+00      1.337834e+01   
     1.461060        1.097411e+01      0.000000e+00      0.000000e+00      1.097411e+01   
     1.538940        8.144213e+00      0.000000e+00      0.000000e+00      8.144213e+00   
     1.616714        5.362472e+00      0.000000e+00      0.000000e+00      5.362472e+00   
     1.694174        3.025964e+00      0.000000e+00      0.000000e+00      3.025964e+00   
     1.771110        1.359854e+00      0.000000e+00      0.000000e+00      1.359854e+00   
     1.847315        3.994478e-01      0.000000e+00      0.000000e+00      3.994478e-01   
     1.922584        3.784569e-02      0.000000e+00      0.000000e+00      3.784569e-02   
     1.996714        1.015512e-01      0.000000e+00      0.000000e+00      1.015512e-01   
     2.069505        4.164448e-01      0.000000e+00      0.000000e+00      4.164448e-01   
     2.140761        8.450499e-01      0.000000e+00      0.000000e+00      8.450499e-01   
     2.210289        1.296064e+00      0.000000e+00      0.000000e+00      1.296064e+00   
     2.277902        1.717447e+00      0.000000e+00      0.000000e+00      1.717447e+00   
     2.343418        2.084361e+00      0.000000e+00      0.000000e+00      2.084361e+00   
     2.406661        2.388438e+00      0.000000e+00      0.000000e+00      2.388438e+00   
     2.467459        2.630364e+00      0.000000e+00      0.000000e+00      2.630364e+00   
     2.525649        2.815396e+00      0.000000e+00      0.000000e+00      2.815396e+00   
     2.581075        2.950819e+00      0.000000e+00      0.000000e+00      2.950819e+00   
     2.633586        3.044527e+00      0.000000e+00      0.000000e+00      3.044527e+00   
     2.683041        3.104240e+00      0.000000e+00      0.000000e+00      3.104240e+00   
     2.729306        3.137083e+00      0.000000e+00      0.000000e+00      3.137083e+00   
     2.772258        3.149388e+00      0.000000e+00      0.000000e+00      3.149388e+00   
     2.811780        3.146624e+00      0.000000e+00      0.000000e+00      3.146624e+00   
     2.847765        3.133418e+00      0.000000e+00      0.000000e+00      3.133418e+00   
     2.880118        3.113614e+00      0.000000e+00      0.000000e+00      3.113614e+00   
     2.908749        3.090350e+00      0.000000e+00      0.000000e+00      3.090350e+00   
     2.933583        3.066155e+00      0.000000e+00      0.000000e+00      3.066155e+00   
     2.954553        3.043030e+00      0.000000e+00      0.000000e+00      3.043030e+00   
     2.971601        3.022527e+00      0.000000e+00      0.000000e+00      3.022527e+00   
     2.984682        3.005816e+00      0.000000e+00      0.000000e+00      3.005816e+00   
     2.993761        2.993739e+00      0.000000e+00      0.000000e+00      2.993739e+00   
     2.998815        2.986851e+00      0.000000e+00      0.000000e+00      2.986851e+00   
     3.004739        2.978632e+00      0.000000e+00      0.000000e+00      2.978632e+00   
     3.024957        2.949434e+00      0.000000e+00      0.000000e+00      2.949434e+00   
     3.061273        2.892861e+00      0.000000e+00      0.000000e+00      2.892861e+00   
     3.113597        2.803250e+00      0.000000e+00      0.000000e+00      2.803250e+00   
     3.181789        2.675004e+00      0.000000e+00      0.000000e+00      2.675004e+00   
     3.265666        2.504690e+00      0.000000e+00      0.000000e+00      2.504690e+00   
     3.365002        2.292848e+00      0.000000e+00      0.000000e+00      2.292848e+00   
     3.479529        2.044989e+00      0.000000e+00      0.000000e+00      2.044989e+00   
     3.608938        1.771472e+00      0.000000e+00      0.000000e+00      1.771472e+00   
     3.752880        1.486236e+00      0.000000e+00      0.000000e+00      1.486236e+00   
     3.910968        1.204708e+00      0.000000e+00      0.000000e+00      1.204708e+00   
     4.082775        9.414048e-01      0.000000e+00      0.000000e+00      9.414048e-01   
     4.267838        7.078403e-01      0.000000e+00      0.000000e+00      7.078403e-01   
     4.465657        5.112008e-01      0.000000e+00      0.000000e+00      5.112008e-01   
     4.675701        3.539998e-01      0.000000e+00      0.000000e+00      3.539998e-01   
     4.897402        2.346354e-01      0.000000e+00      0.000000e+00      2.346354e-01   
     5.130163        1.485499e-01      0.000000e+00      0.000000e+00      1.485499e-01   
     5.373356        8.960231e-02      0.000000e+00      0.000000e+00      8.960231e-02   
     5.626327        5.131087e-02      0.000000e+00      0.000000e+00      5.131087e-02   
     5.888392        2.775486e-02      0.000000e+00      0.000000e+00      2.775486e-02   
     6.158845        1.407189e-02      0.000000e+00      0.000000e+00      1.407189e-02   
     6.436958        6.604880e-03      0.000000e+00      0.000000e+00      6.604880e-03   
     6.721980        2.809660e-03      0.000000e+00      0.000000e+00      2.809660e-03   
     7.013143        1.040788e-03      0.000000e+00      0.000000e+00      1.040788e-03   
     7.309662        3.075793e-04      0.000000e+00      0.000000e+00      3.075793e-04   
     7.610739        5.614543e-05      0.000000e+00      0.000000e+00      5.614543e-05   
     7.915560        1.188141e-06      0.000000e+00      0.000000e+00      1.188141e-06   
     8.223305        9.732609e-06      0.000000e+00      0.000000e+00      9.732609e-06   
     8.533144        2.798177e-05      0.000000e+00      0.000000e+00      2.798177e-05   
     8.844241        3.921027e-05      0.000000e+00      0.000000e+00      3.921027e-05   
     9.155759        4.166438e-05      0.000000e+00      0.000000e+00      4.166438e-05   
     9.466856        3.815266e-05      0.000000e+00      0.000000e+00      3.815266e-05   
     9.776695        3.183220e-05      0.000000e+00      0.000000e+00      3.183220e-05   
    10.084440        2.493141e-05      0.000000e+00      0.000000e+00      2.493141e-05   
    10.389261        1.866734e-05      0.000000e+00      0.000000e+00      1.866734e-05   
    10.690338        1.352642e-05      0.000000e+00      0.000000e+00      1.352642e-05   
    10.986857        9.568980e-06      0.000000e+00      0.000000e+00      9.568980e-06   
    11.278020        6.653177e-06      0.000000e+00      0.000000e+00      6.653177e-06   
    11.563042        4.570548e-06      0.000000e+00      0.000000e+00      4.570548e-06   
    11.841155        3.115755e-06      0.000000e+00      0.000000e+00      3.115755e-06   
    12.111608        2.115420e-06      0.000000e+00      0.000000e+00      2.115420e-06   
    12.373673        1.434930e-06      0.000000e+00      0.000000e+00      1.434930e-06   
    12.626644        9.751277e-07      0.000000e+00      0.000000e+00      9.751277e-07   
    12.869837        6.655141e-07      0.000000e+00      0.000000e+00      6.655141e-07   
    13.102598        4.571827e-07      0.000000e+00      0.000000e+00      4.571827e-07   
    13.324299        3.167811e-07      0.000000e+00      0.000000e+00      3.167811e-07   
    13.534343        2.218275e-07      0.000000e+00      0.000000e+00      2.218275e-07   
    13.732162        1.572815e-07      0.000000e+00      0.000000e+00      1.572815e-07   
    13.917225        1.131232e-07      0.000000e+00      0.000000e+00      1.131232e-07   
    14.089032        8.268867e-08      0.000000e+00      0.000000e+00      8.268867e-08   
    14.247120        6.154364e-08      0.000000e+00      0.000000e+00      6.154364e-08   
    14.391062        4.673155e-08      0.000000e+00      0.000000e+00      4.673155e-08   
    14.520471        3.627453e-08      0.000000e+00      0.000000e+00      3.627453e-08   
