#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.236562e+08      1.236750e+08     -6.397489e+04      4.515706e+04   
     0.001185          0.009274        5.473788e+07      5.474642e+07     -4.076758e+04      3.221994e+04   
     0.001185          0.022740        2.531391e+07      2.531656e+07     -3.028225e+04      2.763079e+04   
     0.001185          0.042083        1.796371e+07      1.796575e+07     -2.547654e+04      2.343396e+04   
     0.001185          0.067187        1.174808e+07      1.174961e+07     -2.049801e+04      1.896972e+04   
     0.001185          0.097901        7.311340e+06      7.312401e+06     -1.618743e+04      1.512665e+04   
     0.001185          0.134040        4.929495e+06      4.930186e+06     -1.333137e+04      1.263991e+04   
     0.001185          0.175388        3.624936e+06      3.625598e+06     -1.162146e+04      1.095943e+04   
     0.001185          0.221694        2.770236e+06      2.770795e+06     -1.016040e+04      9.601265e+03   
     0.001185          0.272682        2.150027e+06      2.150381e+06     -8.827228e+03      8.473632e+03   
     0.001185          0.328043        1.720229e+06      1.720601e+06     -8.006608e+03      7.634724e+03   
     0.001185          0.387446        1.346181e+06      1.346327e+06     -6.929782e+03      6.784095e+03   
     0.001185          0.450533        1.081717e+06      1.081838e+06     -6.180958e+03      6.060278e+03   
     0.001185          0.516924        9.192496e+05      9.194182e+05     -5.852818e+03      5.684159e+03   
     0.001185          0.586221        7.345921e+05      7.346564e+05     -5.231794e+03      5.167492e+03   
     0.001185          0.658006        6.171861e+05      6.171909e+05     -4.656329e+03      4.651551e+03   
     0.001185          0.731848        5.161423e+05      5.161189e+05     -4.385139e+03      4.408501e+03   
     0.001185          0.807302        4.566625e+05      4.566309e+05     -4.124688e+03      4.156232e+03   
     0.001185          0.883916        4.030196e+05      4.029699e+05     -3.874760e+03      3.924456e+03   
     0.001185          0.961228        3.324462e+05      3.322749e+05     -3.405602e+03      3.576848e+03   
     0.001185          1.038772        2.913715e+05      2.912153e+05     -3.185938e+03      3.342112e+03   
     0.001185          1.116084        2.546823e+05      2.544736e+05     -2.975928e+03      3.184624e+03   
     0.001185          1.192698        2.219468e+05      2.216789e+05     -2.775356e+03      3.043306e+03   
     0.001185          1.268152        2.045716e+05      2.043227e+05     -2.742930e+03      2.991851e+03   
     0.001185          1.341994        1.794813e+05      1.792131e+05     -2.584005e+03      2.852260e+03   
     0.001185          1.413779        1.550716e+05      1.548121e+05     -2.401657e+03      2.661105e+03   
     0.001185          1.483076        1.335191e+05      1.332449e+05     -2.228095e+03      2.502334e+03   
     0.001185          1.549467        1.194944e+05      1.192128e+05     -2.063104e+03      2.344682e+03   
     0.001185          1.612554        1.144640e+05      1.142418e+05     -2.063104e+03      2.285250e+03   
     0.001185          1.671957        9.777832e+04      9.755295e+04     -1.906464e+03      2.131839e+03   
     0.001185          1.727318        8.867279e+04      8.844260e+04     -1.757961e+03      1.988149e+03   
     0.001185          1.778306        8.313907e+04      8.294714e+04     -1.757961e+03      1.949890e+03   
     0.001185          1.824612        7.039686e+04      7.021098e+04     -1.617376e+03      1.803263e+03   
     0.001185          1.865960        7.035681e+04      7.021098e+04     -1.617376e+03      1.763213e+03   
     0.001185          1.902099        6.372297e+04      6.358768e+04     -1.484493e+03      1.619780e+03   
     0.001185          1.932813        5.925415e+04      5.914790e+04     -1.484493e+03      1.590743e+03   
     0.001185          1.957917        5.923330e+04      5.914790e+04     -1.484493e+03      1.569889e+03   
     0.001185          1.977260        5.423644e+04      5.415156e+04     -1.359095e+03      1.443978e+03   
     0.001185          1.990726        4.965700e+04      4.957726e+04     -1.359095e+03      1.438832e+03   
     0.001185          1.998238        4.965309e+04      4.957726e+04     -1.359095e+03      1.434925e+03   
     0.006239          0.001762        3.331219e+07      3.334058e+07     -2.880159e+04      4.086237e+02   
     0.006239          0.009274        3.638809e+07      3.641455e+07     -2.686327e+04      3.985794e+02   
     0.006239          0.022740        2.465607e+07      2.467957e+07     -2.388746e+04      3.884122e+02   
     0.006239          0.042083        1.760219e+07      1.762216e+07     -2.034809e+04      3.740332e+02   
     0.006239          0.067187        1.158694e+07      1.160308e+07     -1.649724e+04      3.569246e+02   
     0.006239          0.097901        7.252272e+06      7.265130e+06     -1.319745e+04      3.401663e+02   
     0.006239          0.134040        4.938539e+06      4.949257e+06     -1.104272e+04      3.248654e+02   
     0.006239          0.175388        3.635002e+06      3.644262e+06     -9.570495e+03      3.099444e+02   
     0.006239          0.221694        2.769634e+06      2.777737e+06     -8.398209e+03      2.947321e+02   
     0.006239          0.272682        2.154299e+06      2.161414e+06     -7.394497e+03      2.791365e+02   
     0.006239          0.328043        1.690392e+06      1.696726e+06     -6.597159e+03      2.632333e+02   
     0.006239          0.387446        1.345824e+06      1.351404e+06     -5.826913e+03      2.469770e+02   
     0.006239          0.450533        1.086473e+06      1.091467e+06     -5.223821e+03      2.306212e+02   
     0.006239          0.516924        8.969908e+05      9.015843e+05     -4.807758e+03      2.142872e+02   
     0.006239          0.586221        7.304717e+05      7.346564e+05     -4.382631e+03      1.979194e+02   
     0.006239          0.658006        6.189161e+05      6.226696e+05     -3.935194e+03      1.816105e+02   
     0.006239          0.731848        5.126114e+05      5.161189e+05     -3.673396e+03      1.658836e+02   
     0.006239          0.807302        4.533262e+05      4.566309e+05     -3.455218e+03      1.504998e+02   
     0.006239          0.883916        3.916382e+05      3.946816e+05     -3.179094e+03      1.356580e+02   
     0.006239          0.961228        3.343735e+05      3.371468e+05     -2.894673e+03      1.214434e+02   
     0.006239          1.038772        2.862661e+05      2.888267e+05     -2.668834e+03      1.082101e+02   
     0.006239          1.116084        2.495350e+05      2.519320e+05     -2.492911e+03      9.591893e+01   
     0.006239          1.192698        2.218756e+05      2.241418e+05     -2.350724e+03      8.453932e+01   
     0.006239          1.268152        1.982920e+05      2.004721e+05     -2.254428e+03      7.430471e+01   
     0.006239          1.341994        1.771136e+05      1.792131e+05     -2.164600e+03      6.510324e+01   
     0.006239          1.413779        1.528570e+05      1.548121e+05     -2.011849e+03      5.677723e+01   
     0.006239          1.483076        1.314277e+05      1.332449e+05     -1.866457e+03      4.929974e+01   
     0.006239          1.549467        1.171832e+05      1.188687e+05     -1.728245e+03      4.278683e+01   
     0.006239          1.612554        1.112444e+05      1.129153e+05     -1.708178e+03      3.728193e+01   
     0.006239          1.671957        9.598845e+04      9.755295e+04     -1.597030e+03      3.253111e+01   
     0.006239          1.727318        8.537238e+04      8.681669e+04     -1.472630e+03      2.832118e+01   
     0.006239          1.778306        8.149952e+04      8.294714e+04     -1.472630e+03      2.501122e+01   
     0.006239          1.824612        7.007202e+04      7.140479e+04     -1.354863e+03      2.209045e+01   
     0.006239          1.865960        6.887593e+04      7.021098e+04     -1.354863e+03      1.982103e+01   
     0.006239          1.902099        6.090147e+04      6.212721e+04     -1.243548e+03      1.781574e+01   
     0.006239          1.932813        5.792081e+04      5.914790e+04     -1.243548e+03      1.645524e+01   
     0.006239          1.957917        5.791960e+04      5.914790e+04     -1.243548e+03      1.524435e+01   
     0.006239          1.977260        5.410908e+04      5.525651e+04     -1.161734e+03      1.429636e+01   
     0.006239          1.990726        5.022464e+04      5.134935e+04     -1.138503e+03      1.379099e+01   
     0.006239          1.998238        4.885213e+04      4.997711e+04     -1.138503e+03      1.351999e+01   
     0.015318          0.001762        2.185724e+07      2.188047e+07     -2.357576e+04      3.397164e+02   
     0.015318          0.009274        2.155513e+07      2.157751e+07     -2.272150e+04      3.381533e+02   
     0.015318          0.022740        2.034561e+07      2.036619e+07     -2.091074e+04      3.337947e+02   
     0.015318          0.042083        1.591808e+07      1.593587e+07     -1.812277e+04      3.267468e+02   
     0.015318          0.067187        1.092744e+07      1.094210e+07     -1.497753e+04      3.177416e+02   
     0.015318          0.097901        7.155672e+06      7.167768e+06     -1.240424e+04      3.077030e+02   
     0.015318          0.134040        4.915839e+06      4.926140e+06     -1.059829e+04      2.970351e+02   
     0.015318          0.175388        3.614718e+06      3.623678e+06     -9.245612e+03      2.856592e+02   
     0.015318          0.221694        2.759430e+06      2.767312e+06     -8.155142e+03      2.733236e+02   
     0.015318          0.272682        2.141514e+06      2.148470e+06     -7.215885e+03      2.601321e+02   
     0.015318          0.328043        1.688142e+06      1.694338e+06     -6.442900e+03      2.462451e+02   
     0.015318          0.387446        1.343330e+06      1.348850e+06     -5.751618e+03      2.317899e+02   
     0.015318          0.450533        1.083744e+06      1.088705e+06     -5.177865e+03      2.169168e+02   
     0.015318          0.516924        8.827819e+05      8.872767e+05     -4.696511e+03      2.017327e+02   
     0.015318          0.586221        7.375448e+05      7.416871e+05     -4.328784e+03      1.864524e+02   
     0.015318          0.658006        6.149653e+05      6.186963e+05     -3.902123e+03      1.711416e+02   
     0.015318          0.731848        5.238452e+05      5.273550e+05     -3.665918e+03      1.560843e+02   
     0.015318          0.807302        4.457403e+05      4.489894e+05     -3.390481e+03      1.414120e+02   
     0.015318          0.883916        3.835411e+05      3.865209e+05     -3.107024e+03      1.271899e+02   
     0.015318          0.961228        3.312137e+05      3.339616e+05     -2.861489e+03      1.136325e+02   
