#        q              total               1              \delta U         \delta U^2    

     0.001185        1.606546e+04      1.616664e+04     -1.093159e+02      8.137884e+00   
     0.006239        8.151049e+03      8.252336e+03     -1.094242e+02      8.137944e+00   
     0.015318        6.528989e+03      6.630268e+03     -1.094173e+02      8.137867e+00   
     0.028399        5.320655e+03      5.421911e+03     -1.093936e+02      8.136985e+00   
     0.045447        3.951123e+03      4.052378e+03     -1.093898e+02      8.134749e+00   
     0.066417        3.091210e+03      3.192361e+03     -1.092821e+02      8.130899e+00   
     0.091251        2.591531e+03      2.692571e+03     -1.091645e+02      8.124644e+00   
     0.119882        2.147022e+03      2.247872e+03     -1.089660e+02      8.115377e+00   
     0.152235        1.848046e+03      1.948567e+03     -1.086228e+02      8.102024e+00   
     0.188220        1.577035e+03      1.677083e+03     -1.081326e+02      8.085403e+00   
     0.227742        1.411391e+03      1.510880e+03     -1.075535e+02      8.064817e+00   
     0.270694        1.184242e+03      1.282750e+03     -1.065497e+02      8.041478e+00   
     0.316959        1.046834e+03      1.144193e+03     -1.053762e+02      8.017355e+00   
     0.366414        9.201438e+02      1.015991e+03     -1.038426e+02      7.995370e+00   
     0.418925        8.038918e+02      8.977415e+02     -1.018291e+02      7.979407e+00   
     0.474351        7.501523e+02      8.422233e+02     -1.000464e+02      7.975404e+00   
     0.532541        6.491725e+02      7.381486e+02     -9.696486e+01      7.988796e+00   
     0.593339        6.031111e+02      6.894916e+02     -9.440728e+01      8.026754e+00   
     0.656582        5.167996e+02      5.986870e+02     -8.998236e+01      8.094898e+00   
     0.722098        4.780674e+02      5.564389e+02     -8.657021e+01      8.198747e+00   
     0.789711        4.056789e+02      4.779996e+02     -8.065956e+01      8.338873e+00   
     0.859239        3.737963e+02      4.417079e+02     -7.642774e+01      8.516114e+00   
     0.930495        3.142693e+02      3.747292e+02     -6.918478e+01      8.724905e+00   
     1.003286        2.625462e+02      3.148881e+02     -6.129435e+01      8.952416e+00   
     1.077416        2.179305e+02      2.617826e+02     -5.303317e+01      9.181085e+00   
     1.152685        1.796817e+02      2.150106e+02     -4.472243e+01      9.393477e+00   
     1.228890        1.464304e+02      1.734159e+02     -3.655063e+01      9.565125e+00   
     1.305826        8.914263e+01      1.015111e+02     -2.203853e+01      9.670016e+00   
     1.383286        9.688029e+00      0.000000e+00      0.000000e+00      9.688029e+00   
     1.461060        9.607118e+00      0.000000e+00      0.000000e+00      9.607118e+00   
     1.538940        9.417454e+00      0.000000e+00      0.000000e+00      9.417454e+00   
     1.616714        9.119751e+00      0.000000e+00      0.000000e+00      9.119751e+00   
     1.694174        8.721689e+00      0.000000e+00      0.000000e+00      8.721689e+00   
     1.771110        8.236681e+00      0.000000e+00      0.000000e+00      8.236681e+00   
     1.847315        7.683988e+00      0.000000e+00      0.000000e+00      7.683988e+00   
     1.922584        7.088381e+00      0.000000e+00      0.000000e+00      7.088381e+00   
     1.996714        6.474365e+00      0.000000e+00      0.000000e+00      6.474365e+00   
     2.069505        5.863057e+00      0.000000e+00      0.000000e+00      5.863057e+00   
     2.140761        5.272241e+00      0.000000e+00      0.000000e+00      5.272241e+00   
     2.210289        4.715684e+00      0.000000e+00      0.000000e+00      4.715684e+00   
     2.277902        4.202957e+00      0.000000e+00      0.000000e+00      4.202957e+00   
     2.343418        3.739490e+00      0.000000e+00      0.000000e+00      3.739490e+00   
     2.406661        3.327587e+00      0.000000e+00      0.000000e+00      3.327587e+00   
     2.467459        2.965671e+00      0.000000e+00      0.000000e+00      2.965671e+00   
     2.525649        2.650400e+00      0.000000e+00      0.000000e+00      2.650400e+00   
     2.581075        2.377643e+00      0.000000e+00      0.000000e+00      2.377643e+00   
     2.633586        2.142914e+00      0.000000e+00      0.000000e+00      2.142914e+00   
     2.683041        1.941939e+00      0.000000e+00      0.000000e+00      1.941939e+00   
     2.729306        1.770322e+00      0.000000e+00      0.000000e+00      1.770322e+00   
     2.772258        1.624030e+00      0.000000e+00      0.000000e+00      1.624030e+00   
     2.811780        1.499767e+00      0.000000e+00      0.000000e+00      1.499767e+00   
     2.847765        1.394736e+00      0.000000e+00      0.000000e+00      1.394736e+00   
     2.880118        1.306353e+00      0.000000e+00      0.000000e+00      1.306353e+00   
     2.908749        1.232717e+00      0.000000e+00      0.000000e+00      1.232717e+00   
     2.933583        1.172054e+00      0.000000e+00      0.000000e+00      1.172054e+00   
     2.954553        1.123107e+00      0.000000e+00      0.000000e+00      1.123107e+00   
     2.971601        1.084722e+00      0.000000e+00      0.000000e+00      1.084722e+00   
     2.984682        1.056141e+00      0.000000e+00      0.000000e+00      1.056141e+00   
     2.993761        1.036732e+00      0.000000e+00      0.000000e+00      1.036732e+00   
     2.998815        1.026065e+00      0.000000e+00      0.000000e+00      1.026065e+00   
     3.004739        1.013691e+00      0.000000e+00      0.000000e+00      1.013691e+00   
     3.024957        9.725335e-01      0.000000e+00      0.000000e+00      9.725335e-01   
     3.061273        9.025073e-01      0.000000e+00      0.000000e+00      9.025073e-01   
     3.113597        8.098208e-01      0.000000e+00      0.000000e+00      8.098208e-01   
     3.181789        7.021365e-01      0.000000e+00      0.000000e+00      7.021365e-01   
     3.265666        5.875879e-01      0.000000e+00      0.000000e+00      5.875879e-01   
     3.365002        4.737133e-01      0.000000e+00      0.000000e+00      4.737133e-01   
     3.479529        3.668908e-01      0.000000e+00      0.000000e+00      3.668908e-01   
