#        q              total               1              \delta U         \delta U^2    

     0.001185        1.609283e+04      1.616664e+04     -8.094302e+01      7.135917e+00   
     0.006239        7.932133e+03      8.006010e+03     -8.101284e+01      7.136033e+00   
     0.015318        6.556390e+03      6.630268e+03     -8.101459e+01      7.136251e+00   
     0.028399        5.162157e+03      5.236030e+03     -8.100872e+01      7.136248e+00   
     0.045447        3.825603e+03      3.899470e+03     -8.100378e+01      7.135941e+00   
     0.066417        2.988298e+03      3.062073e+03     -8.091068e+01      7.135602e+00   
     0.091251        2.502685e+03      2.576357e+03     -8.080696e+01      7.135114e+00   
     0.119882        2.174359e+03      2.247872e+03     -8.064753e+01      7.134583e+00   
     0.152235        1.875340e+03      1.948567e+03     -8.036057e+01      7.133664e+00   
     0.188220        1.604260e+03      1.677083e+03     -7.995679e+01      7.133743e+00   
     0.227742        1.359838e+03      1.432064e+03     -7.936007e+01      7.134629e+00   
     0.270694        1.211250e+03      1.282750e+03     -7.863814e+01      7.137709e+00   
     0.316959        1.073656e+03      1.144193e+03     -7.768195e+01      7.144721e+00   
     0.366414        9.467176e+02      1.015991e+03     -7.643148e+01      7.157977e+00   
     0.418925        8.301236e+02      8.977415e+02     -7.479795e+01      7.180007e+00   
     0.474351        7.760987e+02      8.422233e+02     -7.333942e+01      7.214819e+00   
     0.532541        6.745468e+02      7.381486e+02     -7.086707e+01      7.265241e+00   
     0.593339        5.825872e+02      6.430212e+02     -6.776922e+01      7.335253e+00   
     0.656582        5.407943e+02      5.986870e+02     -6.531943e+01      7.426721e+00   
     0.722098        4.626495e+02      5.162265e+02     -6.111819e+01      7.541196e+00   
     0.789711        4.276416e+02      4.779996e+02     -5.803329e+01      7.675301e+00   
     0.859239        3.623262e+02      4.073012e+02     -5.280179e+01      7.826805e+00   
     0.930495        3.334721e+02      3.747292e+02     -4.924427e+01      7.987156e+00   
     1.003286        2.796950e+02      3.148881e+02     -4.333550e+01      8.142373e+00   
     1.077416        2.328276e+02      2.617826e+02     -3.723035e+01      8.275287e+00   
     1.152685        1.922133e+02      2.150106e+02     -3.116787e+01      8.370557e+00   
     1.228890        1.571944e+02      1.741699e+02     -2.538343e+01      8.407984e+00   
     1.305826        9.792433e+01      1.051554e+02     -1.559885e+01      8.367794e+00   
     1.383286        8.237970e+00      0.000000e+00      0.000000e+00      8.237970e+00   
     1.461060        8.014046e+00      0.000000e+00      0.000000e+00      8.014046e+00   
     1.538940        7.694877e+00      0.000000e+00      0.000000e+00      7.694877e+00   
     1.616714        7.288490e+00      0.000000e+00      0.000000e+00      7.288490e+00   
     1.694174        6.807881e+00      0.000000e+00      0.000000e+00      6.807881e+00   
     1.771110        6.270058e+00      0.000000e+00      0.000000e+00      6.270058e+00   
     1.847315        5.696586e+00      0.000000e+00      0.000000e+00      5.696586e+00   
     1.922584        5.111650e+00      0.000000e+00      0.000000e+00      5.111650e+00   
     1.996714        4.536263e+00      0.000000e+00      0.000000e+00      4.536263e+00   
     2.069505        3.987186e+00      0.000000e+00      0.000000e+00      3.987186e+00   
     2.140761        3.477310e+00      0.000000e+00      0.000000e+00      3.477310e+00   
     2.210289        3.015281e+00      0.000000e+00      0.000000e+00      3.015281e+00   
     2.277902        2.605692e+00      0.000000e+00      0.000000e+00      2.605692e+00   
     2.343418        2.249514e+00      0.000000e+00      0.000000e+00      2.249514e+00   
     2.406661        1.945140e+00      0.000000e+00      0.000000e+00      1.945140e+00   
     2.467459        1.687978e+00      0.000000e+00      0.000000e+00      1.687978e+00   
     2.525649        1.472483e+00      0.000000e+00      0.000000e+00      1.472483e+00   
     2.581075        1.293066e+00      0.000000e+00      0.000000e+00      1.293066e+00   
     2.633586        1.144364e+00      0.000000e+00      0.000000e+00      1.144364e+00   
     2.683041        1.021606e+00      0.000000e+00      0.000000e+00      1.021606e+00   
     2.729306        9.203303e-01      0.000000e+00      0.000000e+00      9.203303e-01   
     2.772258        8.367013e-01      0.000000e+00      0.000000e+00      8.367013e-01   
     2.811780        7.677103e-01      0.000000e+00      0.000000e+00      7.677103e-01   
