#       k             kp                  V           
   0.000790       0.000790         1.875628e-06      
   0.000790       0.004159         9.877037e-06      
   0.000790       0.010212         2.400132e-05      
   0.000790       0.018933         4.445941e-05      
   0.000790       0.030298         7.095662e-05      
   0.000790       0.044278         1.032734e-04      
   0.000790       0.060834         1.409028e-04      
   0.000790       0.079922         1.831402e-04      
   0.000790       0.101490         2.289867e-04      
   0.000790       0.125480         2.771319e-04      
   0.000790       0.151828         3.259717e-04      
   0.000790       0.180462         3.736738e-04      
   0.000790       0.211306         4.182953e-04      
   0.000790       0.244276         4.579445e-04      
   0.000790       0.279283         4.909631e-04      
   0.000790       0.316234         5.160970e-04      
   0.000790       0.355027         5.326243e-04      
   0.000790       0.395559         5.404118e-04      
   0.000790       0.437721         5.398902e-04      
   0.000790       0.481399         5.319643e-04      
   0.000790       0.526474         5.178679e-04      
   0.000790       0.572826         4.990076e-04      
   0.000790       0.620330         4.768169e-04      
   0.000790       0.668857         4.526326e-04      
   0.000790       0.718277         4.276235e-04      
   0.000790       0.768456         4.027394e-04      
   0.000790       0.819260         3.787094e-04      
   0.000790       0.870551         3.560500e-04      
   0.000790       0.922191         3.350916e-04      
   0.000790       0.974040         3.160134e-04      
   0.000790       1.025960         2.988749e-04      
   0.000790       1.077809         2.836470e-04      
   0.000790       1.129449         2.702397e-04      
   0.000790       1.180740         2.585232e-04      
   0.000790       1.231544         2.483452e-04      
   0.000790       1.281723         2.395440e-04      
   0.000790       1.331143         2.319569e-04      
   0.000790       1.379670         2.254292e-04      
   0.000790       1.427174         2.198190e-04      
   0.000790       1.473526         2.149912e-04      
   0.000790       1.518601         2.108339e-04      
   0.000790       1.562279         2.072407e-04      
   0.000790       1.604441         2.041285e-04      
   0.000790       1.644973         2.014213e-04      
   0.000790       1.683766         1.990561e-04      
   0.000790       1.720717         1.969819e-04      
   0.000790       1.755724         1.951568e-04      
   0.000790       1.788694         1.935468e-04      
   0.000790       1.819538         1.921237e-04      
   0.000790       1.848172         1.908653e-04      
   0.000790       1.874520         1.897548e-04      
   0.000790       1.898510         1.887811e-04      
   0.000790       1.920078         1.879287e-04      
   0.000790       1.939166         1.871943e-04      
   0.000790       1.955722         1.865679e-04      
   0.000790       1.969702         1.860496e-04      
   0.000790       1.981067         1.856314e-04      
   0.000790       1.989788         1.853132e-04      
   0.000790       1.995841         1.850947e-04      
   0.000790       1.999210         1.849737e-04      
   0.000790       2.003160         2.378272e-05      
   0.000790       2.016638         2.266293e-05      
   0.000790       2.040848         2.073528e-05      
   0.000790       2.075731         1.814065e-05      
   0.000790       2.121193         1.506743e-05      
   0.000790       2.177111         1.173831e-05      
   0.000790       2.243335         8.398989e-06      
   0.000790       2.319686         5.307466e-06      
   0.000790       2.405959         2.713837e-06      
   0.000790       2.501920         8.154407e-07      
   0.000790       2.607312         -3.124891e-07     
