#       k             kp                  V           
   0.000790       0.000790         1.904861e-06      
   0.000790       0.004159         1.003095e-05      
   0.000790       0.010212         2.437920e-05      
   0.000790       0.018933         4.515998e-05      
   0.000790       0.030298         7.207767e-05      
   0.000790       0.044278         1.049115e-04      
   0.000790       0.060834         1.431505e-04      
   0.000790       0.079922         1.860923e-04      
   0.000790       0.101490         2.327337e-04      
   0.000790       0.125480         2.817616e-04      
   0.000790       0.151828         3.315689e-04      
   0.000790       0.180462         3.803194e-04      
   0.000790       0.211306         4.260660e-04      
   0.000790       0.244276         4.669121e-04      
   0.000790       0.279283         5.011937e-04      
   0.000790       0.316234         5.276511e-04      
   0.000790       0.355027         5.455555e-04      
   0.000790       0.395559         5.547670e-04      
   0.000790       0.437721         5.557089e-04      
   0.000790       0.481399         5.492780e-04      
   0.000790       0.526474         5.367000e-04      
   0.000790       0.572826         5.193732e-04      
   0.000790       0.620330         4.987224e-04      
   0.000790       0.668857         4.760758e-04      
   0.000790       0.718277         4.525934e-04      
   0.000790       0.768456         4.292167e-04      
   0.000790       0.819260         4.066664e-04      
   0.000790       0.870551         3.854512e-04      
   0.000790       0.922191         3.658937e-04      
   0.000790       0.974040         3.481663e-04      
   0.000790       1.025960         3.323218e-04      
   0.000790       1.077809         3.183254e-04      
   0.000790       1.129449         3.060818e-04      
   0.000790       1.180740         2.954563e-04      
   0.000790       1.231544         2.862930e-04      
   0.000790       1.281723         2.784265e-04      
   0.000790       1.331143         2.716917e-04      
   0.000790       1.379670         2.659319e-04      
   0.000790       1.427174         2.610038e-04      
   0.000790       1.473526         2.567721e-04      
   0.000790       1.518601         2.531250e-04      
   0.000790       1.562279         2.499574e-04      
   0.000790       1.604441         2.471883e-04      
   0.000790       1.644973         2.447450e-04      
   0.000790       1.683766         2.425687e-04      
   0.000790       1.720717         2.406134e-04      
   0.000790       1.755724         2.388440e-04      
   0.000790       1.788694         2.372333e-04      
   0.000790       1.819538         2.357614e-04      
   0.000790       1.848172         2.344145e-04      
   0.000790       1.874520         2.331850e-04      
   0.000790       1.898510         2.320710e-04      
   0.000790       1.920078         2.310658e-04      
   0.000790       1.939166         2.301751e-04      
   0.000790       1.955722         2.293966e-04      
   0.000790       1.969702         2.287380e-04      
   0.000790       1.981067         2.281978e-04      
   0.000790       1.989788         2.277810e-04      
   0.000790       1.995841         2.274915e-04      
   0.000790       1.999210         2.273301e-04      
   0.000790       2.003160         2.271406e-04      
   0.000790       2.016638         2.264893e-04      
   0.000790       2.040848         2.253040e-04      
   0.000790       2.075731         2.235603e-04      
   0.000790       2.121193         2.212148e-04      
   0.000790       2.177111         2.181986e-04      
   0.000790       2.243335         2.144142e-04      
   0.000790       2.319686         2.097477e-04      
   0.000790       2.405959         2.040659e-04      
   0.000790       2.501920         1.972355e-04      
   0.000790       2.607312         1.891463e-04      
   0.000790       2.721850         1.797333e-04      
   0.000790       2.845225         1.689951e-04      
   0.000790       2.977105         1.570078e-04      
   0.000790       3.117134         1.356700e-04      
   0.000790       3.264935         1.209713e-04      
   0.000790       3.420109         1.058700e-04      
   0.000790       3.582238         9.079276e-05      
   0.000790       3.750884         7.618010e-05      
   0.000790       3.925594         6.243516e-05      
   0.000790       4.105897         4.989787e-05      
   0.000790       4.291305         3.881867e-05      
