#       k             kp                  V           
   0.000790       0.000790         -1.935582e+00     
   0.000790       0.004159         -1.935564e+00     
   0.000790       0.010212         -1.935382e+00     
   0.000790       0.018933         -1.934886e+00     
   0.000790       0.030298         -1.933759e+00     
   0.000790       0.044278         -1.931672e+00     
   0.000790       0.060834         -1.928206e+00     
   0.000790       0.079922         -1.922898e+00     
   0.000790       0.101490         -1.915243e+00     
   0.000790       0.125480         -1.904728e+00     
   0.000790       0.151828         -1.890850e+00     
   0.000790       0.180462         -1.873155e+00     
   0.000790       0.211306         -1.851268e+00     
   0.000790       0.244276         -1.824922e+00     
   0.000790       0.279283         -1.793977e+00     
   0.000790       0.316234         -1.758434e+00     
   0.000790       0.355027         -1.718431e+00     
   0.000790       0.395559         -1.674231e+00     
   0.000790       0.437721         -1.626203e+00     
   0.000790       0.481399         -1.574787e+00     
   0.000790       0.526474         -1.520473e+00     
   0.000790       0.572826         -1.463763e+00     
   0.000790       0.620330         -1.405159e+00     
   0.000790       0.668857         -1.345138e+00     
   0.000790       0.718277         -1.284151e+00     
   0.000790       0.768456         -1.222611e+00     
   0.000790       0.819260         -1.160900e+00     
   0.000790       0.870551         -1.099365e+00     
   0.000790       0.922191         -1.038323e+00     
   0.000790       0.974040         -9.780669e-01     
   0.000790       1.025960         -9.188632e-01     
   0.000790       1.077809         -8.609561e-01     
   0.000790       1.129449         -8.045676e-01     
   0.000790       1.180740         -7.498982e-01     
   0.000790       1.231544         -6.971259e-01     
   0.000790       1.281723         -6.464061e-01     
   0.000790       1.331143         -5.978706e-01     
   0.000790       1.379670         -5.516272e-01     
   0.000790       1.427174         -5.077591e-01     
   0.000790       1.473526         -4.663251e-01     
   0.000790       1.518601         1.900687e-02      
   0.000790       1.562279         1.350256e-02      
   0.000790       1.604441         9.350243e-03      
   0.000790       1.644973         6.336276e-03      
   0.000790       1.683766         4.216330e-03      
   0.000790       1.720717         2.763698e-03      
   0.000790       1.755724         1.789706e-03      
   0.000790       1.788694         1.147986e-03      
   0.000790       1.819538         7.306983e-04      
   0.000790       1.848172         4.615955e-04      
   0.000790       1.874520         2.885854e-04      
   0.000790       1.898510         1.770925e-04      
   0.000790       1.920078         1.047088e-04      
   0.000790       1.939166         5.718326e-05      
   0.000790       1.955722         2.557752e-05      
   0.000790       1.969702         4.337966e-06      
   0.000790       1.981067         -9.964435e-06     
   0.000790       1.989788         -1.943276e-05     
   0.000790       1.995841         -2.533697e-05     
   0.000790       1.999210         -2.840948e-05     
   0.000790       2.003160         -3.182935e-05     
   0.000790       2.016638         -4.218646e-05     
   0.000790       2.040848         -5.673175e-05     
   0.000790       2.075731         -7.157246e-05     
   0.000790       2.121193         -8.481562e-05     
   0.000790       2.177111         -9.620454e-05     
   0.000790       2.243335         -1.056156e-04     
   0.000790       2.319686         -1.125161e-04     
   0.000790       2.405959         -1.164261e-04     
   0.000790       2.501920         -1.172332e-04     
   0.000790       2.607312         -1.151195e-04     
   0.000790       2.721850         -1.104375e-04     
   0.000790       2.845225         -1.036404e-04     
   0.000790       2.977105         -9.523319e-05     
   0.000790       3.117134         -8.573401e-05     
   0.000790       3.264935         -7.564246e-05     
   0.000790       3.420109         -6.541381e-05     
   0.000790       3.582238         -5.543987e-05     
   0.000790       3.750884         -4.603616e-05     
   0.000790       3.925594         -3.743575e-05     
   0.000790       4.105897         -2.978960e-05     
   0.000790       4.291305         -2.317245e-05     
   0.000790       4.481320         -1.759331e-05     
   0.000790       4.675429         -1.300859e-05     
   0.000790       4.873108         -9.336603e-06     
   0.000790       5.073826         -6.471552e-06     
   0.000790       5.277040         -4.296096e-06     
   0.000790       5.482203         -2.691546e-06     
   0.000790       5.688763         -1.545464e-06     
   0.000790       5.896161         -7.566746e-07     
   0.000790       6.103839         -2.379846e-07     
   0.000790       6.311237         8.292978e-08      
   0.000790       6.517797         2.639806e-07      
   0.000790       6.722960         3.500002e-07      
   0.000790       6.926174         3.745491e-07      
   0.000790       7.126892         3.618908e-07      
   0.000790       7.324571         3.289173e-07      
   0.000790       7.518680         2.868885e-07      
   0.000790       7.708695         2.429153e-07      
   0.000790       7.894103         2.011662e-07      
   0.000790       8.074406         1.638067e-07      
   0.000790       8.249116         1.317026e-07      
   0.000790       8.417762         1.049273e-07      
   0.000790       8.579891         8.311130e-08      
   0.000790       8.735065         6.567442e-08      
   0.000790       8.882866         5.197154e-08      
   0.000790       9.022895         4.137847e-08      
   0.000790       9.154775         3.333845e-08      
   0.000790       9.278150         2.738408e-08      
   0.000790       9.392688         2.314666e-08      
   0.000790       9.498080         2.036130e-08      
   0.000790       9.594041         1.887748e-08      
   0.000790       9.680314         1.868748e-08      
   0.000790       9.756665         1.999952e-08      
   0.000790       9.822889         2.342473e-08      
   0.000790       9.878807         3.049661e-08      
   0.000790       9.924269         4.537497e-08      
   0.000790       9.959152         8.227131e-08      
   0.000790       9.983362         2.221655e-07      
   0.000790       9.996840         -3.901966e-05     
   0.004159       0.000790         -1.935564e+00     
   0.004159       0.004159         -1.935528e+00     
   0.004159       0.010212         -1.935351e+00     
   0.004159       0.018933         -1.934852e+00     
   0.004159       0.030298         -1.933726e+00     
   0.004159       0.044278         -1.931639e+00     
   0.004159       0.060834         -1.928173e+00     
   0.004159       0.079922         -1.922865e+00     
   0.004159       0.101490         -1.915211e+00     
   0.004159       0.125480         -1.904697e+00     
   0.004159       0.151828         -1.890819e+00     
   0.004159       0.180462         -1.873125e+00     
   0.004159       0.211306         -1.851240e+00     
   0.004159       0.244276         -1.824896e+00     
   0.004159       0.279283         -1.793953e+00     
   0.004159       0.316234         -1.758412e+00     
   0.004159       0.355027         -1.718410e+00     
   0.004159       0.395559         -1.674212e+00     
   0.004159       0.437721         -1.626185e+00     
   0.004159       0.481399         -1.574772e+00     
   0.004159       0.526474         -1.520459e+00     
   0.004159       0.572826         -1.463750e+00     
   0.004159       0.620330         -1.405147e+00     
   0.004159       0.668857         -1.345128e+00     
   0.004159       0.718277         -1.284141e+00     
   0.004159       0.768456         -1.222603e+00     
   0.004159       0.819260         -1.160892e+00     
   0.004159       0.870551         -1.099357e+00     
   0.004159       0.922191         -1.038317e+00     
   0.004159       0.974040         -9.780611e-01     
   0.004159       1.025960         -9.188579e-01     
   0.004159       1.077809         -8.609512e-01     
   0.004159       1.129449         -8.045631e-01     
   0.004159       1.180740         -7.498941e-01     
   0.004159       1.231544         -6.971221e-01     
