#       k             kp                  V           
   0.000790       0.000790         1.879450e-06      
   0.000790       0.004159         9.897144e-06      
   0.000790       0.010212         2.405068e-05      
   0.000790       0.018933         4.455095e-05      
   0.000790       0.030298         7.110314e-05      
   0.000790       0.044278         1.034876e-04      
   0.000790       0.060834         1.411949e-04      
   0.000790       0.079922         1.835243e-04      
   0.000790       0.101490         2.294750e-04      
   0.000790       0.125480         2.777366e-04      
   0.000790       0.151828         3.267053e-04      
   0.000790       0.180462         3.745487e-04      
   0.000790       0.211306         4.193241e-04      
   0.000790       0.244276         4.591399e-04      
   0.000790       0.279283         4.923378e-04      
   0.000790       0.316234         5.176642e-04      
   0.000790       0.355027         5.343975e-04      
   0.000790       0.395559         5.424050e-04      
   0.000790       0.437721         5.421183e-04      
   0.000790       0.481399         5.344425e-04      
   0.000790       0.526474         5.206122e-04      
   0.000790       0.572826         5.020348e-04      
   0.000790       0.620330         4.801443e-04      
   0.000790       0.668857         4.562783e-04      
   0.000790       0.718277         4.316058e-04      
   0.000790       0.768456         4.070773e-04      
   0.000790       0.819260         3.834218e-04      
   0.000790       0.870551         3.611559e-04      
   0.000790       0.922191         3.406094e-04      
   0.000790       0.974040         3.219611e-04      
   0.000790       1.025960         3.052693e-04      
   0.000790       1.077809         2.905036e-04      
   0.000790       1.129449         2.775719e-04      
   0.000790       1.180740         2.663421e-04      
   0.000790       1.231544         2.566592e-04      
   0.000790       1.281723         2.483579e-04      
   0.000790       1.331143         2.412719e-04      
   0.000790       1.379670         2.352420e-04      
   0.000790       1.427174         2.301217e-04      
   0.000790       1.473526         2.257713e-04      
   0.000790       1.518601         2.110252e-04      
   0.000790       1.562279         2.059832e-04      
   0.000790       1.604441         2.013303e-04      
   0.000790       1.644973         1.970061e-04      
   0.000790       1.683766         1.929652e-04      
   0.000790       1.720717         1.891759e-04      
   0.000790       1.755724         1.856172e-04      
   0.000790       1.788694         1.822765e-04      
   0.000790       1.819538         1.791479e-04      
   0.000790       1.848172         1.762314e-04      
   0.000790       1.874520         1.735317e-04      
   0.000790       1.898510         1.710582e-04      
   0.000790       1.920078         1.688153e-04      
   0.000790       1.939166         1.668170e-04      
   0.000790       1.955722         1.650698e-04      
   0.000790       1.969702         1.635870e-04      
   0.000790       1.981067         1.623732e-04      
   0.000790       1.989788         1.614375e-04      
   0.000790       1.995841         1.607867e-04      
   0.000790       1.999210         1.604237e-04      
   0.000790       2.003160         1.599975e-04      
   0.000790       2.016638         1.585364e-04      
   0.000790       2.040848         1.558874e-04      
   0.000790       2.075731         1.520168e-04      
   0.000790       2.121193         1.468758e-04      
   0.000790       2.177111         1.404030e-04      
   0.000790       2.243335         1.325349e-04      
   0.000790       2.319686         1.232333e-04      
   0.000790       2.405959         1.125062e-04      
   0.000790       2.501920         1.004472e-04      
