#       k             kp                  V           
   0.000790       0.000790         -1.922863e+00     
   0.000790       0.004159         -1.922846e+00     
   0.000790       0.010212         -1.922665e+00     
   0.000790       0.018933         -1.922173e+00     
   0.000790       0.030298         -1.921054e+00     
   0.000790       0.044278         -1.918977e+00     
   0.000790       0.060834         -1.915521e+00     
   0.000790       0.079922         -1.910218e+00     
   0.000790       0.101490         -1.902561e+00     
   0.000790       0.125480         -1.892032e+00     
   0.000790       0.151828         -1.878130e+00     
   0.000790       0.180462         -1.860403e+00     
   0.000790       0.211306         -1.838475e+00     
   0.000790       0.244276         -1.812077e+00     
   0.000790       0.279283         -1.781071e+00     
   0.000790       0.316234         -1.745455e+00     
   0.000790       0.355027         -1.705369e+00     
   0.000790       0.395559         -1.661078e+00     
   0.000790       0.437721         -1.612948e+00     
   0.000790       0.481399         -1.561426e+00     
   0.000790       0.526474         -1.507001e+00     
   0.000790       0.572826         -1.450180e+00     
   0.000790       0.620330         -1.391467e+00     
   0.000790       0.668857         -1.331348e+00     
   0.000790       0.718277         -1.270277e+00     
   0.000790       0.768456         -1.208676e+00     
   0.000790       0.819260         -1.146932e+00     
   0.000790       0.870551         -1.085400e+00     
   0.000790       0.922191         -1.024408e+00     
   0.000790       0.974040         -9.642545e-01     
   0.000790       1.025960         -8.888598e-01     
   0.000790       1.077809         -8.297702e-01     
   0.000790       1.129449         -7.722543e-01     
   0.000790       1.180740         -7.165445e-01     
   0.000790       1.231544         -6.628499e-01     
   0.000790       1.281723         -6.113540e-01     
   0.000790       1.331143         -5.622132e-01     
   0.000790       1.379670         -5.155550e-01     
   0.000790       1.427174         -4.714771e-01     
   0.000790       1.473526         -4.300471e-01     
   0.000790       1.518601         -3.913030e-01     
   0.000790       1.562279         -3.552544e-01     
   0.000790       1.604441         -3.218843e-01     
   0.000790       1.644973         -2.911513e-01     
   0.000790       1.683766         -2.629931e-01     
   0.000790       1.720717         -2.373293e-01     
   0.000790       1.755724         -2.140650e-01     
   0.000790       1.788694         -1.930946e-01     
   0.000790       1.819538         -1.743051e-01     
   0.000790       1.848172         -1.575795e-01     
   0.000790       1.874520         -1.428002e-01     
   0.000790       1.898510         -1.298515e-01     
   0.000790       1.920078         -1.186228e-01     
   0.000790       1.939166         -1.090101e-01     
   0.000790       1.955722         -1.009185e-01     
   0.000790       1.969702         -9.426344e-02     
   0.000790       1.981067         -8.897207e-02     
   0.000790       1.989788         -8.498428e-02     
   0.000790       1.995841         -8.225333e-02     
   0.000790       1.999210         -8.074601e-02     
   0.000790       2.003160         -7.899118e-02     
   0.000790       2.016638         -7.309842e-02     
   0.000790       2.040848         -6.288503e-02     
   0.000790       2.075731         -4.900032e-02     
   0.000790       2.121193         -3.235322e-02     
   0.000790       2.177111         -1.406912e-02     
   0.000790       2.243335         4.572026e-03      
   0.000790       2.319686         2.222181e-02      
   0.000790       2.405959         3.757424e-02      
   0.000790       2.501920         4.949725e-02      
   0.000790       2.607312         5.717211e-02      
   0.000790       2.721850         6.021925e-02      
   0.000790       2.845225         5.878088e-02      
   0.000790       2.977105         5.352825e-02      
   0.000790       3.117134         4.557037e-02      
   0.000790       3.264935         3.626343e-02      
   0.000790       3.420109         2.695372e-02      
   0.000790       3.582238         1.872050e-02      
   0.000790       3.750884         1.219843e-02      
   0.000790       3.925594         7.537928e-03      
   0.000790       4.105897         4.507559e-03      
   0.000790       4.291305         2.681154e-03      
   0.000790       4.481320         1.622177e-03      
   0.000790       4.675429         9.971810e-04      
   0.000790       4.873108         6.027878e-04      
   0.000790       5.073826         3.362037e-04      
   0.000790       5.277040         1.512774e-04      
   0.000790       5.482203         2.603394e-05      
   0.000790       5.688763         -5.341948e-05     
   0.000790       5.896161         -9.834526e-05     
   0.000790       6.103839         -1.184241e-04     
   0.000790       6.311237         -1.217031e-04     
   0.000790       6.517797         -1.145259e-04     
   0.000790       6.722960         -1.016237e-04     
   0.000790       6.926174         -8.632372e-05     
   0.000790       7.126892         -7.081031e-05     
   0.000790       7.324571         -5.639167e-05     
   0.000790       7.518680         -4.374221e-05     
   0.000790       7.708695         -3.310602e-05     
   0.000790       7.894103         -2.445638e-05     
   0.000790       8.074406         -1.761371e-05     
   0.000790       8.249116         -1.232726e-05     
   0.000790       8.417762         -8.328203e-06     
   0.000790       8.579891         -5.360977e-06     
   0.000790       8.735065         -3.199544e-06     
   0.000790       8.882866         -1.653582e-06     
   0.000790       9.022895         -5.686159e-07     
   0.000790       9.154775         1.771917e-07      
   0.000790       9.278150         6.777301e-07      
   0.000790       9.392688         1.003961e-06      
   0.000790       9.498080         1.208667e-06      
   0.000790       9.594041         1.330596e-06      
   0.000790       9.680314         1.397960e-06      
   0.000790       9.756665         1.431340e-06      
   0.000790       9.822889         1.446244e-06      
   0.000790       9.878807         1.453469e-06      
   0.000790       9.924269         1.373235e-06      
   0.000790       9.959152         -1.195311e-07     
   0.000790       9.983362         -9.539628e-06     
   0.000790       9.996840         -3.058432e-05     
   0.004159       0.000790         -1.922846e+00     
   0.004159       0.004159         -1.922810e+00     
   0.004159       0.010212         -1.922634e+00     
   0.004159       0.018933         -1.922139e+00     
   0.004159       0.030298         -1.921021e+00     
   0.004159       0.044278         -1.918943e+00     
   0.004159       0.060834         -1.915488e+00     
   0.004159       0.079922         -1.910186e+00     
   0.004159       0.101490         -1.902529e+00     
   0.004159       0.125480         -1.892001e+00     
   0.004159       0.151828         -1.878100e+00     
   0.004159       0.180462         -1.860374e+00     
   0.004159       0.211306         -1.838447e+00     
   0.004159       0.244276         -1.812051e+00     
   0.004159       0.279283         -1.781046e+00     
   0.004159       0.316234         -1.745432e+00     
   0.004159       0.355027         -1.705348e+00     
   0.004159       0.395559         -1.661058e+00     
   0.004159       0.437721         -1.612931e+00     
   0.004159       0.481399         -1.561410e+00     
   0.004159       0.526474         -1.506986e+00     
   0.004159       0.572826         -1.450167e+00     
   0.004159       0.620330         -1.391456e+00     
   0.004159       0.668857         -1.331338e+00     
   0.004159       0.718277         -1.270268e+00     
   0.004159       0.768456         -1.208667e+00     
   0.004159       0.819260         -1.146924e+00     
   0.004159       0.870551         -1.085393e+00     
   0.004159       0.922191         -1.024402e+00     
