#       k             kp                  V           
   0.000790       0.000790         -1.934965e+00     
   0.000790       0.004159         -1.934948e+00     
   0.000790       0.010212         -1.934767e+00     
   0.000790       0.018933         -1.934276e+00     
   0.000790       0.030298         -1.933159e+00     
   0.000790       0.044278         -1.931085e+00     
   0.000790       0.060834         -1.927635e+00     
   0.000790       0.079922         -1.922339e+00     
   0.000790       0.101490         -1.914694e+00     
   0.000790       0.125480         -1.904181e+00     
   0.000790       0.151828         -1.890302e+00     
   0.000790       0.180462         -1.872603e+00     
   0.000790       0.211306         -1.850709e+00     
   0.000790       0.244276         -1.824354e+00     
   0.000790       0.279283         -1.793398e+00     
   0.000790       0.316234         -1.757842e+00     
   0.000790       0.355027         -1.717822e+00     
   0.000790       0.395559         -1.673603e+00     
   0.000790       0.437721         -1.625553e+00     
   0.000790       0.481399         -1.574114e+00     
   0.000790       0.526474         -1.519772e+00     
   0.000790       0.572826         -1.463034e+00     
   0.000790       0.620330         -1.404398e+00     
   0.000790       0.668857         -1.344346e+00     
   0.000790       0.718277         -1.283326e+00     
   0.000790       0.768456         -1.221755e+00     
   0.000790       0.819260         -1.160014e+00     
   0.000790       0.870551         -1.098452e+00     
   0.000790       0.922191         -1.037390e+00     
   0.000790       0.974040         -9.771198e-01     
   0.000790       1.025960         -9.179102e-01     
   0.000790       1.077809         -8.600064e-01     
   0.000790       1.129449         -8.036308e-01     
   0.000790       1.180740         -7.489834e-01     
   0.000790       1.231544         -6.962413e-01     
   0.000790       1.281723         -6.455579e-01     
   0.000790       1.331143         -5.970631e-01     
   0.000790       1.379670         -5.508628e-01     
   0.000790       1.427174         -5.070389e-01     
   0.000790       1.473526         -4.656497e-01     
   0.000790       1.518601         -9.639850e-02     
   0.000790       1.562279         -7.404481e-02     
   0.000790       1.604441         -5.624221e-02     
   0.000790       1.644973         -4.229900e-02     
   0.000790       1.683766         -3.154935e-02     
   0.000790       1.720717         -2.338198e-02     
   0.000790       1.755724         -1.725811e-02     
   0.000790       1.788694         -1.271960e-02     
   0.000790       1.819538         -9.389043e-03     
   0.000790       1.848172         -6.964287e-03     
   0.000790       1.874520         -5.209497e-03     
   0.000790       1.898510         -3.944736e-03     
   0.000790       1.920078         -3.035459e-03     
   0.000790       1.939166         -2.382849e-03     
   0.000790       1.955722         -1.915502e-03     
   0.000790       1.969702         -1.582588e-03     
   0.000790       1.981067         -1.348507e-03     
   0.000790       1.989788         -1.188824e-03     
   0.000790       1.995841         -1.087317e-03     
   0.000790       1.999210         -1.033917e-03     
   0.000790       2.003160         -9.740303e-04     
   0.000790       2.016638         -7.900550e-04     
   0.000790       2.040848         -5.277056e-04     
   0.000790       2.075731         -2.656892e-04     
   0.000790       2.121193         -5.449638e-05     
   0.000790       2.177111         1.053544e-04      
   0.000790       2.243335         2.484219e-04      
   0.000790       2.319686         4.036925e-04      
   0.000790       2.405959         5.632179e-04      
   0.000790       2.501920         6.894359e-04      
   0.000790       2.607312         7.515011e-04      
   0.000790       2.721850         7.499280e-04      
   0.000790       2.845225         7.074336e-04      
   0.000790       2.977105         6.461506e-04      
   0.000790       3.117134         5.778232e-04      
   0.000790       3.264935         5.072847e-04      
   0.000790       3.420109         4.371951e-04      
   0.000790       3.582238         3.696993e-04      
   0.000790       3.750884         3.065728e-04      
   0.000790       3.925594         2.491441e-04      
   0.000790       4.105897         1.982636e-04      
   0.000790       4.291305         1.543251e-04      
   0.000790       4.481320         1.173217e-04      
   0.000790       4.675429         8.692414e-05      
   0.000790       4.873108         6.256928e-05      
   0.000790       5.073826         4.354689e-05      
   0.000790       5.277040         2.907817e-05      
   0.000790       5.482203         1.837986e-05      
   0.000790       5.688763         1.071205e-05      
   0.000790       5.896161         5.409717e-06      
   0.000790       6.103839         1.899717e-06      
   0.000790       6.311237         -2.937518e-07     
   0.000790       6.517797         -1.552309e-06     
   0.000790       6.722960         -2.172078e-06     
   0.000790       6.926174         -2.375416e-06     
   0.000790       7.126892         -2.323723e-06     
   0.000790       7.324571         -2.129933e-06     
   0.000790       7.518680         -1.869826e-06     
   0.000790       7.708695         -1.591702e-06     
   0.000790       7.894103         -1.324272e-06     
   0.000790       8.074406         -1.082832e-06     
   0.000790       8.249116         -8.739028e-07     
   0.000790       8.417762         -6.985895e-07     
   0.000790       8.579891         -5.549201e-07     
   0.000790       8.735065         -4.394018e-07     
   0.000790       8.882866         -3.480087e-07     
   0.000790       9.022895         -2.767707e-07     
   0.000790       9.154775         -2.220960e-07     
   0.000790       9.278150         -1.809261e-07     
   0.000790       9.392688         -1.507988e-07     
