#       k             kp                  V           
   0.000790       0.000790         1.902210e-06      
   0.000790       0.004159         1.001699e-05      
   0.000790       0.010212         2.434492e-05      
   0.000790       0.018933         4.509643e-05      
   0.000790       0.030298         7.197599e-05      
   0.000790       0.044278         1.047629e-04      
   0.000790       0.060834         1.429465e-04      
   0.000790       0.079922         1.858244e-04      
   0.000790       0.101490         2.323938e-04      
   0.000790       0.125480         2.813419e-04      
   0.000790       0.151828         3.310620e-04      
   0.000790       0.180462         3.797183e-04      
   0.000790       0.211306         4.253642e-04      
   0.000790       0.244276         4.661037e-04      
   0.000790       0.279283         5.002735e-04      
   0.000790       0.316234         5.266146e-04      
   0.000790       0.355027         5.443992e-04      
   0.000790       0.395559         5.534880e-04      
   0.000790       0.437721         5.543055e-04      
   0.000790       0.481399         5.477494e-04      
   0.000790       0.526474         5.350465e-04      
   0.000790       0.572826         5.175962e-04      
   0.000790       0.620330         4.968243e-04      
   0.000790       0.668857         4.740601e-04      
   0.000790       0.718277         4.504648e-04      
   0.000790       0.768456         4.269806e-04      
   0.000790       0.819260         4.043293e-04      
   0.000790       0.870551         3.830203e-04      
   0.000790       0.922191         3.633771e-04      
   0.000790       0.974040         3.455725e-04      
   0.000790       1.025960         3.310868e-04      
   0.000790       1.077809         3.169786e-04      
   0.000790       1.129449         3.046167e-04      
   0.000790       1.180740         2.938666e-04      
   0.000790       1.231544         2.845723e-04      
   0.000790       1.281723         2.765687e-04      
   0.000790       1.331143         2.696910e-04      
   0.000790       1.379670         2.637829e-04      
   0.000790       1.427174         2.587015e-04      
   0.000790       1.473526         2.543122e-04      
   0.000790       1.518601         2.505038e-04      
   0.000790       1.562279         2.471724e-04      
   0.000790       1.604441         2.442378e-04      
   0.000790       1.644973         2.416283e-04      
   0.000790       1.683766         2.392865e-04      
   0.000790       1.720717         2.371677e-04      
   0.000790       1.755724         2.352378e-04      
   0.000790       1.788694         2.334712e-04      
   0.000790       1.819538         2.318491e-04      
   0.000790       1.848172         2.303591e-04      
   0.000790       1.874520         2.289949e-04      
   0.000790       1.898510         2.277555e-04      
   0.000790       1.920078         2.266357e-04      
   0.000790       1.939166         2.256418e-04      
   0.000790       1.955722         2.247727e-04      
   0.000790       1.969702         2.240366e-04      
   0.000790       1.981067         2.234328e-04      
   0.000790       1.989788         2.229669e-04      
   0.000790       1.995841         2.226432e-04      
   0.000790       1.999210         2.224626e-04      
   0.000790       2.003160         2.222506e-04      
   0.000790       2.016638         2.215221e-04      
   0.000790       2.040848         2.201964e-04      
   0.000790       2.075731         2.182463e-04      
   0.000790       2.121193         2.156253e-04      
   0.000790       2.177111         2.122608e-04      
   0.000790       2.243335         2.080514e-04      
   0.000790       2.319686         2.028808e-04      
   0.000790       2.405959         1.966155e-04      
