#       k             kp                  V           
   0.000790       0.000790         1.897585e-06      
   0.000790       0.004159         9.992385e-06      
   0.000790       0.010212         2.428451e-05      
   0.000790       0.018933         4.498444e-05      
   0.000790       0.030298         7.179682e-05      
   0.000790       0.044278         1.045012e-04      
   0.000790       0.060834         1.425856e-04      
   0.000790       0.079922         1.853510e-04      
   0.000790       0.101490         2.317939e-04      
   0.000790       0.125480         2.806018e-04      
   0.000790       0.151828         3.301685e-04      
   0.000790       0.180462         3.786587e-04      
   0.000790       0.211306         4.241262e-04      
   0.000790       0.244276         4.646755e-04      
   0.000790       0.279283         4.986442e-04      
   0.000790       0.316234         5.247739e-04      
   0.000790       0.355027         5.423380e-04      
   0.000790       0.395559         5.511983e-04      
   0.000790       0.437721         5.517803e-04      
   0.000790       0.481399         5.449831e-04      
   0.000790       0.526474         5.320345e-04      
   0.000790       0.572826         5.143352e-04      
   0.000790       0.620330         4.933124e-04      
   0.000790       0.668857         4.702967e-04      
   0.000790       0.718277         4.464505e-04      
   0.000790       0.768456         4.227175e-04      
   0.000790       0.819260         3.998207e-04      
   0.000790       0.870551         3.782709e-04      
   0.000790       0.922191         3.583927e-04      
   0.000790       0.974040         3.403602e-04      
   0.000790       1.025960         3.242277e-04      
   0.000790       1.077809         3.099618e-04      
   0.000790       1.129449         2.974680e-04      
   0.000790       1.180740         2.866127e-04      
   0.000790       1.231544         2.772402e-04      
   0.000790       1.281723         2.691855e-04      
   0.000790       1.331143         2.622834e-04      
   0.000790       1.379670         2.563769e-04      
   0.000790       1.427174         2.513220e-04      
   0.000790       1.473526         2.469828e-04      
   0.000790       1.518601         2.432463e-04      
   0.000790       1.562279         2.400065e-04      
   0.000790       1.604441         2.371809e-04      
   0.000790       1.644973         2.346955e-04      
   0.000790       1.683766         2.324900e-04      
   0.000790       1.720717         2.305169e-04      
   0.000790       1.755724         2.287394e-04      
   0.000790       1.788694         2.271289e-04      
   0.000790       1.819538         2.256639e-04      
   0.000790       1.848172         2.243291e-04      
   0.000790       1.874520         2.231156e-04      
   0.000790       1.898510         2.220200e-04      
   0.000790       1.920078         2.210346e-04      
   0.000790       1.939166         2.201638e-04      
   0.000790       1.955722         2.194045e-04      
   0.000790       1.969702         2.187634e-04      
   0.000790       1.981067         2.182382e-04      
   0.000790       1.989788         2.178336e-04      
   0.000790       1.995841         2.175528e-04      
   0.000790       1.999210         2.173963e-04      
   0.000790       2.003160         2.172126e-04      
   0.000790       2.016638         2.165820e-04      
   0.000790       2.040848         2.154366e-04      
   0.000790       2.075731         2.137563e-04      
   0.000790       2.121193         2.115037e-04      
   0.000790       2.177111         2.086171e-04      
   0.000790       2.243335         2.050066e-04      
   0.000790       2.319686         2.005667e-04      
   0.000790       2.405959         1.951723e-04      
   0.000790       2.501920         1.886985e-04      
   0.000790       2.607312         1.810450e-04      
   0.000790       2.721850         1.721615e-04      
   0.000790       2.845225         1.620691e-04      
   0.000790       2.977105         1.508711e-04      
   0.000790       3.117134         4.865936e-06      
   0.000790       3.264935         1.920941e-06      
   0.000790       3.420109         3.915418e-07      
   0.000790       3.582238         -4.967557e-08     
   0.000790       3.750884         -7.809282e-08     
   0.000790       3.925594         -4.838154e-08     
   0.000790       4.105897         -2.880951e-08     
   0.000790       4.291305         -1.800981e-08     
   0.000790       4.481320         -1.185510e-08     
   0.000790       4.675429         -8.210085e-09     
   0.000790       4.873108         -5.957473e-09     
   0.000790       5.073826         -4.488266e-09     
   0.000790       5.277040         -3.466178e-09     
   0.000790       5.482203         -2.706868e-09     
   0.000790       5.688763         -2.111439e-09     
   0.000790       5.896161         -1.628267e-09     
   0.000790       6.103839         -1.230765e-09     
   0.000790       6.311237         -9.046249e-10     
   0.000790       6.517797         -6.408069e-10     
   0.000790       6.722960         -4.320207e-10     
   0.000790       6.926174         -2.712463e-10     
   0.000790       7.126892         -1.513612e-10     
   0.000790       7.324571         -6.528074e-11     
   0.000790       7.518680         -6.267407e-12     
   0.000790       7.708695         3.177975e-11      
   0.000790       7.894103         5.413670e-11      
   0.000790       8.074406         6.517307e-11      
   0.000790       8.249116         6.837237e-11      
   0.000790       8.417762         6.641389e-11      
   0.000790       8.579891         6.129143e-11      
   0.000790       8.735065         5.444172e-11      
   0.000790       8.882866         4.686596e-11      
   0.000790       9.022895         3.923397e-11      
   0.000790       9.154775         3.196547e-11      
   0.000790       9.278150         2.528748e-11      
   0.000790       9.392688         1.926823e-11      
   0.000790       9.498080         1.383013e-11      
   0.000790       9.594041         8.742394e-12      
   0.000790       9.680314         3.586800e-12      
   0.000790       9.756665         -2.336281e-12     
   0.000790       9.822889         -1.026443e-11     
   0.000790       9.878807         -2.271966e-11     
   0.000790       9.924269         -4.599424e-11     
   0.000790       9.959152         -1.009831e-10     
   0.000790       9.983362         -3.054026e-10     
   0.000790       9.996840         5.380105e-07      
   0.004159       0.000790         9.992385e-06      
   0.004159       0.004159         5.211929e-05      
   0.004159       0.010212         1.278722e-04      
   0.004159       0.018933         2.368683e-04      
   0.004159       0.030298         3.780583e-04      
   0.004159       0.044278         5.502650e-04      
   0.004159       0.060834         7.508039e-04      
   0.004159       0.079922         9.759919e-04      
   0.004159       0.101490         1.220544e-03      
   0.004159       0.125480         1.477552e-03      
   0.004159       0.151828         1.738557e-03      
   0.004159       0.180462         1.993894e-03      
   0.004159       0.211306         2.233318e-03      
   0.004159       0.244276         2.446847e-03      
   0.004159       0.279283         2.625726e-03      
   0.004159       0.316234         2.763329e-03      
   0.004159       0.355027         2.855830e-03      
   0.004159       0.395559         2.902498e-03      
   0.004159       0.437721         2.905576e-03      
   0.004159       0.481399         2.869794e-03      
   0.004159       0.526474         2.801619e-03      
   0.004159       0.572826         2.708427e-03      
   0.004159       0.620330         2.597731e-03      
   0.004159       0.668857         2.476540e-03      
   0.004159       0.718277         2.350973e-03      
   0.004159       0.768456         2.226002e-03      
   0.004159       0.819260         2.105433e-03      
   0.004159       0.870551         1.991955e-03      
   0.004159       0.922191         1.887280e-03      
   0.004159       0.974040         1.792323e-03      
   0.004159       1.025960         1.707371e-03      
   0.004159       1.077809         1.632249e-03      
   0.004159       1.129449         1.566457e-03      
   0.004159       1.180740         1.509294e-03      
   0.004159       1.231544         1.459939e-03      
   0.004159       1.281723         1.417523e-03      
   0.004159       1.331143         1.381177e-03      
   0.004159       1.379670         1.350073e-03      
   0.004159       1.427174         1.323454e-03      
   0.004159       1.473526         1.300604e-03      
   0.004159       1.518601         1.280928e-03      
   0.004159       1.562279         1.263867e-03      
   0.004159       1.604441         1.248988e-03      
   0.004159       1.644973         1.235899e-03      
   0.004159       1.683766         1.224285e-03      
   0.004159       1.720717         1.213894e-03      
   0.004159       1.755724         1.204534e-03      
   0.004159       1.788694         1.196053e-03      
   0.004159       1.819538         1.188338e-03      
   0.004159       1.848172         1.181309e-03      
   0.004159       1.874520         1.174919e-03      
   0.004159       1.898510         1.169149e-03      
   0.004159       1.920078         1.163961e-03      
   0.004159       1.939166         1.159374e-03      
   0.004159       1.955722         1.155376e-03      
   0.004159       1.969702         1.152000e-03      
   0.004159       1.981067         1.149235e-03      
   0.004159       1.989788         1.147104e-03      
   0.004159       1.995841         1.145625e-03      
   0.004159       1.999210         1.144801e-03      
   0.004159       2.003160         1.143834e-03      
   0.004159       2.016638         1.140513e-03      
   0.004159       2.040848         1.134482e-03      
   0.004159       2.075731         1.125633e-03      
   0.004159       2.121193         1.113771e-03      
   0.004159       2.177111         1.098569e-03      
   0.004159       2.243335         1.079557e-03      
   0.004159       2.319686         1.056177e-03      
   0.004159       2.405959         1.027770e-03      
   0.004159       2.501920         9.936785e-04      
   0.004159       2.607312         9.533760e-04      
   0.004159       2.721850         9.065957e-04      
   0.004159       2.845225         8.534491e-04      
   0.004159       2.977105         7.944807e-04      
   0.004159       3.117134         2.562387e-05      
   0.004159       3.264935         1.011561e-05      
   0.004159       3.420109         2.061847e-06      
   0.004159       3.582238         -2.615901e-07     
   0.004159       3.750884         -4.112344e-07     
   0.004159       3.925594         -2.547757e-07     
   0.004159       4.105897         -1.517100e-07     
   0.004159       4.291305         -9.483909e-08     
   0.004159       4.481320         -6.242855e-08     
   0.004159       4.675429         -4.323403e-08     
   0.004159       4.873108         -3.137184e-08     
   0.004159       5.073826         -2.363505e-08     
   0.004159       5.277040         -1.825277e-08     
   0.004159       5.482203         -1.425427e-08     
   0.004159       5.688763         -1.111877e-08     
   0.004159       5.896161         -8.574414e-09     
   0.004159       6.103839         -6.481195e-09     
   0.004159       6.311237         -4.763768e-09     
   0.004159       6.517797         -3.374527e-09     
   0.004159       6.722960         -2.275082e-09     
   0.004159       6.926174         -1.428464e-09     
   0.004159       7.126892         -7.971645e-10     
   0.004159       7.324571         -3.438757e-10     
   0.004159       7.518680         -3.311594e-11     
   0.004159       7.708695         1.672433e-10      
   0.004159       7.894103         2.849857e-10      
   0.004159       8.074406         3.431221e-10      
   0.004159       8.249116         3.599964e-10      
   0.004159       8.417762         3.497168e-10      
   0.004159       8.579891         3.227815e-10      
   0.004159       8.735065         2.867547e-10      
   0.004159       8.882866         2.469068e-10      
   0.004159       9.022895         2.067632e-10      
   0.004159       9.154775         1.685325e-10      
   0.004159       9.278150         1.334092e-10      
   0.004159       9.392688         1.017531e-10      
   0.004159       9.498080         7.315767e-11      
   0.004159       9.594041         4.641281e-11      
   0.004159       9.680314         1.932535e-11      
   0.004159       9.756665         -1.177290e-11     
   0.004159       9.822889         -5.336959e-11     
   0.004159       9.878807         -1.186842e-10     
   0.004159       9.924269         -2.406963e-10     
   0.004159       9.959152         -5.289198e-10     
   0.004159       9.983362         -1.600321e-09     
   0.004159       9.996840         2.819782e-06      
   0.010212       0.000790         2.428451e-05      
   0.010212       0.004159         1.278722e-04      
   0.010212       0.010212         3.139375e-04      
   0.010212       0.018933         5.812672e-04      
   0.010212       0.030298         9.278991e-04      
   0.010212       0.044278         1.350510e-03      
   0.010212       0.060834         1.842701e-03      
   0.010212       0.079922         2.395393e-03      
   0.010212       0.101490         2.995620e-03      
   0.010212       0.125480         3.626431e-03      
   0.010212       0.151828         4.267073e-03      
   0.010212       0.180462         4.893831e-03      
   0.010212       0.211306         5.481560e-03      
   0.010212       0.244276         6.005760e-03      
   0.010212       0.279283         6.444943e-03      
   0.010212       0.316234         6.782839e-03      
   0.010212       0.355027         7.010045e-03      
   0.010212       0.395559         7.124755e-03      
   0.010212       0.437721         7.132469e-03      
   0.010212       0.481399         7.044781e-03      
   0.010212       0.526474         6.877560e-03      
   0.010212       0.572826         6.648910e-03      
   0.010212       0.620330         6.377263e-03      
   0.010212       0.668857         6.079839e-03      
   0.010212       0.718277         5.771644e-03      
   0.010212       0.768456         5.464901e-03      
   0.010212       0.819260         5.168947e-03      
   0.010212       0.870551         4.890388e-03      
   0.010212       0.922191         4.633432e-03      
   0.010212       0.974040         4.400327e-03      
   0.010212       1.025960         4.191777e-03      
   0.010212       1.077809         4.007355e-03      
   0.010212       1.129449         3.845839e-03      
   0.010212       1.180740         3.705501e-03      
   0.010212       1.231544         3.584330e-03      
   0.010212       1.281723         3.480194e-03      
   0.010212       1.331143         3.390962e-03      
   0.010212       1.379670         3.314602e-03      
   0.010212       1.427174         3.249243e-03      
   0.010212       1.473526         3.193146e-03      
   0.010212       1.518601         3.144833e-03      
   0.010212       1.562279         3.102951e-03      
   0.010212       1.604441         3.066416e-03      
   0.010212       1.644973         3.034279e-03      
   0.010212       1.683766         3.005761e-03      
   0.010212       1.720717         2.980251e-03      
   0.010212       1.755724         2.957269e-03      
   0.010212       1.788694         2.936445e-03      
   0.010212       1.819538         2.917505e-03      
   0.010212       1.848172         2.900249e-03      
   0.010212       1.874520         2.884561e-03      
   0.010212       1.898510         2.870390e-03      
   0.010212       1.920078         2.857654e-03      
   0.010212       1.939166         2.846391e-03      
   0.010212       1.955722         2.836578e-03      
   0.010212       1.969702         2.828285e-03      
   0.010212       1.981067         2.821498e-03      
   0.010212       1.989788         2.816268e-03      
   0.010212       1.995841         2.812636e-03      
   0.010212       1.999210         2.810612e-03      
   0.010212       2.003160         2.808236e-03      
   0.010212       2.016638         2.800081e-03      
   0.010212       2.040848         2.785275e-03      
   0.010212       2.075731         2.763551e-03      
   0.010212       2.121193         2.734426e-03      
   0.010212       2.177111         2.697101e-03      
   0.010212       2.243335         2.650426e-03      
   0.010212       2.319686         2.593024e-03      
   0.010212       2.405959         2.523277e-03      
   0.010212       2.501920         2.439579e-03      
   0.010212       2.607312         2.340634e-03      
   0.010212       2.721850         2.225782e-03      
   0.010212       2.845225         2.095300e-03      
   0.010212       2.977105         1.950525e-03      
   0.010212       3.117134         6.290981e-05      
   0.010212       3.264935         2.483508e-05      
   0.010212       3.420109         5.062084e-06      
   0.010212       3.582238         -6.422375e-07     
   0.010212       3.750884         -1.009631e-06     
   0.010212       3.925594         -6.255059e-07     
   0.010212       4.105897         -3.724667e-07     
   0.010212       4.291305         -2.328417e-07     
   0.010212       4.481320         -1.532698e-07     
   0.010212       4.675429         -1.061449e-07     
   0.010212       4.873108         -7.702174e-08     
   0.010212       5.073826         -5.802696e-08     
   0.010212       5.277040         -4.481280e-08     
   0.010212       5.482203         -3.499600e-08     
   0.010212       5.688763         -2.729796e-08     
   0.010212       5.896161         -2.105126e-08     
   0.010212       6.103839         -1.591216e-08     
   0.010212       6.311237         -1.169568e-08     
   0.010212       6.517797         -8.284932e-09     
   0.010212       6.722960         -5.585672e-09     
   0.010212       6.926174         -3.507134e-09     
   0.010212       7.126892         -1.957226e-09     
   0.010212       7.324571         -8.443534e-10     
   0.010212       7.518680         -8.140196e-11     
   0.010212       7.708695         4.105082e-10      
   0.010212       7.894103         6.995907e-10      
   0.010212       8.074406         8.423396e-10      
   0.010212       8.249116         8.837915e-10      
   0.010212       8.417762         8.585834e-10      
   0.010212       8.579891         7.924885e-10      
   0.010212       8.735065         7.040764e-10      
   0.010212       8.882866         6.062852e-10      
   0.010212       9.022895         5.077683e-10      
   0.010212       9.154775         4.139467e-10      
   0.010212       9.278150         3.277524e-10      
   0.010212       9.392688         2.500687e-10      
   0.010212       9.498080         1.798998e-10      
   0.010212       9.594041         1.142792e-10      
   0.010212       9.680314         4.783032e-11      
   0.010212       9.756665         -2.843847e-11     
   0.010212       9.822889         -1.304294e-10     
   0.010212       9.878807         -2.905438e-10     
   0.010212       9.924269         -5.896146e-10     
   0.010212       9.959152         -1.296056e-09     
   0.010212       9.983362         -3.922031e-09     
   0.010212       9.996840         6.911174e-06      
   0.018933       0.000790         4.498444e-05      
   0.018933       0.004159         2.368683e-04      
   0.018933       0.010212         5.812672e-04      
   0.018933       0.018933         1.076389e-03      
   0.018933       0.030298         1.718646e-03      
   0.018933       0.044278         2.501251e-03      
   0.018933       0.060834         3.412890e-03      
   0.018933       0.079922         4.436592e-03      
   0.018933       0.101490         5.548389e-03      
   0.018933       0.125480         6.716915e-03      
   0.018933       0.151828         7.903759e-03      
   0.018933       0.180462         9.065025e-03      
   0.018933       0.211306         1.015415e-02      
   0.018933       0.244276         1.112577e-02      
   0.018933       0.279283         1.194004e-02      
   0.018933       0.316234         1.256681e-02      
   0.018933       0.355027         1.298860e-02      
   0.018933       0.395559         1.320200e-02      
   0.018933       0.437721         1.321714e-02      
   0.018933       0.481399         1.305545e-02      
   0.018933       0.526474         1.274629e-02      
   0.018933       0.572826         1.232319e-02      
   0.018933       0.620330         1.182027e-02      
   0.018933       0.668857         1.126948e-02      
   0.018933       0.718277         1.069860e-02      
   0.018933       0.768456         1.013032e-02      
   0.018933       0.819260         9.581965e-03      
   0.018933       0.870551         9.065779e-03      
   0.018933       0.922191         8.589588e-03      
   0.018933       0.974040         8.157565e-03      
   0.018933       1.025960         7.771030e-03      
   0.018933       1.077809         7.429197e-03      
   0.018933       1.129449         7.129808e-03      
   0.018933       1.180740         6.869666e-03      
   0.018933       1.231544         6.645040e-03      
   0.018933       1.281723         6.451986e-03      
   0.018933       1.331143         6.286565e-03      
   0.018933       1.379670         6.145008e-03      
   0.018933       1.427174         6.023821e-03      
   0.018933       1.473526         5.919829e-03      
   0.018933       1.518601         5.830239e-03      
   0.018933       1.562279         5.752601e-03      
   0.018933       1.604441         5.684854e-03      
   0.018933       1.644973         5.625258e-03      
   0.018933       1.683766         5.572381e-03      
   0.018933       1.720717         5.525084e-03      
   0.018933       1.755724         5.482470e-03      
   0.018933       1.788694         5.443856e-03      
   0.018933       1.819538         5.408735e-03      
   0.018933       1.848172         5.376748e-03      
   0.018933       1.874520         5.347669e-03      
   0.018933       1.898510         5.321375e-03      
   0.018933       1.920078         5.297771e-03      
   0.018933       1.939166         5.276879e-03      
   0.018933       1.955722         5.258696e-03      
   0.018933       1.969702         5.243306e-03      
   0.018933       1.981067         5.230728e-03      
   0.018933       1.989788         5.221040e-03      
   0.018933       1.995841         5.214303e-03      
   0.018933       1.999210         5.210547e-03      
   0.018933       2.003160         5.206138e-03      
   0.018933       2.016638         5.191013e-03      
   0.018933       2.040848         5.163566e-03      
   0.018933       2.075731         5.123293e-03      
   0.018933       2.121193         5.069287e-03      
   0.018933       2.177111         5.000076e-03      
   0.018933       2.243335         4.913553e-03      
   0.018933       2.319686         4.807129e-03      
   0.018933       2.405959         4.677812e-03      
   0.018933       2.501920         4.522641e-03      
   0.018933       2.607312         4.339212e-03      
   0.018933       2.721850         4.126289e-03      
   0.018933       2.845225         3.884382e-03      
   0.018933       2.977105         3.615984e-03      
   0.018933       3.117134         1.166296e-04      
   0.018933       3.264935         4.604210e-05      
   0.018933       3.420109         9.384646e-06      
   0.018933       3.582238         -1.190661e-06     
   0.018933       3.750884         -1.871772e-06     
   0.018933       3.925594         -1.159635e-06     
   0.018933       4.105897         -6.905216e-07     
   0.018933       4.291305         -4.316685e-07     
   0.018933       4.481320         -2.841489e-07     
   0.018933       4.675429         -1.967833e-07     
   0.018933       4.873108         -1.427914e-07     
   0.018933       5.073826         -1.075767e-07     
   0.018933       5.277040         -8.307887e-08     
   0.018933       5.482203         -6.487946e-08     
   0.018933       5.688763         -5.060809e-08     
   0.018933       5.896161         -3.902741e-08     
   0.018933       6.103839         -2.950017e-08     
   0.018933       6.311237         -2.168341e-08     
   0.018933       6.517797         -1.536043e-08     
   0.018933       6.722960         -1.035648e-08     
   0.018933       6.926174         -6.503276e-09     
   0.018933       7.126892         -3.630067e-09     
   0.018933       7.324571         -1.567018e-09     
   0.018933       7.518680         -1.526098e-10     
   0.018933       7.708695         7.594113e-10      
   0.018933       7.894103         1.295519e-09      
   0.018933       8.074406         1.560455e-09      
   0.018933       8.249116         1.637710e-09      
   0.018933       8.417762         1.591487e-09      
   0.018933       8.579891         1.469551e-09      
   0.018933       8.735065         1.306303e-09      
   0.018933       8.882866         1.125701e-09      
   0.018933       9.022895         9.437600e-10      
   0.018933       9.154775         7.705052e-10      
   0.018933       9.278150         6.113581e-10      
   0.018933       9.392688         4.679614e-10      
   0.018933       9.498080         3.385032e-10      
   0.018933       9.594041         2.175606e-10      
   0.018933       9.680314         9.530622e-11      
   0.018933       9.756665         -4.468664e-11     
   0.018933       9.822889         -2.314535e-10     
   0.018933       9.878807         -5.241325e-10     
   0.018933       9.924269         -1.070226e-09     
   0.018933       9.959152         -2.359495e-09     
   0.018933       9.983362         -7.151019e-09     
   0.018933       9.996840         1.261005e-05      
   0.030298       0.000790         7.179682e-05      
   0.030298       0.004159         3.780583e-04      
   0.030298       0.010212         9.278991e-04      
   0.030298       0.018933         1.718646e-03      
   0.030298       0.030298         2.744274e-03      
   0.030298       0.044278         3.993929e-03      
   0.030298       0.060834         5.449720e-03      
   0.030298       0.079922         7.084554e-03      
   0.030298       0.101490         8.860262e-03      
   0.030298       0.125480         1.072685e-02      
   0.030298       0.151828         1.262307e-02      
   0.030298       0.180462         1.447892e-02      
   0.030298       0.211306         1.622010e-02      
   0.030298       0.244276         1.777416e-02      
   0.030298       0.279283         1.907743e-02      
   0.030298       0.316234         2.008158e-02      
   0.030298       0.355027         2.075853e-02      
   0.030298       0.395559         2.110261e-02      
   0.030298       0.437721         2.112979e-02      
   0.030298       0.481399         2.087413e-02      
   0.030298       0.526474         2.038241e-02      
   0.030298       0.572826         1.970813e-02      
   0.030298       0.620330         1.890582e-02      
   0.030298       0.668857         1.802652e-02      
   0.030298       0.718277         1.711474e-02      
   0.030298       0.768456         1.620677e-02      
   0.030298       0.819260         1.533038e-02      
   0.030298       0.870551         1.450522e-02      
   0.030298       0.922191         1.374385e-02      
   0.030298       0.974040         1.305299e-02      
   0.030298       1.025960         1.243479e-02      
   0.030298       1.077809         1.188803e-02      
   0.030298       1.129449         1.140911e-02      
   0.030298       1.180740         1.099293e-02      
   0.030298       1.231544         1.063354e-02      
   0.030298       1.281723         1.032465e-02      
   0.030298       1.331143         1.005995e-02      
   0.030298       1.379670         9.833430e-03      
   0.030298       1.427174         9.639484e-03      
   0.030298       1.473526         9.473061e-03      
   0.030298       1.518601         9.329663e-03      
   0.030298       1.562279         9.205409e-03      
   0.030298       1.604441         9.096967e-03      
   0.030298       1.644973         9.001563e-03      
   0.030298       1.683766         8.916923e-03      
   0.030298       1.720717         8.841214e-03      
   0.030298       1.755724         8.772998e-03      
   0.030298       1.788694         8.711182e-03      
   0.030298       1.819538         8.654959e-03      
   0.030298       1.848172         8.603765e-03      
   0.030298       1.874520         8.557226e-03      
   0.030298       1.898510         8.515116e-03      
   0.030298       1.920078         8.477348e-03      
   0.030298       1.939166         8.443893e-03      
   0.030298       1.955722         8.414803e-03      
   0.030298       1.969702         8.390146e-03      
   0.030298       1.981067         8.370025e-03      
   0.030298       1.989788         8.354530e-03      
   0.030298       1.995841         8.343743e-03      
   0.030298       1.999210         8.337724e-03      
   0.030298       2.003160         8.330659e-03      
   0.030298       2.016638         8.306448e-03      
   0.030298       2.040848         8.262522e-03      
   0.030298       2.075731         8.198071e-03      
   0.030298       2.121193         8.111624e-03      
   0.030298       2.177111         8.000836e-03      
   0.030298       2.243335         7.862385e-03      
   0.030298       2.319686         7.692058e-03      
   0.030298       2.405959         7.485097e-03      
   0.030298       2.501920         7.236781e-03      
   0.030298       2.607312         6.943264e-03      
   0.030298       2.721850         6.602551e-03      
   0.030298       2.845225         6.215437e-03      
   0.030298       2.977105         5.785959e-03      
   0.030298       3.117134         1.866341e-04      
   0.030298       3.264935         7.367761e-05      
   0.030298       3.420109         1.501745e-05      
   0.030298       3.582238         -1.905347e-06     
   0.030298       3.750884         -2.995258e-06     
   0.030298       3.925594         -1.855676e-06     
   0.030298       4.105897         -1.104989e-06     
   0.030298       4.291305         -6.907658e-07     
   0.030298       4.481320         -4.547010e-07     
   0.030298       4.675429         -3.148962e-07     
   0.030298       4.873108         -2.284971e-07     
   0.030298       5.073826         -1.721458e-07     
   0.030298       5.277040         -1.329440e-07     
   0.030298       5.482203         -1.038212e-07     
   0.030298       5.688763         -8.098428e-08     
   0.030298       5.896161         -6.245323e-08     
   0.030298       6.103839         -4.720825e-08     
   0.030298       6.311237         -3.470052e-08     
   0.030298       6.517797         -2.458323e-08     
   0.030298       6.722960         -1.657668e-08     
   0.030298       6.926174         -1.041150e-08     
   0.030298       7.126892         -5.814378e-09     
   0.030298       7.324571         -2.513473e-09     
   0.030298       7.518680         -2.502426e-10     
   0.030298       7.708695         1.209414e-09      
   0.030298       7.894103         2.067925e-09      
   0.030298       8.074406         2.492917e-09      
   0.030298       8.249116         2.617987e-09      
   0.030298       8.417762         2.545837e-09      
   0.030298       8.579891         2.352836e-09      
   0.030298       8.735065         2.093949e-09      
   0.030298       8.882866         1.807416e-09      
   0.030298       9.022895         1.518760e-09      
   0.030298       9.154775         1.243938e-09      
   0.030298       9.278150         9.915765e-10      
   0.030298       9.392688         7.643210e-10      
   0.030298       9.498080         5.593937e-10      
   0.030298       9.594041         3.683905e-10      
   0.030298       9.680314         1.760831e-10      
   0.030298       9.756665         -4.295102e-11     
   0.030298       9.822889         -3.335909e-10     
   0.030298       9.878807         -7.871609e-10     
   0.030298       9.924269         -1.631332e-09     
   0.030298       9.959152         -3.621901e-09     
   0.030298       9.983362         -1.101645e-08     
   0.030298       9.996840         1.945862e-05      
   0.044278       0.000790         1.045012e-04      
   0.044278       0.004159         5.502650e-04      
   0.044278       0.010212         1.350510e-03      
   0.044278       0.018933         2.501251e-03      
   0.044278       0.030298         3.993929e-03      
   0.044278       0.044278         5.812825e-03      
   0.044278       0.060834         7.931834e-03      
   0.044278       0.079922         1.031179e-02      
   0.044278       0.101490         1.289730e-02      
   0.044278       0.125480         1.561587e-02      
   0.044278       0.151828         1.837862e-02      
   0.044278       0.180462         2.108389e-02      
   0.044278       0.211306         2.362370e-02      
   0.044278       0.244276         2.589255e-02      
   0.044278       0.279283         2.779759e-02      
   0.044278       0.316234         2.926810e-02      
   0.044278       0.355027         3.026267e-02      
   0.044278       0.395559         3.077248e-02      
   0.044278       0.437721         3.082020e-02      
   0.044278       0.481399         3.045497e-02      
   0.044278       0.526474         2.974460e-02      
   0.044278       0.572826         2.876686e-02      
   0.044278       0.620330         2.760117e-02      
   0.044278       0.668857         2.632201e-02      
   0.044278       0.718277         2.499439e-02      
   0.044278       0.768456         2.367144e-02      
   0.044278       0.819260         2.239380e-02      
   0.044278       0.870551         2.119034e-02      
   0.044278       0.922191         2.007953e-02      
   0.044278       0.974040         1.907130e-02      
   0.044278       1.025960         1.816889e-02      
   0.044278       1.077809         1.737058e-02      
   0.044278       1.129449         1.667121e-02      
   0.044278       1.180740         1.606336e-02      
   0.044278       1.231544         1.553839e-02      
   0.044278       1.281723         1.508711e-02      
   0.044278       1.331143         1.470035e-02      
   0.044278       1.379670         1.436933e-02      
   0.044278       1.427174         1.408590e-02      
   0.044278       1.473526         1.384265e-02      
   0.044278       1.518601         1.363305e-02      
   0.044278       1.562279         1.345140e-02      
   0.044278       1.604441         1.329286e-02      
   0.044278       1.644973         1.315338e-02      
   0.044278       1.683766         1.302963e-02      
   0.044278       1.720717         1.291893e-02      
   0.044278       1.755724         1.281918e-02      
   0.044278       1.788694         1.272880e-02      
   0.044278       1.819538         1.264659e-02      
   0.044278       1.848172         1.257173e-02      
   0.044278       1.874520         1.250367e-02      
   0.044278       1.898510         1.244211e-02      
   0.044278       1.920078         1.238688e-02      
   0.044278       1.939166         1.233797e-02      
   0.044278       1.955722         1.229543e-02      
   0.044278       1.969702         1.225939e-02      
   0.044278       1.981067         1.222997e-02      
   0.044278       1.989788         1.220731e-02      
