#       k             kp                  V           
   0.000790       0.000790         1.884060e-06      
   0.000790       0.004159         9.921418e-06      
   0.000790       0.010212         2.411028e-05      
   0.000790       0.018933         4.466143e-05      
   0.000790       0.030298         7.127993e-05      
   0.000790       0.044278         1.037459e-04      
   0.000790       0.060834         1.415496e-04      
   0.000790       0.079922         1.839902e-04      
   0.000790       0.101490         2.300662e-04      
   0.000790       0.125480         2.784669e-04      
   0.000790       0.151828         3.275879e-04      
   0.000790       0.180462         3.755960e-04      
   0.000790       0.211306         4.205479e-04      
   0.000790       0.244276         4.605510e-04      
   0.000790       0.279283         4.939460e-04      
   0.000790       0.316234         5.194784e-04      
   0.000790       0.355027         5.364251e-04      
   0.000790       0.395559         5.446523e-04      
   0.000790       0.437721         5.445900e-04      
   0.000790       0.481399         5.371419e-04      
   0.000790       0.526474         5.235411e-04      
   0.000790       0.572826         5.051931e-04      
   0.000790       0.620330         4.835306e-04      
   0.000790       0.668857         4.598890e-04      
   0.000790       0.718277         4.354360e-04      
   0.000790       0.768456         4.111201e-04      
   0.000790       0.819260         3.876687e-04      
   0.000790       0.870551         3.655968e-04      
   0.000790       0.922191         3.452327e-04      
   0.000790       0.974040         3.267536e-04      
   0.000790       1.025960         3.102165e-04      
   0.000790       1.077809         2.955899e-04      
   0.000790       1.129449         2.827806e-04      
   0.000790       1.180740         2.716556e-04      
   0.000790       1.231544         2.620593e-04      
   0.000790       1.281723         2.538261e-04      
   0.000790       1.331143         2.467895e-04      
   0.000790       1.379670         2.407908e-04      
   0.000790       1.427174         2.356837e-04      
   0.000790       1.473526         2.313296e-04      
   0.000790       1.518601         2.276126e-04      
   0.000790       1.562279         2.244231e-04      
   0.000790       1.604441         2.216753e-04      
   0.000790       1.644973         2.192912e-04      
   0.000790       1.683766         2.172068e-04      
   0.000790       1.720717         2.153706e-04      
   0.000790       1.755724         2.137420e-04      
   0.000790       1.788694         2.122885e-04      
   0.000790       1.819538         2.109848e-04      
   0.000790       1.848172         2.098122e-04      
   0.000790       1.874520         2.087581e-04      
   0.000790       1.898510         2.078161e-04      
   0.000790       1.920078         2.069756e-04      
   0.000790       1.939166         2.062382e-04      
   0.000790       1.955722         2.055986e-04      
   0.000790       1.969702         2.050614e-04      
   0.000790       1.981067         2.046225e-04      
   0.000790       1.989788         2.042852e-04      
   0.000790       1.995841         2.040517e-04      
   0.000790       1.999210         2.039218e-04      
   0.000790       2.003160         1.697461e-04      
   0.000790       2.016638         1.683275e-04      
   0.000790       2.040848         1.657487e-04      
   0.000790       2.075731         1.619654e-04      
   0.000790       2.121193         1.569132e-04      
   0.000790       2.177111         1.505110e-04      
   0.000790       2.243335         1.426722e-04      
   0.000790       2.319686         1.333327e-04      
   0.000790       2.405959         1.224739e-04      
   0.000790       2.501920         1.101640e-04      
   0.000790       2.607312         9.659974e-05      
   0.000790       2.721850         8.213478e-05      
   0.000790       2.845225         6.728481e-05      
   0.000790       2.977105         5.269765e-05      
   0.000790       3.117134         3.908468e-05      
   0.000790       3.264935         2.711513e-05      
   0.000790       3.420109         1.728973e-05      
   0.000790       3.582238         9.847415e-06      
   0.000790       3.750884         4.723033e-06      
   0.000790       3.925594         1.583954e-06      
   0.000790       4.105897         -6.246973e-08     
   0.000790       4.291305         -7.363178e-07     
   0.000790       4.481320         -8.751721e-07     
   0.000790       4.675429         -7.801300e-07     
   0.000790       4.873108         -6.196799e-07     
   0.000790       5.073826         -4.673789e-07     
   0.000790       5.277040         -3.445589e-07     
   0.000790       5.482203         -2.509911e-07     
   0.000790       5.688763         -1.807498e-07     
   0.000790       5.896161         -1.280734e-07     
   0.000790       6.103839         -8.861259e-08     
